RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
96.9, None, None, None, 0.691, 325.6, None, None,12.0, 1005.0, None, None, None, None, None, None, None, None,12.86, None, None, None, None, 49.8, None, None, None, None, None, None,2017-08-27 00:00:00, None,35
97.1, None, None, None, 0.417, 27.47, None, None,12.0, 1005.0, None, None, None, None, None, None, None, None,12.67, None, None, None, None, 48.62, None, None, None, None, None, None,2017-08-27 01:00:00, None,35
97.4, None, None, None, 0.553, 1.548, None, None,12.0, 1005.0, None, None, None, None, None, None, None, None,12.47, None, None, None, None, 38.4, None, None, None, None, None, None,2017-08-27 02:00:00, None,35
97.5, None, None, None, 0.292, 4.073, None, None,12.0, 1005.0, None, None, None, None, None, None, None, None,12.3, None, None, None, None, 46.23, None, None, None, None, None, None,2017-08-27 03:00:00, None,35
97.6, None, None, None, 0.26, 73.08, None, None,12.0, 1005.0, None, None, None, None, None, None, None, None,12.14, None, None, None, None, 44.55, None, None, None, None, None, None,2017-08-27 04:00:00, None,35
97.8, None, None, None, 0.325, 46.73, None, None,12.0, 1005.0, None, None, None, None, None, None, None, None,12.09, None, None, None, None, 40.22, None, None, None, None, None, None,2017-08-27 05:00:00, None,35
97.8, None, None, None, 0.164, 38.42, None, None,12.0, 1005.0, None, None, None, None, None, None, None, None,12.04, None, None, None, None, 37.04, None, None, None, None, None, None,2017-08-27 06:00:00, None,35
97.9, None, None, None, 0.104, 12.54, None, None,12.0, 1005.0, None, None, None, None, None, None, None, None,11.92, None, None, None, None, 55.89, None, None, None, None, None, None,2017-08-27 07:00:00, None,35
97.9, None, None, None, 0.197, 312.1, None, None,12.0, 1005.0, None, None, None, None, None, None, None, None,12.09, None, None, None, None, 13.51, None, None, None, None, None, None,2017-08-27 08:00:00, None,35
97.9, None, None, None, 1.352, 10.49, None, None,11.0, 1005.0, None, None, None, None, None, None, None, None,11.65, None, None, None, None, 47.62, None, None, None, None, None, None,2017-08-27 09:00:00, None,35
97.8, None, None, None, 1.485, 15.08, None, None,11.0, 1006.0, None, None, None, None, None, None, None, None,11.51, None, None, None, None, 42.67, None, None, None, None, None, None,2017-08-27 10:00:00, None,35
97.7, None, None, None, 0.882, 18.42, None, None,12.0, 1006.0, None, None, None, None, None, None, None, None,11.92, None, None, None, None, 47.99, None, None, None, None, None, None,2017-08-27 11:00:00, None,35
97.6, None, None, None, 0.998, 331.1, None, None,12.0, 1006.0, None, None, None, None, None, None, None, None,12.42, None, None, None, None, 51.34, None, None, None, None, None, None,2017-08-27 12:00:00, None,35
97.4, None, None, None, 1.028, 344.0, None, None,12.0, 1006.0, None, None, None, None, None, None, None, None,12.6, None, None, None, None, 50.04, None, None, None, None, None, None,2017-08-27 13:00:00, None,35
96.8, None, None, None, 0.564, 325.0, None, None,12.0, 1006.0, None, None, None, None, None, None, None, None,12.69, None, None, None, None, 65.34, None, None, None, None, None, None,2017-08-27 14:00:00, None,35
96.4, None, None, None, 1.084, 250.9, None, None,12.0, 1006.0, None, None, None, None, None, None, None, None,12.81, None, None, None, None, 61.81, None, None, None, None, None, None,2017-08-27 15:00:00, None,35
96.1, None, None, None, 0.756, 358.4, None, None,13.0, 1006.0, None, None, None, None, None, None, None, None,13.8, None, None, None, None, 56.41, None, None, None, None, None, None,2017-08-27 16:00:00, None,35
95.5, None, None, None, 2.739, 70.16, None, None,13.0, 1006.0, None, None, None, None, None, None, None, None,14.2, None, None, None, None, 32.86, None, None, None, None, None, None,2017-08-27 17:00:00, None,35
95.1, None, None, None, 2.38, 60.51, None, None,14.0, 1006.0, None, None, None, None, None, None, None, None,14.59, None, None, None, None, 21.44, None, None, None, None, None, None,2017-08-27 18:00:00, None,35
