wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
15.0, 42.0, 2.6, 0.0, 4.5, 4.7, 17.5, 16.6, 33.0, 0.0, None, 46.0,2021-07-30 00:00:00, None,31
10.0, 45.0, 2.4, 0.0, 5.0, 5.4, 17.0, 16.3, 8.0, 0.0, None, 48.0,2021-07-30 01:00:00, None,31
6.0, 46.0, 4.7, 0.0, 4.9, 4.4, 16.6, 15.7, 15.0, 0.0, None, 49.0,2021-07-30 02:00:00, None,31
8.0, 48.0, 5.4, 0.0, 5.3, 2.2, 16.3, 15.3, 10.0, 0.0, None, 56.0,2021-07-30 03:00:00, None,31
, 49.0, 4.4, None, 5.0, None, 15.7, None, 6.0, 0.0, None, None,2021-07-30 04:00:00, None,31
27.0, 56.0, 2.2, 0.0, 6.6, 2.6, 15.3, 15.5, 8.0, 0.0, None, 58.0,2021-07-30 05:00:00, None,31
168.0, None, None, 0.0, None, 1.8, None, 18.6, None, None, None, 40.0,2021-07-30 06:00:00, None,31
186.0, 58.0, 2.6, 0.0, 7.3, 4.1, 15.5, 22.5, 27.0, 0.0, None, 33.0,2021-07-30 07:00:00, None,31
150.0, 40.0, 1.8, 0.0, 4.7, 5.6, 18.6, 25.0, 168.0, 0.0, None, 29.0,2021-07-30 08:00:00, None,31
157.0, 33.0, 4.1, 0.0, 5.4, 7.8, 22.5, 27.3, 186.0, 0.0, None, 25.0,2021-07-30 09:00:00, None,31
220.0, 29.0, 5.6, 0.0, 5.7, 6.2, 25.0, 30.5, 150.0, 0.0, None, 15.0,2021-07-30 10:00:00, None,31
237.0, 25.0, 7.8, 0.0, 5.6, 7.3, 27.3, 32.1, 157.0, 0.0, None, 15.0,2021-07-30 11:00:00, None,31
234.0, 15.0, 6.2, 0.0, 1.0, 8.1, 30.5, 32.7, 220.0, 0.0, None, 15.0,2021-07-30 12:00:00, None,31
280.0, 15.0, 7.3, 0.0, 2.2, 8.5, 32.1, 32.1, 237.0, 0.0, None, 16.0,2021-07-30 13:00:00, None,31
216.0, 15.0, 8.1, 0.0, 2.7, 8.3, 32.7, 30.5, 234.0, 0.0, None, 16.0,2021-07-30 14:00:00, None,31
230.0, 16.0, 8.5, 0.0, 3.1, 6.6, 32.1, 31.5, 280.0, 0.0, None, 15.0,2021-07-30 15:00:00, None,31
227.0, 16.0, 8.3, 0.0, 1.9, 5.9, 30.5, 30.2, 216.0, 0.0, None, 17.0,2021-07-30 16:00:00, None,31
116.0, 15.0, 6.6, 0.0, 1.8, 2.3, 31.5, 27.4, 230.0, 0.0, None, 20.0,2021-07-30 17:00:00, None,31
350.0, 17.0, 5.9, 0.0, 2.5, 2.0, 30.2, 24.2, 227.0, 0.0, None, 26.0,2021-07-30 18:00:00, None,31
338.0, 20.0, 2.3, 0.0, 2.5, 3.4, 27.4, 22.7, 116.0, 0.0, None, 26.0,2021-07-30 19:00:00, None,31
347.0, 26.0, 2.0, 0.0, 3.5, 4.3, 24.2, 21.9, 350.0, 0.0, None, 28.0,2021-07-30 20:00:00, None,31
353.0, 26.0, 3.4, 0.0, 2.2, 3.8, 22.7, 20.9, 338.0, 0.0, None, 32.0,2021-07-30 21:00:00, None,31
359.0, 28.0, 4.3, 0.0, 2.6, 3.0, 21.9, 21.0, 347.0, 0.0, None, 33.0,2021-07-30 22:00:00, None,31
7.0, 32.0, 3.8, 0.0, 3.6, 2.4, 20.9, 20.1, 353.0, 0.0, None, 35.0,2021-07-30 23:00:00, None,31
, 33.0, 3.0, None, 4.1, None, 21.0, None, 359.0, 0.0, None, None,2021-07-31 00:00:00, None,31
39.0, 35.0, 2.4, 0.0, 4.2, 3.5, 20.1, 19.5, 7.0, 0.0, None, 37.0,2021-07-31 01:00:00, None,31
41.0, None, None, 0.0, None, 4.1, None, 19.9, None, None, None, 35.0,2021-07-31 02:00:00, None,31
40.0, 37.0, 3.5, 0.0, 4.4, 4.0, 19.5, 19.8, 39.0, 0.0, None, 33.0,2021-07-31 03:00:00, None,31
23.0, 35.0, 4.1, 0.0, 4.0, 4.8, 19.9, 20.5, 41.0, 0.0, None, 33.0,2021-07-31 04:00:00, None,31
32.0, 33.0, 4.0, 0.0, 3.1, 4.6, 19.8, 21.4, 40.0, 0.0, None, 30.0,2021-07-31 05:00:00, None,31
295.0, 33.0, 4.8, 0.0, 3.7, 1.9, 20.5, 22.1, 23.0, 0.0, None, 31.0,2021-07-31 06:00:00, None,31
