wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
9.0, 102.7, -20.5, 270.0, 68.0, -16.0,2020-01-15 00:00:00, None, None, None, None, 0.07,3
6.0, 102.7, -20.0, 247.5, 71.0, -16.0,2020-01-15 01:00:00, None, None, None, None, 0.0,3
6.0, 102.6, -20.3, 270.0, 69.0, -15.9,2020-01-15 02:00:00, None, None, None, None, -0.06,3
6.0, 102.7, -19.7, 270.0, 73.0, -16.0,2020-01-15 03:00:00, None, None, None, None, 0.01,3
6.0, 102.7, -19.7, 247.5, 73.0, -16.0,2020-01-15 04:00:00, None, None, None, None, 0.0,3
5.0, 102.7, -19.8, 247.5, 73.0, -16.1,2020-01-15 05:00:00, None, None, None, None, 0.02,3
5.0, 102.7, -19.2, 292.5, 77.0, -16.1,2020-01-15 06:00:00, None, None, None, None, -0.02,3
5.0, 102.7, -20.2, 292.5, 70.0, -16.0,2020-01-15 07:00:00, None, None, None, None, -0.01,3
6.0, 102.7, -20.6, 270.0, 66.0, -15.8,2020-01-15 08:00:00, None, None, None, None, 0.02,3
6.0, 102.7, -20.3, 270.0, 67.0, -15.6,2020-01-15 09:00:00, None, None, None, None, 0.03,3
7.0, 102.7, -19.9, 292.5, 69.0, -15.4,2020-01-15 10:00:00, None, None, None, None, 0.04,3
8.0, 102.6, -19.7, 315.0, 69.0, -15.3,2020-01-15 11:00:00, None, None, None, None, -0.03,3
8.0, 102.5, -19.4, 292.5, 68.0, -14.8,2020-01-15 12:00:00, None, None, None, None, -0.16,3
5.0, 102.4, -19.0, 292.5, 70.0, -14.8,2020-01-15 13:00:00, None, None, None, None, -0.31,3
8.0, 102.3, -19.2, 292.5, 68.0, -14.5,2020-01-15 14:00:00, None, None, None, None, -0.36,3
4.0, 102.2, -18.4, 270.0, 72.0, -14.5,2020-01-15 15:00:00, None, None, None, None, -0.33,3
7.0, 102.1, -18.0, 292.5, 75.0, -14.5,2020-01-15 16:00:00, None, None, None, None, -0.3,3
6.0, 101.9, -18.2, 247.5, 73.0, -14.5,2020-01-15 17:00:00, None, None, None, None, -0.31,3
6.0, 101.8, -17.8, 247.5, 76.0, -14.6,2020-01-15 18:00:00, None, None, None, None, -0.34,3
8.0, 101.7, -17.8, 270.0, 77.0, -14.6,2020-01-15 19:00:00, None, None, None, None, -0.35,3
8.0, 101.5, -17.8, 247.5, 75.0, -14.4,2020-01-15 20:00:00, None, None, None, None, -0.36,3
6.0, 101.5, -17.7, 270.0, 75.0, -14.2,2020-01-15 21:00:00, None, None, None, None, -0.32,3
7.0, 101.4, -17.3, 247.5, 76.0, -13.9,2020-01-15 22:00:00, None, None, None, None, -0.23,3
4.0, 101.4, -16.3, 202.5, 79.0, -13.5,2020-01-15 23:00:00, -16.3, 3.3, None, -13.9, -0.16,3
6.0, 101.4, -16.3, 315.0, 81.0, -13.7,2020-01-16 00:00:00, None, None, None, None, -0.08,3
8.0, 101.3, -16.0, 270.0, 81.0, -13.4,2020-01-16 01:00:00, None, None, None, None, -0.08,3
6.0, 101.3, -15.5, 270.0, 79.0, -12.7,2020-01-16 02:00:00, None, None, None, None, -0.04,3
4.0, 101.3, -15.2, 202.5, 79.0, -12.3,2020-01-16 03:00:00, None, None, None, None, -0.08,3
9.0, 101.2, -14.9, 247.5, 81.0, -12.3,2020-01-16 04:00:00, None, None, None, None, -0.13,3
3.0, 101.1, -14.1, 292.5, 81.0, -11.5,2020-01-16 05:00:00, None, None, None, None, -0.14,3
6.0, 101.1, -14.2, 292.5, 81.0, -11.6,2020-01-16 06:00:00, None, None, None, None, -0.11,3
4.0, 101.2, -13.2, 270.0, 83.0, -10.9,2020-01-16 07:00:00, None, None, None, None, -0.02,3
4.0, 101.2, -13.1, 247.5, 82.0, -10.6,2020-01-16 08:00:00, None, None, None, None, 0.01,3
6.0, 101.1, -13.1, 270.0, 82.0, -10.6,2020-01-16 09:00:00, None, None, None, None, 0.01,3
4.0, 101.2, -12.8, 225.0, 78.0, -9.6,2020-01-16 10:00:00, None, None, None, None, 0.03,3
0.0, 101.1, -12.0, None, 76.0, -8.5,2020-01-16 11:00:00, None, None, None, None, -0.03,3
3.0, 101.1, -11.5, 225.0, 79.0, -8.6,2020-01-16 12:00:00, None, None, None, None, -0.04,3
0.0, 101.0, -10.8, None, 80.0, -8.0,2020-01-16 13:00:00, None, None, None, None, -0.11,3
2.0, 101.0, -10.5, 67.5, 80.0, -7.7,2020-01-16 14:00:00, None, None, None, None, -0.12,3
1.0, 101.0, -9.7, 315.0, 83.0, -7.3,2020-01-16 15:00:00, None, None, None, None, -0.08,3
2.0, 101.0, -9.7, 315.0, 82.0, -7.1,2020-01-16 16:00:00, None, None, None, None, -0.01,3
5.0, 101.0, -9.5, 315.0, 85.0, -7.5,2020-01-16 17:00:00, None, None, None, None, 0.09,3
5.0, 101.1, -10.6, 292.5, 86.0, -8.6,2020-01-16 18:00:00, None, None, None, None, 0.06,3
9.0, 101.1, -10.6, 270.0, 87.0, -8.9,2020-01-16 19:00:00, None, None, None, None, 0.08,3
10.0, 101.2, -10.5, 247.5, 86.0, -8.6,2020-01-16 20:00:00, None, None, None, None, 0.12,3
9.0, 101.2, -12.2, 270.0, 83.0, -9.9,2020-01-16 21:00:00, None, None, None, None, 0.17,3
8.0, 101.3, -11.7, 270.0, 85.0, -9.7,2020-01-16 22:00:00, None, None, None, None, 0.19,3
7.0, 101.3, -10.6, 270.0, 88.0, -9.0,2020-01-16 23:00:00, -14.2, 2.9, None, -7.1, 0.16,3
5.0, 101.4, -9.4, 247.5, 91.0, -8.2,2020-01-17 00:00:00, None, None, None, None, 0.2,3
6.0, 101.5, -9.6, 247.5, 87.0, -7.8,2020-01-17 01:00:00, None, None, None, None, 0.24,3
8.0, 101.6, -9.7, 270.0, 87.0, -7.9,2020-01-17 02:00:00, None, None, None, None, 0.29,3
10.0, 101.8, -9.4, 270.0, 88.0, -7.8,2020-01-17 03:00:00, None, None, None, None, 0.33,3
8.0, 101.8, -9.4, 270.0, 87.0, -7.7,2020-01-17 04:00:00, None, None, None, None, 0.31,3
10.0, 102.0, -10.7, 292.5, 85.0, -8.7,2020-01-17 05:00:00, None, None, None, None, 0.33,3
10.0, 102.1, -9.1, 270.0, 92.0, -8.0,2020-01-17 06:00:00, None, None, None, None, 0.3,3
7.0, 102.3, -9.7, 270.0, 88.0, -8.1,2020-01-17 07:00:00, None, None, None, None, 0.38,3
4.0, 102.3, -10.5, 270.0, 86.0, -8.6,2020-01-17 08:00:00, None, None, None, None, 0.35,3
5.0, 102.5, -9.7, 270.0, 86.0, -7.8,2020-01-17 09:00:00, None, None, None, None, 0.37,3
1.0, 102.6, -9.2, 0.0, 85.0, -7.1,2020-01-17 10:00:00, None, None, None, None, 0.35,3
0.0, 102.7, -8.8, None, 85.0, -6.6,2020-01-17 11:00:00, None, None, None, None, 0.34,3
1.0, 102.7, -8.5, 22.5, 82.0, -5.9,2020-01-17 12:00:00, None, None, None, None, 0.23,3
0.0, 102.7, -7.9, None, 82.0, -5.3,2020-01-17 13:00:00, None, None, None, None, 0.13,3
2.0, 102.8, -7.4, 135.0, 84.0, -5.2,2020-01-17 14:00:00, None, None, None, None, 0.09,3
0.0, 102.8, -7.5, None, 82.0, -5.0,2020-01-17 15:00:00, None, None, None, None, 0.12,3
0.0, 102.9, -7.2, None, 86.0, -5.2,2020-01-17 16:00:00, None, None, None, None, 0.15,3
1.0, 103.0, -7.3, 22.5, 87.0, -5.4,2020-01-17 17:00:00, None, None, None, None, 0.16,3
4.0, 103.0, -7.2, 270.0, 87.0, -5.3,2020-01-17 18:00:00, None, None, None, None, 0.11,3
3.0, 103.0, -7.4, 202.5, 86.0, -5.5,2020-01-17 19:00:00, None, None, None, None, 0.08,3
6.0, 103.0, -7.3, 292.5, 87.0, -5.4,2020-01-17 20:00:00, None, None, None, None, 0.03,3
3.0, 103.0, -7.3, 292.5, 86.0, -5.3,2020-01-17 21:00:00, None, None, None, None, 0.04,3
4.0, 103.0, -7.3, 270.0, 87.0, -5.4,2020-01-17 22:00:00, None, None, None, None, 0.03,3
2.0, 103.1, -7.5, 292.5, 86.0, -5.4,2020-01-17 23:00:00, -10.0, 0.0, None, -4.9, 0.07,3
1.0, 103.1, -7.3, 225.0, 87.0, -5.5,2020-01-18 00:00:00, None, None, None, None, 0.07,3
5.0, 103.0, -7.3, 292.5, 88.0, -5.7,2020-01-18 01:00:00, None, None, None, None, -0.01,3
0.0, 103.0, -7.8, None, 87.0, -5.9,2020-01-18 02:00:00, None, None, None, None, -0.04,3
6.0, 103.0, -7.3, 292.5, 90.0, -5.9,2020-01-18 03:00:00, None, None, None, None, -0.1,3
2.0, 102.9, -7.3, 292.5, 90.0, -6.0,2020-01-18 04:00:00, None, None, None, None, -0.06,3
0.0, 102.9, -7.2, None, 90.0, -5.9,2020-01-18 05:00:00, None, None, None, None, -0.09,3
1.0, 102.9, -7.3, 247.5, 91.0, -6.0,2020-01-18 06:00:00, None, None, None, None, -0.09,3
2.0, 102.8, -6.9, 0.0, 93.0, -6.0,2020-01-18 07:00:00, None, None, None, None, -0.11,3
1.0, 102.8, -7.7, 0.0, 86.0, -5.8,2020-01-18 08:00:00, None, None, None, None, -0.09,3
3.0, 102.8, -7.8, 315.0, 85.0, -5.7,2020-01-18 09:00:00, None, None, None, None, -0.03,3
0.0, 102.9, -7.9, None, 82.0, -5.3,2020-01-18 10:00:00, None, None, None, None, 0.05,3
0.0, 102.9, -7.8, None, 80.0, -4.9,2020-01-18 11:00:00, None, None, None, None, 0.06,3
6.0, 102.8, -7.5, 0.0, 79.0, -4.4,2020-01-18 12:00:00, None, None, None, None, 0.03,3
3.0, 102.8, -6.6, 337.5, 81.0, -3.8,2020-01-18 13:00:00, None, None, None, None, -0.02,3
0.0, 102.8, -6.7, None, 79.0, -3.5,2020-01-18 14:00:00, None, None, None, None, -0.02,3
3.0, 102.9, -6.0, 247.5, 82.0, -3.3,2020-01-18 15:00:00, None, None, None, None, 0.09,3
