RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
100.3, None, None, None, 2.457, 241.4, None, None,-1.0, 866.0, None, None, None, None, None, 78.26, None, None, -0.96, None, None, None, None, 76.44, None, None, None, None, None, None,2017-11-19 00:00:00, None,47
100.4, None, None, None, 2.173, 78.37, None, None,-1.0, 865.0, None, None, None, None, None, 79.45, None, None, -0.984, None, None, None, None, 66.36, None, None, None, None, None, None,2017-11-19 01:00:00, None,47
100.3, None, None, None, 2.177, 34.89, None, None,-1.0, 864.0, None, None, None, None, None, 78.27, None, None, -0.958, None, None, None, None, 43.19, None, None, None, None, None, None,2017-11-19 02:00:00, None,47
100.1, None, None, None, 2.33, 29.39, None, None,-1.0, 863.0, None, None, None, None, None, 81.4, None, None, -0.859, None, None, None, None, 63.8, None, None, None, None, None, None,2017-11-19 03:00:00, None,47
100.4, None, None, None, 2.366, 85.3, None, None,-1.0, 863.0, None, None, None, None, None, 80.3, None, None, -0.813, None, None, None, None, 73.11, None, None, None, None, None, None,2017-11-19 04:00:00, None,47
100.3, None, None, None, 2.96, 197.0, None, None,-1.0, 862.0, None, None, None, None, None, 82.6, None, None, -0.793, None, None, None, None, 76.37, None, None, None, None, None, None,2017-11-19 05:00:00, None,47
100.3, None, None, None, 2.517, 138.0, None, None,-1.0, 861.0, None, None, None, None, None, 80.3, None, None, -0.96, None, None, None, None, 68.09, None, None, None, None, None, None,2017-11-19 06:00:00, None,47
100.3, None, None, None, 2.73, 167.1, None, None,-1.0, 860.0, None, None, None, None, None, 81.4, None, None, -1.032, None, None, None, None, 61.95, None, None, None, None, None, None,2017-11-19 07:00:00, None,47
100.4, None, None, None, 2.502, 166.8, None, None,-1.0, 859.0, None, None, None, None, None, 84.0, None, None, -1.157, None, None, None, None, 64.5, None, None, None, None, None, None,2017-11-19 08:00:00, None,47
100.4, None, None, None, 1.516, 12.04, None, None,-1.0, 858.0, None, None, None, None, None, 86.4, None, None, -1.08, None, None, None, None, 59.99, None, None, None, None, None, None,2017-11-19 09:00:00, None,47
99.8, None, None, None, 2.848, 300.4, None, None,-1.0, 857.0, None, None, None, None, None, 88.3, None, None, -0.84, None, None, None, None, 60.74, None, None, None, None, None, None,2017-11-19 10:00:00, None,47
99.4, None, None, None, 1.726, 312.3, None, None,-1.0, 856.0, None, None, None, None, None, 91.1, None, None, -0.695, None, None, None, None, 61.1, None, None, None, None, None, None,2017-11-19 11:00:00, None,47
99.0, None, None, None, 0.148, 72.81, None, None,-1.0, 855.0, None, None, None, None, None, 89.1, None, None, -0.598, None, None, None, None, 64.53, None, None, None, None, None, None,2017-11-19 12:00:00, None,47
98.9, None, None, None, 0.0, 13.01, None, None,-1.0, 854.0, None, None, None, None, None, 95.9, None, None, -0.696, None, None, None, None, 51.93, None, None, None, None, None, None,2017-11-19 13:00:00, None,47
99.7, None, None, None, 0.0, 78.22, None, None,-1.0, 853.0, None, None, None, None, None, 99.2, None, None, -0.84, None, None, None, None, 54.94, None, None, None, None, None, None,2017-11-19 14:00:00, None,47
100.0, None, None, None, 0.0, 97.0, None, None,-1.0, 853.0, None, None, None, None, None, 101.5, None, None, -0.988, None, None, None, None, 64.54, None, None, None, None, None, None,2017-11-19 15:00:00, None,47
100.3, None, None, None, 0.0, 231.1, None, None,-1.0, 853.0, None, None, None, None, None, 106.8, None, None, -1.252, None, None, None, None, 76.5, None, None, None, None, None, None,2017-11-19 16:00:00, None,47
100.6, None, None, None, 0.0, 209.1, None, None,-2.0, 853.0, None, None, None, None, None, 108.5, None, None, -1.586, None, None, None, None, 66.01, None, None, None, None, None, None,2017-11-19 17:00:00, None,47
100.7, None, None, None, 0.0, 159.2, None, None,-2.0, 853.0, None, None, None, None, None, 109.3, None, None, -1.73, None, None, None, None, 61.85, None, None, None, None, None, None,2017-11-19 18:00:00, None,47
100.7, None, None, None, 0.0, 129.8, None, None,-2.0, 853.0, None, None, None, None, None, 110.5, None, None, -1.755, None, None, None, None, 48.59, None, None, None, None, None, None,2017-11-19 19:00:00, None,47
100.7, None, None, None, 0.0, 123.0, None, None,-2.0, 853.0, None, None, None, None, None, 112.4, None, None, -1.683, None, None, None, None, 47.34, None, None, None, None, None, None,2017-11-19 20:00:00, None,47
100.7, None, None, None, 0.0, 165.3, None, None,-2.0, 853.0, None, None, None, None, None, 112.6, None, None, -1.779, None, None, None, None, 39.98, None, None, None, None, None, None,2017-11-19 21:00:00, None,47
100.7, None, None, None, 0.0, 164.9, None, None,-2.0, 854.0, None, None, None, None, None, 111.9, None, None, -1.907, None, None, None, None, 70.96, None, None, None, None, None, None,2017-11-19 22:00:00, None,47
100.7, None, None, None, 0.0, 168.7, None, None,-2.0, 854.0, None, None, None, None, None, 111.5, None, None, -1.874, None, None, None, None, 62.05, None, None, None, None, None, None,2017-11-19 23:00:00, None,47
100.6, None, None, None, 0.0, 106.0, None, None,-2.0, 854.0, None, None, None, None, None, 110.6, None, None, -2.112, None, None, None, None, 48.25, None, None, None, None, None, None,2017-11-20 00:00:00, None,47
100.7, None, None, None, 0.0, 359.4, None, None,-2.0, 855.0, None, None, None, None, None, 109.7, None, None, -2.057, None, None, None, None, 72.36, None, None, None, None, None, None,2017-11-20 01:00:00, None,47
100.7, None, None, None, 0.0, 328.2, None, None,-2.0, 855.0, None, None, None, None, None, 109.0, None, None, -2.034, None, None, None, None, 0.101, None, None, None, None, None, None,2017-11-20 02:00:00, None,47
100.7, None, None, None, 0.0, 328.3, None, None,-2.0, 855.0, None, None, None, None, None, 108.4, None, None, -2.177, None, None, None, None, 0.088, None, None, None, None, None, None,2017-11-20 03:00:00, None,47
100.7, None, None, None, 0.0, 328.4, None, None,-3.0, 855.0, None, None, None, None, None, 107.8, None, None, -2.531, None, None, None, None, 0.127, None, None, None, None, None, None,2017-11-20 04:00:00, None,47
100.8, None, None, None, 0.0, 68.09, None, None,-2.0, 855.0, None, None, None, None, None, 107.3, None, None, -2.466, None, None, None, None, 36.22, None, None, None, None, None, None,2017-11-20 05:00:00, None,47
100.9, None, None, None, 0.0, 72.85, None, None,-2.0, 855.0, None, None, None, None, None, 107.2, None, None, -1.936, None, None, None, None, 33.1, None, None, None, None, None, None,2017-11-20 06:00:00, None,47
100.5, None, None, None, 0.0, 37.46, None, None,-2.0, 855.0, None, None, None, None, None, 106.8, None, None, -1.794, None, None, None, None, 22.87, None, None, None, None, None, None,2017-11-20 07:00:00, None,47
95.7, None, None, None, 0.0, 47.72, None, None,-1.0, 857.0, None, None, None, None, None, 104.6, None, None, -0.417, None, None, None, None, 24.24, None, None, None, None, None, None,2017-11-20 10:00:00, None,47
92.8, None, None, None, 5.056, 41.47, None, None,-1.0, 857.0, None, None, None, None, None, 104.0, None, None, 0.188, None, None, None, None, 21.71, None, None, None, None, None, None,2017-11-20 11:00:00, None,47
85.8, None, None, None, 4.618, 61.84, None, None,-1.0, 858.0, None, None, None, None, None, 102.9, None, None, 1.51, None, None, None, None, 40.0, None, None, None, None, None, None,2017-11-20 12:00:00, None,47
92.4, None, None, None, 1.832, 156.9, None, None,-1.0, 859.0, None, None, None, None, None, 102.8, None, None, -0.477, None, None, None, None, 30.48, None, None, None, None, None, None,2017-11-20 13:00:00, None,47
95.9, None, None, None, 2.336, 118.5, None, None,-1.0, 860.0, None, None, None, None, None, 102.8, None, None, -0.802, None, None, None, None, 71.71, None, None, None, None, None, None,2017-11-20 14:00:00, None,47
96.4, None, None, None, 3.022, 227.0, None, None,0.0, 861.0, None, None, None, None, None, 102.1, None, None, 0.191, None, None, None, None, 43.38, None, None, None, None, None, None,2017-11-20 15:00:00, None,47
97.6, None, None, None, 2.925, 280.2, None, None,-1.0, 862.0, None, None, None, None, None, 101.8, None, None, -0.263, None, None, None, None, 35.89, None, None, None, None, None, None,2017-11-20 16:00:00, None,47
99.4, None, None, None, 1.545, 274.0, None, None,-2.0, 863.0, None, None, None, None, None, 101.7, None, None, -1.533, None, None, None, None, 68.87, None, None, None, None, None, None,2017-11-20 17:00:00, None,47
100.5, None, None, None, 1.512, 261.3, None, None,-2.0, 864.0, None, None, None, None, None, 101.4, None, None, -2.279, None, None, None, None, 26.38, None, None, None, None, None, None,2017-11-20 18:00:00, None,47
100.4, None, None, None, 1.546, 112.1, None, None,-3.0, 865.0, None, None, None, None, None, 100.3, None, None, -2.793, None, None, None, None, 79.81, None, None, None, None, None, None,2017-11-20 19:00:00, None,47
100.7, None, None, None, 2.309, 210.6, None, None,-2.0, 867.0, None, None, None, None, None, 100.5, None, None, -1.67, None, None, None, None, 46.92, None, None, None, None, None, None,2017-11-20 20:00:00, None,47
100.2, None, None, None, 2.039, 118.1, None, None,-3.0, 867.0, None, None, None, None, None, 98.9, None, None, -2.778, None, None, None, None, 70.58, None, None, None, None, None, None,2017-11-20 21:00:00, None,47
100.9, None, None, None, 1.272, 267.6, None, None,-3.0, 868.0, None, None, None, None, None, 98.5, None, None, -2.868, None, None, None, None, 33.78, None, None, None, None, None, None,2017-11-20 22:00:00, None,47
100.6, None, None, None, 1.771, 243.7, None, None,-3.0, 869.0, None, None, None, None, None, 98.3, None, None, -2.622, None, None, None, None, 69.58, None, None, None, None, None, None,2017-11-20 23:00:00, None,47
100.6, None, None, None, 0.927, 39.84, None, None,-3.0, 870.0, None, None, None, None, None, 98.4, None, None, -2.769, None, None, None, None, 71.22, None, None, None, None, None, None,2017-11-21 00:00:00, None,47
100.3, None, None, None, 0.774, 351.7, None, None,-4.0, 870.0, None, None, None, None, None, 97.2, None, None, -3.641, None, None, None, None, 70.42, None, None, None, None, None, None,2017-11-21 01:00:00, None,47
100.2, None, None, None, 0.452, 312.7, None, None,-4.0, 870.0, None, None, None, None, None, 97.9, None, None, -4.443, None, None, None, None, 51.6, None, None, None, None, None, None,2017-11-21 02:00:00, None,47
99.3, None, None, None, 0.5, 13.56, None, None,-5.0, 870.0, None, None, None, None, None, 97.1, None, None, -5.119, None, None, None, None, 50.6, None, None, None, None, None, None,2017-11-21 03:00:00, None,47
99.3, None, None, None, 0.481, 28.85, None, None,-5.0, 870.0, None, None, None, None, None, 97.4, None, None, -5.298, None, None, None, None, 27.32, None, None, None, None, None, None,2017-11-21 04:00:00, None,47
99.1, None, None, None, 1.038, 46.81, None, None,-5.0, 870.0, None, None, None, None, None, 97.1, None, None, -5.298, None, None, None, None, 43.26, None, None, None, None, None, None,2017-11-21 05:00:00, None,47
99.1, None, None, None, 1.304, 54.03, None, None,-5.0, 870.0, None, None, None, None, None, 96.9, None, None, -5.041, None, None, None, None, 27.31, None, None, None, None, None, None,2017-11-21 06:00:00, None,47
99.0, None, None, None, 2.838, 42.11, None, None,-5.0, 870.0, None, None, None, None, None, 96.7, None, None, -4.508, None, None, None, None, 30.62, None, None, None, None, None, None,2017-11-21 07:00:00, None,47
99.4, None, None, None, 2.559, 49.84, None, None,-4.0, 870.0, None, None, None, None, None, 96.6, None, None, -4.371, None, None, None, None, 29.38, None, None, None, None, None, None,2017-11-21 08:00:00, None,47
98.3, None, None, None, 3.714, 43.97, None, None,-4.0, 869.0, None, None, None, None, None, 96.5, None, None, -3.854, None, None, None, None, 36.77, None, None, None, None, None, None,2017-11-21 09:00:00, None,47
98.8, None, None, None, 1.825, 28.19, None, None,-4.0, 869.0, None, None, None, None, None, 96.2, None, None, -3.659, None, None, None, None, 66.91, None, None, None, None, None, None,2017-11-21 10:00:00, None,47
98.4, None, None, None, 5.595, 51.03, None, None,-3.0, 868.0, None, None, None, None, None, 98.0, None, None, -3.061, None, None, None, None, 21.5, None, None, None, None, None, None,2017-11-21 11:00:00, None,47
97.7, None, None, None, 4.165, 39.27, None, None,-2.0, 867.0, None, None, None, None, None, 97.6, None, None, -2.06, None, None, None, None, 28.04, None, None, None, None, None, None,2017-11-21 12:00:00, None,47
97.5, None, None, None, 0.642, 53.12, None, None,-2.0, 865.0, None, None, None, None, None, 98.8, None, None, -2.133, None, None, None, None, 47.63, None, None, None, None, None, None,2017-11-21 13:00:00, None,47
97.6, None, None, None, 1.013, 52.36, None, None,-2.0, 864.0, None, None, None, None, None, 98.9, None, None, -1.531, None, None, None, None, 41.72, None, None, None, None, None, None,2017-11-21 14:00:00, None,47
98.6, None, None, None, 1.107, 39.35, None, None,-1.0, 863.0, None, None, None, None, None, 99.6, None, None, -0.96, None, None, None, None, 62.4, None, None, None, None, None, None,2017-11-21 15:00:00, None,47
99.7, None, None, None, 1.76, 286.3, None, None,0.0, 862.0, None, None, None, None, None, 99.3, None, None, -0.431, None, None, None, None, 46.72, None, None, None, None, None, None,2017-11-21 16:00:00, None,47
100.2, None, None, None, 1.024, 278.6, None, None,0.0, 862.0, None, None, None, None, None, 98.8, None, None, -0.2, None, None, None, None, 47.58, None, None, None, None, None, None,2017-11-21 17:00:00, None,47
100.5, None, None, None, 1.882, 296.3, None, None,0.0, 863.0, None, None, None, None, None, 98.0, None, None, 0.052, None, None, None, None, 58.84, None, None, None, None, None, None,2017-11-21 18:00:00, None,47
100.7, None, None, None, 2.2, 273.7, None, None,0.0, 863.0, None, None, None, None, None, 96.8, None, None, 0.029, None, None, None, None, 42.72, None, None, None, None, None, None,2017-11-21 19:00:00, None,47
100.8, None, None, None, 1.717, 299.0, None, None,0.0, 864.0, None, None, None, None, None, 96.2, None, None, 0.052, None, None, None, None, 68.78, None, None, None, None, None, None,2017-11-21 20:00:00, None,47
100.9, None, None, None, 1.038, 338.8, None, None,0.0, 865.0, None, None, None, None, None, 95.7, None, None, 0.1, None, None, None, None, 64.65, None, None, None, None, None, None,2017-11-21 21:00:00, None,47
101.0, None, None, None, 1.583, 285.2, None, None,0.0, 866.0, None, None, None, None, None, 94.4, None, None, 0.075, None, None, None, None, 75.16, None, None, None, None, None, None,2017-11-21 22:00:00, None,47
101.1, None, None, None, 1.893, 269.9, None, None,0.0, 866.0, None, None, None, None, None, 94.1, None, None, 0.101, None, None, None, None, 49.44, None, None, None, None, None, None,2017-11-21 23:00:00, None,47
