pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,-3.36,72.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2017-11-19 00:00:00, None, None, 105.9, None,47
None, None,-3.169,73.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2017-11-19 01:00:00, None, None, 105.2, None,47
None, None,-2.998,72.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2017-11-19 02:00:00, None, None, 105.4, None,47
None, None,-2.903,71.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2017-11-19 03:00:00, None, None, 105.6, None,47
None, None,-3.264,73.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2017-11-19 04:00:00, None, None, 106.0, None,47
None, None,-3.541,73.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2017-11-19 05:00:00, None, None, 106.1, None,47
None, None,-3.569,76.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2017-11-19 06:00:00, None, None, 106.0, None,47
None, None,-3.951,87.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2017-11-19 07:00:00, None, None, 106.0, None,47
None, None,-4.133,90.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2017-11-19 08:00:00, None, None, 107.0, None,47
None, None,-4.21,90.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2017-11-19 09:00:00, None, None, 109.2, None,47
None, None,-4.239,89.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2017-11-19 10:00:00, None, None, 111.9, None,47
None, None,-4.172,90.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2017-11-19 11:00:00, None, None, 115.4, None,47
None, None,-3.865,88.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2017-11-19 12:00:00, None, None, 119.4, None,47
None, None,-3.846,87.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2017-11-19 13:00:00, None, None, 122.2, None,47
None, None,-3.875,87.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2017-11-19 14:00:00, None, None, 126.5, None,47
None, None,-3.922,82.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2017-11-19 15:00:00, None, None, 130.3, None,47
None, None,-4.247,87.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2017-11-19 16:00:00, None, None, 133.5, None,47
None, None,-4.449,86.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2017-11-19 17:00:00, None, None, 136.3, None,47
None, None,-4.449,85.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2017-11-19 18:00:00, None, None, 137.9, None,47
None, None,-4.315,82.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2017-11-19 19:00:00, None, None, 138.5, None,47
None, None,-4.363,81.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2017-11-19 20:00:00, None, None, 138.4, None,47
None, None,-4.517,76.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2017-11-19 21:00:00, None, None, 137.9, None,47
None, None,-4.747,85.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2017-11-19 22:00:00, None, None, 137.2, None,47
None, None,-5.065,94.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2017-11-19 23:00:00, None, None, 136.9, None,47
None, None,-5.171,96.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2017-11-20 00:00:00, None, None, 136.3, None,47
None, None,-5.162,97.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2017-11-20 01:00:00, None, None, 135.7, None,47
None, None,-5.297,97.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2017-11-20 02:00:00, None, None, 135.0, None,47
None, None,-5.413,97.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2017-11-20 03:00:00, None, None, 134.3, None,47
None, None,-5.471,97.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2017-11-20 04:00:00, None, None, 133.6, None,47
None, None,-5.21,98.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2017-11-20 05:00:00, None, None, 133.2, None,47
None, None,-4.998,98.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2017-11-20 06:00:00, None, None, 132.4, None,47
None, None,-4.787,98.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2017-11-20 07:00:00, None, None, 131.7, None,47
None, None,-3.075,92.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2017-11-20 10:00:00, None, None, 129.6, None,47
None, None,-1.745,74.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2017-11-20 11:00:00, None, None, 128.9, None,47
None, None,-3.311,73.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2017-11-20 12:00:00, None, None, 128.2, None,47
None, None,-3.97,79.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2017-11-20 13:00:00, None, None, 128.1, None,47
