RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
88.5, None, None, None, 19.09, 205.2, None, None, None, None, None, None, None, None, None, 19.23, None, None, -3.286, None, None, None, None, 15.36, None, None, None, None,2017-11-19 00:00:00,47
86.1, None, None, None, 18.42, 205.2, None, None, None, None, None, None, None, None, None, 19.16, None, None, -3.106, None, None, None, None, 16.08, None, None, None, None,2017-11-19 01:00:00,47
86.8, None, None, None, 15.73, 204.4, None, None, None, None, None, None, None, None, None, 19.12, None, None, -3.29, None, None, None, None, 14.47, None, None, None, None,2017-11-19 02:00:00,47
86.9, None, None, None, 15.05, 198.0, None, None, None, None, None, None, None, None, None, 19.62, None, None, -3.376, None, None, None, None, 17.65, None, None, None, None,2017-11-19 03:00:00,47
83.9, None, None, None, 13.33, 197.0, None, None, None, None, None, None, None, None, None, 20.04, None, None, -3.296, None, None, None, None, 17.43, None, None, None, None,2017-11-19 04:00:00,47
81.7, None, None, None, 9.71, 198.2, None, None, None, None, None, None, None, None, None, 20.24, None, None, -3.41, None, None, None, None, 20.49, None, None, None, None,2017-11-19 05:00:00,47
86.7, None, None, None, 10.2, 211.2, None, None, None, None, None, None, None, None, None, 20.38, None, None, -3.831, None, None, None, None, 18.88, None, None, None, None,2017-11-19 06:00:00,47
90.4, None, None, None, 13.24, 211.4, None, None, None, None, None, None, None, None, None, 20.44, None, None, -4.077, None, None, None, None, 11.4, None, None, None, None,2017-11-19 07:00:00,47
90.2, None, None, None, 11.64, 207.0, None, None, None, None, None, None, None, None, None, 20.67, None, None, -3.97, None, None, None, None, 16.7, None, None, None, None,2017-11-19 08:00:00,47
88.4, None, None, None, 13.48, 207.2, None, None, None, None, None, None, None, None, None, 20.42, None, None, -3.831, None, None, None, None, 16.03, None, None, None, None,2017-11-19 09:00:00,47
84.3, None, None, None, 14.45, 202.6, None, None, None, None, None, None, None, None, None, 20.46, None, None, -3.632, None, None, None, None, 20.36, None, None, None, None,2017-11-19 10:00:00,47
81.3, None, None, None, 15.57, 207.9, None, None, None, None, None, None, None, None, None, 20.46, None, None, -3.446, None, None, None, None, 16.59, None, None, None, None,2017-11-19 11:00:00,47
83.3, None, None, None, 15.94, 207.4, None, None, None, None, None, None, None, None, None, 20.62, None, None, -3.664, None, None, None, None, 18.88, None, None, None, None,2017-11-19 12:00:00,47
82.4, None, None, None, 20.98, 207.8, None, None, None, None, None, None, None, None, None, 20.47, None, None, -3.918, None, None, None, None, 16.67, None, None, None, None,2017-11-19 13:00:00,47
76.57, None, None, None, 25.31, 201.0, None, None, None, None, None, None, None, None, None, 20.46, None, None, -3.696, None, None, None, None, 18.1, None, None, None, None,2017-11-19 14:00:00,47
71.8, None, None, None, 27.96, 202.9, None, None, None, None, None, None, None, None, None, 20.72, None, None, -3.451, None, None, None, None, 16.85, None, None, None, None,2017-11-19 15:00:00,47
71.62, None, None, None, 22.83, 200.4, None, None, None, None, None, None, None, None, None, 20.74, None, None, -3.441, None, None, None, None, 22.41, None, None, None, None,2017-11-19 16:00:00,47
74.43, None, None, None, 20.26, 202.0, None, None, None, None, None, None, None, None, None, 20.67, None, None, -3.614, None, None, None, None, 18.78, None, None, None, None,2017-11-19 17:00:00,47
72.9, None, None, None, 22.3, 197.9, None, None, None, None, None, None, None, None, None, 20.71, None, None, -3.412, None, None, None, None, 20.44, None, None, None, None,2017-11-19 18:00:00,47
73.69, None, None, None, 18.95, 207.8, None, None, None, None, None, None, None, None, None, 20.66, None, None, -3.345, None, None, None, None, 18.53, None, None, None, None,2017-11-19 19:00:00,47
76.35, None, None, None, 21.1, 207.0, None, None, None, None, None, None, None, None, None, 20.61, None, None, -3.384, None, None, None, None, 17.98, None, None, None, None,2017-11-19 20:00:00,47
82.5, None, None, None, 21.47, 202.0, None, None, None, None, None, None, None, None, None, 20.91, None, None, -3.783, None, None, None, None, 19.79, None, None, None, None,2017-11-19 21:00:00,47
90.5, None, None, None, 25.23, 198.3, None, None, None, None, None, None, None, None, None, 21.55, None, None, -4.11, None, None, None, None, 20.76, None, None, None, None,2017-11-19 22:00:00,47
91.8, None, None, None, 19.85, 198.4, None, None, None, None, None, None, None, None, None, 21.78, None, None, -3.99, None, None, None, None, 17.71, None, None, None, None,2017-11-19 23:00:00,47
92.9, None, None, None, 18.0, 202.6, None, None, None, None, None, None, None, None, None, 21.74, None, None, -3.984, None, None, None, None, 16.48, None, None, None, None,2017-11-20 00:00:00,47
94.7, None, None, None, 14.49, 204.5, None, None, None, None, None, None, None, None, None, 21.73, None, None, -3.953, None, None, None, None, 16.13, None, None, None, None,2017-11-20 01:00:00,47
94.9, None, None, None, 12.28, 202.2, None, None, None, None, None, None, None, None, None, 21.69, None, None, -3.66, None, None, None, None, 16.67, None, None, None, None,2017-11-20 02:00:00,47
94.8, None, None, None, 4.852, 192.1, None, None, None, None, None, None, None, None, None, 21.78, None, None, -3.505, None, None, None, None, 30.29, None, None, None, None,2017-11-20 03:00:00,47
95.0, None, None, None, 6.053, 210.1, None, None, None, None, None, None, None, None, None, 21.95, None, None, -3.366, None, None, None, None, 14.41, None, None, None, None,2017-11-20 04:00:00,47
95.2, None, None, None, 5.772, 212.2, None, None, None, None, None, None, None, None, None, 21.88, None, None, -3.029, None, None, None, None, 16.32, None, None, None, None,2017-11-20 05:00:00,47
95.4, None, None, None, 5.947, 208.1, None, None, None, None, None, None, None, None, None, 21.92, None, None, -2.697, None, None, None, None, 14.78, None, None, None, None,2017-11-20 06:00:00,47
95.5, None, None, None, 4.81, 212.7, None, None, None, None, None, None, None, None, None, 21.85, None, None, -2.601, None, None, None, None, 47.14, None, None, None, None,2017-11-20 07:00:00,47
95.6, None, None, None, 2.863, 225.4, None, None, None, None, None, None, None, None, None, 21.96, None, None, -2.372, None, None, None, None, 41.85, None, None, None, None,2017-11-20 08:00:00,47
96.0, None, None, None, 3.069, 199.3, None, None, None, None, None, None, None, None, None, 22.07, None, None, -1.931, None, None, None, None, 53.17, None, None, None, None,2017-11-20 09:00:00,47
96.1, None, None, None, 3.557, 332.4, None, None, None, None, None, None, None, None, None, 22.03, None, None, -1.717, None, None, None, None, 13.47, None, None, None, None,2017-11-20 10:00:00,47
96.3, None, None, None, 5.235, 324.0, None, None, None, None, None, None, None, None, None, 22.08, None, None, -1.438, None, None, None, None, 15.29, None, None, None, None,2017-11-20 11:00:00,47
96.5, None, None, None, 5.301, 333.0, None, None, None, None, None, None, None, None, None, 21.53, None, None, -1.216, None, None, None, None, 29.44, None, None, None, None,2017-11-20 12:00:00,47
96.7, None, None, None, 6.315, 348.2, None, None, None, None, None, None, None, None, None, 29.77, None, None, -1.269, None, None, None, None, 17.12, None, None, None, None,2017-11-20 13:00:00,47
96.9, None, None, None, 2.991, 2.249, None, None, None, None, None, None, None, None, None, 30.61, None, None, -0.776, None, None, None, None, 51.74, None, None, None, None,2017-11-20 14:00:00,47
96.9, None, None, None, 5.879, 321.8, None, None, None, None, None, None, None, None, None, 30.97, None, None, -0.892, None, None, None, None, 25.65, None, None, None, None,2017-11-20 15:00:00,47
96.6, None, None, None, 6.17, 310.9, None, None, None, None, None, None, None, None, None, 31.1, None, None, -1.351, None, None, None, None, 16.79, None, None, None, None,2017-11-20 16:00:00,47
96.6, None, None, None, 4.768, 312.6, None, None, None, None, None, None, None, None, None, 30.97, None, None, -1.36, None, None, None, None, 12.96, None, None, None, None,2017-11-20 17:00:00,47
96.6, None, None, None, 0.819, 224.9, None, None, None, None, None, None, None, None, None, 30.98, None, None, -1.207, None, None, None, None, 41.54, None, None, None, None,2017-11-20 18:00:00,47
96.7, None, None, None, 1.262, 198.5, None, None, None, None, None, None, None, None, None, 30.8, None, None, -0.945, None, None, None, None, 38.73, None, None, None, None,2017-11-20 19:00:00,47
96.8, None, None, None, 3.479, 202.0, None, None, None, None, None, None, None, None, None, 30.66, None, None, -0.913, None, None, None, None, 64.21, None, None, None, None,2017-11-20 20:00:00,47
96.7, None, None, None, 2.13, 202.2, None, None, None, None, None, None, None, None, None, 30.48, None, None, -1.047, None, None, None, None, 41.28, None, None, None, None,2017-11-20 21:00:00,47
96.7, None, None, None, 2.386, 174.8, None, None, None, None, None, None, None, None, None, 30.35, None, None, -1.183, None, None, None, None, 51.45, None, None, None, None,2017-11-20 22:00:00,47
96.6, None, None, None, 3.118, 214.5, None, None, None, None, None, None, None, None, None, 30.28, None, None, -1.439, None, None, None, None, 45.6, None, None, None, None,2017-11-20 23:00:00,47
