RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
73.7, None, None, None,31.35,299.7, None, None, -11.0, None, None, None, None, None, None, None, None,-7.81, None, None, None, None,14.8, None, None, None, None,2017-11-19 00:00:00, None,47
74.9, None, None, None,31.67,296.3, None, None, -12.0, None, None, None, None, None, None, None, None,-8.34, None, None, None, None,23.56, None, None, None, None,2017-11-19 01:00:00, None,47
74.7, None, None, None,31.21,296.8, None, None, -12.0, None, None, None, None, None, None, None, None,-8.63, None, None, None, None,20.42, None, None, None, None,2017-11-19 02:00:00, None,47
74.7, None, None, None,25.86,299.8, None, None, -12.0, None, None, None, None, None, None, None, None,-8.97, None, None, None, None,17.59, None, None, None, None,2017-11-19 03:00:00, None,47
75.2, None, None, None,22.96,301.7, None, None, -12.0, None, None, None, None, None, None, None, None,-9.3, None, None, None, None,6.434, None, None, None, None,2017-11-19 04:00:00, None,47
75.1, None, None, None,21.79,300.9, None, None, -12.0, None, None, None, None, None, None, None, None,-9.3, None, None, None, None,8.05, None, None, None, None,2017-11-19 05:00:00, None,47
75.0, None, None, None,25.52,302.1, None, None, -12.0, None, None, None, None, None, None, None, None,-9.02, None, None, None, None,10.09, None, None, None, None,2017-11-19 06:00:00, None,47
75.0, None, None, None,33.3,298.8, None, None, -12.0, None, None, None, None, None, None, None, None,-8.49, None, None, None, None,17.56, None, None, None, None,2017-11-19 07:00:00, None,47
74.9, None, None, None,34.18,291.9, None, None, -12.0, None, None, None, None, None, None, None, None,-8.29, None, None, None, None,26.64, None, None, None, None,2017-11-19 08:00:00, None,47
74.9, None, None, None,39.41,292.9, None, None, -11.0, None, None, None, None, None, None, None, None,-7.62, None, None, None, None,28.25, None, None, None, None,2017-11-19 09:00:00, None,47
74.8, None, None, None,38.14,297.3, None, None, -12.0, None, None, None, None, None, None, None, None,-8.25, None, None, None, None,18.35, None, None, None, None,2017-11-19 10:00:00, None,47
74.7, None, None, None,31.76,301.9, None, None, -11.0, None, None, None, None, None, None, None, None,-8.21, None, None, None, None,10.86, None, None, None, None,2017-11-19 11:00:00, None,47
74.9, None, None, None,29.21,301.9, None, None, -11.0, None, None, None, None, None, None, None, None,-7.79, None, None, None, None,15.15, None, None, None, None,2017-11-19 12:00:00, None,47
74.9, None, None, None,30.95,302.2, None, None, -11.0, None, None, None, None, None, None, None, None,-7.88, None, None, None, None,13.69, None, None, None, None,2017-11-19 13:00:00, None,47
75.0, None, None, None,28.39,301.9, None, None, -11.0, None, None, None, None, None, None, None, None,-8.17, None, None, None, None,14.35, None, None, None, None,2017-11-19 14:00:00, None,47
76.0, None, None, None,25.29,295.6, None, None, -10.0, None, None, None, None, None, None, None, None,-7.05, None, None, None, None,21.24, None, None, None, None,2017-11-19 15:00:00, None,47
75.3, None, None, None,33.03,292.6, None, None, -10.0, None, None, None, None, None, None, None, None,-7.05, None, None, None, None,31.58, None, None, None, None,2017-11-19 16:00:00, None,47
75.1, None, None, None,33.28,296.0, None, None, -10.0, None, None, None, None, None, None, None, None,-7.1, None, None, None, None,25.06, None, None, None, None,2017-11-19 17:00:00, None,47
75.3, None, None, None,32.86,300.7, None, None, -10.0, None, None, None, None, None, None, None, None,-7.25, None, None, None, None,14.56, None, None, None, None,2017-11-19 18:00:00, None,47
75.5, None, None, None,29.3,300.8, None, None, -10.0, None, None, None, None, None, None, None, None,-6.911, None, None, None, None,16.06, None, None, None, None,2017-11-19 19:00:00, None,47
75.4, None, None, None,28.23,299.7, None, None, -10.0, None, None, None, None, None, None, None, None,-7.06, None, None, None, None,18.19, None, None, None, None,2017-11-19 20:00:00, None,47
75.7, None, None, None,20.98,302.0, None, None, -11.0, None, None, None, None, None, None, None, None,-7.73, None, None, None, None,8.24, None, None, None, None,2017-11-19 21:00:00, None,47
75.4, None, None, None,24.5,299.9, None, None, -11.0, None, None, None, None, None, None, None, None,-7.72, None, None, None, None,17.5, None, None, None, None,2017-11-19 22:00:00, None,47
75.4, None, None, None,25.97,300.6, None, None, -11.0, None, None, None, None, None, None, None, None,-7.91, None, None, None, None,13.7, None, None, None, None,2017-11-19 23:00:00, None,47
75.3, None, None, None,26.1,301.5, None, None, -11.0, None, None, None, None, None, None, None, None,-8.25, None, None, None, None,10.83, None, None, None, None,2017-11-20 00:00:00, None,47
75.4, None, None, None,25.19,299.7, None, None, -11.0, None, None, None, None, None, None, None, None,-7.86, None, None, None, None,15.29, None, None, None, None,2017-11-20 01:00:00, None,47
75.4, None, None, None,17.66,299.9, None, None, -11.0, None, None, None, None, None, None, None, None,-7.67, None, None, None, None,13.61, None, None, None, None,2017-11-20 02:00:00, None,47
75.4, None, None, None,18.39,294.8, None, None, -11.0, None, None, None, None, None, None, None, None,-7.67, None, None, None, None,14.21, None, None, None, None,2017-11-20 03:00:00, None,47
75.2, None, None, None,13.44,299.4, None, None, -11.0, None, None, None, None, None, None, None, None,-7.53, None, None, None, None,6.696, None, None, None, None,2017-11-20 04:00:00, None,47
75.2, None, None, None,11.5,301.9, None, None, -11.0, None, None, None, None, None, None, None, None,-7.43, None, None, None, None,5.468, None, None, None, None,2017-11-20 05:00:00, None,47
75.3, None, None, None,11.34,302.8, None, None, -10.0, None, None, None, None, None, None, None, None,-7.14, None, None, None, None,4.791, None, None, None, None,2017-11-20 06:00:00, None,47
75.2, None, None, None,4.508,305.1, None, None, -10.0, None, None, None, None, None, None, None, None,-7.05, None, None, None, None,3.05, None, None, None, None,2017-11-20 07:00:00, None,47
75.3, None, None, None,0.0,232.8, None, None, -10.0, None, None, None, None, None, None, None, None,-6.958, None, None, None, None,43.02, None, None, None, None,2017-11-20 08:00:00, None,47
74.9, None, None, None,0.0,230.0, None, None, -10.0, None, None, None, None, None, None, None, None,-6.296, None, None, None, None,53.56, None, None, None, None,2017-11-20 09:00:00, None,47
75.2, None, None, None,0.0,303.5, None, None, -8.0, None, None, None, None, None, None, None, None,-4.963, None, None, None, None,15.05, None, None, None, None,2017-11-20 10:00:00, None,47
74.5, None, None, None,0.0,307.6, None, None, -8.0, None, None, None, None, None, None, None, None,-4.205, None, None, None, None,1.528, None, None, None, None,2017-11-20 11:00:00, None,47
73.4, None, None, None,1.507,304.5, None, None, -7.0, None, None, None, None, None, None, None, None,-3.503, None, None, None, None,6.604, None, None, None, None,2017-11-20 12:00:00, None,47
74.7, None, None, None,0.0,304.6, None, None, -8.0, None, None, None, None, None, None, None, None,-4.613, None, None, None, None,11.38, None, None, None, None,2017-11-20 13:00:00, None,47
74.4, None, None, None,0.0,310.1, None, None, -8.0, None, None, None, None, None, None, None, None,-4.315, None, None, None, None,0.255, None, None, None, None,2017-11-20 14:00:00, None,47
74.6, None, None, None,0.0,108.5, None, None, -9.0, None, None, None, None, None, None, None, None,-5.312, None, None, None, None,43.43, None, None, None, None,2017-11-20 15:00:00, None,47
75.2, None, None, None,0.0,111.2, None, None, -9.0, None, None, None, None, None, None, None, None,-5.595, None, None, None, None,0.278, None, None, None, None,2017-11-20 16:00:00, None,47
75.3, None, None, None,0.0,110.9, None, None, -9.0, None, None, None, None, None, None, None, None,-5.769, None, None, None, None,0.339, None, None, None, None,2017-11-20 17:00:00, None,47
75.2, None, None, None,0.0,110.5, None, None, -9.0, None, None, None, None, None, None, None, None,-5.768, None, None, None, None,0.268, None, None, None, None,2017-11-20 18:00:00, None,47
75.3, None, None, None,0.0,110.6, None, None, -9.0, None, None, None, None, None, None, None, None,-5.672, None, None, None, None,0.271, None, None, None, None,2017-11-20 19:00:00, None,47
75.4, None, None, None,0.0,110.8, None, None, -9.0, None, None, None, None, None, None, None, None,-5.72, None, None, None, None,0.242, None, None, None, None,2017-11-20 20:00:00, None,47
75.5, None, None, None,0.0,110.6, None, None, -9.0, None, None, None, None, None, None, None, None,-5.48, None, None, None, None,0.256, None, None, None, None,2017-11-20 21:00:00, None,47
75.3, None, None, None,0.0,110.6, None, None, -9.0, None, None, None, None, None, None, None, None,-5.24, None, None, None, None,0.253, None, None, None, None,2017-11-20 22:00:00, None,47
75.5, None, None, None,0.0,110.5, None, None, -9.0, None, None, None, None, None, None, None, None,-5.432, None, None, None, None,0.314, None, None, None, None,2017-11-20 23:00:00, None,47
75.6, None, None, None,0.0,110.7, None, None, -8.0, None, None, None, None, None, None, None, None,-5.24, None, None, None, None,0.314, None, None, None, None,2017-11-21 00:00:00, None,47
75.4, None, None, None,0.512,307.1, None, None, -9.0, None, None, None, None, None, None, None, None,-5.816, None, None, None, None,2.438, None, None, None, None,2017-11-21 01:00:00, None,47
75.9, None, None, None,15.85,307.7, None, None, -8.0, None, None, None, None, None, None, None, None,-5.047, None, None, None, None,2.756, None, None, None, None,2017-11-21 02:00:00, None,47
75.7, None, None, None,19.88,306.6, None, None, -8.0, None, None, None, None, None, None, None, None,-4.903, None, None, None, None,4.882, None, None, None, None,2017-11-21 03:00:00, None,47
75.9, None, None, None,17.38,305.4, None, None, -8.0, None, None, None, None, None, None, None, None,-5.095, None, None, None, None,5.552, None, None, None, None,2017-11-21 04:00:00, None,47
75.5, None, None, None,16.69,305.8, None, None, -9.0, None, None, None, None, None, None, None, None,-5.48, None, None, None, None,3.676, None, None, None, None,2017-11-21 05:00:00, None,47
75.6, None, None, None,12.82,306.9, None, None, -9.0, None, None, None, None, None, None, None, None,-5.865, None, None, None, None,2.345, None, None, None, None,2017-11-21 06:00:00, None,47
75.7, None, None, None,18.55,307.6, None, None, -10.0, None, None, None, None, None, None, None, None,-6.345, None, None, None, None,3.202, None, None, None, None,2017-11-21 07:00:00, None,47
75.4, None, None, None,21.07,307.3, None, None, -10.0, None, None, None, None, None, None, None, None,-6.438, None, None, None, None,3.63, None, None, None, None,2017-11-21 08:00:00, None,47
74.1, None, None, None,3.207,297.2, None, None, -8.0, None, None, None, None, None, None, None, None,-4.614, None, None, None, None,43.21, None, None, None, None,2017-11-21 09:00:00, None,47
74.4, None, None, None,4.82,296.4, None, None, -7.0, None, None, None, None, None, None, None, None,-3.819, None, None, None, None,6.688, None, None, None, None,2017-11-21 10:00:00, None,47
74.9, None, None, None,6.958,298.2, None, None, -9.0, None, None, None, None, None, None, None, None,-5.806, None, None, None, None,7.5, None, None, None, None,2017-11-21 11:00:00, None,47
75.0, None, None, None,4.06,286.0, None, None, -9.0, None, None, None, None, None, None, None, None,-5.743, None, None, None, None,26.44, None, None, None, None,2017-11-21 12:00:00, None,47
75.0, None, None, None,5.361,244.8, None, None, -9.0, None, None, None, None, None, None, None, None,-5.647, None, None, None, None,20.64, None, None, None, None,2017-11-21 13:00:00, None,47
75.1, None, None, None,7.11,294.9, None, None, -9.0, None, None, None, None, None, None, None, None,-5.647, None, None, None, None,29.23, None, None, None, None,2017-11-21 14:00:00, None,47
75.5, None, None, None,11.92,306.5, None, None, -9.0, None, None, None, None, None, None, None, None,-6.074, None, None, None, None,2.365, None, None, None, None,2017-11-21 15:00:00, None,47
75.9, None, None, None,13.91,303.8, None, None, -8.0, None, None, None, None, None, None, None, None,-5.288, None, None, None, None,2.516, None, None, None, None,2017-11-21 16:00:00, None,47
75.9, None, None, None,14.53,302.5, None, None, -7.0, None, None, None, None, None, None, None, None,-3.845, None, None, None, None,4.757, None, None, None, None,2017-11-21 17:00:00, None,47
76.1, None, None, None,18.11,304.2, None, None, -6.0, None, None, None, None, None, None, None, None,-3.179, None, None, None, None,4.543, None, None, None, None,2017-11-21 18:00:00, None,47
76.1, None, None, None,26.41,306.5, None, None, -4.0, None, None, None, None, None, None, None, None,-1.125, None, None, None, None,3.888, None, None, None, None,2017-11-21 19:00:00, None,47
76.2, None, None, None,28.18,297.9, None, None, -4.0, None, None, None, None, None, None, None, None,-0.84, None, None, None, None,21.14, None, None, None, None,2017-11-21 20:00:00, None,47
76.3, None, None, None,33.87,305.0, None, None, -4.0, None, None, None, None, None, None, None, None,-0.552, None, None, None, None,8.56, None, None, None, None,2017-11-21 21:00:00, None,47
76.5, None, None, None,33.09,304.9, None, None, -4.0, None, None, None, None, None, None, None, None,-0.987, None, None, None, None,7.9, None, None, None, None,2017-11-21 22:00:00, None,47
76.5, None, None, None,27.63,305.5, None, None, -4.0, None, None, None, None, None, None, None, None,-0.555, None, None, None, None,7.98, None, None, None, None,2017-11-21 23:00:00, None,47
76.4, None, None, None,20.67,304.9, None, None, -3.0, None, None, None, None, None, None, None, None,-0.272, None, None, None, None,12.7, None, None, None, None,2017-11-22 00:00:00, None,47
76.4, None, None, None,17.17,304.0, None, None, -4.0, None, None, None, None, None, None, None, None,-0.468, None, None, None, None,3.003, None, None, None, None,2017-11-22 01:00:00, None,47
76.4, None, None, None,13.84,304.9, None, None, -4.0, None, None, None, None, None, None, None, None,-0.372, None, None, None, None,2.446, None, None, None, None,2017-11-22 02:00:00, None,47
76.5, None, None, None,13.49,304.0, None, None, -3.0, None, None, None, None, None, None, None, None,-0.276, None, None, None, None,2.748, None, None, None, None,2017-11-22 03:00:00, None,47
76.6, None, None, None,11.63,304.0, None, None, -3.0, None, None, None, None, None, None, None, None,-0.276, None, None, None, None,2.746, None, None, None, None,2017-11-22 04:00:00, None,47
76.6, None, None, None,14.82,304.8, None, None, -4.0, None, None, None, None, None, None, None, None,0.06, None, None, None, None,5.768, None, None, None, None,2017-11-22 05:00:00, None,47
76.6, None, None, None,24.91,306.6, None, None, -3.0, None, None, None, None, None, None, None, None,-0.132, None, None, None, None,2.646, None, None, None, None,2017-11-22 06:00:00, None,47
76.7, None, None, None,27.12,305.9, None, None, -3.0, None, None, None, None, None, None, None, None,-0.084, None, None, None, None,4.602, None, None, None, None,2017-11-22 07:00:00, None,47
76.8, None, None, None,23.14,304.5, None, None, -3.0, None, None, None, None, None, None, None, None,-0.132, None, None, None, None,5.365, None, None, None, None,2017-11-22 08:00:00, None,47
76.6, None, None, None,20.86,305.6, None, None, -3.0, None, None, None, None, None, None, None, None,0.2, None, None, None, None,2.608, None, None, None, None,2017-11-22 09:00:00, None,47
76.4, None, None, None,19.32,305.0, None, None, -3.0, None, None, None, None, None, None, None, None,0.289, None, None, None, None,1.984, None, None, None, None,2017-11-22 10:00:00, None,47
76.9, None, None, None,21.46,306.4, None, None, -3.0, None, None, None, None, None, None, None, None,0.577, None, None, None, None,2.635, None, None, None, None,2017-11-22 11:00:00, None,47
75.2, None, None, None,33.27,306.6, None, None, -2.0, None, None, None, None, None, None, None, None,2.162, None, None, None, None,4.886, None, None, None, None,2017-11-22 12:00:00, None,47
75.9, None, None, None,28.51,306.0, None, None, -2.0, None, None, None, None, None, None, None, None,2.102, None, None, None, None,2.678, None, None, None, None,2017-11-22 13:00:00, None,47
75.6, None, None, None,24.54,306.9, None, None, -2.0, None, None, None, None, None, None, None, None,2.1, None, None, None, None,4.621, None, None, None, None,2017-11-22 14:00:00, None,47
73.9, None, None, None,37.11,305.4, None, None, -1.0, None, None, None, None, None, None, None, None,2.774, None, None, None, None,7.66, None, None, None, None,2017-11-22 15:00:00, None,47
74.0, None, None, None,39.98,303.6, None, None, -1.0, None, None, None, None, None, None, None, None,2.927, None, None, None, None,12.23, None, None, None, None,2017-11-22 16:00:00, None,47
76.1, None, None, None,49.43,302.2, None, None, 0.0, None, None, None, None, None, None, None, None,3.545, None, None, None, None,13.93, None, None, None, None,2017-11-22 17:00:00, None,47
76.1, None, None, None,48.9,299.3, None, None, None, None, None, None, None, None, None, None, None,3.795, None, None, None, None,19.43, None, None, None, None,2017-11-22 19:00:00, None,47
76.4, None, None, None,47.23,299.1, None, None, -1.0, None, None, None, None, None, None, None, None,3.123, None, None, None, None,20.12, None, None, None, None,2017-11-22 20:00:00, None,47
76.4, None, None, None,51.01,297.9, None, None, 0.0, None, None, None, None, None, None, None, None,3.363, None, None, None, None,20.61, None, None, None, None,2017-11-22 21:00:00, None,47
76.4, None, None, None,58.21,297.7, None, None, -1.0, None, None, None, None, None, None, None, None,3.027, None, None, None, None,19.3, None, None, None, None,2017-11-22 22:00:00, None,47
77.8, None, None, None,44.7,300.9, None, None, -2.0, None, None, None, None, None, None, None, None,1.297, None, None, None, None,14.79, None, None, None, None,2017-11-22 23:00:00, None,47
76.4, None, None, None,44.66,302.3, None, None, -2.0, None, None, None, None, None, None, None, None,2.066, None, None, None, None,13.51, None, None, None, None,2017-11-23 00:00:00, None,47
77.0, None, None, None,29.35,301.7, None, None, -3.0, None, None, None, None, None, None, None, None,1.009, None, None, None, None,4.777, None, None, None, None,2017-11-23 01:00:00, None,47
77.4, None, None, None,34.19,302.7, None, None, -2.0, None, None, None, None, None, None, None, None,1.249, None, None, None, None,6.396, None, None, None, None,2017-11-23 02:00:00, None,47
77.1, None, None, None,34.83,301.7, None, None, -3.0, None, None, None, None, None, None, None, None,0.913, None, None, None, None,9.16, None, None, None, None,2017-11-23 03:00:00, None,47
77.0, None, None, None,39.85,301.6, None, None, -3.0, None, None, None, None, None, None, None, None,0.865, None, None, None, None,12.71, None, None, None, None,2017-11-23 04:00:00, None,47
