pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None,0.939, None, None, None, None, None, None, None, None, None, None,2017-11-21 13:00:00, None, None,47
None,0.721, None, None, None, None, None, None, None, None, None, None,2017-11-21 14:00:00, None, None,47
None,0.371, None, None, None, None, None, None, None, None, None, None,2017-11-21 15:00:00, None, None,47
None,0.088, None, None, None, None, None, None, None, None, None, None,2017-11-21 16:00:00, None, None,47
None,0.032, None, None, None, None, None, None, None, None, None, None,2017-11-21 17:00:00, None, None,47
None,0.069, None, None, None, None, None, None, None, None, None, None,2017-11-21 18:00:00, None, None,47
None,0.031, None, None, None, None, None, None, None, None, None, None,2017-11-21 19:00:00, None, None,47
None,0.013, None, None, None, None, None, None, None, None, None, None,2017-11-21 20:00:00, None, None,47
None,0.013, None, None, None, None, None, None, None, None, None, None,2017-11-21 21:00:00, None, None,47
None,0.022, None, None, None, None, None, None, None, None, None, None,2017-11-21 22:00:00, None, None,47
None,0.022, None, None, None, None, None, None, None, None, None, None,2017-11-21 23:00:00, None, None,47
None,0.022, None, None, None, None, None, None, None, None, None, None,2017-11-22 00:00:00, None, None,47
None,0.022, None, None, None, None, None, None, None, None, None, None,2017-11-22 01:00:00, None, None,47
None,0.041, None, None, None, None, None, None, None, None, None, None,2017-11-22 02:00:00, None, None,47
None,0.107, None, None, None, None, None, None, None, None, None, None,2017-11-22 03:00:00, None, None,47
None,0.136, None, None, None, None, None, None, None, None, None, None,2017-11-22 04:00:00, None, None,47
None,0.107, None, None, None, None, None, None, None, None, None, None,2017-11-22 05:00:00, None, None,47
None,0.136, None, None, None, None, None, None, None, None, None, None,2017-11-22 06:00:00, None, None,47
None,0.23, None, None, None, None, None, None, None, None, None, None,2017-11-22 07:00:00, None, None,47
None,0.353, None, None, None, None, None, None, None, None, None, None,2017-11-22 08:00:00, None, None,47
None,0.438, None, None, None, None, None, None, None, None, None, None,2017-11-22 09:00:00, None, None,47
None,0.561, None, None, None, None, None, None, None, None, None, None,2017-11-22 10:00:00, None, None,47
None,1.034, None, None, None, None, None, None, None, None, None, None,2017-11-22 11:00:00, None, None,47
None,1.233, None, None, None, None, None, None, None, None, None, None,2017-11-22 12:00:00, None, None,47
None,1.204, None, None, None, None, None, None, None, None, None, None,2017-11-22 13:00:00, None, None,47
None,1.393, None, None, None, None, None, None, None, None, None, None,2017-11-22 14:00:00, None, None,47
None,1.157, None, None, None, None, None, None, None, None, None, None,2017-11-22 15:00:00, None, None,47
None,1.091, None, None, None, None, None, None, None, None, None, None,2017-11-22 16:00:00, None, None,47
None,1.072, None, None, None, None, None, None, None, None, None, None,2017-11-22 17:00:00, None, None,47
None,1.195, None, None, None, None, None, None, None, None, None, None,2017-11-22 18:00:00, None, None,47
None,1.214, None, None, None, None, None, None, None, None, None, None,2017-11-22 19:00:00, None, None,47
None,1.28, None, None, None, None, None, None, None, None, None, None,2017-11-22 20:00:00, None, None,47
None,1.185, None, None, None, None, None, None, None, None, None, None,2017-11-22 21:00:00, None, None,47
None,1.365, None, None, None, None, None, None, None, None, None, None,2017-11-22 22:00:00, None, None,47
None,1.536, None, None, None, None, None, None, None, None, None, None,2017-11-22 23:00:00, None, None,47
None,1.479, None, None, None, None, None, None, None, None, None, None,2017-11-23 00:00:00, None, None,47
None,1.621, None, None, None, None, None, None, None, None, None, None,2017-11-23 01:00:00, None, None,47
None,1.876, None, None, None, None, None, None, None, None, None, None,2017-11-23 02:00:00, None, None,47
None,2.038, None, None, None, None, None, None, None, None, None, None,2017-11-23 03:00:00, None, None,47
None,2.35, None, None, None, None, None, None, None, None, None, None,2017-11-23 04:00:00, None, None,47
None,2.388, None, None, None, None, None, None, None, None, None, None,2017-11-23 05:00:00, None, None,47
None,2.567, None, None, None, None, None, None, None, None, None, None,2017-11-23 06:00:00, None, None,47
None,4.412, None, None, None, None, None, None, None, None, None, None,2017-11-23 07:00:00, None, None,47
None,3.783, None, None, None, None, None, None, None, None, None, None,2017-11-23 08:00:00, None, None,47
None,3.783, None, None, None, None, None, None, None, None, None, None,2017-11-23 09:00:00, None, None,47
None,4.02, None, None, None, None, None, None, None, None, None, None,2017-11-23 10:00:00, None, None,47
None,3.877, None, None, None, None, None, None, None, None, None, None,2017-11-23 11:00:00, None, None,47
None,3.725, None, None, None, None, None, None, None, None, None, None,2017-11-23 12:00:00, None, None,47
None,3.582, None, None, None, None, None, None, None, None, None, None,2017-11-23 13:00:00, None, None,47
None,3.154, None, None, None, None, None, None, None, None, None, None,2017-11-23 14:00:00, None, None,47
None,2.804, None, None, None, None, None, None, None, None, None, None,2017-11-23 15:00:00, None, None,47
None,2.766, None, None, None, None, None, None, None, None, None, None,2017-11-23 16:00:00, None, None,47
None,2.406, None, None, None, None, None, None, None, None, None, None,2017-11-23 17:00:00, None, None,47
None,2.52, None, None, None, None, None, None, None, None, None, None,2017-11-23 18:00:00, None, None,47
None,2.274, None, None, None, None, None, None, None, None, None, None,2017-11-23 19:00:00, None, None,47
None,2.426, None, None, None, None, None, None, None, None, None, None,2017-11-23 20:00:00, None, None,47
None,2.388, None, None, None, None, None, None, None, None, None, None,2017-11-23 21:00:00, None, None,47
None,2.54, None, None, None, None, None, None, None, None, None, None,2017-11-23 22:00:00, None, None,47
None,2.293, None, None, None, None, None, None, None, None, None, None,2017-11-23 23:00:00, None, None,47
None,2.151, None, None, None, None, None, None, None, None, None, None,2017-11-24 00:00:00, None, None,47
None,2.085, None, None, None, None, None, None, None, None, None, None,2017-11-24 01:00:00, None, None,47
None,1.886, None, None, None, None, None, None, None, None, None, None,2017-11-24 02:00:00, None, None,47
None,1.848, None, None, None, None, None, None, None, None, None, None,2017-11-24 03:00:00, None, None,47
None,1.848, None, None, None, None, None, None, None, None, None, None,2017-11-24 04:00:00, None, None,47
None,2.085, None, None, None, None, None, None, None, None, None, None,2017-11-24 05:00:00, None, None,47
None,1.952, None, None, None, None, None, None, None, None, None, None,2017-11-24 06:00:00, None, None,47
None,2.151, None, None, None, None, None, None, None, None, None, None,2017-11-24 07:00:00, None, None,47
None,2.341, None, None, None, None, None, None, None, None, None, None,2017-11-24 08:00:00, None, None,47
None,3.061, None, None, None, None, None, None, None, None, None, None,2017-11-24 09:00:00, None, None,47
None,3.422, None, None, None, None, None, None, None, None, None, None,2017-11-24 10:00:00, None, None,47
None,2.908, None, None, None, None, None, None, None, None, None, None,2017-11-24 11:00:00, None, None,47
None,3.003, None, None, None, None, None, None, None, None, None, None,2017-11-24 12:00:00, None, None,47
None,3.592, None, None, None, None, None, None, None, None, None, None,2017-11-24 13:00:00, None, None,47
None,3.297, None, None, None, None, None, None, None, None, None, None,2017-11-24 14:00:00, None, None,47
None,3.288, None, None, None, None, None, None, None, None, None, None,2017-11-24 15:00:00, None, None,47
None,3.821, None, None, None, None, None, None, None, None, None, None,2017-11-24 16:00:00, None, None,47
None,3.098, None, None, None, None, None, None, None, None, None, None,2017-11-24 17:00:00, None, None,47
None,2.832, None, None, None, None, None, None, None, None, None, None,2017-11-24 18:00:00, None, None,47
None,2.482, None, None, None, None, None, None, None, None, None, None,2017-11-24 19:00:00, None, None,47
None,2.141, None, None, None, None, None, None, None, None, None, None,2017-11-24 20:00:00, None, None,47
None,2.179, None, None, None, None, None, None, None, None, None, None,2017-11-24 21:00:00, None, None,47
None,2.198, None, None, None, None, None, None, None, None, None, None,2017-11-24 22:00:00, None, None,47
None,2.189, None, None, None, None, None, None, None, None, None, None,2017-11-24 23:00:00, None, None,47
None,2.236, None, None, None, None, None, None, None, None, None, None,2017-11-25 00:00:00, None, None,47
None,2.426, None, None, None, None, None, None, None, None, None, None,2017-11-25 01:00:00, None, None,47
None,2.578, None, None, None, None, None, None, None, None, None, None,2017-11-25 02:00:00, None, None,47
None,2.435, None, None, None, None, None, None, None, None, None, None,2017-11-25 03:00:00, None, None,47
None,2.151, None, None, None, None, None, None, None, None, None, None,2017-11-25 04:00:00, None, None,47
None,1.781, None, None, None, None, None, None, None, None, None, None,2017-11-25 05:00:00, None, None,47
None,1.867, None, None, None, None, None, None, None, None, None, None,2017-11-25 06:00:00, None, None,47
None,2.142, None, None, None, None, None, None, None, None, None, None,2017-11-25 07:00:00, None, None,47
None,1.99, None, None, None, None, None, None, None, None, None, None,2017-11-25 08:00:00, None, None,47
None,2.454, None, None, None, None, None, None, None, None, None, None,2017-11-25 09:00:00, None, None,47
None,2.426, None, None, None, None, None, None, None, None, None, None,2017-11-25 10:00:00, None, None,47
None,2.871, None, None, None, None, None, None, None, None, None, None,2017-11-25 11:00:00, None, None,47
None,2.785, None, None, None, None, None, None, None, None, None, None,2017-11-25 12:00:00, None, None,47
None,3.06, None, None, None, None, None, None, None, None, None, None,2017-11-25 13:00:00, None, None,47
None,3.03, None, None, None, None, None, None, None, None, None, None,2017-11-25 14:00:00, None, None,47
None,2.736, None, None, None, None, None, None, None, None, None, None,2017-11-25 15:00:00, None, None,47
None,2.69, None, None, None, None, None, None, None, None, None, None,2017-11-25 16:00:00, None, None,47
None,2.416, None, None, None, None, None, None, None, None, None, None,2017-11-25 17:00:00, None, None,47
None,2.094, None, None, None, None, None, None, None, None, None, None,2017-11-25 18:00:00, None, None,47
None,2.094, None, None, None, None, None, None, None, None, None, None,2017-11-25 19:00:00, None, None,47
None,2.17, None, None, None, None, None, None, None, None, None, None,2017-11-25 20:00:00, None, None,47
None,2.009, None, None, None, None, None, None, None, None, None, None,2017-11-25 21:00:00, None, None,47
None,1.819, None, None, None, None, None, None, None, None, None, None,2017-11-25 22:00:00, None, None,47
None,0.816, None, None, None, None, None, None, None, None, None, None,2017-11-25 23:00:00, None, None,47
