RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
93.2, None, None, None, 7.119,142.8, None, None, None, None, None, None, None, None, None, 28.26, None, None,-4.718, None, None, None, None,35.72, None, None, None, None,2017-11-19 00:00:00,47
92.9, None, None, None, 7.321,137.0, None, None, None, None, None, None, None, None, None, 28.27, None, None,-4.741, None, None, None, None,33.54, None, None, None, None,2017-11-19 01:00:00,47
92.8, None, None, None, 6.031,137.2, None, None, None, None, None, None, None, None, None, 28.2, None, None,-4.908, None, None, None, None,31.19, None, None, None, None,2017-11-19 02:00:00,47
92.9, None, None, None, 7.523,141.2, None, None, None, None, None, None, None, None, None, 28.23, None, None,-5.046, None, None, None, None,36.93, None, None, None, None,2017-11-19 03:00:00,47
92.6, None, None, None, 6.808,135.3, None, None, None, None, None, None, None, None, None, 28.2, None, None,-5.304, None, None, None, None,35.38, None, None, None, None,2017-11-19 04:00:00,47
92.2, None, None, None, 5.537,133.9, None, None, None, None, None, None, None, None, None, 28.16, None, None,-5.505, None, None, None, None,34.58, None, None, None, None,2017-11-19 05:00:00,47
92.0, None, None, None, 3.415,135.8, None, None, None, None, None, None, None, None, None, 28.12, None, None,-5.646, None, None, None, None,40.73, None, None, None, None,2017-11-19 06:00:00,47
91.8, None, None, None, 2.688,193.1, None, None, None, None, None, None, None, None, None, 28.06, None, None,-5.927, None, None, None, None,55.93, None, None, None, None,2017-11-19 07:00:00,47
92.1, None, None, None, 3.883,229.9, None, None, None, None, None, None, None, None, None, 28.26, None, None,-5.55, None, None, None, None,53.78, None, None, None, None,2017-11-19 08:00:00,47
92.2, None, None, None, 5.449,204.4, None, None, None, None, None, None, None, None, None, 28.08, None, None,-5.447, None, None, None, None,53.67, None, None, None, None,2017-11-19 09:00:00,47
92.1, None, None, None, 5.476,182.4, None, None, None, None, None, None, None, None, None, 27.98, None, None,-5.51, None, None, None, None,54.51, None, None, None, None,2017-11-19 10:00:00,47
92.0, None, None, None, 8.83,143.0, None, None, None, None, None, None, None, None, None, 28.18, None, None,-4.079, None, None, None, None,35.49, None, None, None, None,2017-11-19 11:00:00,47
90.7, None, None, None, 11.31,130.8, None, None, None, None, None, None, None, None, None, 28.42, None, None,-4.235, None, None, None, None,28.13, None, None, None, None,2017-11-19 12:00:00,47
91.5, None, None, None, 10.94,134.3, None, None, None, None, None, None, None, None, None, 28.98, None, None,-4.775, None, None, None, None,28.13, None, None, None, None,2017-11-19 13:00:00,47
90.4, None, None, None, 9.99,150.5, None, None, None, None, None, None, None, None, None, 28.31, None, None,-3.834, None, None, None, None,37.19, None, None, None, None,2017-11-19 14:00:00,47
88.5, None, None, None, 9.95,153.4, None, None, None, None, None, None, None, None, None, 28.45, None, None,-3.412, None, None, None, None,44.36, None, None, None, None,2017-11-19 15:00:00,47
89.6, None, None, None, 8.68,172.2, None, None, None, None, None, None, None, None, None, 28.44, None, None,-3.534, None, None, None, None,47.18, None, None, None, None,2017-11-19 16:00:00,47
86.6, None, None, None, 9.26,227.6, None, None, None, None, None, None, None, None, None, 28.15, None, None,-1.415, None, None, None, None,49.85, None, None, None, None,2017-11-19 17:00:00,47
