pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, None, None, None, 17.49, 21.25, 140.6, None, None, None, None, None, None, None, None, None, None, None,2017-11-19 00:00:00, None, None, None,47
None, None, None, None, None, 16.04, 21.93, 139.4, None, None, None, None, None, None, None, None, None, None, None,2017-11-19 01:00:00, None, None, None,47
None, None, None, None, None, 16.73, 18.66, 140.8, None, None, None, None, None, None, None, None, None, None, None,2017-11-19 02:00:00, None, None, None,47
None, None, None, None, None, 17.15, 18.62, 141.5, None, None, None, None, None, None, None, None, None, None, None,2017-11-19 03:00:00, None, None, None,47
None, None, None, None, None, 18.76, 19.05, 142.1, None, None, None, None, None, None, None, None, None, None, None,2017-11-19 04:00:00, None, None, None,47
None, None, None, None, None, 23.61, 17.32, 148.0, None, None, None, None, None, None, None, None, None, None, None,2017-11-19 05:00:00, None, None, None,47
None, None, None, None, None, 21.94, 17.38, 149.2, None, None, None, None, None, None, None, None, None, None, None,2017-11-19 06:00:00, None, None, None,47
None, None, None, None, None, 21.25, 16.12, 148.1, None, None, None, None, None, None, None, None, None, None, None,2017-11-19 07:00:00, None, None, None,47
None, None, None, None, None, 22.47, 14.53, 149.3, None, None, None, None, None, None, None, None, None, None, None,2017-11-19 08:00:00, None, None, None,47
None, None, None, None, None, 23.81, 15.66, 151.1, None, None, None, None, None, None, None, None, None, None, None,2017-11-19 09:00:00, None, None, None,47
None, None, None, None, None, 22.65, 14.92, 149.9, None, None, None, None, None, None, None, None, None, None, None,2017-11-19 10:00:00, None, None, None,47
None, None, None, None, None, 30.74, 10.88, 162.5, None, None, None, None, None, None, None, None, None, None, None,2017-11-19 11:00:00, None, None, None,47
None, None, None, None, None, 41.55, 7.672, 179.3, None, None, None, None, None, None, None, None, None, None, None,2017-11-19 12:00:00, None, None, None,47
None, None, None, None, None, 36.62, 7.633, 172.9, None, None, None, None, None, None, None, None, None, None, None,2017-11-19 13:00:00, None, None, None,47
None, None, None, None, None, 46.84, 3.959, 175.1, None, None, None, None, None, None, None, None, None, None, None,2017-11-19 14:00:00, None, None, None,47
None, None, None, None, None, 56.45, 2.989, 303.1, None, None, None, None, None, None, None, None, None, None, None,2017-11-19 15:00:00, None, None, None,47
None, None, None, None, None, 62.55, 1.208, 335.0, None, None, None, None, None, None, None, None, None, None, None,2017-11-19 16:00:00, None, None, None,47
None, None, None, None, None, 53.34, 1.32, 345.9, None, None, None, None, None, None, None, None, None, None, None,2017-11-19 17:00:00, None, None, None,47
None, None, None, None, None, 34.82, 2.162, 64.67, None, None, None, None, None, None, None, None, None, None, None,2017-11-19 18:00:00, None, None, None,47
None, None, None, None, None, 16.03, 2.749, 69.27, None, None, None, None, None, None, None, None, None, None, None,2017-11-19 19:00:00, None, None, None,47
None, None, None, None, None, 23.88, 0.79, 87.0, None, None, None, None, None, None, None, None, None, None, None,2017-11-19 20:00:00, None, None, None,47
None, None, None, None, None, 20.99, 1.964, 77.63, None, None, None, None, None, None, None, None, None, None, None,2017-11-19 21:00:00, None, None, None,47
None, None, None, None, None, 20.38, 1.45, 75.08, None, None, None, None, None, None, None, None, None, None, None,2017-11-19 22:00:00, None, None, None,47
None, None, None, None, None, 25.24, 1.893, 73.31, None, None, None, None, None, None, None, None, None, None, None,2017-11-19 23:00:00, None, None, None,47
None, None, None, None, None, 21.54, 1.821, 74.55, None, None, None, None, None, None, None, None, None, None, None,2017-11-20 00:00:00, None, None, None,47
None, None, None, None, None, 13.09, 1.933, 91.2, None, None, None, None, None, None, None, None, None, None, None,2017-11-20 01:00:00, None, None, None,47
None, None, None, None, None, 11.84, 2.92, 102.7, None, None, None, None, None, None, None, None, None, None, None,2017-11-20 02:00:00, None, None, None,47
None, None, None, None, None, 24.45, 2.102, 93.6, None, None, None, None, None, None, None, None, None, None, None,2017-11-20 03:00:00, None, None, None,47
None, None, None, None, None, 35.61, 1.372, 75.86, None, None, None, None, None, None, None, None, None, None, None,2017-11-20 04:00:00, None, None, None,47
None, None, None, None, None, 32.26, 3.524, 83.8, None, None, None, None, None, None, None, None, None, None, None,2017-11-20 05:00:00, None, None, None,47
None, None, None, None, None, 15.91, 4.501, 124.0, None, None, None, None, None, None, None, None, None, None, None,2017-11-20 06:00:00, None, None, None,47
None, -7.232, None, None, None, 20.21, 5.017, 103.3, None, None, None, None, None, None, None, 600.0, None, None, None,2017-11-20 07:00:00, None, 0.061, None,47
None, None, None, None, None, 13.89, 6.246, 116.2, None, None, None, None, None, None, None, None, None, None, None,2017-11-20 08:00:00, None, None, None,47
None, None, None, None, None, 41.93, 4.195, 127.6, None, None, None, None, None, None, None, None, None, None, None,2017-11-20 09:00:00, None, None, None,47
None, -2.683, None, None, None, 53.53, 3.982, 148.5, None, None, None, None, None, None, None, 600.1, None, None, None,2017-11-20 10:00:00, None, -0.143, None,47
None, None, 74.08, None, None, 53.87, None, 110.3, None, None, None, None, None, None, -6.0, None, None, None, None,2017-11-20 11:00:00, None, -0.697, None,47
None, -0.533, 68.11, None, None, 69.2, None, 286.7, None, None, None, None, None, None, -6.0, None, None, None, None,2017-11-20 12:00:00, None, 0.52, None,47
None, -0.491, None, None, None, 13.03, None, 297.0, None, None, None, None, None, None, None, 600.0, None, None, None,2017-11-20 13:00:00, None, 0.556, None,47
None, -0.187, 70.57, None, None, 21.53, None, 304.9, None, None, None, None, None, None, -4.0, 600.0, None, None, None,2017-11-20 14:00:00, None, 0.392, None,47
None, -0.866, 72.72, None, None, 20.94, 5.484, 306.8, None, None, None, None, None, None, -5.0, 600.0, None, None, None,2017-11-20 15:00:00, None, 0.416, None,47
None, -3.118, 87.2, None, None, 20.96, 4.303, 308.7, None, None, None, None, None, None, -5.0, 600.0, None, None, None,2017-11-20 16:00:00, None, 0.51, None,47
None, -5.055, 95.1, None, None, 25.04, 4.187, 301.7, None, None, None, None, None, None, -6.0, 600.0, None, None, None,2017-11-20 17:00:00, None, 0.18, None,47
None, -5.071, 97.1, None, None, 25.5, 3.164, 299.4, None, None, None, None, None, None, -5.0, 600.0, None, None, None,2017-11-20 18:00:00, None, -0.14, None,47
None, -4.373, 96.3, None, None, 21.7, 4.97, 303.6, None, None, None, None, None, None, -5.0, 600.0, None, None, None,2017-11-20 19:00:00, None, -0.286, None,47
None, -5.179, 94.4, None, None, 62.99, 1.916, 16.68, None, None, None, None, None, None, -6.0, 600.0, None, None, None,2017-11-20 20:00:00, None, 0.077, None,47
None, -4.934, 94.1, None, None, 69.78, 1.739, 225.0, None, None, None, None, None, None, -6.0, 600.0, None, None, None,2017-11-20 21:00:00, None, 0.548, None,47
None, -4.581, 94.0, None, None, 61.07, 0.866, 343.6, None, None, None, None, None, None, -5.0, 600.0, None, None, None,2017-11-20 22:00:00, None, 0.61, None,47
None, -4.443, 93.7, None, None, 71.68, 1.249, 28.01, None, None, None, None, None, None, -5.0, 600.0, None, None, None,2017-11-20 23:00:00, None, 0.653, None,47
None, -4.724, 92.9, None, None, 63.46, 2.218, 85.7, None, None, None, None, None, None, -6.0, 600.0, None, None, None,2017-11-21 00:00:00, None, 0.559, None,47
None, -5.813, 92.4, None, None, 57.3, 3.162, 141.3, None, None, None, None, None, None, -7.0, 600.0, None, None, None,2017-11-21 01:00:00, None, 0.282, None,47
