RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
100.2, None, None, None, 4.254, 166.0, None, None, None, None, None, None, None, None, None, 22.89, None, None,-1.515, None, None, None, None, 38.28, None, None, None, None,2017-11-19 00:00:00,47
100.4, None, None, None, 8.34, 136.4, None, None, None, None, None, None, None, None, None, 22.83, None, None,-1.453, None, None, None, None, 32.58, None, None, None, None,2017-11-19 01:00:00,47
100.5, None, None, None, 7.673, 137.8, None, None, None, None, None, None, None, None, None, 22.69, None, None,-1.322, None, None, None, None, 28.89, None, None, None, None,2017-11-19 02:00:00,47
100.4, None, None, None, 7.07, 125.9, None, None, None, None, None, None, None, None, None, 23.36, None, None,-1.37, None, None, None, None, 32.95, None, None, None, None,2017-11-19 03:00:00,47
100.5, None, None, None, 7.718, 129.0, None, None, None, None, None, None, None, None, None, 22.65, None, None,-1.416, None, None, None, None, 33.22, None, None, None, None,2017-11-19 04:00:00,47
100.6, None, None, None, 8.53, 128.0, None, None, None, None, None, None, None, None, None, 22.61, None, None,-1.273, None, None, None, None, 33.14, None, None, None, None,2017-11-19 05:00:00,47
100.6, None, None, None, 8.88, 130.8, None, None, None, None, None, None, None, None, None, 22.76, None, None,-1.194, None, None, None, None, 30.54, None, None, None, None,2017-11-19 06:00:00,47
100.6, None, None, None, 8.25, 131.0, None, None, None, None, None, None, None, None, None, 22.75, None, None,-1.225, None, None, None, None, 31.86, None, None, None, None,2017-11-19 07:00:00,47
100.6, None, None, None, 8.74, 106.4, None, None, None, None, None, None, None, None, None, 23.52, None, None,-1.216, None, None, None, None, 28.91, None, None, None, None,2017-11-19 08:00:00,47
100.5, None, None, None, 9.07, 119.6, None, None, None, None, None, None, None, None, None, 23.33, None, None,-1.277, None, None, None, None, 31.12, None, None, None, None,2017-11-19 09:00:00,47
100.7, None, None, None, 9.7, 127.4, None, None, None, None, None, None, None, None, None, 23.73, None, None,-1.179, None, None, None, None, 31.77, None, None, None, None,2017-11-19 10:00:00,47
100.6, None, None, None, 12.03, 129.0, None, None, None, None, None, None, None, None, None, None, None, None,-1.275, None, None, None, None, 29.35, None, None, None, None,2017-11-19 11:00:00,47
100.7, None, None, None, 12.64, 134.4, None, None, None, None, None, None, None, None, None, 24.29, None, None,-1.198, None, None, None, None, 32.6, None, None, None, None,2017-11-19 12:00:00,47
100.5, None, None, None, 13.25, 130.5, None, None, None, None, None, None, None, None, None, 24.28, None, None,-1.187, None, None, None, None, 33.15, None, None, None, None,2017-11-19 13:00:00,47
100.5, None, None, None, 13.96, 111.4, None, None, None, None, None, None, None, None, None, 24.25, None, None,-1.091, None, None, None, None, 31.89, None, None, None, None,2017-11-19 14:00:00,47
100.5, None, None, None, 14.43, 92.7, None, None, None, None, None, None, None, None, None, 24.46, None, None,-1.187, None, None, None, None, 28.9, None, None, None, None,2017-11-19 15:00:00,47
100.5, None, None, None, 13.14, 95.5, None, None, None, None, None, None, None, None, None, 24.31, None, None,-1.168, None, None, None, None, 28.63, None, None, None, None,2017-11-19 16:00:00,47
100.4, None, None, None, 11.4, 100.9, None, None, None, None, None, None, None, None, None, 24.2, None, None,-1.133, None, None, None, None, 30.84, None, None, None, None,2017-11-19 17:00:00,47
99.6, None, None, None, 13.23, 114.2, None, None, None, None, None, None, None, None, None, 23.88, None, None,-1.373, None, None, None, None, 31.62, None, None, None, None,2017-11-19 18:00:00,47
100.1, None, None, None, 15.57, 118.6, None, None, None, None, None, None, None, None, None, 24.51, None, None,-1.196, None, None, None, None, 32.68, None, None, None, None,2017-11-19 19:00:00,47
100.1, None, None, None, 11.67, 109.8, None, None, None, None, None, None, None, None, None, 24.17, None, None,-1.273, None, None, None, None, 34.47, None, None, None, None,2017-11-19 20:00:00,47
100.7, None, None, None, 18.77, 117.0, None, None, None, None, None, None, None, None, None, 24.75, None, None,-1.494, None, None, None, None, 29.66, None, None, None, None,2017-11-19 21:00:00,47
100.7, None, None, None, 16.71, 114.3, None, None, None, None, None, None, None, None, None, 24.37, None, None,-1.262, None, None, None, None, 30.59, None, None, None, None,2017-11-19 22:00:00,47
100.6, None, None, None, 14.26, 102.5, None, None, None, None, None, None, None, None, None, 26.42, None, None,-1.419, None, None, None, None, 27.27, None, None, None, None,2017-11-19 23:00:00,47
100.7, None, None, None, 12.89, 103.1, None, None, None, None, None, None, None, None, None, 25.94, None, None,-1.178, None, None, None, None, 28.08, None, None, None, None,2017-11-20 00:00:00,47
100.7, None, None, None, 12.25, 98.9, None, None, None, None, None, None, None, None, None, None, None, None,-1.13, None, None, None, None, 27.01, None, None, None, None,2017-11-20 01:00:00,47
100.7, None, None, None, 10.44, 99.5, None, None, None, None, None, None, None, None, None, 25.53, None, None,-1.033, None, None, None, None, 27.61, None, None, None, None,2017-11-20 02:00:00,47
100.7, None, None, None, 8.43, 109.9, None, None, None, None, None, None, None, None, None, 26.37, None, None,-0.987, None, None, None, None, 30.18, None, None, None, None,2017-11-20 03:00:00,47
101.0, None, None, None, 6.385, 144.3, None, None, None, None, None, None, None, None, None, 25.95, None, None,-0.847, None, None, None, None, 35.3, None, None, None, None,2017-11-20 04:00:00,47
101.0, None, None, None, 7.388, 156.5, None, None, None, None, None, None, None, None, None, 26.61, None, None,-0.798, None, None, None, None, 32.78, None, None, None, None,2017-11-20 05:00:00,47
101.0, None, None, None, 6.467, 146.3, None, None, None, None, None, None, None, None, None, 26.27, None, None,-0.75, None, None, None, None, 34.33, None, None, None, None,2017-11-20 06:00:00,47
101.0, None, None, None, 5.582, 140.9, None, None, None, None, None, None, None, None, None, 26.31, None, None,-0.655, None, None, None, None, 33.79, None, None, None, None,2017-11-20 07:00:00,47
101.1, None, None, None, 6.025, 120.3, None, None, None, None, None, None, None, None, None, 26.7, None, None,-0.606, None, None, None, None, 29.77, None, None, None, None,2017-11-20 08:00:00,47
101.1, None, None, None, 2.646, 159.2, None, None, None, None, None, None, None, None, None, 26.35, None, None,-0.413, None, None, None, None, 46.98, None, None, None, None,2017-11-20 09:00:00,47
