station_observations
wind_direction, rel_hum, avg_wnd_spd_10m_pst10mts, precipitation, dwpt_temp, wind_speed, air_temp, temperature, avg_wnd_dir_10m_pst10mts, rnfl_amt_pst1hr, rnfl_amt_pst24hrs, relative_humidity, time, snw_dpth
169.0, None, None, 0.0, None, 7.9, None, -10.3, None, None, None, 57.0, 2020-01-02 23:00:00, None
324.0, None, None, 0.0, None, 2.2, None, -13.1, None, None, None, 73.0, 2020-01-03 00:00:00, None
328.0, None, None, 0.0, None, 3.4, None, -15.1, None, None, None, 75.0, 2020-01-03 01:00:00, None
9.0, None, None, 0.0, None, 3.0, None, -16.3, None, None, None, 75.0, 2020-01-03 02:00:00, None
351.0, None, None, 0.0, None, 2.1, None, -17.1, None, None, None, 77.0, 2020-01-03 03:00:00, None
295.0, None, None, 0.0, None, 3.7, None, -17.8, None, None, None, 79.0, 2020-01-03 04:00:00, None
214.0, None, None, 0.0, None, 6.5, None, -15.0, None, None, None, 71.0, 2020-01-03 05:00:00, None
307.0, None, None, 0.0, None, 3.5, None, -14.1, None, None, None, 72.0, 2020-01-03 06:00:00, None
115.0, None, None, 0.0, None, 7.5, None, -11.3, None, None, None, 60.0, 2020-01-03 07:00:00, None
117.0, None, None, 0.0, None, 5.1, None, -11.9, None, None, None, 63.0, 2020-01-03 08:00:00, None
133.0, None, None, 0.0, None, 9.6, None, -9.7, None, None, None, 57.0, 2020-01-03 09:00:00, None
115.0, None, None, 0.0, None, 10.5, None, -8.8, None, None, None, 66.0, 2020-01-03 10:00:00, None
133.0, None, None, 0.0, None, 8.6, None, -8.5, None, None, None, 73.0, 2020-01-03 11:00:00, None
132.0, None, None, 0.0, None, 7.3, None, -8.1, None, None, None, 68.0, 2020-01-03 12:00:00, None
190.0, None, None, 0.0, None, 9.6, None, -8.0, None, None, None, 71.0, 2020-01-03 13:00:00, None
193.0, None, None, 0.0, None, 11.9, None, -8.1, None, None, None, 74.0, 2020-01-03 14:00:00, None
139.0, None, None, 0.0, None, 10.2, None, -8.1, None, None, None, 73.0, 2020-01-03 15:00:00, None
164.0, None, None, 0.0, None, 5.0, None, -8.1, None, None, None, 76.0, 2020-01-03 16:00:00, None
73.0, None, None, 0.0, None, 3.7, None, -8.1, None, None, None, 76.0, 2020-01-03 17:00:00, None
18.0, None, None, 0.0, None, 4.1, None, -8.5, None, None, None, 83.0, 2020-01-03 18:00:00, None
11.0, None, None, 0.0, None, 5.1, None, -8.6, None, None, None, 83.0, 2020-01-03 19:00:00, None
295.0, None, None, 0.0, None, 4.8, None, -8.6, None, None, None, 88.0, 2020-01-03 20:00:00, None
309.0, None, None, 0.0, None, 7.6, None, -9.2, None, None, None, 84.0, 2020-01-03 21:00:00, None
298.0, None, None, 0.0, None, 11.2, None, -9.6, None, None, None, 82.0, 2020-01-03 22:00:00, None
301.0, None, None, 0.0, None, 10.7, None, -9.6, None, None, None, 72.0, 2020-01-03 23:00:00, None
309.0, None, None, 0.0, None, 13.5, None, -9.6, None, None, None, 68.0, 2020-01-04 00:00:00, None
312.0, None, None, 0.0, None, 12.5, None, -10.1, None, None, None, 67.0, 2020-01-04 01:00:00, None
312.0, None, None, 0.0, None, 5.0, None, -11.1, None, None, None, 73.0, 2020-01-04 02:00:00, None
31.0, None, None, 0.0, None, 3.5, None, -14.1, None, None, None, 81.0, 2020-01-04 03:00:00, None
7.0, None, None, 0.0, None, 1.7, None, -15.8, None, None, None, 81.0, 2020-01-04 04:00:00, None
33.0, None, None, 0.0, None, 2.3, None, -18.2, None, None, None, 78.0, 2020-01-04 05:00:00, None
31.0, None, None, 0.0, None, 2.0, None, -19.4, None, None, None, 80.0, 2020-01-04 06:00:00, None
359.0, None, None, 0.0, None, 1.6, None, -20.3, None, None, None, 78.0, 2020-01-04 07:00:00, None
57.0, None, None, 0.0, None, 2.1, None, -20.9, None, None, None, 77.0, 2020-01-04 08:00:00, None
41.0, None, None, 0.0, None, 3.9, None, -19.4, None, None, None, 80.0, 2020-01-04 09:00:00, None
67.0, None, None, 0.0, None, 2.8, None, -17.8, None, None, None, 79.0, 2020-01-04 10:00:00, None
16.0, None, None, 0.0, None, 3.2, None, -15.0, None, None, None, 81.0, 2020-01-04 11:00:00, None
2.0, None, None, 0.0, None, 2.7, None, -12.8, None, None, None, 81.0, 2020-01-04 12:00:00, None
184.0, None, None, 0.0, None, 7.2, None, -9.3, None, None, None, 76.0, 2020-01-04 13:00:00, None
125.0, None, None, 0.0, None, 9.9, None, -8.8, None, None, None, 75.0, 2020-01-04 14:00:00, None
96.0, None, None, 0.0, None, 10.0, None, -8.1, None, None, None, 76.0, 2020-01-04 15:00:00, None
113.0, None, None, 0.0, None, 10.3, None, -8.1, None, None, None, 85.0, 2020-01-04 16:00:00, None
178.0, None, None, 0.0, None, 9.0, None, -8.2, None, None, None, 82.0, 2020-01-04 17:00:00, None
161.0, None, None, 0.0, None, 7.9, None, -7.5, None, None, None, 78.0, 2020-01-04 18:00:00, None
297.0, None, None, 0.0, None, 3.8, None, -9.6, None, None, None, 87.0, 2020-01-04 19:00:00, None
298.0, None, None, 0.0, None, 5.2, None, -9.8, None, None, None, 87.0, 2020-01-04 20:00:00, None
298.0, None, None, 0.0, None, 5.3, None, -9.7, None, None, None, 87.0, 2020-01-04 21:00:00, None
103.0, None, None, 0.0, None, 2.3, None, -9.6, None, None, None, 86.0, 2020-01-04 22:00:00, None
359.0, None, None, 0.0, None, 2.3, None, -10.3, None, None, None, 85.0, 2020-01-04 23:00:00, None
309.0, None, None, 0.0, None, 2.5, None, -10.2, None, None, None, 87.0, 2020-01-05 00:00:00, None
280.0, None, None, 0.0, None, 2.6, None, -10.1, None, None, None, 86.0, 2020-01-05 01:00:00, None
202.0, None, None, 0.0, None, 1.6, None, -10.0, None, None, None, 88.0, 2020-01-05 02:00:00, None
206.0, None, None, 0.0, None, 2.0, None, -9.8, None, None, None, 88.0, 2020-01-05 03:00:00, None
75.0, None, None, 0.0, None, 1.6, None, -9.5, None, None, None, 87.0, 2020-01-05 04:00:00, None
328.0, None, None, 0.0, None, 2.0, None, -9.6, None, None, None, 86.0, 2020-01-05 05:00:00, None
326.0, None, None, 0.0, None, 5.2, None, -9.9, None, None, None, 85.0, 2020-01-05 06:00:00, None
296.0, None, None, 0.0, None, 12.5, None, -9.9, None, None, None, 85.0, 2020-01-05 07:00:00, None
306.0, None, None, 0.0, None, 11.9, None, -10.4, None, None, None, 83.0, 2020-01-05 08:00:00, None
310.0, None, None, 0.0, None, 12.5, None, -10.3, None, None, None, 79.0, 2020-01-05 09:00:00, None
284.0, None, None, 0.0, None, 4.6, None, -10.1, None, None, None, 75.0, 2020-01-05 10:00:00, None
282.0, None, None, 0.0, None, 7.6, None, -9.2, None, None, None, 71.0, 2020-01-05 11:00:00, None
288.0, None, None, 0.0, None, 9.8, None, -9.9, None, None, None, 75.0, 2020-01-05 12:00:00, None
302.0, None, None, 0.0, None, 6.9, None, -9.8, None, None, None, 66.0, 2020-01-05 13:00:00, None
291.0, None, None, 0.0, None, 2.8, None, -11.7, None, None, None, 72.0, 2020-01-05 14:00:00, None
27.0, None, None, 0.0, None, 2.2, None, -15.9, None, None, None, 77.0, 2020-01-05 15:00:00, None
32.0, None, None, 0.0, None, 3.6, None, -18.7, None, None, None, 77.0, 2020-01-05 16:00:00, None
33.0, None, None, 0.0, None, 2.3, None, -20.4, None, None, None, 75.0, 2020-01-05 17:00:00, None
326.0, None, None, 0.0, None, 1.6, None, -21.6, None, None, None, 76.0, 2020-01-05 18:00:00, None
58.0, None, None, 0.0, None, 2.1, None, -22.5, None, None, None, 74.0, 2020-01-05 19:00:00, None
23.0, None, None, 0.0, None, 0.0, None, -23.8, None, None, None, 75.0, 2020-01-05 20:00:00, None
323.0, None, None, 0.0, None, 1.9, None, -24.8, None, None, None, 74.0, 2020-01-05 21:00:00, None
339.0, None, None, 0.0, None, 1.7, None, -25.5, None, None, None, 72.0, 2020-01-05 22:00:00, None
59.0, None, None, 0.0, None, 2.5, None, -26.3, None, None, None, 72.0, 2020-01-05 23:00:00, None
61.0, None, None, 0.0, None, 2.1, None, -26.5, None, None, None, 70.0, 2020-01-06 00:00:00, None
55.0, None, None, 0.0, None, 1.9, None, -26.1, None, None, None, 72.0, 2020-01-06 01:00:00, None
354.0, None, None, 0.0, None, 2.6, None, -25.0, None, None, None, 71.0, 2020-01-06 02:00:00, None
119.0, None, None, 0.0, None, 1.8, None, -24.0, None, None, None, 74.0, 2020-01-06 03:00:00, None
27.0, None, None, 0.0, None, 1.7, None, -23.1, None, None, None, 75.0, 2020-01-06 04:00:00, None
95.0, None, None, 0.0, None, 2.0, None, -23.3, None, None, None, 74.0, 2020-01-06 05:00:00, None
32.0, None, None, 0.0, None, 2.6, None, -22.5, None, None, None, 75.0, 2020-01-06 06:00:00, None
10.0, None, None, 0.0, None, 2.1, None, -21.4, None, None, None, 77.0, 2020-01-06 07:00:00, None
46.0, None, None, 0.0, None, 2.6, None, -20.6, None, None, None, 77.0, 2020-01-06 08:00:00, None
85.0, None, None, 0.0, None, 2.6, None, -20.5, None, None, None, 76.0, 2020-01-06 09:00:00, None
353.0, None, None, 0.0, None, 2.3, None, -19.1, None, None, None, 77.0, 2020-01-06 10:00:00, None
269.0, None, None, 0.0, None, 1.9, None, -16.9, None, None, None, 79.0, 2020-01-06 11:00:00, None
96.0, None, None, 0.0, None, 3.0, None, -16.4, None, None, None, 79.0, 2020-01-06 12:00:00, None
85.0, None, None, 0.0, None, 2.0, None, -17.3, None, None, None, 78.0, 2020-01-06 13:00:00, None
68.0, None, None, 0.0, None, 2.7, None, -19.3, None, None, None, 75.0, 2020-01-06 14:00:00, None
342.0, None, None, 0.0, None, 1.7, None, -20.9, None, None, None, 75.0, 2020-01-06 15:00:00, None
28.0, None, None, 0.0, None, 2.8, None, -22.5, None, None, None, 73.0, 2020-01-06 16:00:00, None
111.0, None, None, 0.0, None, 1.7, None, -23.7, None, None, None, 73.0, 2020-01-06 17:00:00, None
86.0, None, None, 0.0, None, 1.8, None, -24.7, None, None, None, 73.0, 2020-01-06 18:00:00, None
142.0, None, None, 0.0, None, 1.8, None, -25.5, None, None, None, 70.0, 2020-01-06 19:00:00, None
165.0, None, None, 0.0, None, 1.9, None, -26.0, None, None, None, 71.0, 2020-01-06 20:00:00, None
297.0, None, None, 0.0, None, 2.3, None, -26.1, None, None, None, 71.0, 2020-01-06 21:00:00, None
68.0, None, None, 0.0, None, 2.2, None, -26.2, None, None, None, 70.0, 2020-01-06 22:00:00, None
326.0, None, None, 0.0, None, 2.0, None, -25.2, None, None, None, 72.0, 2020-01-06 23:00:00, None
74.0, None, None, 0.0, None, 1.9, None, -24.8, None, None, None, 71.0, 2020-01-07 00:00:00, None
297.0, None, None, 0.0, None, 1.8, None, -24.2, None, None, None, 72.0, 2020-01-07 01:00:00, None
308.0, None, None, 0.0, None, 1.7, None, -23.0, None, None, None, 74.0, 2020-01-07 02:00:00, None
316.0, None, None, 0.0, None, 1.6, None, -21.9, None, None, None, 75.0, 2020-01-07 03:00:00, None
326.0, None, None, 0.0, None, 1.8, None, -21.1, None, None, None, 76.0, 2020-01-07 04:00:00, None
5.0, None, None, 0.0, None, 2.1, None, -20.5, None, None, None, 76.0, 2020-01-07 05:00:00, None
56.0, None, None, 0.0, None, 1.7, None, -20.5, None, None, None, 76.0, 2020-01-07 06:00:00, None
99.0, None, None, 0.0, None, 0.0, None, -21.2, None, None, None, 75.0, 2020-01-07 07:00:00, None
84.0, None, None, 0.0, None, 0.0, None, -20.7, None, None, None, 77.0, 2020-01-07 08:00:00, None
34.0, None, None, 0.0, None, 1.7, None, -19.5, None, None, None, 77.0, 2020-01-07 09:00:00, None
98.0, None, None, 0.0, None, 0.0, None, -17.8, None, None, None, 77.0, 2020-01-07 10:00:00, None
146.0, None, None, 0.0, None, 2.2, None, -16.0, None, None, None, 78.0, 2020-01-07 11:00:00, None
184.0, None, None, 0.0, None, 2.1, None, -14.3, None, None, None, 77.0, 2020-01-07 12:00:00, None
153.0, None, None, 0.0, None, 1.6, None, -13.9, None, None, None, 78.0, 2020-01-07 13:00:00, None
105.0, None, None, 0.0, None, 2.0, None, -14.2, None, None, None, 79.0, 2020-01-07 14:00:00, None
47.0, None, None, 0.0, None, 1.8, None, -15.0, None, None, None, 80.0, 2020-01-07 15:00:00, None
80.0, None, None, 0.0, None, 1.7, None, -17.1, None, None, None, 79.0, 2020-01-07 16:00:00, None
42.0, None, None, 0.0, None, 1.6, None, -18.5, None, None, None, 78.0, 2020-01-07 17:00:00, None
358.0, None, None, 0.0, None, 0.0, None, -19.3, None, None, None, 76.0, 2020-01-07 18:00:00, None
81.0, None, None, 0.0, None, 0.0, None, -19.9, None, None, None, 77.0, 2020-01-07 19:00:00, None
103.0, None, None, 0.0, None, 0.0, None, -28.3, None, None, None, 68.0, 2020-01-08 05:00:00, None
105.0, None, None, 0.0, None, 0.0, None, -28.4, None, None, None, 68.0, 2020-01-08 06:00:00, None
117.0, None, None, 0.0, None, 1.6, None, -28.0, None, None, None, 70.0, 2020-01-08 07:00:00, None
85.0, None, None, 0.0, None, 1.9, None, -27.9, None, None, None, 69.0, 2020-01-08 08:00:00, None
92.0, None, None, 0.0, None, 2.0, None, -26.6, None, None, None, 71.0, 2020-01-08 09:00:00, None
140.0, None, None, 0.0, None, 1.9, None, -22.7, None, None, None, 71.0, 2020-01-08 10:00:00, None
131.0, None, None, 0.0, None, 0.0, None, -21.8, None, None, None, 72.0, 2020-01-08 11:00:00, None
202.0, None, None, 0.0, None, 1.6, None, -20.3, None, None, None, 74.0, 2020-01-08 12:00:00, None
163.0, None, None, 0.0, None, 1.8, None, -19.3, None, None, None, 74.0, 2020-01-08 13:00:00, None
157.0, None, None, 0.0, None, 0.0, None, -18.3, None, None, None, 75.0, 2020-01-08 14:00:00, None
213.0, None, None, 0.0, None, 2.1, None, -18.3, None, None, None, 76.0, 2020-01-08 15:00:00, None
75.0, None, None, 0.0, None, 1.6, None, -18.2, None, None, None, 78.0, 2020-01-08 16:00:00, None
134.0, None, None, 0.0, None, 1.7, None, -17.9, None, None, None, 78.0, 2020-01-08 17:00:00, None
64.0, None, None, 0.0, None, 2.0, None, -18.5, None, None, None, 77.0, 2020-01-08 18:00:00, None
1.0, None, None, 0.0, None, 1.6, None, -19.1, None, None, None, 76.0, 2020-01-08 19:00:00, None
132.0, None, None, 0.0, None, 1.7, None, -19.5, None, None, None, 78.0, 2020-01-08 20:00:00, None
80.0, None, None, 0.0, None, 1.7, None, -20.1, None, None, None, 76.0, 2020-01-08 21:00:00, None
42.0, None, None, 0.0, None, 3.4, None, -20.4, None, None, None, 77.0, 2020-01-08 22:00:00, None
7.0, None, None, 0.0, None, 2.2, None, -20.8, None, None, None, 76.0, 2020-01-08 23:00:00, None
63.0, None, None, 0.0, None, 2.8, None, -19.8, None, None, None, 78.0, 2020-01-09 00:00:00, None
265.0, None, None, 0.0, None, 1.6, None, -19.1, None, None, None, 78.0, 2020-01-09 01:00:00, None
35.0, None, None, 0.0, None, 1.7, None, -21.0, None, None, None, 73.0, 2020-01-09 02:00:00, None
73.0, None, None, 0.0, None, 2.1, None, -23.0, None, None, None, 72.0, 2020-01-09 03:00:00, None
6.0, None, None, 0.0, None, 2.2, None, -23.6, None, None, None, 72.0, 2020-01-09 04:00:00, None
323.0, None, None, 0.0, None, 1.9, None, -22.9, None, None, None, 73.0, 2020-01-09 05:00:00, None
33.0, None, None, 0.0, None, 1.6, None, -21.9, None, None, None, 75.0, 2020-01-09 06:00:00, None
44.0, None, None, 0.0, None, 0.0, None, -21.2, None, None, None, 75.0, 2020-01-09 07:00:00, None
17.0, None, None, 0.0, None, 1.6, None, -20.7, None, None, None, 76.0, 2020-01-09 08:00:00, None
249.0, None, None, 0.0, None, 3.6, None, -19.2, None, None, None, 75.0, 2020-01-09 09:00:00, None
250.0, None, None, 0.0, None, 4.2, None, -18.5, None, None, None, 70.0, 2020-01-09 10:00:00, None
287.0, None, None, 0.0, None, 4.3, None, -17.9, None, None, None, 70.0, 2020-01-09 11:00:00, None
297.0, None, None, 0.0, None, 5.1, None, -17.1, None, None, None, 69.0, 2020-01-09 12:00:00, None
305.0, None, None, 0.0, None, 5.3, None, -17.1, None, None, None, 69.0, 2020-01-09 13:00:00, None
305.0, None, None, 0.0, None, 6.3, None, -17.4, None, None, None, 70.0, 2020-01-09 14:00:00, None
328.0, None, None, 0.0, None, 3.7, None, -18.4, None, None, None, 72.0, 2020-01-09 15:00:00, None
314.0, None, None, 0.0, None, 3.3, None, -18.9, None, None, None, 72.0, 2020-01-09 16:00:00, None
285.0, None, None, 0.0, None, 4.5, None, -19.3, None, None, None, 73.0, 2020-01-09 17:00:00, None
295.0, None, None, 0.0, None, 3.8, None, -19.5, None, None, None, 72.0, 2020-01-09 18:00:00, None
305.0, None, None, 0.0, None, 5.4, None, -19.6, None, None, None, 73.0, 2020-01-09 19:00:00, None
277.0, None, None, 0.0, None, 1.7, None, -19.5, None, None, None, 74.0, 2020-01-09 20:00:00, None
296.0, None, None, 0.0, None, 5.3, None, -19.5, None, None, None, 72.0, 2020-01-09 21:00:00, None
295.0, None, None, 0.0, None, 2.5, None, -19.8, None, None, None, 72.0, 2020-01-09 22:00:00, None
314.0, None, None, 0.0, None, 4.5, None, -20.4, None, None, None, 72.0, 2020-01-09 23:00:00, None
343.0, None, None, 0.0, None, 5.4, None, -20.1, None, None, None, 71.0, 2020-01-10 00:00:00, None
336.0, None, None, 0.0, None, 4.5, None, -19.9, None, None, None, 71.0, 2020-01-10 01:00:00, None
349.0, None, None, 0.0, None, 4.9, None, -19.9, None, None, None, 71.0, 2020-01-10 02:00:00, None
329.0, None, None, 0.0, None, 6.5, None, -19.6, None, None, None, 71.0, 2020-01-10 03:00:00, None
318.0, None, None, 0.0, None, 9.2, None, -19.5, None, None, None, 71.0, 2020-01-10 04:00:00, None
314.0, None, None, 0.0, None, 5.9, None, -19.2, None, None, None, 72.0, 2020-01-10 05:00:00, None
315.0, None, None, 0.0, None, 11.3, None, -19.2, None, None, None, 72.0, 2020-01-10 06:00:00, None
315.0, None, None, 0.0, None, 9.9, None, -19.0, None, None, None, 72.0, 2020-01-10 07:00:00, None
319.0, None, None, 0.0, None, 11.1, None, -18.8, None, None, None, 72.0, 2020-01-10 08:00:00, None
310.0, None, None, 0.0, None, 13.0, None, -18.6, None, None, None, 72.0, 2020-01-10 09:00:00, None
306.0, None, None, 0.0, None, 14.4, None, -18.2, None, None, None, 72.0, 2020-01-10 10:00:00, None
306.0, None, None, 0.0, None, 14.4, None, -18.1, None, None, None, 71.0, 2020-01-10 11:00:00, None
305.0, None, None, 0.0, None, 12.9, None, -18.0, None, None, None, 71.0, 2020-01-10 12:00:00, None
300.0, None, None, 0.0, None, 16.4, None, -17.9, None, None, None, 70.0, 2020-01-10 13:00:00, None
296.0, None, None, 0.0, None, 17.7, None, -18.0, None, None, None, 70.0, 2020-01-10 14:00:00, None
296.0, None, None, 0.0, None, 21.0, None, -18.3, None, None, None, 69.0, 2020-01-10 15:00:00, None
295.0, None, None, 0.0, None, 16.9, None, -18.5, None, None, None, 70.0, 2020-01-10 16:00:00, None
300.0, None, None, 0.0, None, 13.4, None, -18.8, None, None, None, 70.0, 2020-01-10 17:00:00, None
300.0, None, None, 0.0, None, 13.9, None, -19.1, None, None, None, 70.0, 2020-01-10 18:00:00, None
306.0, None, None, 0.0, None, 10.9, None, -19.4, None, None, None, 71.0, 2020-01-10 19:00:00, None
309.0, None, None, 0.0, None, 10.2, None, -19.8, None, None, None, 69.0, 2020-01-10 20:00:00, None
289.0, None, None, 0.0, None, 13.0, None, -20.0, None, None, None, 68.0, 2020-01-10 21:00:00, None
307.0, None, None, 0.0, None, 10.1, None, -20.5, None, None, None, 66.0, 2020-01-10 22:00:00, None
303.0, None, None, 0.0, None, 11.2, None, -20.8, None, None, None, 67.0, 2020-01-10 23:00:00, None
301.0, None, None, 0.0, None, 10.6, None, -21.0, None, None, None, 67.0, 2020-01-11 00:00:00, None
306.0, None, None, 0.0, None, 8.0, None, -21.1, None, None, None, 66.0, 2020-01-11 01:00:00, None
310.0, None, None, 0.0, None, 10.4, None, -21.4, None, None, None, 65.0, 2020-01-11 02:00:00, None
317.0, None, None, 0.0, None, 8.0, None, -22.0, None, None, None, 63.0, 2020-01-11 03:00:00, None
320.0, None, None, 0.0, None, 4.8, None, -24.1, None, None, None, 67.0, 2020-01-11 04:00:00, None
328.0, None, None, 0.0, None, 6.3, None, -24.0, None, None, None, 66.0, 2020-01-11 05:00:00, None
330.0, None, None, 0.0, None, 4.6, None, -24.0, None, None, None, 66.0, 2020-01-11 06:00:00, None
312.0, None, None, 0.0, None, 4.9, None, -25.2, None, None, None, 67.0, 2020-01-11 07:00:00, None
331.0, None, None, 0.0, None, 5.1, None, -25.3, None, None, None, 66.0, 2020-01-11 08:00:00, None
339.0, None, None, 0.0, None, 3.4, None, -26.9, None, None, None, 65.0, 2020-01-11 09:00:00, None
297.0, None, None, 0.0, None, 7.2, None, -24.9, None, None, None, 65.0, 2020-01-11 10:00:00, None
284.0, None, None, 0.0, None, 8.7, None, -20.6, None, None, None, 54.0, 2020-01-11 11:00:00, None
280.0, None, None, 0.0, None, 13.4, None, -21.4, None, None, None, 54.0, 2020-01-11 12:00:00, None
305.0, None, None, 0.0, None, 10.1, None, -23.4, None, None, None, 57.0, 2020-01-11 13:00:00, None
312.0, None, None, 0.0, None, 9.2, None, -24.0, None, None, None, 58.0, 2020-01-11 14:00:00, None
326.0, None, None, 0.0, None, 6.7, None, -24.9, None, None, None, 60.0, 2020-01-11 15:00:00, None
13.0, None, None, 0.0, None, 6.1, None, -27.9, None, None, None, 62.0, 2020-01-11 16:00:00, None
21.0, None, None, 0.0, None, 1.7, None, -30.3, None, None, None, 61.0, 2020-01-11 17:00:00, None
141.0, None, None, 0.0, None, 2.5, None, -31.5, None, None, None, 63.0, 2020-01-11 18:00:00, None
36.0, None, None, 0.0, None, 0.0, None, -32.2, None, None, None, 62.0, 2020-01-11 19:00:00, None
75.0, None, None, 0.0, None, 0.0, None, -32.7, None, None, None, 61.0, 2020-01-11 20:00:00, None
3.0, None, None, 0.0, None, 0.0, None, -33.0, None, None, None, 61.0, 2020-01-11 21:00:00, None
27.0, None, None, 0.0, None, 0.0, None, -32.3, None, None, None, 61.0, 2020-01-11 22:00:00, None
5.0, None, None, 0.0, None, 5.1, None, -31.4, None, None, None, 65.0, 2020-01-11 23:00:00, None
313.0, None, None, 0.0, None, 5.0, None, -29.2, None, None, None, 61.0, 2020-01-12 00:00:00, None
26.0, None, None, 0.0, None, 5.0, None, -30.1, None, None, None, 63.0, 2020-01-12 01:00:00, None
9.0, None, None, 0.0, None, 3.9, None, -30.9, None, None, None, 58.0, 2020-01-12 02:00:00, None
51.0, None, None, 0.0, None, 4.1, None, -31.3, None, None, None, 61.0, 2020-01-12 03:00:00, None
272.0, None, None, 0.0, None, 1.7, None, -32.4, None, None, None, 61.0, 2020-01-12 04:00:00, None
16.0, None, None, 0.0, None, 0.0, None, -33.2, None, None, None, 60.0, 2020-01-12 05:00:00, None
348.0, None, None, 0.0, None, 0.0, None, -34.2, None, None, None, 59.0, 2020-01-12 06:00:00, None
18.0, None, None, 0.0, None, 0.0, None, -34.2, None, None, None, 59.0, 2020-01-12 07:00:00, None
352.0, None, None, 0.0, None, 0.0, None, -34.4, None, None, None, 59.0, 2020-01-12 08:00:00, None
75.0, None, None, 0.0, None, 0.0, None, -34.1, None, None, None, 59.0, 2020-01-12 09:00:00, None
10.0, None, None, 0.0, None, 0.0, None, -33.2, None, None, None, 62.0, 2020-01-12 10:00:00, None
