station_observations
wind_speed, temperature, wind_direction, relative_humidity, time, precipitation
3.4, None, 147.0, 3.0, 2020-06-05 13:00:00, 0.0
3.6, None, 140.0, 3.0, 2020-06-05 14:00:00, 0.0
5.5, None, 39.0, 3.0, 2020-06-05 15:00:00, 0.0
5.6, None, 39.0, 3.0, 2020-06-05 16:00:00, 0.0
6.4, None, 33.0, 3.0, 2020-06-05 17:00:00, 0.0
4.7, None, 0.0, 3.0, 2020-06-05 18:00:00, 0.0
3.8, None, 350.0, 3.0, 2020-06-05 19:00:00, 0.0
2.5, None, 326.0, 3.0, 2020-06-05 20:00:00, 0.0
0.0, None, 291.0, 3.0, 2020-06-05 21:00:00, 0.0
2.9, None, 352.0, 3.0, 2020-06-05 22:00:00, 0.0
0.0, None, 339.0, 3.0, 2020-06-05 23:00:00, 0.0
2.9, None, 328.0, 3.0, 2020-06-06 00:00:00, 0.5
1.3, None, 332.0, 3.0, 2020-06-06 01:00:00, 0.0
0.0, None, 340.0, 3.0, 2020-06-06 02:00:00, 0.5
0.0, None, 352.0, 3.0, 2020-06-06 03:00:00, 0.5
4.7, None, 267.0, None, 2020-06-06 04:00:00, 2.5
6.8, None, 281.0, None, 2020-06-06 05:00:00, 2.5
0.4, None, 89.0, None, 2020-06-06 06:00:00, 0.5
3.3, None, 263.0, None, 2020-06-06 07:00:00, 0.0
3.1, None, 108.0, None, 2020-06-06 08:00:00, 0.0
3.2, None, 298.0, 3.0, 2020-06-06 09:00:00, 0.0
5.9, None, 159.0, 3.0, 2020-06-06 10:00:00, 0.0
5.5, None, 172.0, 3.0, 2020-06-06 11:00:00, 0.0
6.3, None, 199.0, 3.0, 2020-06-06 12:00:00, 0.0
4.5, None, 194.0, 3.0, 2020-06-06 13:00:00, 0.0
2.1, None, 224.0, 3.0, 2020-06-06 14:00:00, 0.0
4.7, None, 174.0, 3.0, 2020-06-06 15:00:00, 0.0
5.6, None, 255.0, 3.0, 2020-06-06 16:00:00, 0.0
2.3, None, 330.0, 3.0, 2020-06-06 17:00:00, 0.0
4.8, None, 310.0, 3.0, 2020-06-06 18:00:00, 0.0
6.6, None, 304.0, 3.0, 2020-06-06 19:00:00, 0.0
6.8, None, 310.0, 3.0, 2020-06-06 20:00:00, 0.0
6.5, None, 303.0, 3.0, 2020-06-06 21:00:00, 0.0
6.2, None, 301.0, 3.0, 2020-06-06 22:00:00, 0.0
5.3, None, 292.0, 3.0, 2020-06-06 23:00:00, 0.0
5.5, None, 292.0, 3.0, 2020-06-07 00:00:00, 0.0
5.9, None, 302.0, 3.0, 2020-06-07 01:00:00, 0.0
6.0, None, 300.0, 3.0, 2020-06-07 02:00:00, 0.0
6.2, None, 300.0, 3.0, 2020-06-07 03:00:00, 0.0
5.4, None, 299.0, 3.0, 2020-06-07 04:00:00, 0.0
7.4, None, 260.0, 3.0, 2020-06-07 05:00:00, 0.0
6.4, None, 257.0, 3.0, 2020-06-07 06:00:00, 0.0
2.7, None, 248.0, 3.0, 2020-06-07 07:00:00, 0.0
3.4, None, 219.0, 3.0, 2020-06-07 08:00:00, 0.0
4.0, None, 185.0, 3.0, 2020-06-07 09:00:00, 0.0
4.6, None, 245.0, 3.0, 2020-06-07 10:00:00, 0.0
3.9, None, 176.0, 3.0, 2020-06-07 11:00:00, 0.0
4.7, None, 173.0, 3.0, 2020-06-07 12:00:00, 0.0
5.1, None, 202.0, 3.0, 2020-06-07 13:00:00, 0.0
6.3, None, 194.0, 3.0, 2020-06-07 14:00:00, 0.0
5.5, None, 194.0, 3.0, 2020-06-07 15:00:00, 0.0
4.4, None, 230.0, 3.0, 2020-06-07 16:00:00, 0.0
3.3, None, 258.0, 3.0, 2020-06-07 17:00:00, 0.0
4.1, None, 286.0, 3.0, 2020-06-07 18:00:00, 0.0
4.8, None, 299.0, 3.0, 2020-06-07 19:00:00, 0.0
4.7, None, 288.0, 3.0, 2020-06-07 20:00:00, 0.5
4.8, None, 310.0, 3.0, 2020-06-07 21:00:00, 0.0
5.5, None, 313.0, 3.0, 2020-06-07 22:00:00, 0.0
4.6, None, 299.0, 3.0, 2020-06-07 23:00:00, 0.0
3.6, None, 282.0, 3.0, 2020-06-08 00:00:00, 0.0
4.3, None, 296.0, 3.0, 2020-06-08 01:00:00, 0.0
2.6, None, 296.0, 3.0, 2020-06-08 02:00:00, 0.0
5.0, None, 278.0, 3.0, 2020-06-08 03:00:00, 0.0
3.6, None, 268.0, 3.0, 2020-06-08 04:00:00, 0.5
4.9, None, 245.0, 3.0, 2020-06-08 05:00:00, 0.0
3.3, None, 233.0, 3.0, 2020-06-08 06:00:00, 0.0
2.5, None, 155.0, 3.0, 2020-06-08 07:00:00, 0.3
3.0, None, 168.0, 3.0, 2020-06-08 08:00:00, 0.3
4.7, None, 128.0, 3.0, 2020-06-08 09:00:00, 0.0
3.8, None, 225.0, 3.0, 2020-06-08 10:00:00, 0.0
