station_observations
wind_speed, temperature, wind_direction, relative_humidity, time, precipitation
0.0, -0.8, 254.0, 97.0, 2020-01-01 00:00:00, 0.0
0.0, -1.1, 257.0, 97.0, 2020-01-01 01:00:00, 0.0
0.0, -1.1, 260.0, 97.0, 2020-01-01 02:00:00, 0.0
0.0, -1.0, 253.0, 97.0, 2020-01-01 03:00:00, 0.0
0.0, -1.3, 258.0, 97.0, 2020-01-01 04:00:00, 0.0
0.0, -0.8, 257.0, 97.0, 2020-01-01 05:00:00, 0.0
0.0, -0.6, 244.0, 97.0, 2020-01-01 06:00:00, 0.0
0.0, -0.8, 246.0, 97.0, 2020-01-01 07:00:00, 0.0
0.0, -0.8, 253.0, 97.0, 2020-01-01 08:00:00, 0.0
0.0, -0.7, 237.0, 97.0, 2020-01-01 09:00:00, 0.0
0.0, -1.2, 250.0, 97.0, 2020-01-01 10:00:00, 0.0
0.0, -3.1, 273.0, 95.0, 2020-01-01 11:00:00, 0.0
0.0, -3.7, 246.0, 95.0, 2020-01-01 12:00:00, 0.0
0.0, -4.1, 246.0, 94.0, 2020-01-01 13:00:00, 0.0
0.0, -4.5, 252.0, 94.0, 2020-01-01 14:00:00, 0.0
0.0, -4.9, 251.0, 94.0, 2020-01-01 15:00:00, 0.0
0.0, -5.5, 241.0, 93.0, 2020-01-01 16:00:00, 0.0
0.0, -6.2, 245.0, 93.0, 2020-01-01 17:00:00, 0.0
0.0, -6.3, 245.0, 93.0, 2020-01-01 18:00:00, 0.0
0.0, -6.7, 237.0, 92.0, 2020-01-01 19:00:00, 0.0
0.0, -6.3, 246.0, 93.0, 2020-01-01 20:00:00, 0.0
0.0, -6.4, 250.0, 93.0, 2020-01-01 21:00:00, 0.0
0.0, -6.4, 247.0, 93.0, 2020-01-01 22:00:00, 0.0
0.0, -6.8, 246.0, 92.0, 2020-01-01 23:00:00, 0.0
0.0, -6.9, 247.0, 92.0, 2020-01-02 00:00:00, 0.0
0.0, -6.4, 247.0, 93.0, 2020-01-02 01:00:00, 0.0
0.0, -7.1, 241.0, 92.0, 2020-01-02 02:00:00, 0.0
0.0, -7.0, 246.0, 92.0, 2020-01-02 03:00:00, 0.0
0.0, -7.1, 250.0, 92.0, 2020-01-02 04:00:00, 0.0
0.0, -7.4, 244.0, 92.0, 2020-01-02 05:00:00, 0.0
0.0, -7.6, 251.0, 92.0, 2020-01-02 06:00:00, 0.0
0.0, -8.3, 251.0, 91.0, 2020-01-02 07:00:00, 0.0
0.0, -8.5, 251.0, 91.0, 2020-01-02 08:00:00, 0.0
0.0, -7.6, 251.0, 92.0, 2020-01-02 09:00:00, 0.0
0.0, -7.2, 251.0, 91.0, 2020-01-02 10:00:00, 0.0
0.0, -7.2, 251.0, 91.0, 2020-01-02 11:00:00, 0.0
0.0, -7.0, 251.0, 92.0, 2020-01-02 12:00:00, 0.0
0.0, -7.0, 251.0, 92.0, 2020-01-02 13:00:00, 0.0
0.0, -7.4, 251.0, 92.0, 2020-01-02 14:00:00, 0.0
0.0, -7.4, 75.0, 92.0, 2020-01-02 15:00:00, 0.0
0.0, -7.4, 73.0, 92.0, 2020-01-02 16:00:00, 0.0
0.0, -7.2, 73.0, 92.0, 2020-01-02 17:00:00, 0.0
0.0, -7.2, 72.0, 92.0, 2020-01-02 18:00:00, 0.0
0.0, -6.8, 79.0, 92.0, 2020-01-02 19:00:00, 0.0
0.0, -5.2, 90.0, 94.0, 2020-01-02 20:00:00, 0.0
0.0, -5.5, 91.0, 94.0, 2020-01-02 21:00:00, 0.0
0.0, -3.9, 140.0, 95.0, 2020-01-02 22:00:00, 0.0
0.0, -2.2, 159.0, 96.0, 2020-01-02 23:00:00, 0.0
0.0, -1.6, 135.0, 96.0, 2020-01-03 00:00:00, 0.0
0.0, -0.9, 174.0, 97.0, 2020-01-03 01:00:00, 0.0
0.0, 0.0, 214.0, 97.0, 2020-01-03 02:00:00, 0.0
0.0, 0.1, 219.0, 98.0, 2020-01-03 03:00:00, 0.0
3.6, 0.1, 163.0, 98.0, 2020-01-03 07:00:00, 0.0
4.7, 0.2, 144.0, 98.0, 2020-01-03 08:00:00, 0.0
6.4, 0.5, 179.0, 98.0, 2020-01-03 09:00:00, 0.0
9.2, 0.6, 150.0, 98.0, 2020-01-03 10:00:00, 0.0
10.3, 0.6, 147.0, 98.0, 2020-01-03 11:00:00, 0.6
13.7, 1.0, 155.0, 98.0, 2020-01-03 12:00:00, 0.4
10.4, 0.9, 162.0, 98.0, 2020-01-03 13:00:00, 0.4
8.7, 0.7, 146.0, 98.0, 2020-01-03 14:00:00, 0.4
4.4, 0.3, 168.0, 98.0, 2020-01-03 15:00:00, 0.4
4.9, -0.9, 249.0, 98.0, 2020-01-03 16:00:00, 0.0
6.0, -1.1, 263.0, 98.0, 2020-01-03 17:00:00, 0.0
0.0, -2.2, 287.0, 97.0, 2020-01-03 18:00:00, 0.0
0.0, -3.7, 249.0, 95.0, 2020-01-03 19:00:00, 0.0
0.0, -3.5, 241.0, 95.0, 2020-01-03 20:00:00, 0.0
0.0, -3.5, 256.0, 95.0, 2020-01-03 21:00:00, 0.0
0.0, -3.5, 241.0, 95.0, 2020-01-03 22:00:00, 0.0
0.0, -3.8, 267.0, 95.0, 2020-01-03 23:00:00, 0.0
0.0, -4.3, 245.0, 94.0, 2020-01-04 00:00:00, 0.0
0.0, -4.1, 228.0, 95.0, 2020-01-04 01:00:00, 0.0
0.0, -5.2, 239.0, 94.0, 2020-01-04 02:00:00, 0.0
0.0, -5.5, 236.0, 93.0, 2020-01-04 03:00:00, 0.0
0.0, -5.8, 228.0, 93.0, 2020-01-04 04:00:00, 0.0
0.0, -5.9, 212.0, 93.0, 2020-01-04 05:00:00, 0.0
0.0, -5.9, 224.0, 93.0, 2020-01-04 06:00:00, 0.0
0.0, -6.1, 217.0, 93.0, 2020-01-04 07:00:00, 0.0
0.0, -6.1, 217.0, 93.0, 2020-01-04 08:00:00, 0.0
0.0, -5.8, 241.0, 93.0, 2020-01-04 09:00:00, 0.0
0.0, -5.3, 227.0, 94.0, 2020-01-04 10:00:00, 0.0
0.0, -4.9, 236.0, 94.0, 2020-01-04 11:00:00, 0.0
0.0, -4.3, 223.0, 94.0, 2020-01-04 12:00:00, 0.0
0.0, -4.1, 237.0, 95.0, 2020-01-04 13:00:00, 0.0
0.0, -4.4, 218.0, 94.0, 2020-01-04 14:00:00, 0.0
0.0, -4.5, 216.0, 94.0, 2020-01-04 15:00:00, 0.0
0.0, -4.8, 222.0, 94.0, 2020-01-04 16:00:00, 0.0
0.0, -5.0, 206.0, 94.0, 2020-01-04 17:00:00, 0.0
0.0, -4.7, 191.0, 94.0, 2020-01-04 18:00:00, 0.0
0.0, -4.6, 171.0, 94.0, 2020-01-04 19:00:00, 0.0
0.0, -4.3, 166.0, 94.0, 2020-01-04 20:00:00, 0.0
0.0, -4.1, 190.0, 95.0, 2020-01-04 21:00:00, 0.0
0.0, -3.8, 178.0, 95.0, 2020-01-04 22:00:00, 0.0
0.0, -3.5, 172.0, 95.0, 2020-01-04 23:00:00, 0.0
0.0, -3.1, 182.0, 95.0, 2020-01-05 00:00:00, 0.0
0.0, -3.0, 192.0, 95.0, 2020-01-05 01:00:00, 0.0
0.0, -2.9, 208.0, 95.0, 2020-01-05 02:00:00, 0.0
0.0, -2.7, 205.0, 96.0, 2020-01-05 03:00:00, 0.0
0.0, -2.6, 241.0, 96.0, 2020-01-05 04:00:00, 0.0
0.0, -4.6, 283.0, 94.0, 2020-01-05 05:00:00, 0.0
0.0, -6.1, 302.0, 93.0, 2020-01-05 06:00:00, 0.0
0.0, -6.7, 285.0, 92.0, 2020-01-05 07:00:00, 0.0
0.0, -7.0, 245.0, 92.0, 2020-01-05 08:00:00, 0.0
0.0, -6.5, 229.0, 93.0, 2020-01-05 09:00:00, 0.0
0.0, -6.2, 231.0, 93.0, 2020-01-05 10:00:00, 0.0
0.0, -5.6, 246.0, 93.0, 2020-01-05 11:00:00, 0.0
0.0, -5.1, 247.0, 94.0, 2020-01-05 12:00:00, 0.0
0.0, -5.1, 250.0, 94.0, 2020-01-05 13:00:00, 0.0
0.0, -5.5, 237.0, 93.0, 2020-01-05 14:00:00, 0.0
0.0, -5.8, 217.0, 93.0, 2020-01-05 15:00:00, 0.0
0.0, -6.0, 221.0, 93.0, 2020-01-05 16:00:00, 0.0
0.0, -6.1, 218.0, 93.0, 2020-01-05 17:00:00, 0.0
0.0, -6.0, 213.0, 93.0, 2020-01-05 18:00:00, 0.0
0.0, -5.9, 231.0, 93.0, 2020-01-05 19:00:00, 0.0
0.0, -6.0, 219.0, 93.0, 2020-01-05 20:00:00, 0.0
0.0, -5.9, 219.0, 93.0, 2020-01-05 21:00:00, 0.0
0.0, -5.8, 219.0, 93.0, 2020-01-05 22:00:00, 0.0
0.0, -5.7, 219.0, 93.0, 2020-01-05 23:00:00, 0.0
0.0, -5.5, 219.0, 93.0, 2020-01-06 00:00:00, 0.0
0.0, -5.3, 219.0, 93.0, 2020-01-06 01:00:00, 0.0
0.0, -5.2, 219.0, 94.0, 2020-01-06 02:00:00, 0.0
0.0, -4.9, 219.0, 94.0, 2020-01-06 03:00:00, 0.0
0.0, -4.8, 219.0, 94.0, 2020-01-06 04:00:00, 0.0
0.0, -4.8, 219.0, 94.0, 2020-01-06 05:00:00, 0.0
0.0, -4.6, 219.0, 94.0, 2020-01-06 06:00:00, 0.0
0.0, -4.4, 219.0, 94.0, 2020-01-06 07:00:00, 0.0
0.0, -4.1, 219.0, 94.0, 2020-01-06 08:00:00, 0.0
0.0, -3.5, 219.0, 95.0, 2020-01-06 09:00:00, 0.0
0.0, -2.1, 219.0, 96.0, 2020-01-06 10:00:00, 0.0
0.0, -1.0, 219.0, 97.0, 2020-01-06 11:00:00, 0.0
0.0, -2.2, 219.0, 96.0, 2020-01-06 12:00:00, 0.0
0.0, -2.0, 219.0, 97.0, 2020-01-06 13:00:00, 0.0
0.0, -1.8, 219.0, 97.0, 2020-01-06 14:00:00, 0.0
0.0, -3.1, 219.0, 96.0, 2020-01-06 15:00:00, 0.0
0.0, -4.5, 219.0, 94.0, 2020-01-06 16:00:00, 0.0
0.0, -5.0, 219.0, 94.0, 2020-01-06 17:00:00, 0.0
0.0, -5.3, 219.0, 94.0, 2020-01-06 18:00:00, 0.0
0.0, -4.8, 219.0, 94.0, 2020-01-06 19:00:00, 0.0
0.0, -5.0, 219.0, 94.0, 2020-01-06 20:00:00, 0.0
0.0, -5.0, 219.0, 94.0, 2020-01-06 21:00:00, 0.0
0.0, -5.1, 219.0, 94.0, 2020-01-06 22:00:00, 0.0
0.0, -5.3, 219.0, 94.0, 2020-01-06 23:00:00, 0.0
0.0, -5.4, 219.0, 93.0, 2020-01-07 00:00:00, 0.0
0.0, -5.5, 219.0, 93.0, 2020-01-07 01:00:00, 0.0
0.0, -5.5, 219.0, 93.0, 2020-01-07 02:00:00, 0.0
0.0, -5.4, 219.0, 93.0, 2020-01-07 03:00:00, 0.0
0.0, -5.2, 218.0, 94.0, 2020-01-07 04:00:00, 0.0
0.0, -5.4, 78.0, 93.0, 2020-01-07 05:00:00, 0.0
0.0, -5.4, 71.0, 93.0, 2020-01-07 06:00:00, 0.0
0.0, -5.3, 74.0, 94.0, 2020-01-07 07:00:00, 0.0
0.0, -5.3, 74.0, 94.0, 2020-01-07 08:00:00, 0.0
0.0, -5.3, 78.0, 94.0, 2020-01-07 09:00:00, 0.0
0.0, -5.0, 86.0, 94.0, 2020-01-07 10:00:00, 0.0
0.0, -4.6, 69.0, 94.0, 2020-01-07 11:00:00, 0.0
0.0, -4.7, 70.0, 94.0, 2020-01-07 12:00:00, 0.0
0.0, -4.8, 81.0, 94.0, 2020-01-07 13:00:00, 0.0
0.0, -4.5, 78.0, 94.0, 2020-01-07 14:00:00, 0.0
0.0, -4.4, 275.0, 94.0, 2020-01-07 15:00:00, 0.0
0.0, -4.8, 276.0, 94.0, 2020-01-07 16:00:00, 0.0
0.0, -5.3, 151.0, 94.0, 2020-01-07 17:00:00, 0.0
0.0, -5.2, 159.0, 94.0, 2020-01-07 18:00:00, 0.0
0.0, -5.1, 211.0, 94.0, 2020-01-07 19:00:00, 0.0
0.0, -5.4, 211.0, 93.0, 2020-01-07 20:00:00, 0.0
0.0, -6.2, 211.0, 93.0, 2020-01-07 21:00:00, 0.0
0.0, -6.4, 211.0, 93.0, 2020-01-07 22:00:00, 0.0
0.0, -6.9, 211.0, 92.0, 2020-01-07 23:00:00, 0.0
0.0, -7.2, 211.0, 92.0, 2020-01-08 00:00:00, 0.0
0.0, -7.4, 211.0, 92.0, 2020-01-08 01:00:00, 0.0
0.0, -7.7, 211.0, 92.0, 2020-01-08 02:00:00, 0.0
0.0, -8.6, 211.0, 91.0, 2020-01-08 03:00:00, 0.0
0.0, -10.8, 211.0, 89.0, 2020-01-08 05:00:00, 0.0
0.0, -10.6, 211.0, 89.0, 2020-01-08 06:00:00, 0.0
0.0, -10.0, 211.0, 90.0, 2020-01-08 07:00:00, 0.0
0.0, -9.5, 211.0, 90.0, 2020-01-08 08:00:00, 0.0
0.0, -8.6, 211.0, 91.0, 2020-01-08 09:00:00, 0.0
0.0, -7.6, 211.0, 92.0, 2020-01-08 10:00:00, 0.0
0.0, -7.4, 211.0, 92.0, 2020-01-08 11:00:00, 0.0
0.0, -6.8, 211.0, 92.0, 2020-01-08 12:00:00, 0.0
0.0, -6.9, 211.0, 92.0, 2020-01-08 13:00:00, 0.0
0.0, -6.3, 211.0, 93.0, 2020-01-08 14:00:00, 0.0
0.0, -6.8, 211.0, 92.0, 2020-01-08 15:00:00, 0.0
0.0, -7.4, 211.0, 92.0, 2020-01-08 16:00:00, 0.0
0.0, -7.7, 211.0, 92.0, 2020-01-08 17:00:00, 0.0
0.0, -8.1, 211.0, 91.0, 2020-01-08 18:00:00, 0.0
0.0, -9.1, 211.0, 90.0, 2020-01-08 19:00:00, 0.0
0.0, -9.3, 211.0, 90.0, 2020-01-08 20:00:00, 0.0
0.0, -8.4, 211.0, 91.0, 2020-01-08 21:00:00, 0.0
0.0, -8.1, 211.0, 91.0, 2020-01-08 22:00:00, 0.0
0.0, -8.4, 211.0, 91.0, 2020-01-08 23:00:00, 0.0
0.0, -9.2, 211.0, 90.0, 2020-01-09 00:00:00, 0.0
0.0, -9.8, 211.0, 90.0, 2020-01-09 01:00:00, 0.0
0.0, -9.3, 211.0, 90.0, 2020-01-09 02:00:00, 0.0
0.0, -9.2, 211.0, 90.0, 2020-01-09 03:00:00, 0.0
0.0, -8.8, 211.0, 91.0, 2020-01-09 04:00:00, 0.0
0.0, -8.7, 211.0, 91.0, 2020-01-09 05:00:00, 0.0
0.0, -8.1, 211.0, 91.0, 2020-01-09 06:00:00, 0.0
0.0, -7.6, 211.0, 92.0, 2020-01-09 07:00:00, 0.0
0.0, -7.0, 211.0, 92.0, 2020-01-09 08:00:00, 0.0
0.0, -6.5, 211.0, 92.0, 2020-01-09 09:00:00, 0.0
0.0, -5.8, 211.0, 93.0, 2020-01-09 10:00:00, 0.0
0.0, -5.4, 211.0, 93.0, 2020-01-09 11:00:00, 0.0
0.0, -5.2, 211.0, 94.0, 2020-01-09 12:00:00, 0.0
0.0, -4.9, 211.0, 94.0, 2020-01-09 13:00:00, 0.0
0.0, -4.9, 211.0, 94.0, 2020-01-09 14:00:00, 0.0
0.0, -5.3, 211.0, 94.0, 2020-01-09 15:00:00, 0.0
0.0, -5.5, 211.0, 93.0, 2020-01-09 16:00:00, 0.0
0.0, -5.5, 211.0, 93.0, 2020-01-09 17:00:00, 0.0
0.0, -5.5, 211.0, 93.0, 2020-01-09 18:00:00, 0.0
0.0, -5.6, 211.0, 93.0, 2020-01-09 19:00:00, 0.0
0.0, -5.5, 211.0, 93.0, 2020-01-09 20:00:00, 0.0
0.0, -5.1, 211.0, 94.0, 2020-01-09 21:00:00, 0.0
0.0, -5.0, 114.0, 94.0, 2020-01-09 22:00:00, 0.0
0.0, -4.8, 122.0, 94.0, 2020-01-09 23:00:00, 0.0
