AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year
-9.2, None, 68.0,2021-10-30 15:10:00, None, None,44
-9.6, None, 68.0,2021-10-30 15:25:00, None, None,44
-9.7, None, 68.0,2021-10-30 15:40:00, None, None,44
-10.1, None, 68.0,2021-10-30 15:55:00, None, None,44
-10.5, None, 68.0,2021-10-30 16:10:00, None, None,44
-10.9, None, 68.0,2021-10-30 16:25:00, None, None,44
-11.1, None, 68.0,2021-10-30 16:40:00, None, None,44
-11.1, None, 68.0,2021-10-30 16:55:00, None, None,44
-11.2, None, 68.0,2021-10-30 17:10:00, None, None,44
-11.5, None, 68.0,2021-10-30 17:25:00, None, None,44
-11.6, None, 68.0,2021-10-30 17:40:00, None, None,44
-11.6, None, 68.0,2021-10-30 17:55:00, None, None,44
-11.8, None, 68.0,2021-10-30 18:10:00, None, None,44
-11.8, None, 68.0,2021-10-30 18:25:00, None, None,44
-11.9, None, 68.0,2021-10-30 18:40:00, None, None,44
-12.0, None, 68.0,2021-10-30 18:55:00, None, None,44
-12.0, None, 68.0,2021-10-30 19:10:00, None, None,44
-11.9, None, 68.0,2021-10-30 19:25:00, None, None,44
-12.1, None, 68.0,2021-10-30 19:40:00, None, None,44
-12.2, None, 68.0,2021-10-30 19:55:00, None, None,44
-12.3, None, 68.0,2021-10-30 20:10:00, None, None,44
-12.2, None, 68.0,2021-10-30 20:25:00, None, None,44
-12.2, None, 68.0,2021-10-30 20:40:00, None, None,44
-12.3, None, 68.0,2021-10-30 20:55:00, None, None,44
-12.4, None, 68.0,2021-10-30 21:10:00, None, None,44
-12.6, None, 68.0,2021-10-30 21:25:00, None, None,44
-12.5, None, 68.0,2021-10-30 21:40:00, None, None,44
-12.7, None, 68.0,2021-10-30 21:55:00, None, None,44
-12.6, None, 68.0,2021-10-30 22:10:00, None, None,44
-12.7, None, 68.0,2021-10-30 22:25:00, None, None,44
-12.9, None, 68.0,2021-10-30 22:40:00, None, None,44
-12.8, None, 68.0,2021-10-30 22:55:00, None, None,44
-12.9, None, 68.0,2021-10-30 23:10:00, None, None,44
-13.1, None, 68.0,2021-10-30 23:25:00, None, None,44
-13.1, None, 68.0,2021-10-30 23:40:00, None, None,44
-13.1, None, 68.0,2021-10-30 23:55:00, None, None,44
None, 0.0, None,2021-10-31 00:00:00, -13.9, -1.2,44
-13.1, None, 68.0,2021-10-31 00:10:00, None, None,44
-13.1, None, 68.0,2021-10-31 00:25:00, None, None,44
-13.1, None, 68.0,2021-10-31 00:40:00, None, None,44
-13.2, None, 68.0,2021-10-31 00:55:00, None, None,44
-13.1, None, 68.0,2021-10-31 01:10:00, None, None,44
-13.3, None, 68.0,2021-10-31 01:25:00, None, None,44
-13.3, None, 68.0,2021-10-31 01:40:00, None, None,44
-13.3, None, 68.0,2021-10-31 01:55:00, None, None,44
-13.5, None, 68.0,2021-10-31 02:10:00, None, None,44
-13.4, None, 68.0,2021-10-31 02:25:00, None, None,44
-13.4, None, 68.0,2021-10-31 02:40:00, None, None,44
-13.4, None, 67.0,2021-10-31 02:55:00, None, None,44
-13.3, None, 67.0,2021-10-31 03:10:00, None, None,44
-13.5, None, 67.0,2021-10-31 03:25:00, None, None,44
-13.5, None, 67.0,2021-10-31 03:40:00, None, None,44
-13.6, None, 67.0,2021-10-31 03:55:00, None, None,44
-13.7, None, 67.0,2021-10-31 04:10:00, None, None,44
-13.7, None, 67.0,2021-10-31 04:25:00, None, None,44
-13.7, None, 67.0,2021-10-31 04:40:00, None, None,44
-13.7, None, 67.0,2021-10-31 04:55:00, None, None,44
-13.8, None, 67.0,2021-10-31 05:10:00, None, None,44
-13.6, None, 67.0,2021-10-31 05:25:00, None, None,44
-13.7, None, 67.0,2021-10-31 05:40:00, None, None,44
-13.7, None, 67.0,2021-10-31 05:55:00, None, None,44
-13.9, None, 67.0,2021-10-31 06:10:00, None, None,44
-13.8, None, 67.0,2021-10-31 06:25:00, None, None,44
-13.7, None, 67.0,2021-10-31 06:40:00, None, None,44
-13.7, None, 67.0,2021-10-31 06:55:00, None, None,44
-13.4, None, 67.0,2021-10-31 07:10:00, None, None,44
-12.9, None, 67.0,2021-10-31 07:25:00, None, None,44
-12.1, None, 67.0,2021-10-31 07:40:00, None, None,44
-11.2, None, 67.0,2021-10-31 07:55:00, None, None,44
-10.5, None, 67.0,2021-10-31 08:10:00, None, None,44
-9.5, None, 67.0,2021-10-31 08:25:00, None, None,44
-8.6, None, 67.0,2021-10-31 08:40:00, None, None,44
-8.1, None, 67.0,2021-10-31 08:55:00, None, None,44
-7.7, None, 67.0,2021-10-31 09:10:00, None, None,44
-6.9, None, 67.0,2021-10-31 09:25:00, None, None,44
-5.1, None, 67.0,2021-10-31 09:40:00, None, None,44
-3.0, None, 67.0,2021-10-31 09:55:00, None, None,44
-3.8, None, 67.0,2021-10-31 10:10:00, None, None,44
-2.1, None, 67.0,2021-10-31 10:25:00, None, None,44
-1.6, None, 67.0,2021-10-31 10:40:00, None, None,44
-1.2, None, 66.0,2021-10-31 10:55:00, None, None,44
-1.8, None, 66.0,2021-10-31 11:10:00, None, None,44
-2.2, None, 67.0,2021-10-31 11:25:00, None, None,44
-2.6, None, 66.0,2021-10-31 11:40:00, None, None,44
-2.8, None, 67.0,2021-10-31 11:55:00, None, None,44
-5.2, None, 67.0,2021-10-31 12:10:00, None, None,44
-6.4, None, 67.0,2021-10-31 12:25:00, None, None,44
-6.8, None, 67.0,2021-10-31 12:40:00, None, None,44
-5.6, None, 67.0,2021-10-31 12:55:00, None, None,44
-5.3, None, 67.0,2021-10-31 13:10:00, None, None,44
-6.2, None, 67.0,2021-10-31 13:25:00, None, None,44
-6.2, None, 67.0,2021-10-31 13:40:00, None, None,44
-5.9, None, 67.0,2021-10-31 13:55:00, None, None,44
-5.4, None, 67.0,2021-10-31 14:10:00, None, None,44
-5.5, None, 67.0,2021-10-31 14:25:00, None, None,44
-6.2, None, 67.0,2021-10-31 14:40:00, None, None,44
-6.9, None, 67.0,2021-10-31 14:55:00, None, None,44
-7.4, None, 67.0,2021-10-31 15:10:00, None, None,44
-7.9, None, 67.0,2021-10-31 15:25:00, None, None,44
-8.2, None, 67.0,2021-10-31 15:40:00, None, None,44
-8.4, None, 67.0,2021-10-31 15:55:00, None, None,44
-8.6, None, 67.0,2021-10-31 16:10:00, None, None,44
-9.0, None, 67.0,2021-10-31 16:25:00, None, None,44
-9.2, None, 67.0,2021-10-31 16:40:00, None, None,44
-9.5, None, 67.0,2021-10-31 16:55:00, None, None,44
-9.7, None, 67.0,2021-10-31 17:10:00, None, None,44
-9.9, None, 67.0,2021-10-31 17:25:00, None, None,44
-10.2, None, 67.0,2021-10-31 17:40:00, None, None,44
-10.2, None, 67.0,2021-10-31 17:55:00, None, None,44
-10.2, None, 67.0,2021-10-31 18:10:00, None, None,44
-10.3, None, 67.0,2021-10-31 18:25:00, None, None,44
-10.4, None, 67.0,2021-10-31 18:40:00, None, None,44
-10.3, None, 67.0,2021-10-31 18:55:00, None, None,44
-10.4, None, 67.0,2021-10-31 19:10:00, None, None,44
-10.5, None, 67.0,2021-10-31 19:25:00, None, None,44
-10.6, None, 67.0,2021-10-31 19:40:00, None, None,44
-10.6, None, 67.0,2021-10-31 19:55:00, None, None,44
-10.6, None, 67.0,2021-10-31 20:10:00, None, None,44
-10.6, None, 67.0,2021-10-31 20:25:00, None, None,44
-10.8, None, 67.0,2021-10-31 20:40:00, None, None,44
-10.6, None, 67.0,2021-10-31 20:55:00, None, None,44
-10.8, None, 67.0,2021-10-31 21:10:00, None, None,44
-10.9, None, 67.0,2021-10-31 21:25:00, None, None,44
-10.9, None, 67.0,2021-10-31 21:40:00, None, None,44
-10.9, None, 67.0,2021-10-31 21:55:00, None, None,44
-10.8, None, 67.0,2021-10-31 22:10:00, None, None,44
-11.0, None, 67.0,2021-10-31 22:25:00, None, None,44
-10.8, None, 67.0,2021-10-31 22:40:00, None, None,44
-11.0, None, 67.0,2021-10-31 22:55:00, None, None,44
-11.0, None, 67.0,2021-10-31 23:10:00, None, None,44
-11.0, None, 67.0,2021-10-31 23:25:00, None, None,44
-11.0, None, 67.0,2021-10-31 23:40:00, None, None,44
-10.9, None, 67.0,2021-10-31 23:55:00, None, None,44
None, 0.0, None,2021-11-01 00:00:00, -10.9, 6.8,44
-10.9, None, 67.0,2021-11-01 00:10:00, None, None,44
-10.8, None, 67.0,2021-11-01 00:25:00, None, None,44
-10.8, None, 67.0,2021-11-01 00:40:00, None, None,44
-10.8, None, 67.0,2021-11-01 00:55:00, None, None,44
-10.7, None, 67.0,2021-11-01 01:10:00, None, None,44
-10.6, None, 67.0,2021-11-01 01:25:00, None, None,44
-10.7, None, 67.0,2021-11-01 01:40:00, None, None,44
-10.6, None, 67.0,2021-11-01 01:55:00, None, None,44
-10.7, None, 67.0,2021-11-01 02:10:00, None, None,44
-10.6, None, 67.0,2021-11-01 02:25:00, None, None,44
-10.7, None, 67.0,2021-11-01 02:40:00, None, None,44
-10.3, None, 67.0,2021-11-01 02:55:00, None, None,44
-10.3, None, 67.0,2021-11-01 03:10:00, None, None,44
-10.6, None, 67.0,2021-11-01 03:25:00, None, None,44
-10.2, None, 67.0,2021-11-01 03:40:00, None, None,44
-10.2, None, 67.0,2021-11-01 03:55:00, None, None,44
-10.1, None, 67.0,2021-11-01 04:10:00, None, None,44
-9.7, None, 67.0,2021-11-01 04:25:00, None, None,44
-9.8, None, 67.0,2021-11-01 04:40:00, None, None,44
-9.8, None, 67.0,2021-11-01 04:55:00, None, None,44
-9.3, None, 67.0,2021-11-01 05:10:00, None, None,44
-9.7, None, 67.0,2021-11-01 05:25:00, None, None,44
-9.3, None, 67.0,2021-11-01 05:40:00, None, None,44
-9.4, None, 67.0,2021-11-01 05:55:00, None, None,44
-9.4, None, 67.0,2021-11-01 06:10:00, None, None,44
-9.3, None, 67.0,2021-11-01 06:25:00, None, None,44
-9.1, None, 67.0,2021-11-01 06:40:00, None, None,44
-9.0, None, 67.0,2021-11-01 06:55:00, None, None,44
-9.1, None, 67.0,2021-11-01 07:10:00, None, None,44
-8.3, None, 67.0,2021-11-01 07:25:00, None, None,44
-7.7, None, 67.0,2021-11-01 07:40:00, None, None,44
-7.0, None, 67.0,2021-11-01 07:55:00, None, None,44
-6.1, None, 67.0,2021-11-01 08:10:00, None, None,44
-4.8, None, 67.0,2021-11-01 08:25:00, None, None,44
-4.0, None, 67.0,2021-11-01 08:40:00, None, None,44
-3.3, None, 67.0,2021-11-01 08:55:00, None, None,44
-1.8, None, 67.0,2021-11-01 09:10:00, None, None,44
-0.7, None, 67.0,2021-11-01 09:25:00, None, None,44
0.9, None, 67.0,2021-11-01 09:40:00, None, None,44
2.5, None, 67.0,2021-11-01 09:55:00, None, None,44
4.7, None, 67.0,2021-11-01 10:10:00, None, None,44
4.7, None, 66.0,2021-11-01 10:25:00, None, None,44
6.8, None, 66.0,2021-11-01 10:40:00, None, None,44
6.3, None, 66.0,2021-11-01 10:55:00, None, None,44
4.4, None, 66.0,2021-11-01 11:10:00, None, None,44
2.8, None, 66.0,2021-11-01 11:25:00, None, None,44
4.3, None, 66.0,2021-11-01 11:40:00, None, None,44
2.3, None, 67.0,2021-11-01 11:55:00, None, None,44
0.6, None, 67.0,2021-11-01 12:10:00, None, None,44
-0.7, None, 67.0,2021-11-01 12:25:00, None, None,44
-1.3, None, 67.0,2021-11-01 12:40:00, None, None,44
0.3, None, 67.0,2021-11-01 12:55:00, None, None,44
-0.2, None, 67.0,2021-11-01 13:10:00, None, None,44
-0.6, None, 67.0,2021-11-01 13:25:00, None, None,44
-0.5, None, 67.0,2021-11-01 13:40:00, None, None,44
0.3, None, 67.0,2021-11-01 13:55:00, None, None,44
0.4, None, 67.0,2021-11-01 14:10:00, None, None,44
0.8, None, 67.0,2021-11-01 14:25:00, None, None,44
-0.6, None, 67.0,2021-11-01 14:40:00, None, None,44
-1.8, None, 67.0,2021-11-01 14:55:00, None, None,44
-2.2, None, 67.0,2021-11-01 15:10:00, None, None,44
-2.4, None, 67.0,2021-11-01 15:25:00, None, None,44
-2.7, None, 67.0,2021-11-01 15:40:00, None, None,44
-3.0, None, 67.0,2021-11-01 15:55:00, None, None,44
-3.3, None, 67.0,2021-11-01 16:10:00, None, None,44
-3.6, None, 67.0,2021-11-01 16:25:00, None, None,44
-3.7, None, 67.0,2021-11-01 16:40:00, None, None,44
-3.9, None, 67.0,2021-11-01 16:55:00, None, None,44
-3.9, None, 67.0,2021-11-01 17:10:00, None, None,44
-4.2, None, 67.0,2021-11-01 17:25:00, None, None,44
-4.3, None, 67.0,2021-11-01 17:40:00, None, None,44
-4.5, None, 67.0,2021-11-01 17:55:00, None, None,44
-4.7, None, 67.0,2021-11-01 18:10:00, None, None,44
-4.8, None, 67.0,2021-11-01 18:25:00, None, None,44
-5.1, None, 67.0,2021-11-01 18:40:00, None, None,44
-5.0, None, 67.0,2021-11-01 18:55:00, None, None,44
-4.9, None, 67.0,2021-11-01 19:10:00, None, None,44
-5.0, None, 67.0,2021-11-01 19:25:00, None, None,44
-4.9, None, 67.0,2021-11-01 19:40:00, None, None,44
-5.0, None, 67.0,2021-11-01 19:55:00, None, None,44
-5.3, None, 67.0,2021-11-01 20:10:00, None, None,44
-5.5, None, 67.0,2021-11-01 20:25:00, None, None,44
-5.5, None, 67.0,2021-11-01 20:40:00, None, None,44
-5.5, None, 67.0,2021-11-01 20:55:00, None, None,44
-5.4, None, 67.0,2021-11-01 21:10:00, None, None,44
-5.4, None, 67.0,2021-11-01 21:25:00, None, None,44
-5.4, None, 67.0,2021-11-01 21:40:00, None, None,44
-5.3, None, 67.0,2021-11-01 21:55:00, None, None,44
-5.4, None, 67.0,2021-11-01 22:10:00, None, None,44
-5.5, None, 67.0,2021-11-01 22:25:00, None, None,44
-5.5, None, 67.0,2021-11-01 22:40:00, None, None,44
-5.6, None, 67.0,2021-11-01 22:55:00, None, None,44
-5.5, None, 67.0,2021-11-01 23:10:00, None, None,44
-5.5, None, 67.0,2021-11-01 23:25:00, None, None,44
-5.8, None, 67.0,2021-11-01 23:40:00, None, None,44
-5.7, None, 67.0,2021-11-01 23:55:00, None, None,44
None, 0.0, None,2021-11-02 00:00:00, -5.8, 1.9,44
-5.6, None, 67.0,2021-11-02 00:10:00, None, None,44
-5.8, None, 67.0,2021-11-02 00:25:00, None, None,44
-5.8, None, 67.0,2021-11-02 00:40:00, None, None,44
-5.8, None, 67.0,2021-11-02 00:55:00, None, None,44
-5.3, None, 67.0,2021-11-02 01:10:00, None, None,44
-5.4, None, 67.0,2021-11-02 01:25:00, None, None,44
-5.6, None, 67.0,2021-11-02 01:40:00, None, None,44
-5.0, None, 67.0,2021-11-02 01:55:00, None, None,44
-5.4, None, 67.0,2021-11-02 02:10:00, None, None,44
-5.1, None, 67.0,2021-11-02 02:25:00, None, None,44
-5.1, None, 67.0,2021-11-02 02:40:00, None, None,44
-5.1, None, 67.0,2021-11-02 02:55:00, None, None,44
-4.4, None, 67.0,2021-11-02 03:10:00, None, None,44
-4.8, None, 67.0,2021-11-02 03:25:00, None, None,44
-5.3, None, 67.0,2021-11-02 03:40:00, None, None,44
-5.3, None, 67.0,2021-11-02 03:55:00, None, None,44
-5.0, None, 67.0,2021-11-02 04:10:00, None, None,44
-5.0, None, 67.0,2021-11-02 04:25:00, None, None,44
-4.7, None, 67.0,2021-11-02 04:40:00, None, None,44
-4.3, None, 67.0,2021-11-02 04:55:00, None, None,44
-4.0, None, 67.0,2021-11-02 05:10:00, None, None,44
-4.1, None, 67.0,2021-11-02 05:25:00, None, None,44
-4.1, None, 67.0,2021-11-02 05:40:00, None, None,44
-3.9, None, 67.0,2021-11-02 05:55:00, None, None,44
-3.9, None, 67.0,2021-11-02 06:10:00, None, None,44
-3.6, None, 67.0,2021-11-02 06:25:00, None, None,44
-3.6, None, 67.0,2021-11-02 06:40:00, None, None,44
-3.3, None, 67.0,2021-11-02 06:55:00, None, None,44
-3.2, None, 67.0,2021-11-02 07:10:00, None, None,44
-2.9, None, 67.0,2021-11-02 07:25:00, None, None,44
-2.6, None, 67.0,2021-11-02 07:40:00, None, None,44
-2.3, None, 67.0,2021-11-02 07:55:00, None, None,44
-2.3, None, 67.0,2021-11-02 08:10:00, None, None,44
-1.6, None, 67.0,2021-11-02 08:25:00, None, None,44
-1.1, None, 67.0,2021-11-02 08:40:00, None, None,44
-0.9, None, 67.0,2021-11-02 08:55:00, None, None,44
-0.7, None, 67.0,2021-11-02 09:10:00, None, None,44
-0.1, None, 67.0,2021-11-02 09:25:00, None, None,44
0.4, None, 67.0,2021-11-02 09:40:00, None, None,44
0.8, None, 67.0,2021-11-02 09:55:00, None, None,44
0.6, None, 67.0,2021-11-02 10:10:00, None, None,44
0.2, None, 67.0,2021-11-02 10:25:00, None, None,44
0.6, None, 67.0,2021-11-02 10:40:00, None, None,44
0.2, None, 67.0,2021-11-02 10:55:00, None, None,44
0.6, None, 67.0,2021-11-02 11:10:00, None, None,44
1.0, None, 67.0,2021-11-02 11:25:00, None, None,44
0.8, None, 67.0,2021-11-02 11:40:00, None, None,44
1.0, None, 67.0,2021-11-02 11:55:00, None, None,44
1.1, None, 67.0,2021-11-02 12:10:00, None, None,44
1.0, None, 67.0,2021-11-02 12:25:00, None, None,44
1.4, None, 67.0,2021-11-02 12:40:00, None, None,44
1.6, None, 67.0,2021-11-02 12:55:00, None, None,44
1.9, None, 67.0,2021-11-02 13:10:00, None, None,44
1.3, None, 67.0,2021-11-02 13:25:00, None, None,44
1.6, None, 67.0,2021-11-02 13:40:00, None, None,44
1.6, None, 67.0,2021-11-02 13:55:00, None, None,44
0.7, None, 67.0,2021-11-02 14:10:00, None, None,44
1.5, None, 67.0,2021-11-02 14:25:00, None, None,44
1.2, None, 67.0,2021-11-02 14:40:00, None, None,44
