AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year
15.4, None, 465.9,2022-07-02 11:00:00, None, None,27
14.6, None, 465.9,2022-07-02 11:15:00, None, None,27
14.4, None, 465.9,2022-07-02 11:30:00, None, None,27
15.4, None, 464.8,2022-07-02 11:45:00, None, None,27
15.5, None, 464.8,2022-07-02 12:00:00, None, None,27
14.8, None, 464.8,2022-07-02 12:15:00, None, None,27
15.7, None, 463.8,2022-07-02 12:30:00, None, None,27
15.2, None, 463.8,2022-07-02 12:45:00, None, None,27
15.5, None, 463.8,2022-07-02 13:00:00, None, None,27
16.5, None, 460.6,2022-07-02 13:15:00, None, None,27
17.0, None, 460.6,2022-07-02 13:30:00, None, None,27
16.2, None, 460.6,2022-07-02 13:45:00, None, None,27
17.2, None, 459.5,2022-07-02 14:00:00, None, None,27
15.3, None, 458.5,2022-07-02 14:15:00, None, None,27
15.3, None, 457.4,2022-07-02 14:30:00, None, None,27
16.4, None, 456.4,2022-07-02 14:45:00, None, None,27
17.2, None, 455.3,2022-07-02 15:00:00, None, None,27
15.8, None, 454.3,2022-07-02 15:15:00, None, None,27
14.2, None, 454.3,2022-07-02 15:30:00, None, None,27
14.8, None, 453.2,2022-07-02 15:45:00, None, None,27
13.6, None, 452.2,2022-07-02 16:00:00, None, None,27
14.9, None, 452.2,2022-07-02 16:15:00, None, None,27
15.5, None, 450.1,2022-07-02 16:30:00, None, None,27
15.8, None, 450.1,2022-07-02 16:45:00, None, None,27
15.5, None, 450.1,2022-07-02 17:00:00, None, None,27
13.5, None, 449.0,2022-07-02 17:15:00, None, None,27
12.9, None, 448.0,2022-07-02 17:30:00, None, None,27
12.9, None, 446.9,2022-07-02 17:45:00, None, None,27
12.9, None, 445.8,2022-07-02 18:00:00, None, None,27
13.0, None, 444.8,2022-07-02 18:15:00, None, None,27
12.8, None, 444.8,2022-07-02 18:30:00, None, None,27
11.9, None, 443.7,2022-07-02 18:45:00, None, None,27
11.8, None, 442.7,2022-07-02 19:00:00, None, None,27
11.2, None, 441.6,2022-07-02 19:15:00, None, None,27
10.7, None, 440.6,2022-07-02 19:30:00, None, None,27
10.4, None, 440.6,2022-07-02 19:45:00, None, None,27
10.4, None, 439.5,2022-07-02 20:00:00, None, None,27
9.8, None, 438.5,2022-07-02 20:15:00, None, None,27
10.4, None, 437.4,2022-07-02 20:30:00, None, None,27
10.8, None, 436.4,2022-07-02 20:45:00, None, None,27
10.1, None, 436.4,2022-07-02 21:00:00, None, None,27
11.0, None, 435.3,2022-07-02 21:15:00, None, None,27
10.4, None, 435.3,2022-07-02 21:30:00, None, None,27
10.6, None, 433.2,2022-07-02 21:45:00, None, None,27
11.3, None, 433.2,2022-07-02 22:00:00, None, None,27
10.9, None, 433.2,2022-07-02 22:15:00, None, None,27
10.4, None, 433.2,2022-07-02 22:30:00, None, None,27
11.4, None, 433.2,2022-07-02 22:45:00, None, None,27
10.8, None, 432.1,2022-07-02 23:00:00, None, None,27
10.2, None, 432.1,2022-07-02 23:15:00, None, None,27
10.7, None, 431.1,2022-07-02 23:30:00, None, None,27
10.8, None, 430.0,2022-07-02 23:45:00, None, None,27
10.9, 2.2, 430.0,2022-07-03 00:00:00, 5.2, 12.9,27
11.1, None, 430.0,2022-07-03 00:15:00, None, None,27
10.9, None, 429.0,2022-07-03 00:30:00, None, None,27
10.5, None, 429.0,2022-07-03 00:45:00, None, None,27
10.2, None, 429.0,2022-07-03 01:00:00, None, None,27
10.3, None, 429.0,2022-07-03 01:15:00, None, None,27
10.6, None, 427.9,2022-07-03 01:30:00, None, None,27
10.6, None, 427.9,2022-07-03 01:45:00, None, None,27
10.5, None, 427.9,2022-07-03 02:00:00, None, None,27
9.8, None, 427.9,2022-07-03 02:15:00, None, None,27
9.5, None, 427.9,2022-07-03 02:30:00, None, None,27
8.2, None, 427.9,2022-07-03 02:45:00, None, None,27
8.5, None, 427.9,2022-07-03 03:00:00, None, None,27
8.3, None, 426.9,2022-07-03 03:15:00, None, None,27
8.3, None, 426.9,2022-07-03 03:30:00, None, None,27
8.3, None, 426.9,2022-07-03 03:45:00, None, None,27
8.6, None, 425.8,2022-07-03 04:00:00, None, None,27
8.3, None, 425.8,2022-07-03 04:15:00, None, None,27
8.6, None, 425.8,2022-07-03 04:30:00, None, None,27
8.7, None, 425.8,2022-07-03 04:45:00, None, None,27
8.7, None, 425.8,2022-07-03 05:00:00, None, None,27
8.9, None, 425.8,2022-07-03 05:15:00, None, None,27
8.9, None, 425.8,2022-07-03 05:30:00, None, None,27
9.0, None, 425.8,2022-07-03 05:45:00, None, None,27
10.5, None, 424.8,2022-07-03 06:00:00, None, None,27
11.4, None, 424.8,2022-07-03 06:15:00, None, None,27
10.9, None, 424.8,2022-07-03 06:30:00, None, None,27
10.6, None, 424.8,2022-07-03 06:45:00, None, None,27
10.2, None, 424.8,2022-07-03 07:00:00, None, None,27
10.3, None, 424.8,2022-07-03 07:15:00, None, None,27
10.3, None, 424.8,2022-07-03 07:30:00, None, None,27
10.6, None, 424.8,2022-07-03 07:45:00, None, None,27
10.6, None, 424.8,2022-07-03 08:00:00, None, None,27
10.3, None, 424.8,2022-07-03 08:15:00, None, None,27
11.0, None, 424.8,2022-07-03 08:30:00, None, None,27
11.7, None, 424.8,2022-07-03 08:45:00, None, None,27
11.1, None, 424.8,2022-07-03 09:00:00, None, None,27
10.9, None, 424.8,2022-07-03 09:15:00, None, None,27
10.6, None, 424.8,2022-07-03 09:30:00, None, None,27
11.9, None, 424.8,2022-07-03 09:45:00, None, None,27
12.9, None, 424.8,2022-07-03 10:00:00, None, None,27
12.9, None, 424.8,2022-07-03 10:15:00, None, None,27
12.0, None, 424.8,2022-07-03 10:30:00, None, None,27
11.1, None, 424.8,2022-07-03 10:45:00, None, None,27
10.8, None, 424.8,2022-07-03 11:00:00, None, None,27
10.7, None, 424.8,2022-07-03 11:15:00, None, None,27
10.1, None, 424.8,2022-07-03 11:30:00, None, None,27
8.0, None, 424.8,2022-07-03 11:45:00, None, None,27
7.8, None, 424.8,2022-07-03 12:00:00, None, None,27
7.8, None, 423.7,2022-07-03 12:15:00, None, None,27
8.3, None, 423.7,2022-07-03 12:30:00, None, None,27
8.7, None, 422.7,2022-07-03 12:45:00, None, None,27
8.7, None, 421.6,2022-07-03 13:00:00, None, None,27
8.6, None, 421.6,2022-07-03 13:15:00, None, None,27
8.4, None, 420.5,2022-07-03 13:30:00, None, None,27
8.1, None, 419.5,2022-07-03 13:45:00, None, None,27
7.8, None, 418.4,2022-07-03 14:00:00, None, None,27
7.9, None, 418.4,2022-07-03 14:15:00, None, None,27
7.7, None, 418.4,2022-07-03 14:30:00, None, None,27
7.9, None, 418.4,2022-07-03 14:45:00, None, None,27
8.1, None, 418.4,2022-07-03 15:00:00, None, None,27
9.5, None, 418.4,2022-07-03 15:15:00, None, None,27
9.8, None, 417.4,2022-07-03 15:30:00, None, None,27
10.4, None, 417.4,2022-07-03 15:45:00, None, None,27
9.7, None, 417.4,2022-07-03 16:00:00, None, None,27
9.6, None, 417.4,2022-07-03 16:15:00, None, None,27
10.3, None, 417.4,2022-07-03 16:30:00, None, None,27
10.7, None, 417.4,2022-07-03 16:45:00, None, None,27
10.1, None, 416.3,2022-07-03 17:00:00, None, None,27
8.2, None, 416.3,2022-07-03 17:15:00, None, None,27
8.1, None, 416.3,2022-07-03 17:30:00, None, None,27
8.0, None, 416.3,2022-07-03 17:45:00, None, None,27
7.7, None, 415.3,2022-07-03 18:00:00, None, None,27
7.5, None, 415.3,2022-07-03 18:15:00, None, None,27
7.5, None, 415.3,2022-07-03 18:30:00, None, None,27
7.5, None, 414.2,2022-07-03 18:45:00, None, None,27
7.1, None, 414.2,2022-07-03 19:00:00, None, None,27
6.9, None, 413.2,2022-07-03 19:15:00, None, None,27
6.7, None, 413.2,2022-07-03 19:30:00, None, None,27
6.8, None, 412.1,2022-07-03 19:45:00, None, None,27
6.7, None, 412.1,2022-07-03 20:00:00, None, None,27
6.6, None, 412.1,2022-07-03 20:15:00, None, None,27
6.1, None, 412.1,2022-07-03 20:30:00, None, None,27
5.8, None, 411.1,2022-07-03 20:45:00, None, None,27
5.9, None, 411.1,2022-07-03 21:00:00, None, None,27
6.1, None, 411.1,2022-07-03 21:15:00, None, None,27
6.1, None, 410.0,2022-07-03 21:30:00, None, None,27
6.2, None, 410.0,2022-07-03 21:45:00, None, None,27
6.2, None, 410.0,2022-07-03 22:00:00, None, None,27
6.1, None, 409.0,2022-07-03 22:15:00, None, None,27
5.7, None, 409.0,2022-07-03 22:30:00, None, None,27
5.6, None, 409.0,2022-07-03 22:45:00, None, None,27
5.5, None, 409.0,2022-07-03 23:00:00, None, None,27
5.4, None, 409.0,2022-07-03 23:15:00, None, None,27
5.2, None, 407.9,2022-07-03 23:30:00, None, None,27
5.3, None, 407.9,2022-07-03 23:45:00, None, None,27
5.4, 9.6, 406.8,2022-07-04 00:00:00, 4.0, 12.8,27
5.1, None, 406.8,2022-07-04 00:15:00, None, None,27
5.4, None, 406.8,2022-07-04 00:30:00, None, None,27
5.1, None, 405.8,2022-07-04 00:45:00, None, None,27
5.2, None, 405.8,2022-07-04 01:00:00, None, None,27
5.2, None, 405.8,2022-07-04 01:15:00, None, None,27
5.1, None, 405.8,2022-07-04 01:30:00, None, None,27
5.3, None, 404.7,2022-07-04 01:45:00, None, None,27
5.4, None, 404.7,2022-07-04 02:00:00, None, None,27
5.2, None, 403.7,2022-07-04 02:15:00, None, None,27
5.0, None, 403.7,2022-07-04 02:30:00, None, None,27
5.0, None, 403.7,2022-07-04 02:45:00, None, None,27
4.8, None, 403.7,2022-07-04 03:00:00, None, None,27
4.6, None, 403.7,2022-07-04 03:15:00, None, None,27
4.4, None, 403.7,2022-07-04 03:30:00, None, None,27
4.5, None, 403.7,2022-07-04 03:45:00, None, None,27
4.1, None, 403.7,2022-07-04 04:00:00, None, None,27
4.4, None, 402.6,2022-07-04 04:15:00, None, None,27
4.6, None, 402.6,2022-07-04 04:30:00, None, None,27
4.8, None, 402.6,2022-07-04 04:45:00, None, None,27
5.0, None, 402.6,2022-07-04 05:00:00, None, None,27
5.5, None, 402.6,2022-07-04 05:15:00, None, None,27
5.9, None, 402.6,2022-07-04 05:30:00, None, None,27
6.1, None, 402.6,2022-07-04 05:45:00, None, None,27
5.9, None, 402.6,2022-07-04 06:00:00, None, None,27
5.4, None, 402.6,2022-07-04 06:15:00, None, None,27
5.2, None, 402.6,2022-07-04 06:30:00, None, None,27
5.1, None, 402.6,2022-07-04 06:45:00, None, None,27
4.9, None, 402.6,2022-07-04 07:00:00, None, None,27
4.9, None, 402.6,2022-07-04 07:15:00, None, None,27
5.4, None, 402.6,2022-07-04 07:30:00, None, None,27
5.8, None, 401.6,2022-07-04 07:45:00, None, None,27
5.7, None, 401.6,2022-07-04 08:00:00, None, None,27
6.1, None, 401.6,2022-07-04 08:15:00, None, None,27
6.7, None, 401.6,2022-07-04 08:30:00, None, None,27
8.3, None, 401.6,2022-07-04 08:45:00, None, None,27
8.9, None, 401.6,2022-07-04 09:00:00, None, None,27
9.0, None, 401.6,2022-07-04 09:15:00, None, None,27
10.3, None, 401.6,2022-07-04 09:30:00, None, None,27
10.7, None, 401.6,2022-07-04 09:45:00, None, None,27
10.8, None, 401.6,2022-07-04 10:00:00, None, None,27
10.9, None, 401.6,2022-07-04 10:15:00, None, None,27
11.2, None, 401.6,2022-07-04 10:30:00, None, None,27
10.4, None, 401.6,2022-07-04 10:45:00, None, None,27
11.9, None, 400.5,2022-07-04 11:00:00, None, None,27
12.0, None, 400.5,2022-07-04 11:15:00, None, None,27
12.4, None, 400.5,2022-07-04 11:30:00, None, None,27
12.4, None, 400.5,2022-07-04 11:45:00, None, None,27
12.8, None, 399.5,2022-07-04 12:00:00, None, None,27
11.6, None, 398.4,2022-07-04 12:15:00, None, None,27
11.4, None, 397.4,2022-07-04 12:30:00, None, None,27
11.4, None, 395.3,2022-07-04 12:45:00, None, None,27
11.6, None, 394.2,2022-07-04 13:00:00, None, None,27
10.1, None, 393.1,2022-07-04 13:15:00, None, None,27
9.2, None, 392.1,2022-07-04 13:30:00, None, None,27
7.2, None, 390.0,2022-07-04 13:45:00, None, None,27
6.8, None, 387.9,2022-07-04 14:00:00, None, None,27
6.6, None, 387.9,2022-07-04 14:15:00, None, None,27
6.6, None, 387.9,2022-07-04 14:30:00, None, None,27
6.5, None, 387.9,2022-07-04 14:45:00, None, None,27
6.3, None, 386.8,2022-07-04 15:00:00, None, None,27
6.3, None, 385.8,2022-07-04 15:15:00, None, None,27
6.2, None, 384.7,2022-07-04 15:30:00, None, None,27
6.1, None, 384.7,2022-07-04 15:45:00, None, None,27
5.9, None, 383.7,2022-07-04 16:00:00, None, None,27
5.8, None, 382.6,2022-07-04 16:15:00, None, None,27
5.7, None, 381.5,2022-07-04 16:30:00, None, None,27
6.0, None, 381.5,2022-07-04 16:45:00, None, None,27
5.8, None, 380.5,2022-07-04 17:00:00, None, None,27
5.8, None, 380.5,2022-07-04 17:15:00, None, None,27
5.9, None, 380.5,2022-07-04 17:30:00, None, None,27
5.9, None, 379.4,2022-07-04 17:45:00, None, None,27
5.5, None, 379.4,2022-07-04 18:00:00, None, None,27
5.0, None, 378.4,2022-07-04 18:15:00, None, None,27
4.8, None, 377.3,2022-07-04 18:30:00, None, None,27
5.0, None, 377.3,2022-07-04 18:45:00, None, None,27
5.3, None, 376.3,2022-07-04 19:00:00, None, None,27
5.2, None, 376.3,2022-07-04 19:15:00, None, None,27
4.9, None, 375.2,2022-07-04 19:30:00, None, None,27
4.7, None, 375.2,2022-07-04 19:45:00, None, None,27
4.4, None, 374.2,2022-07-04 20:00:00, None, None,27
4.6, None, 374.2,2022-07-04 20:15:00, None, None,27
4.4, None, 374.2,2022-07-04 20:30:00, None, None,27
4.3, None, 373.1,2022-07-04 20:45:00, None, None,27
4.2, None, 373.1,2022-07-04 21:00:00, None, None,27
4.6, None, 372.1,2022-07-04 21:15:00, None, None,27
4.4, None, 372.1,2022-07-04 21:30:00, None, None,27
4.4, None, 372.1,2022-07-04 21:45:00, None, None,27
4.7, None, 372.1,2022-07-04 22:00:00, None, None,27
4.8, None, 372.1,2022-07-04 22:15:00, None, None,27
4.6, None, 372.1,2022-07-04 22:30:00, None, None,27
4.1, None, 372.1,2022-07-04 22:45:00, None, None,27
4.0, None, 372.1,2022-07-04 23:00:00, None, None,27
4.2, None, 372.1,2022-07-04 23:15:00, None, None,27
4.2, None, 372.1,2022-07-04 23:30:00, None, None,27
4.0, None, 371.0,2022-07-04 23:45:00, None, None,27
3.8, 4.7, 371.0,2022-07-05 00:00:00, 3.1, 7.8,27
3.6, None, 371.0,2022-07-05 00:15:00, None, None,27
3.5, None, 371.0,2022-07-05 00:30:00, None, None,27
3.5, None, 371.0,2022-07-05 00:45:00, None, None,27
3.4, None, 371.0,2022-07-05 01:00:00, None, None,27
3.3, None, 371.0,2022-07-05 01:15:00, None, None,27
3.2, None, 371.0,2022-07-05 01:30:00, None, None,27
3.5, None, 371.0,2022-07-05 01:45:00, None, None,27
3.5, None, 371.0,2022-07-05 02:00:00, None, None,27
3.2, None, 370.0,2022-07-05 02:15:00, None, None,27
3.4, None, 370.0,2022-07-05 02:30:00, None, None,27
3.4, None, 370.0,2022-07-05 02:45:00, None, None,27
3.1, None, 368.9,2022-07-05 03:00:00, None, None,27
3.3, None, 368.9,2022-07-05 03:15:00, None, None,27
3.2, None, 368.9,2022-07-05 03:30:00, None, None,27
3.1, None, 368.9,2022-07-05 03:45:00, None, None,27
3.3, None, 368.9,2022-07-05 04:00:00, None, None,27
3.5, None, 368.9,2022-07-05 04:15:00, None, None,27
3.5, None, 367.8,2022-07-05 04:30:00, None, None,27
3.6, None, 367.8,2022-07-05 04:45:00, None, None,27
3.3, None, 366.8,2022-07-05 05:00:00, None, None,27
3.3, None, 366.8,2022-07-05 05:15:00, None, None,27
3.2, None, 366.8,2022-07-05 05:30:00, None, None,27
3.4, None, 366.8,2022-07-05 05:45:00, None, None,27
3.4, None, 366.8,2022-07-05 06:00:00, None, None,27
3.4, None, 366.8,2022-07-05 06:15:00, None, None,27
3.8, None, 366.8,2022-07-05 06:30:00, None, None,27
5.2, None, 365.7,2022-07-05 06:45:00, None, None,27
4.5, None, 365.7,2022-07-05 07:00:00, None, None,27
4.2, None, 365.7,2022-07-05 07:15:00, None, None,27
4.0, None, 365.7,2022-07-05 07:30:00, None, None,27
4.5, None, 365.7,2022-07-05 07:45:00, None, None,27
4.9, None, 365.7,2022-07-05 08:00:00, None, None,27
4.6, None, 365.7,2022-07-05 08:15:00, None, None,27
4.5, None, 365.7,2022-07-05 08:30:00, None, None,27
4.9, None, 365.7,2022-07-05 08:45:00, None, None,27
5.1, None, 365.7,2022-07-05 09:00:00, None, None,27
5.5, None, 365.7,2022-07-05 09:15:00, None, None,27
5.2, None, 365.7,2022-07-05 09:30:00, None, None,27
5.1, None, 365.7,2022-07-05 09:45:00, None, None,27
5.8, None, 365.7,2022-07-05 10:00:00, None, None,27
7.6, None, 364.7,2022-07-05 10:15:00, None, None,27
6.3, None, 365.7,2022-07-05 10:30:00, None, None,27
6.7, None, 364.7,2022-07-05 10:45:00, None, None,27
6.8, None, 364.7,2022-07-05 11:00:00, None, None,27
6.2, None, 364.7,2022-07-05 11:15:00, None, None,27
6.0, None, 364.7,2022-07-05 11:30:00, None, None,27
6.2, None, 363.6,2022-07-05 11:45:00, None, None,27
6.6, None, 363.6,2022-07-05 12:00:00, None, None,27
6.2, None, 363.6,2022-07-05 12:15:00, None, None,27
7.0, None, 362.6,2022-07-05 12:30:00, None, None,27
7.8, None, 361.5,2022-07-05 12:45:00, None, None,27
6.5, None, 361.5,2022-07-05 13:00:00, None, None,27
7.4, None, 360.5,2022-07-05 13:15:00, None, None,27
7.2, None, 360.5,2022-07-05 13:30:00, None, None,27
6.8, None, 359.4,2022-07-05 13:45:00, None, None,27
6.1, None, 358.4,2022-07-05 14:00:00, None, None,27
7.8, None, 357.3,2022-07-05 14:15:00, None, None,27
7.0, None, 357.3,2022-07-05 14:30:00, None, None,27
7.3, None, 356.3,2022-07-05 14:45:00, None, None,27
7.3, None, 356.3,2022-07-05 15:00:00, None, None,27
7.1, None, 356.3,2022-07-05 15:15:00, None, None,27
6.8, None, 356.3,2022-07-05 15:30:00, None, None,27
7.3, None, 356.3,2022-07-05 15:45:00, None, None,27
7.2, None, 355.2,2022-07-05 16:00:00, None, None,27
6.9, None, 355.2,2022-07-05 16:15:00, None, None,27
6.6, None, 354.1,2022-07-05 16:30:00, None, None,27
6.4, None, 354.1,2022-07-05 16:45:00, None, None,27
6.2, None, 353.1,2022-07-05 17:00:00, None, None,27
6.8, None, 353.1,2022-07-05 17:15:00, None, None,27
7.5, None, 353.1,2022-07-05 17:30:00, None, None,27
7.2, None, 352.0,2022-07-05 17:45:00, None, None,27
7.5, None, 351.0,2022-07-05 18:00:00, None, None,27
7.4, None, 351.0,2022-07-05 18:15:00, None, None,27
7.1, None, 351.0,2022-07-05 18:30:00, None, None,27
6.5, None, 349.9,2022-07-05 18:45:00, None, None,27
6.7, None, 349.9,2022-07-05 19:00:00, None, None,27
6.6, None, 348.9,2022-07-05 19:15:00, None, None,27
5.7, None, 348.9,2022-07-05 19:30:00, None, None,27
5.1, None, 347.8,2022-07-05 19:45:00, None, None,27
4.9, None, 347.8,2022-07-05 20:00:00, None, None,27
4.9, None, 346.8,2022-07-05 20:15:00, None, None,27
4.5, None, 345.7,2022-07-05 20:30:00, None, None,27
4.6, None, 345.7,2022-07-05 20:45:00, None, None,27
4.8, None, 345.7,2022-07-05 21:00:00, None, None,27
5.0, None, 345.7,2022-07-05 21:15:00, None, None,27
5.4, None, 344.7,2022-07-05 21:30:00, None, None,27
5.9, None, 344.7,2022-07-05 21:45:00, None, None,27
6.1, None, 343.6,2022-07-05 22:00:00, None, None,27
5.7, None, 343.6,2022-07-05 22:15:00, None, None,27
5.3, None, 343.6,2022-07-05 22:30:00, None, None,27
5.4, None, 342.6,2022-07-05 22:45:00, None, None,27
5.0, None, 342.6,2022-07-05 23:00:00, None, None,27
4.9, None, 342.6,2022-07-05 23:15:00, None, None,27
4.7, None, 341.5,2022-07-05 23:30:00, None, None,27
4.8, None, 341.5,2022-07-05 23:45:00, None, None,27
4.5, 0.0, 341.5,2022-07-06 00:00:00, 4.5, 14.3,27
4.7, None, 340.4,2022-07-06 00:15:00, None, None,27
4.7, None, 340.4,2022-07-06 00:30:00, None, None,27
4.6, None, 340.4,2022-07-06 00:45:00, None, None,27
5.0, None, 340.4,2022-07-06 01:00:00, None, None,27
4.9, None, 340.4,2022-07-06 01:15:00, None, None,27
5.0, None, 340.4,2022-07-06 01:30:00, None, None,27
5.0, None, 340.4,2022-07-06 01:45:00, None, None,27
5.3, None, 340.4,2022-07-06 02:00:00, None, None,27
5.7, None, 340.4,2022-07-06 02:15:00, None, None,27
5.8, None, 340.4,2022-07-06 02:30:00, None, None,27
5.7, None, 339.4,2022-07-06 02:45:00, None, None,27
5.6, None, 339.4,2022-07-06 03:00:00, None, None,27
5.2, None, 339.4,2022-07-06 03:15:00, None, None,27
5.1, None, 339.4,2022-07-06 03:30:00, None, None,27
5.2, None, 339.4,2022-07-06 03:45:00, None, None,27
5.7, None, 339.4,2022-07-06 04:00:00, None, None,27
5.8, None, 339.4,2022-07-06 04:15:00, None, None,27
5.7, None, 339.4,2022-07-06 04:30:00, None, None,27
6.2, None, 339.4,2022-07-06 04:45:00, None, None,27
6.0, None, 339.4,2022-07-06 05:00:00, None, None,27
6.9, None, 338.3,2022-07-06 05:15:00, None, None,27
7.6, None, 338.3,2022-07-06 05:30:00, None, None,27
8.0, None, 338.3,2022-07-06 05:45:00, None, None,27
8.9, None, 338.3,2022-07-06 06:00:00, None, None,27
9.4, None, 338.3,2022-07-06 06:15:00, None, None,27
10.7, None, 338.3,2022-07-06 06:30:00, None, None,27
11.1, None, 337.3,2022-07-06 06:45:00, None, None,27
10.8, None, 337.3,2022-07-06 07:00:00, None, None,27
9.7, None, 337.3,2022-07-06 07:15:00, None, None,27
9.7, None, 337.3,2022-07-06 07:30:00, None, None,27
10.0, None, 337.3,2022-07-06 07:45:00, None, None,27
11.2, None, 337.3,2022-07-06 08:00:00, None, None,27
12.3, None, 337.3,2022-07-06 08:15:00, None, None,27
12.6, None, 337.3,2022-07-06 08:30:00, None, None,27
11.9, None, 337.3,2022-07-06 08:45:00, None, None,27
12.0, None, 337.3,2022-07-06 09:00:00, None, None,27
11.6, None, 337.3,2022-07-06 09:15:00, None, None,27
11.4, None, 337.3,2022-07-06 09:30:00, None, None,27
12.0, None, 337.3,2022-07-06 09:45:00, None, None,27
11.6, None, 337.3,2022-07-06 10:00:00, None, None,27
11.9, None, 337.3,2022-07-06 10:15:00, None, None,27
12.9, None, 337.3,2022-07-06 10:30:00, None, None,27
12.4, None, 337.3,2022-07-06 10:45:00, None, None,27
12.3, None, 337.3,2022-07-06 11:00:00, None, None,27
12.1, None, 337.3,2022-07-06 11:15:00, None, None,27
13.1, None, 337.3,2022-07-06 11:30:00, None, None,27
12.4, None, 337.3,2022-07-06 11:45:00, None, None,27
12.3, None, 337.3,2022-07-06 12:00:00, None, None,27
12.0, None, 337.3,2022-07-06 12:15:00, None, None,27
12.5, None, 337.3,2022-07-06 12:30:00, None, None,27
11.9, None, 337.3,2022-07-06 12:45:00, None, None,27
11.8, None, 337.3,2022-07-06 13:00:00, None, None,27
11.7, None, 337.3,2022-07-06 13:15:00, None, None,27
12.4, None, 336.2,2022-07-06 13:30:00, None, None,27
12.3, None, 336.2,2022-07-06 13:45:00, None, None,27
11.7, None, 335.2,2022-07-06 14:00:00, None, None,27
11.5, None, 334.1,2022-07-06 14:15:00, None, None,27
12.6, None, 334.1,2022-07-06 14:30:00, None, None,27
13.0, None, 334.1,2022-07-06 14:45:00, None, None,27
12.7, None, 334.1,2022-07-06 15:00:00, None, None,27
13.1, None, 333.1,2022-07-06 15:15:00, None, None,27
13.8, None, 333.1,2022-07-06 15:30:00, None, None,27
14.3, None, 332.0,2022-07-06 15:45:00, None, None,27
14.3, None, 332.0,2022-07-06 16:00:00, None, None,27
13.9, None, 332.0,2022-07-06 16:15:00, None, None,27
14.2, None, 332.0,2022-07-06 16:30:00, None, None,27
14.0, None, 332.0,2022-07-06 16:45:00, None, None,27
12.4, None, 332.0,2022-07-06 17:00:00, None, None,27
11.9, None, 331.0,2022-07-06 17:15:00, None, None,27
11.7, None, 329.9,2022-07-06 17:30:00, None, None,27
11.3, None, 329.9,2022-07-06 17:45:00, None, None,27
10.9, None, 328.8,2022-07-06 18:00:00, None, None,27
10.5, None, 328.8,2022-07-06 18:15:00, None, None,27
10.6, None, 328.8,2022-07-06 18:30:00, None, None,27
10.5, None, 327.8,2022-07-06 18:45:00, None, None,27
10.1, None, 326.7,2022-07-06 19:00:00, None, None,27
