AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year
14.4, None, 671.2,2022-07-02 14:30:00, None, None,27
13.9, None, 669.1,2022-07-02 14:45:00, None, None,27
12.0, None, 668.1,2022-07-02 15:00:00, None, None,27
10.7, None, 666.0,2022-07-02 15:15:00, None, None,27
9.7, None, 664.0,2022-07-02 15:30:00, None, None,27
10.2, None, 661.9,2022-07-02 15:45:00, None, None,27
9.4, None, 659.8,2022-07-02 16:00:00, None, None,27
10.1, None, 657.8,2022-07-02 16:15:00, None, None,27
9.6, None, 656.7,2022-07-02 16:30:00, None, None,27
9.8, None, 654.7,2022-07-02 16:45:00, None, None,27
8.6, None, 653.7,2022-07-02 17:00:00, None, None,27
8.3, None, 651.6,2022-07-02 17:15:00, None, None,27
7.9, None, 649.5,2022-07-02 17:30:00, None, None,27
7.1, None, 648.5,2022-07-02 17:45:00, None, None,27
6.7, None, 647.5,2022-07-02 18:00:00, None, None,27
6.4, None, 645.4,2022-07-02 18:15:00, None, None,27
6.8, None, 644.4,2022-07-02 18:30:00, None, None,27
5.6, None, 643.3,2022-07-02 18:45:00, None, None,27
6.0, None, 642.3,2022-07-02 19:00:00, None, None,27
5.5, None, 641.3,2022-07-02 19:15:00, None, None,27
5.5, None, 640.3,2022-07-02 19:30:00, None, None,27
5.2, None, 639.2,2022-07-02 19:45:00, None, None,27
5.2, None, 638.2,2022-07-02 20:00:00, None, None,27
4.9, None, 637.2,2022-07-02 20:15:00, None, None,27
4.9, None, 636.1,2022-07-02 20:30:00, None, None,27
4.9, None, 635.1,2022-07-02 20:45:00, None, None,27
4.8, None, 635.1,2022-07-02 21:00:00, None, None,27
5.4, None, 634.1,2022-07-02 21:15:00, None, None,27
4.8, None, 633.0,2022-07-02 21:30:00, None, None,27
5.5, None, 632.0,2022-07-02 21:45:00, None, None,27
4.7, None, 631.0,2022-07-02 22:00:00, None, None,27
4.8, None, 631.0,2022-07-02 22:15:00, None, None,27
4.8, None, 629.9,2022-07-02 22:30:00, None, None,27
4.9, None, 628.9,2022-07-02 22:45:00, None, None,27
4.6, None, 628.9,2022-07-02 23:00:00, None, None,27
5.2, None, 627.9,2022-07-02 23:15:00, None, None,27
5.7, None, 626.8,2022-07-02 23:30:00, None, None,27
5.3, None, 626.8,2022-07-02 23:45:00, None, None,27
5.0, 8.9, 625.8,2022-07-03 00:00:00, 3.1, 11.3,27
5.0, None, 625.8,2022-07-03 00:15:00, None, None,27
5.3, None, 625.8,2022-07-03 00:30:00, None, None,27
5.5, None, 625.8,2022-07-03 00:45:00, None, None,27
5.1, None, 624.8,2022-07-03 01:00:00, None, None,27
5.4, None, 624.8,2022-07-03 01:15:00, None, None,27
5.8, None, 623.8,2022-07-03 01:30:00, None, None,27
5.1, None, 623.8,2022-07-03 01:45:00, None, None,27
6.9, None, 622.7,2022-07-03 02:00:00, None, None,27
7.6, None, 622.7,2022-07-03 02:15:00, None, None,27
5.2, None, 622.7,2022-07-03 02:30:00, None, None,27
4.4, None, 621.7,2022-07-03 02:45:00, None, None,27
4.6, None, 621.7,2022-07-03 03:00:00, None, None,27
4.4, None, 621.7,2022-07-03 03:15:00, None, None,27
9.3, None, 620.7,2022-07-03 03:30:00, None, None,27
6.6, None, 620.7,2022-07-03 03:45:00, None, None,27
5.7, None, 620.7,2022-07-03 04:00:00, None, None,27
5.0, None, 619.6,2022-07-03 04:15:00, None, None,27
4.8, None, 619.6,2022-07-03 04:30:00, None, None,27
4.6, None, 619.6,2022-07-03 04:45:00, None, None,27
4.8, None, 619.6,2022-07-03 05:00:00, None, None,27
4.5, None, 619.6,2022-07-03 05:15:00, None, None,27
6.2, None, 619.6,2022-07-03 05:30:00, None, None,27
6.0, None, 618.6,2022-07-03 05:45:00, None, None,27
6.9, None, 618.6,2022-07-03 06:00:00, None, None,27
6.4, None, 618.6,2022-07-03 06:15:00, None, None,27
11.3, None, 617.6,2022-07-03 06:30:00, None, None,27
9.5, None, 617.6,2022-07-03 06:45:00, None, None,27
9.9, None, 617.6,2022-07-03 07:00:00, None, None,27
6.8, None, 617.6,2022-07-03 07:15:00, None, None,27
5.5, None, 617.6,2022-07-03 07:30:00, None, None,27
4.9, None, 617.6,2022-07-03 07:45:00, None, None,27
6.3, None, 617.6,2022-07-03 08:00:00, None, None,27
7.3, None, 617.6,2022-07-03 08:15:00, None, None,27
8.7, None, 616.5,2022-07-03 08:30:00, None, None,27
8.7, None, 616.5,2022-07-03 08:45:00, None, None,27
10.2, None, 616.5,2022-07-03 09:00:00, None, None,27
8.8, None, 616.5,2022-07-03 09:15:00, None, None,27
8.2, None, 616.5,2022-07-03 09:30:00, None, None,27
7.8, None, 616.5,2022-07-03 09:45:00, None, None,27
7.9, None, 616.5,2022-07-03 10:00:00, None, None,27
7.9, None, 615.5,2022-07-03 10:15:00, None, None,27
7.1, None, 615.5,2022-07-03 10:30:00, None, None,27
8.3, None, 615.5,2022-07-03 10:45:00, None, None,27
7.8, None, 615.5,2022-07-03 11:00:00, None, None,27
7.2, None, 615.5,2022-07-03 11:15:00, None, None,27
6.7, None, 615.5,2022-07-03 11:30:00, None, None,27
6.8, None, 614.5,2022-07-03 11:45:00, None, None,27
6.7, None, 614.5,2022-07-03 12:00:00, None, None,27
7.1, None, 614.5,2022-07-03 12:15:00, None, None,27
8.5, None, 613.4,2022-07-03 12:30:00, None, None,27
7.2, None, 613.4,2022-07-03 12:45:00, None, None,27
6.5, None, 613.4,2022-07-03 13:00:00, None, None,27
6.0, None, 613.4,2022-07-03 13:15:00, None, None,27
6.2, None, 613.4,2022-07-03 13:30:00, None, None,27
6.1, None, 613.4,2022-07-03 13:45:00, None, None,27
6.8, None, 613.4,2022-07-03 14:00:00, None, None,27
7.0, None, 612.4,2022-07-03 14:15:00, None, None,27
6.9, None, 612.4,2022-07-03 14:30:00, None, None,27
6.8, None, 612.4,2022-07-03 14:45:00, None, None,27
7.6, None, 612.4,2022-07-03 15:00:00, None, None,27
9.7, None, 611.4,2022-07-03 15:15:00, None, None,27
9.2, None, 611.4,2022-07-03 15:30:00, None, None,27
8.6, None, 611.4,2022-07-03 15:45:00, None, None,27
8.3, None, 611.4,2022-07-03 16:00:00, None, None,27
7.8, None, 611.4,2022-07-03 16:15:00, None, None,27
7.5, None, 611.4,2022-07-03 16:30:00, None, None,27
6.4, None, 611.4,2022-07-03 16:45:00, None, None,27
5.8, None, 611.4,2022-07-03 17:00:00, None, None,27
6.1, None, 610.4,2022-07-03 17:15:00, None, None,27
5.7, None, 610.4,2022-07-03 17:30:00, None, None,27
6.2, None, 609.3,2022-07-03 17:45:00, None, None,27
5.6, None, 609.3,2022-07-03 18:00:00, None, None,27
5.2, None, 609.3,2022-07-03 18:15:00, None, None,27
8.6, None, 607.3,2022-07-03 18:30:00, None, None,27
7.9, None, 607.3,2022-07-03 18:45:00, None, None,27
7.1, None, 607.3,2022-07-03 19:00:00, None, None,27
5.7, None, 607.3,2022-07-03 19:15:00, None, None,27
4.7, None, 606.2,2022-07-03 19:30:00, None, None,27
4.8, None, 606.2,2022-07-03 19:45:00, None, None,27
4.9, None, 606.2,2022-07-03 20:00:00, None, None,27
5.0, None, 605.2,2022-07-03 20:15:00, None, None,27
4.8, None, 605.2,2022-07-03 20:30:00, None, None,27
4.7, None, 605.2,2022-07-03 20:45:00, None, None,27
4.7, None, 605.2,2022-07-03 21:00:00, None, None,27
4.4, None, 604.2,2022-07-03 21:15:00, None, None,27
4.1, None, 604.2,2022-07-03 21:30:00, None, None,27
3.4, None, 603.1,2022-07-03 21:45:00, None, None,27
3.1, None, 603.1,2022-07-03 22:00:00, None, None,27
3.1, None, 603.1,2022-07-03 22:15:00, None, None,27
4.0, None, 602.1,2022-07-03 22:30:00, None, None,27
3.9, None, 601.1,2022-07-03 22:45:00, None, None,27
3.5, None, 601.1,2022-07-03 23:00:00, None, None,27
3.6, None, 600.0,2022-07-03 23:15:00, None, None,27
3.5, None, 600.0,2022-07-03 23:30:00, None, None,27
3.7, None, 600.0,2022-07-03 23:45:00, None, None,27
3.6, 18.3, 599.0,2022-07-04 00:00:00, 2.3, 13.6,27
3.6, None, 599.0,2022-07-04 00:15:00, None, None,27
3.4, None, 598.0,2022-07-04 00:30:00, None, None,27
3.9, None, 598.0,2022-07-04 00:45:00, None, None,27
4.2, None, 596.9,2022-07-04 01:00:00, None, None,27
4.0, None, 596.9,2022-07-04 01:15:00, None, None,27
4.6, None, 596.9,2022-07-04 01:30:00, None, None,27
4.3, None, 595.9,2022-07-04 01:45:00, None, None,27
4.7, None, 595.9,2022-07-04 02:00:00, None, None,27
4.7, None, 595.9,2022-07-04 02:15:00, None, None,27
4.3, None, 595.9,2022-07-04 02:30:00, None, None,27
3.7, None, 595.9,2022-07-04 02:45:00, None, None,27
4.0, None, 595.9,2022-07-04 03:00:00, None, None,27
4.4, None, 594.9,2022-07-04 03:15:00, None, None,27
3.7, None, 594.9,2022-07-04 03:30:00, None, None,27
4.2, None, 594.9,2022-07-04 03:45:00, None, None,27
3.9, None, 593.9,2022-07-04 04:00:00, None, None,27
3.9, None, 593.9,2022-07-04 04:15:00, None, None,27
4.2, None, 593.9,2022-07-04 04:30:00, None, None,27
3.8, None, 593.9,2022-07-04 04:45:00, None, None,27
4.4, None, 592.8,2022-07-04 05:00:00, None, None,27
4.2, None, 592.8,2022-07-04 05:15:00, None, None,27
4.2, None, 592.8,2022-07-04 05:30:00, None, None,27
4.2, None, 591.8,2022-07-04 05:45:00, None, None,27
5.5, None, 591.8,2022-07-04 06:00:00, None, None,27
6.3, None, 590.8,2022-07-04 06:15:00, None, None,27
6.6, None, 590.8,2022-07-04 06:30:00, None, None,27
6.3, None, 590.8,2022-07-04 06:45:00, None, None,27
6.5, None, 590.8,2022-07-04 07:00:00, None, None,27
6.8, None, 589.7,2022-07-04 07:15:00, None, None,27
7.4, None, 589.7,2022-07-04 07:30:00, None, None,27
7.3, None, 589.7,2022-07-04 07:45:00, None, None,27
7.9, None, 588.7,2022-07-04 08:00:00, None, None,27
8.5, None, 588.7,2022-07-04 08:15:00, None, None,27
11.6, None, 588.7,2022-07-04 08:30:00, None, None,27
11.5, None, 587.7,2022-07-04 08:45:00, None, None,27
13.6, None, 587.7,2022-07-04 09:00:00, None, None,27
12.0, None, 587.7,2022-07-04 09:15:00, None, None,27
13.6, None, 587.7,2022-07-04 09:30:00, None, None,27
12.2, None, 587.7,2022-07-04 09:45:00, None, None,27
9.5, None, 587.7,2022-07-04 10:00:00, None, None,27
8.6, None, 587.7,2022-07-04 10:15:00, None, None,27
6.2, None, 587.7,2022-07-04 10:30:00, None, None,27
7.0, None, 587.7,2022-07-04 10:45:00, None, None,27
6.2, None, 587.7,2022-07-04 11:00:00, None, None,27
5.7, None, 587.7,2022-07-04 11:15:00, None, None,27
5.8, None, 587.7,2022-07-04 11:30:00, None, None,27
4.9, None, 587.7,2022-07-04 11:45:00, None, None,27
7.0, None, 586.6,2022-07-04 12:00:00, None, None,27
6.7, None, 586.6,2022-07-04 12:15:00, None, None,27
5.5, None, 586.6,2022-07-04 12:30:00, None, None,27
6.7, None, 585.6,2022-07-04 12:45:00, None, None,27
5.7, None, 585.6,2022-07-04 13:00:00, None, None,27
5.1, None, 585.6,2022-07-04 13:15:00, None, None,27
4.7, None, 585.6,2022-07-04 13:30:00, None, None,27
5.2, None, 584.6,2022-07-04 13:45:00, None, None,27
5.1, None, 584.6,2022-07-04 14:00:00, None, None,27
6.7, None, 583.5,2022-07-04 14:15:00, None, None,27
6.4, None, 583.5,2022-07-04 14:30:00, None, None,27
6.1, None, 583.5,2022-07-04 14:45:00, None, None,27
6.0, None, 582.5,2022-07-04 15:00:00, None, None,27
5.3, None, 582.5,2022-07-04 15:15:00, None, None,27
4.7, None, 581.5,2022-07-04 15:30:00, None, None,27
4.2, None, 581.5,2022-07-04 15:45:00, None, None,27
4.3, None, 580.5,2022-07-04 16:00:00, None, None,27
4.3, None, 580.5,2022-07-04 16:15:00, None, None,27
4.1, None, 580.5,2022-07-04 16:30:00, None, None,27
3.8, None, 580.5,2022-07-04 16:45:00, None, None,27
3.9, None, 579.4,2022-07-04 17:00:00, None, None,27
3.9, None, 579.4,2022-07-04 17:15:00, None, None,27
3.9, None, 578.4,2022-07-04 17:30:00, None, None,27
3.6, None, 578.4,2022-07-04 17:45:00, None, None,27
4.2, None, 577.4,2022-07-04 18:00:00, None, None,27
4.2, None, 577.4,2022-07-04 18:15:00, None, None,27
3.6, None, 577.4,2022-07-04 18:30:00, None, None,27
4.2, None, 576.3,2022-07-04 18:45:00, None, None,27
4.3, None, 576.3,2022-07-04 19:00:00, None, None,27
4.5, None, 575.3,2022-07-04 19:15:00, None, None,27
4.3, None, 575.3,2022-07-04 19:30:00, None, None,27
4.4, None, 575.3,2022-07-04 19:45:00, None, None,27
4.4, None, 574.3,2022-07-04 20:00:00, None, None,27
4.0, None, 574.3,2022-07-04 20:15:00, None, None,27
4.0, None, 574.3,2022-07-04 20:30:00, None, None,27
3.3, None, 573.2,2022-07-04 20:45:00, None, None,27
3.0, None, 573.2,2022-07-04 21:00:00, None, None,27
2.7, None, 573.2,2022-07-04 21:15:00, None, None,27
2.6, None, 572.2,2022-07-04 21:30:00, None, None,27
2.6, None, 572.2,2022-07-04 21:45:00, None, None,27
2.4, None, 571.2,2022-07-04 22:00:00, None, None,27
2.8, None, 571.2,2022-07-04 22:15:00, None, None,27
2.5, None, 570.1,2022-07-04 22:30:00, None, None,27
2.9, None, 570.1,2022-07-04 22:45:00, None, None,27
2.6, None, 569.1,2022-07-04 23:00:00, None, None,27
2.3, None, 569.1,2022-07-04 23:15:00, None, None,27
2.5, None, 568.1,2022-07-04 23:30:00, None, None,27
2.5, None, 567.1,2022-07-04 23:45:00, None, None,27
2.4, 0.4, 567.1,2022-07-05 00:00:00, 1.8, 11.3,27
3.1, None, 566.0,2022-07-05 00:15:00, None, None,27
2.3, None, 566.0,2022-07-05 00:30:00, None, None,27
2.3, None, 566.0,2022-07-05 00:45:00, None, None,27
2.6, None, 565.0,2022-07-05 01:00:00, None, None,27
2.2, None, 565.0,2022-07-05 01:15:00, None, None,27
2.2, None, 565.0,2022-07-05 01:30:00, None, None,27
2.4, None, 565.0,2022-07-05 01:45:00, None, None,27
2.2, None, 565.0,2022-07-05 02:00:00, None, None,27
2.2, None, 564.0,2022-07-05 02:15:00, None, None,27
1.8, None, 564.0,2022-07-05 02:30:00, None, None,27
2.0, None, 564.0,2022-07-05 02:45:00, None, None,27
2.2, None, 562.9,2022-07-05 03:00:00, None, None,27
2.5, None, 562.9,2022-07-05 03:15:00, None, None,27
1.8, None, 562.9,2022-07-05 03:30:00, None, None,27
2.0, None, 561.9,2022-07-05 03:45:00, None, None,27
1.8, None, 561.9,2022-07-05 04:00:00, None, None,27
2.1, None, 561.9,2022-07-05 04:15:00, None, None,27
2.4, None, 560.9,2022-07-05 04:30:00, None, None,27
2.6, None, 560.9,2022-07-05 04:45:00, None, None,27
2.4, None, 560.9,2022-07-05 05:00:00, None, None,27
2.9, None, 559.8,2022-07-05 05:15:00, None, None,27
2.7, None, 559.8,2022-07-05 05:30:00, None, None,27
2.8, None, 559.8,2022-07-05 05:45:00, None, None,27
3.2, None, 558.8,2022-07-05 06:00:00, None, None,27
3.5, None, 558.8,2022-07-05 06:15:00, None, None,27
4.0, None, 558.8,2022-07-05 06:30:00, None, None,27
4.5, None, 557.8,2022-07-05 06:45:00, None, None,27
5.8, None, 557.8,2022-07-05 07:00:00, None, None,27
5.7, None, 557.8,2022-07-05 07:15:00, None, None,27
4.3, None, 557.8,2022-07-05 07:30:00, None, None,27
4.8, None, 557.8,2022-07-05 07:45:00, None, None,27
6.3, None, 556.7,2022-07-05 08:00:00, None, None,27
7.3, None, 556.7,2022-07-05 08:15:00, None, None,27
7.6, None, 556.7,2022-07-05 08:30:00, None, None,27
7.0, None, 555.7,2022-07-05 08:45:00, None, None,27
5.9, None, 555.7,2022-07-05 09:00:00, None, None,27
5.6, None, 555.7,2022-07-05 09:15:00, None, None,27
5.7, None, 555.7,2022-07-05 09:30:00, None, None,27
6.1, None, 555.7,2022-07-05 09:45:00, None, None,27
5.5, None, 555.7,2022-07-05 10:00:00, None, None,27
7.6, None, 554.7,2022-07-05 10:15:00, None, None,27
8.4, None, 554.7,2022-07-05 10:30:00, None, None,27
7.3, None, 554.7,2022-07-05 10:45:00, None, None,27
6.8, None, 554.7,2022-07-05 11:00:00, None, None,27
7.0, None, 554.7,2022-07-05 11:15:00, None, None,27
8.3, None, 553.6,2022-07-05 11:30:00, None, None,27
9.7, None, 553.6,2022-07-05 11:45:00, None, None,27
9.3, None, 553.6,2022-07-05 12:00:00, None, None,27
10.3, None, 553.6,2022-07-05 12:15:00, None, None,27
9.5, None, 552.6,2022-07-05 12:30:00, None, None,27
10.6, None, 552.6,2022-07-05 12:45:00, None, None,27
11.3, None, 552.6,2022-07-05 13:00:00, None, None,27
9.6, None, 552.6,2022-07-05 13:15:00, None, None,27
9.9, None, 552.6,2022-07-05 13:30:00, None, None,27
9.2, None, 552.6,2022-07-05 13:45:00, None, None,27
10.2, None, 552.6,2022-07-05 14:00:00, None, None,27
9.5, None, 551.6,2022-07-05 14:15:00, None, None,27
9.8, None, 551.6,2022-07-05 14:30:00, None, None,27
10.4, None, 551.6,2022-07-05 14:45:00, None, None,27
9.6, None, 550.6,2022-07-05 15:00:00, None, None,27
9.8, None, 550.6,2022-07-05 15:15:00, None, None,27
9.8, None, 549.5,2022-07-05 15:30:00, None, None,27
8.0, None, 549.5,2022-07-05 15:45:00, None, None,27
6.9, None, 548.5,2022-07-05 16:00:00, None, None,27
7.6, None, 548.5,2022-07-05 16:15:00, None, None,27
9.3, None, 547.5,2022-07-05 16:30:00, None, None,27
7.2, None, 546.4,2022-07-05 16:45:00, None, None,27
7.6, None, 545.4,2022-07-05 17:00:00, None, None,27
7.4, None, 544.4,2022-07-05 17:15:00, None, None,27
6.4, None, 543.3,2022-07-05 17:30:00, None, None,27
6.4, None, 543.3,2022-07-05 17:45:00, None, None,27
6.2, None, 542.3,2022-07-05 18:00:00, None, None,27
5.9, None, 541.3,2022-07-05 18:15:00, None, None,27
5.8, None, 540.2,2022-07-05 18:30:00, None, None,27
5.0, None, 539.2,2022-07-05 18:45:00, None, None,27
4.9, None, 538.2,2022-07-05 19:00:00, None, None,27
4.3, None, 537.2,2022-07-05 19:15:00, None, None,27
3.8, None, 537.2,2022-07-05 19:30:00, None, None,27
3.6, None, 536.1,2022-07-05 19:45:00, None, None,27
4.0, None, 535.1,2022-07-05 20:00:00, None, None,27
4.0, None, 534.1,2022-07-05 20:15:00, None, None,27
3.8, None, 534.1,2022-07-05 20:30:00, None, None,27
3.1, None, 534.1,2022-07-05 20:45:00, None, None,27
3.4, None, 533.0,2022-07-05 21:00:00, None, None,27
3.1, None, 532.0,2022-07-05 21:15:00, None, None,27
3.8, None, 532.0,2022-07-05 21:30:00, None, None,27
2.9, None, 531.0,2022-07-05 21:45:00, None, None,27
3.2, None, 529.9,2022-07-05 22:00:00, None, None,27
3.2, None, 529.9,2022-07-05 22:15:00, None, None,27
3.3, None, 528.9,2022-07-05 22:30:00, None, None,27
3.4, None, 528.9,2022-07-05 22:45:00, None, None,27
3.3, None, 527.9,2022-07-05 23:00:00, None, None,27
3.0, None, 527.9,2022-07-05 23:15:00, None, None,27
3.3, None, 526.8,2022-07-05 23:30:00, None, None,27
3.3, None, 526.8,2022-07-05 23:45:00, None, None,27
3.1, 2.1, 525.8,2022-07-06 00:00:00, 2.7, 16.8,27
3.1, None, 525.8,2022-07-06 00:15:00, None, None,27
3.0, None, 525.8,2022-07-06 00:30:00, None, None,27
3.1, None, 524.8,2022-07-06 00:45:00, None, None,27
2.7, None, 524.8,2022-07-06 01:00:00, None, None,27
3.0, None, 524.8,2022-07-06 01:15:00, None, None,27
3.2, None, 523.7,2022-07-06 01:30:00, None, None,27
3.2, None, 523.7,2022-07-06 01:45:00, None, None,27
3.2, None, 523.7,2022-07-06 02:00:00, None, None,27
3.4, None, 522.7,2022-07-06 02:15:00, None, None,27
3.8, None, 522.7,2022-07-06 02:30:00, None, None,27
3.2, None, 522.7,2022-07-06 02:45:00, None, None,27
3.1, None, 522.7,2022-07-06 03:00:00, None, None,27
3.2, None, 522.7,2022-07-06 03:15:00, None, None,27
3.2, None, 521.7,2022-07-06 03:30:00, None, None,27
3.8, None, 521.7,2022-07-06 03:45:00, None, None,27
3.4, None, 521.7,2022-07-06 04:00:00, None, None,27
3.4, None, 521.7,2022-07-06 04:15:00, None, None,27
3.9, None, 520.7,2022-07-06 04:30:00, None, None,27
3.6, None, 520.7,2022-07-06 04:45:00, None, None,27
3.6, None, 520.7,2022-07-06 05:00:00, None, None,27
3.9, None, 520.7,2022-07-06 05:15:00, None, None,27
4.7, None, 520.7,2022-07-06 05:30:00, None, None,27
4.7, None, 519.6,2022-07-06 05:45:00, None, None,27
5.4, None, 519.6,2022-07-06 06:00:00, None, None,27
5.3, None, 519.6,2022-07-06 06:15:00, None, None,27
6.6, None, 519.6,2022-07-06 06:30:00, None, None,27
6.6, None, 519.6,2022-07-06 06:45:00, None, None,27
6.7, None, 518.6,2022-07-06 07:00:00, None, None,27
6.7, None, 518.6,2022-07-06 07:15:00, None, None,27
8.3, None, 518.6,2022-07-06 07:30:00, None, None,27
10.5, None, 518.6,2022-07-06 07:45:00, None, None,27
11.0, None, 518.6,2022-07-06 08:00:00, None, None,27
9.4, None, 518.6,2022-07-06 08:15:00, None, None,27
10.6, None, 518.6,2022-07-06 08:30:00, None, None,27
13.0, None, 518.6,2022-07-06 08:45:00, None, None,27
11.2, None, 518.6,2022-07-06 09:00:00, None, None,27
9.2, None, 518.6,2022-07-06 09:15:00, None, None,27
7.7, None, 518.6,2022-07-06 09:30:00, None, None,27
7.6, None, 518.6,2022-07-06 09:45:00, None, None,27
7.9, None, 518.6,2022-07-06 10:00:00, None, None,27
8.6, None, 517.6,2022-07-06 10:15:00, None, None,27
9.0, None, 517.6,2022-07-06 10:30:00, None, None,27
8.6, None, 517.6,2022-07-06 10:45:00, None, None,27
8.7, None, 517.6,2022-07-06 11:00:00, None, None,27
8.3, None, 516.5,2022-07-06 11:15:00, None, None,27
8.8, None, 516.5,2022-07-06 11:30:00, None, None,27
11.9, None, 516.5,2022-07-06 11:45:00, None, None,27
13.3, None, 515.5,2022-07-06 12:00:00, None, None,27
12.8, None, 515.5,2022-07-06 12:15:00, None, None,27
11.2, None, 515.5,2022-07-06 12:30:00, None, None,27
9.6, None, 515.5,2022-07-06 12:45:00, None, None,27
13.7, None, 514.5,2022-07-06 13:00:00, None, None,27
13.9, None, 514.5,2022-07-06 13:15:00, None, None,27
14.9, None, 514.5,2022-07-06 13:30:00, None, None,27
15.6, None, 514.5,2022-07-06 13:45:00, None, None,27
14.4, None, 513.4,2022-07-06 14:00:00, None, None,27
15.2, None, 513.4,2022-07-06 14:15:00, None, None,27
16.8, None, 513.4,2022-07-06 14:30:00, None, None,27
16.4, None, 513.4,2022-07-06 14:45:00, None, None,27
15.0, None, 513.4,2022-07-06 15:00:00, None, None,27
14.6, None, 513.4,2022-07-06 15:15:00, None, None,27
13.5, None, 513.4,2022-07-06 15:30:00, None, None,27
9.6, None, 512.4,2022-07-06 15:45:00, None, None,27
9.7, None, 511.4,2022-07-06 16:00:00, None, None,27
9.2, None, 511.4,2022-07-06 16:15:00, None, None,27
9.6, None, 510.3,2022-07-06 16:30:00, None, None,27
10.9, None, 508.3,2022-07-06 16:45:00, None, None,27
9.6, None, 507.3,2022-07-06 17:00:00, None, None,27
7.7, None, 506.2,2022-07-06 17:15:00, None, None,27
7.7, None, 506.2,2022-07-06 17:30:00, None, None,27
7.3, None, 504.2,2022-07-06 17:45:00, None, None,27
7.5, None, 503.1,2022-07-06 18:00:00, None, None,27
7.3, None, 503.1,2022-07-06 18:15:00, None, None,27
7.0, None, 502.1,2022-07-06 18:30:00, None, None,27
6.7, None, 502.1,2022-07-06 18:45:00, None, None,27
5.5, None, 501.1,2022-07-06 19:00:00, None, None,27
