wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
30.0, None, None,0.0, None,0.0, None,-32.6, None, None, None,63.0,2019-01-08 00:00:00,2
68.0, None, None,0.0, None,0.0, None,-33.3, None, None, None,61.0,2019-01-08 01:00:00,2
78.0, None, None,0.0, None,1.6, None,-33.5, None, None, None,62.0,2019-01-08 02:00:00,2
57.0, None, None,0.0, None,2.4, None,-33.8, None, None, None,62.0,2019-01-08 03:00:00,2
70.0, None, None,0.0, None,3.7, None,-32.6, None, None, None,64.0,2019-01-08 04:00:00,2
76.0, None, None,0.0, None,4.2, None,-29.6, None, None, None,68.0,2019-01-08 05:00:00,2
45.0, None, None,0.0, None,3.2, None,-30.9, None, None, None,65.0,2019-01-08 06:00:00,2
4.0, None, None,0.0, None,3.7, None,-30.5, None, None, None,65.0,2019-01-08 07:00:00,2
50.0, None, None,0.0, None,2.7, None,-27.9, None, None, None,68.0,2019-01-08 08:00:00,2
66.0, None, None,0.0, None,2.3, None,-24.8, None, None, None,69.0,2019-01-08 09:00:00,2
106.0, None, None,0.0, None,6.4, None,-23.5, None, None, None,70.0,2019-01-08 10:00:00,2
88.0, None, None,0.0, None,4.9, None,-22.2, None, None, None,69.0,2019-01-08 11:00:00,2
126.0, None, None,0.0, None,3.1, None,-20.3, None, None, None,63.0,2019-01-08 12:00:00,2
322.0, None, None,0.0, None,2.8, None,-19.5, None, None, None,64.0,2019-01-08 13:00:00,2
139.0, None, None,0.0, None,0.0, None,-22.9, None, None, None,70.0,2019-01-08 14:00:00,2
304.0, None, None,0.0, None,1.8, None,-24.3, None, None, None,73.0,2019-01-08 15:00:00,2
291.0, None, None,0.0, None,2.2, None,-25.7, None, None, None,69.0,2019-01-08 16:00:00,2
296.0, None, None,0.0, None,2.4, None,-26.8, None, None, None,69.0,2019-01-08 17:00:00,2
316.0, None, None,0.0, None,2.5, None,-27.0, None, None, None,68.0,2019-01-08 18:00:00,2
315.0, None, None,0.0, None,3.1, None,-26.9, None, None, None,69.0,2019-01-08 19:00:00,2
323.0, None, None,0.0, None,6.0, None,-26.9, None, None, None,70.0,2019-01-08 20:00:00,2
357.0, None, None,0.0, None,4.2, None,-28.2, None, None, None,68.0,2019-01-08 21:00:00,2
128.0, None, None,0.0, None,4.2, None,-29.4, None, None, None,66.0,2019-01-08 22:00:00,2
109.0, None, None,0.0, None,0.0, None,-30.8, None, None, None,64.0,2019-01-08 23:00:00,2
20.0, None, None,0.0, None,5.1, None,-31.8, None, None, None,63.0,2019-01-09 00:00:00,2
79.0, None, None,0.0, None,1.8, None,-31.8, None, None, None,66.0,2019-01-09 01:00:00,2
96.0, None, None,0.0, None,3.8, None,-30.8, None, None, None,66.0,2019-01-09 02:00:00,2
80.0, None, None,0.0, None,3.9, None,-29.4, None, None, None,68.0,2019-01-09 03:00:00,2
48.0, None, None,0.0, None,4.1, None,-28.9, None, None, None,68.0,2019-01-09 04:00:00,2
