wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
326.0, None, None,0.0, None,2.7, None,-5.8, None, None, None,93.0,2019-01-10 17:00:00, None,2
185.0, None, None,0.0, None,1.7, None,-5.2, None, None, None,94.0,2019-01-10 18:00:00, None,2
112.0, None, None,0.0, None,3.8, None,-4.5, None, None, None,94.0,2019-01-10 19:00:00, None,2
358.0, None, None,0.0, None,2.4, None,-4.1, None, None, None,93.0,2019-01-10 20:00:00, None,2
181.0, None, None,0.0, None,2.2, None,-4.3, None, None, None,94.0,2019-01-10 21:00:00, None,2
350.0, None, None,0.0, None,2.7, None,-3.4, None, None, None,94.0,2019-01-10 22:00:00, None,2
319.0, None, None,0.0, None,2.7, None,-3.4, None, None, None,94.0,2019-01-10 23:00:00, None,2
122.0, None, None,0.0, None,3.3, None,-3.2, None, None, None,95.0,2019-01-11 00:00:00, None,2
24.0, None, None,0.0, None,3.2, None,-3.1, None, None, None,95.0,2019-01-11 01:00:00, None,2
87.0, None, None,0.0, None,0.0, None,-2.8, None, None, None,96.0,2019-01-11 02:00:00, None,2
318.0, None, None,0.0, None,4.8, None,-2.4, None, None, None,96.0,2019-01-11 03:00:00, None,2
9.0, None, None,0.0, None,2.8, None,-1.6, None, None, None,97.0,2019-01-11 04:00:00, None,2
185.0, None, None,0.0, None,2.1, None,-1.8, None, None, None,97.0,2019-01-11 05:00:00, None,2
93.0, None, None,0.0, None,2.9, None,-1.4, None, None, None,98.0,2019-01-11 06:00:00, None,2
80.0, None, None,0.0, None,3.5, None,-1.2, None, None, None,98.0,2019-01-11 07:00:00, None,2
90.0, None, None,0.0, None,4.0, None,-0.9, None, None, None,98.0,2019-01-11 08:00:00, None,2
84.0, None, None,0.0, None,2.0, None,-0.3, None, None, None,98.0,2019-01-11 09:00:00, None,2
91.0, None, None,0.0, None,2.1, None,0.1, None, None, None,97.0,2019-01-11 10:00:00, None,2
30.0, None, None,0.0, None,2.3, None,0.2, None, None, None,97.0,2019-01-11 11:00:00, None,2
99.0, None, None,0.0, None,3.8, None,0.5, None, None, None,98.0,2019-01-11 12:00:00, None,2
93.0, None, None,0.0, None,6.1, None,0.9, None, None, None,96.0,2019-01-11 13:00:00, None,2
84.0, None, None,0.0, None,2.9, None,0.8, None, None, None,96.0,2019-01-11 14:00:00, None,2
118.0, None, None,0.0, None,6.9, None,0.5, None, None, None,98.0,2019-01-11 17:00:00, None,2
116.0, None, None,0.0, None,2.7, None,0.6, None, None, None,98.0,2019-01-11 18:00:00, None,2
133.0, None, None,0.2, None,8.5, None,0.9, None, None, None,98.0,2019-01-11 19:00:00, None,2
76.0, None, None,0.6, None,3.8, None,0.3, None, None, None,97.0,2019-01-11 20:00:00, None,2
