wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
8.4, -13.9, None,2.0, None,98.0, None, None, None,0.0,2019-01-08 00:00:00,2
5.8, -14.1, None,2.0, None,98.0, None, None, None,0.0,2019-01-08 01:00:00,2
3.9, -14.4, None,2.0, None,98.0, None, None, None,0.0,2019-01-08 02:00:00,2
1.7, -14.8, None,2.0, None,97.0, None, None, None,0.0,2019-01-08 03:00:00,2
1.6, -14.8, None,2.0, None,98.0, None, None, None,0.0,2019-01-08 04:00:00,2
1.6, -15.1, None,2.0, None,97.0, None, None, None,0.0,2019-01-08 05:00:00,2
0.0, -16.1, None,2.0, None,96.0, None, None, None,0.0,2019-01-08 06:00:00,2
0.0, -14.8, None,2.0, None,98.0, None, None, None,0.0,2019-01-08 07:00:00,2
3.6, -13.3, None,2.0, None,97.0, None, None, None,0.0,2019-01-08 08:00:00,2
3.9, -12.7, None,2.0, None,96.0, None, None, None,0.0,2019-01-08 09:00:00,2
2.3, -13.4, None,2.0, None,97.0, None, None, None,0.0,2019-01-08 10:00:00,2
4.2, -13.9, None,2.0, None,97.0, None, None, None,0.0,2019-01-08 11:00:00,2
5.0, -13.2, None,2.0, None,97.0, None, None, None,0.0,2019-01-08 12:00:00,2
6.0, -13.1, None,2.0, None,98.0, None, None, None,0.0,2019-01-08 13:00:00,2
5.2, -12.9, None,2.0, None,97.0, None, None, None,0.0,2019-01-08 14:00:00,2
5.6, -12.3, None,2.0, None,99.0, None, None, None,0.0,2019-01-08 15:00:00,2
6.8, -12.3, None,2.0, None,99.0, None, None, None,0.0,2019-01-08 16:00:00,2
6.7, -12.1, None,2.0, None,99.0, None, None, None,0.0,2019-01-08 17:00:00,2
7.1, -11.6, None,2.0, None,99.0, None, None, None,0.0,2019-01-08 18:00:00,2
7.2, -11.4, None,2.0, None,99.0, None, None, None,0.0,2019-01-08 19:00:00,2
5.6, -10.9, None,2.0, None,100.0, None, None, None,0.0,2019-01-08 20:00:00,2
5.7, -10.7, None,2.0, None,100.0, None, None, None,0.0,2019-01-08 21:00:00,2
4.2, -10.2, None,2.0, None,100.0, None, None, None,0.0,2019-01-08 22:00:00,2
2.1, -9.6, None,2.0, None,100.0, None, None, None,0.0,2019-01-08 23:00:00,2
1.9, -8.2, None,2.0, None,100.0, None, None, None,0.0,2019-01-09 00:00:00,2
1.7, -7.0, None,2.0, None,100.0, None, None, None,0.0,2019-01-09 01:00:00,2
1.7, -6.3, None,2.0, None,100.0, None, None, None,0.0,2019-01-09 02:00:00,2
2.0, -5.9, None,2.0, None,100.0, None, None, None,0.0,2019-01-09 03:00:00,2
1.7, -5.2, None,2.0, None,100.0, None, None, None,0.0,2019-01-09 04:00:00,2
1.8, -4.9, None,2.0, None,100.0, None, None, None,0.0,2019-01-09 05:00:00,2
3.1, -4.5, None,2.0, None,100.0, None, None, None,0.0,2019-01-09 06:00:00,2
5.2, -4.1, None,2.0, None,100.0, None, None, None,0.0,2019-01-09 07:00:00,2
3.7, -3.7, None,2.0, None,100.0, None, None, None,0.0,2019-01-09 08:00:00,2
4.4, -3.4, None,2.0, None,100.0, None, None, None,0.0,2019-01-09 09:00:00,2
6.5, -3.3, None,2.0, None,100.0, None, None, None,0.0,2019-01-09 10:00:00,2
6.3, -2.5, None,2.0, None,100.0, None, None, None,0.0,2019-01-09 11:00:00,2
