wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,SNOW_ON_THE_GROUND,MAX_TEMP,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
242.0, 99.0, 7.2,0.0, 1.2,13.2, 1.3,1.2, 232.0, 0.0, 0.0,95.0,2021-11-26 10:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285.0, 95.0, 13.2,0.0, 0.5,14.0, 1.2,2.6, 242.0, 0.0, 0.0,80.0,2021-11-26 11:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303.0, 80.0, 14.0,0.6, -0.5,15.0, 2.6,2.4, 285.0, 0.0, 0.0,73.0,2021-11-26 12:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312.0, 73.0, 15.0,0.6, -1.9,14.4, 2.4,2.6, 303.0, 0.6, 0.6,72.0,2021-11-26 13:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289.0, 72.0, 14.4,1.2, -1.9,11.5, 2.6,0.6, 312.0, 0.6, 1.2,80.0,2021-11-26 14:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280.0, 80.0, 11.5,0.4, -2.4,13.7, 0.6,-0.1, 289.0, 1.2, 2.4,75.0,2021-11-26 15:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280.0, 75.0, 13.7,0.0, -4.0,10.9, -0.1,-0.8, 280.0, 0.4, 2.8,74.0,2021-11-26 16:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255.0, 74.0, 10.9,0.0, -4.8,9.5, -0.8,-1.8, 280.0, 0.0, 2.8,79.0,2021-11-26 17:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328.0, 79.0, 9.5,0.0, -5.0,5.1, -1.8,-2.8, 255.0, 0.0, 2.8,86.0,2021-11-26 18:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269.0, 86.0, 5.1,0.0, -4.8,6.6, -2.8,-2.3, 328.0, 0.0, 2.8,79.0,2021-11-26 19:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249.0, 79.0, 6.6,0.0, -5.4,7.4, -2.3,-1.8, 269.0, 0.0, 2.8,74.0,2021-11-26 20:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311.0, 74.0, 7.4,0.0, -5.8,9.5, -1.8,-1.1, 249.0, 0.0, 2.8,70.0,2021-11-26 21:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.0, 70.0, 9.5,0.0, -5.9,2.5, -1.1,-3.0, 311.0, 0.0, 2.8,88.0,2021-11-26 22:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331.0, 88.0, 2.5,0.0, -4.7,4.4, -3.0,-5.0, 93.0, 0.0, 2.8,93.0,2021-11-26 23:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, 93.0, 4.4,0.0, -6.0,4.3, -5.0,-3.8, 331.0, 0.0, 2.8,90.0,2021-11-27 00:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274.0, 90.0, 4.3,0.0, -5.2,4.6, -3.8,-3.7, 1.0, 0.0, 2.8,91.0,2021-11-27 01:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149.0, 91.0, 4.6,0.0, -5.0,2.6, -3.7,-3.7, 274.0, 0.0, 2.8,91.0,2021-11-27 02:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357.0, 91.0, 2.6,0.0, -5.0,4.7, -3.7,-4.5, 149.0, 0.0, 2.8,95.0,2021-11-27 03:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0, 95.0, 4.7,0.0, -5.2,7.1, -4.5,-5.0, 357.0, 0.0, 2.8,90.0,2021-11-27 04:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0, 90.0, 7.1,0.0, -6.4,4.2, -5.0,-4.1, 358.0, 0.0, 2.8,90.0,2021-11-27 05:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0, 90.0, 4.2,0.0, -5.5,5.5, -4.1,-3.2, 8.0, 0.0, 2.8,91.0,2021-11-27 06:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0, 91.0, 5.5,0.0, -4.5,3.8, -3.2,-2.4, 4.0, 0.0, 2.8,92.0,2021-11-27 07:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167.0, 92.0, 3.8,0.0, -3.5,4.1, -2.4,-2.1, 29.0, 0.0, 2.8,96.0,2021-11-27 08:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.0, 96.0, 4.1,0.0, -2.7,5.2, -2.1,-1.9, 167.0, 0.0, 2.8,100.0,2021-11-27 09:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.0, 100.0, 5.2,0.0, -1.9,6.4, -1.9,-1.6, 118.0, 0.0, 2.8,98.0,2021-11-27 10:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123.0, 98.0, 6.4,0.0, -1.9,7.0, -1.6,-1.0, 98.0, 0.0, 2.8,96.0,2021-11-27 11:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122.0, 96.0, 7.0,0.0, -1.6,5.8, -1.0,-1.0, 123.0, 0.0, 2.8,99.0,2021-11-27 12:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94.0, 99.0, 5.8,0.0, -1.1,6.1, -1.0,-0.8, 122.0, 0.0, 2.2,99.0,2021-11-27 13:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.0, 99.0, 6.1,0.0, -0.9,5.2, -0.8,-1.0, 94.0, 0.0, 1.6,100.0,2021-11-27 14:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106.0, 100.0, 5.2,0.0, -1.0,5.3, -1.0,-1.2, 138.0, 0.0, 0.4,100.0,2021-11-27 15:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.0, 100.0, 5.3,0.0, -1.2,5.6, -1.2,-1.2, 106.0, 0.0, 0.0,100.0,2021-11-27 16:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.0, 100.0, 5.6,0.0, -1.2,6.6, -1.2,-1.0, 111.0, 0.0, 0.0,100.0,2021-11-27 17:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165.0, 100.0, 6.6,0.0, -1.0,9.8, -1.0,-0.4, 133.0, 0.0, 0.0,100.0,2021-11-27 18:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156.0, 100.0, 9.8,0.0, -0.4,10.7, -0.4,-0.2, 165.0, 0.0, 0.0,100.0,2021-11-27 19:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147.0, 100.0, 10.7,0.0, -0.2,7.9, -0.2,-0.2, 156.0, 0.0, 0.0,100.0,2021-11-27 20:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.0, 100.0, 7.9,0.0, -0.2,3.1, -0.2,-0.1, 147.0, 0.0, 0.0,100.0,2021-11-27 21:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94.0, 100.0, 3.1,0.0, -0.1,4.4, -0.1,0.0, 125.0, 0.0, 0.0,100.0,2021-11-27 22:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0, 100.0, 4.4,0.0, 0.0,3.7, 0.0,0.1, 94.0, 0.0, 0.0,100.0,2021-11-27 23:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0, 100.0, 3.7,0.0, 0.1,4.8, 0.1,0.2, 19.0, 0.0, 0.0,100.0,2021-11-28 00:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0, 100.0, 4.8,0.0, 0.2,7.0, 0.2,0.5, 15.0, 0.0, 0.0,100.0,2021-11-28 01:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0, 100.0, 7.0,0.2, 0.5,9.2, 0.5,0.7, 24.0, 0.0, 0.0,100.0,2021-11-28 02:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0, 100.0, 9.2,1.2, 0.7,8.9, 0.7,1.1, 5.0, 0.2, 0.2,100.0,2021-11-28 03:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0, 100.0, 8.9,0.4, 1.1,6.1, 1.1,1.1, 13.0, 1.2, 1.4,100.0,2021-11-28 04:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0, 100.0, 6.1,0.6, 1.1,7.4, 1.1,1.3, 12.0, 0.4, 1.8,100.0,2021-11-28 05:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0, 100.0, 7.4,0.8, 1.3,5.2, 1.3,1.1, 6.0, 0.6, 2.4,100.0,2021-11-28 06:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355.0, 100.0, 5.2,1.0, 1.1,5.1, 1.1,1.2, 12.0, 0.8, 3.2,100.0,2021-11-28 07:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345.0, 100.0, 5.1,0.8, 1.2,3.4, 1.2,1.2, 355.0, 1.0, 4.2,100.0,2021-11-28 08:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354.0, 100.0, 3.4,1.0, 1.2,5.0, 1.2,2.1, 345.0, 0.8, 5.0,100.0,2021-11-28 09:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0, 100.0, 5.0,2.0, 2.1,2.6, 2.1,2.8, 354.0, 1.0, 6.0,100.0,2021-11-28 10:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192.0, 100.0, 2.6,1.6, 2.8,4.9, 2.8,4.6, 16.0, 2.0, 8.0,100.0,2021-11-28 11:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212.0, 100.0, 4.9,1.8, 4.6,15.2, 4.6,4.2, 192.0, 1.6, 9.6,99.0,2021-11-28 12:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247.0, 99.0, 15.2,1.8, 4.1,12.3, 4.2,4.1, 212.0, 1.8, 11.4,93.0,2021-11-28 13:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285.0, 93.0, 12.3,1.2, 3.1,14.4, 4.1,4.0, 247.0, 1.8, 13.2,88.0,2021-11-28 14:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252.0, 88.0, 14.4,0.8, 2.2,10.4, 4.0,3.3, 285.0, 1.2, 14.4,90.0,2021-11-28 15:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282.0, 90.0, 10.4,0.4, 1.8,9.4, 3.3,3.0, 252.0, 0.8, 15.2,88.0,2021-11-28 16:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269.0, 88.0, 9.4,0.2, 1.2,12.6, 3.0,3.0, 282.0, 0.4, 15.6,89.0,2021-11-28 17:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265.0, 89.0, 12.6,0.2, 1.4,10.9, 3.0,2.9, 269.0, 0.2, 15.8,88.0,2021-11-28 18:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289.0, 88.0, 10.9,0.0, 1.1,10.6, 2.9,2.8, 265.0, 0.2, 16.0,87.0,2021-11-28 19:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273.0, 87.0, 10.6,0.2, 0.9,10.7, 2.8,2.7, 289.0, 0.0, 16.0,88.0,2021-11-28 20:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.0, 88.0, 10.7,0.0, 0.9,13.2, 2.7,2.9, 273.0, 0.2, 16.2,86.0,2021-11-28 21:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269.0, 86.0, 13.2,0.2, 0.8,11.2, 2.9,2.9, 297.0, 0.0, 16.2,85.0,2021-11-28 22:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.0, 85.0, 11.2,0.4, 0.6,13.5, 2.9,3.3, 269.0, 0.2, 16.4,82.0,2021-11-28 23:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.0, 82.0, 13.5,0.2, 0.5,9.2, 3.3,2.9, 295.0, 0.4, 16.8,90.0,2021-11-29 00:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291.0, 90.0, 9.2,0.2, 1.4,9.5, 2.9,2.7, 295.0, 0.2, 17.0,90.0,2021-11-29 01:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302.0, 90.0, 9.5,0.0, 1.2,14.7, 2.7,2.8, 291.0, 0.2, 17.2,88.0,2021-11-29 02:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312.0, 88.0, 14.7,0.2, 1.0,7.6, 2.8,2.9, 302.0, 0.0, 17.0,86.0,2021-11-29 03:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302.0, 86.0, 7.6,0.2, 0.8,9.7, 2.9,2.9, 312.0, 0.2, 16.0,84.0,2021-11-29 04:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316.0, 84.0, 9.7,0.2, 0.5,5.4, 2.9,2.7, 302.0, 0.2, 15.8,84.0,2021-11-29 05:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200.0, 84.0, 5.4,0.0, 0.3,4.0, 2.7,1.7, 316.0, 0.2, 15.4,93.0,2021-11-29 06:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260.0, 93.0, 4.0,0.0, 0.7,5.1, 1.7,1.4, 200.0, 0.0, 14.6,96.0,2021-11-29 07:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253.0, 96.0, 5.1,0.2, 0.8,5.8, 1.4,2.5, 260.0, 0.0, 13.6,88.0,2021-11-29 08:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239.0, 88.0, 5.8,0.0, 0.7,3.6, 2.5,3.4, 253.0, 0.2, 13.0,82.0,2021-11-29 09:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229.0, 82.0, 3.6,0.0, 0.6,9.9, 3.4,4.6, 239.0, 0.0, 12.0,74.0,2021-11-29 10:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227.0, 74.0, 9.9,0.0, 0.4,10.0, 4.6,4.5, 229.0, 0.0, 10.0,78.0,2021-11-29 11:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221.0, 78.0, 10.0,0.0, 1.0,14.9, 4.5,4.6, 227.0, 0.0, 8.4,74.0,2021-11-29 12:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241.0, 74.0, 14.9,0.0, 0.4,7.9, 4.6,4.5, 221.0, 0.0, 6.6,78.0,2021-11-29 13:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196.0, 78.0, 7.9,0.0, 1.0,7.5, 4.5,3.7, 241.0, 0.0, 4.8,80.0,2021-11-29 14:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166.0, 80.0, 7.5,0.0, 0.6,5.6, 3.7,2.7, 196.0, 0.0, 3.6,85.0,2021-11-29 15:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220.0, 85.0, 5.6,0.0, 0.4,7.5, 2.7,2.7, 166.0, 0.0, 2.8,84.0,2021-11-29 16:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208.0, 84.0, 7.5,0.2, 0.3,6.5, 2.7,2.1, 220.0, 0.0, 2.4,92.0,2021-11-29 17:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220.0, 92.0, 6.5,0.0, 0.9,7.9, 2.1,2.2, 208.0, 0.2, 2.4,85.0,2021-11-29 18:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185.0, 85.0, 7.9,0.0, -0.1,4.3, 2.2,1.3, 220.0, 0.0, 2.2,91.0,2021-11-29 19:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199.0, 91.0, 4.3,0.0, 0.0,8.6, 1.3,1.9, 185.0, 0.0, 2.2,77.0,2021-11-29 20:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179.0, 77.0, 8.6,0.0, -1.7,6.2, 1.9,2.5, 199.0, 0.0, 2.0,71.0,2021-11-29 21:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194.0, 71.0, 6.2,0.0, -2.2,8.2, 2.5,2.2, 179.0, 0.0, 2.0,71.0,2021-11-29 22:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.0, 71.0, 8.2,0.0, -2.5,3.0, 2.2,2.0, 194.0, 0.0, 1.8,82.0,2021-11-29 23:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170.0, 82.0, 3.0,0.0, -0.7,3.0, 2.0,1.0, 132.0, 0.0, 1.4,91.0,2021-11-30 00:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0, 91.0, 3.0,0.0, -0.3,4.3, 1.0,0.7, 170.0, 0.0, 1.2,89.0,2021-11-30 01:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351.0, 89.0, 4.3,0.0, -0.9,6.1, 0.7,1.3, 17.0, 0.0, 1.0,88.0,2021-11-30 02:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.0, 88.0, 6.1,0.0, -0.5,5.2, 1.3,1.1, 351.0, 0.0, 1.0,87.0,2021-11-30 03:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213.0, 87.0, 5.2,0.0, -0.8,7.5, 1.1,2.3, 93.0, 0.0, 0.8,81.0,2021-11-30 04:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216.0, 81.0, 7.5,0.0, -0.6,6.9, 2.3,2.0, 213.0, 0.0, 0.6,84.0,2021-11-30 05:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211.0, 84.0, 6.9,0.0, -0.4,6.6, 2.0,1.8, 216.0, 0.0, 0.4,86.0,2021-11-30 06:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.0, 86.0, 6.6,0.0, -0.3,6.1, 1.8,1.1, 211.0, 0.0, 0.4,91.0,2021-11-30 07:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163.0, 91.0, 6.1,0.0, -0.2,9.5, 1.1,0.9, 175.0, 0.0, 0.4,96.0,2021-11-30 08:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193.0, 96.0, 9.5,0.0, 0.3,12.2, 0.9,1.3, 163.0, 0.0, 0.2,93.0,2021-11-30 09:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192.0, 93.0, 12.2,0.0, 0.3,8.9, 1.3,1.6, 193.0, 0.0, 0.2,92.0,2021-11-30 10:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182.0, 92.0, 8.9,0.0, 0.4,6.3, 1.6,2.0, 192.0, 0.0, 0.2,89.0,2021-11-30 11:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165.0, 89.0, 6.3,0.0, 0.4,14.7, 2.0,2.9, 182.0, 0.0, 0.2,81.0,2021-11-30 12:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195.0, 81.0, 14.7,0.0, 0.0,15.6, 2.9,4.3, 165.0, 0.0, 0.2,78.0,2021-11-30 13:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.0, None, None,0.0, None,8.5, None,2.5, None, None, None,96.0,2021-11-30 14:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209.0, 96.0, 8.5,0.0, 1.9,8.4, 2.5,2.6, 174.0, 0.0, 0.2,96.0,2021-11-30 15:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211.0, 96.0, 8.4,0.0, 2.0,13.4, 2.6,3.0, 209.0, 0.0, 0.2,91.0,2021-11-30 16:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.0, 91.0, 13.4,0.0, 1.7,3.4, 3.0,3.1, 211.0, 0.0, 0.2,90.0,2021-11-30 17:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184.0, 90.0, 3.4,0.0, 1.6,11.3, 3.1,3.6, 91.0, 0.0, 0.0,92.0,2021-11-30 18:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201.0, 92.0, 11.3,0.0, 2.4,6.5, 3.6,4.2, 184.0, 0.0, 0.0,89.0,2021-11-30 19:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186.0, 89.0, 6.5,0.0, 2.6,7.7, 4.2,3.9, 201.0, 0.0, 0.0,90.0,2021-11-30 20:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.0, 90.0, 7.7,0.0, 2.4,7.2, 3.9,2.6, 186.0, 0.0, 0.0,99.0,2021-11-30 21:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312.0, 99.0, 7.2,0.0, 2.5,6.0, 2.6,5.9, 126.0, 0.0, 0.0,83.0,2021-11-30 22:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223.0, 83.0, 6.0,0.0, 3.2,9.5, 5.9,6.7, 312.0, 0.0, 0.0,82.0,2021-11-30 23:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212.0, 82.0, 9.5,0.0, 3.8,21.2, 6.7,7.3, 223.0, 0.0, 0.0,80.0,2021-12-01 00:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218.0, 80.0, 21.2,0.0, 4.1,21.2, 7.3,7.6, 212.0, 0.0, 0.0,80.0,2021-12-01 01:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213.0, 80.0, 21.2,0.0, 4.4,11.3, 7.6,7.4, 218.0, 0.0, 0.0,82.0,2021-12-01 02:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222.0, 82.0, 11.3,0.0, 4.5,8.4, 7.4,6.7, 213.0, 0.0, 0.0,86.0,2021-12-01 03:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226.0, 86.0, 8.4,0.0, 4.5,21.0, 6.7,6.2, 222.0, 0.0, 0.0,85.0,2021-12-01 04:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
