wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
10.0, 101.6,11.1, 292.5,70.0,16.6,2016-05-13 00:00:00, None, None, None, None, -0.01,20
9.0, 101.6,8.2, 292.5,52.0,18.1,2016-05-13 01:00:00, None, None, None, None, 0.0,20
6.0, 101.6,6.2, 270.0,43.0,19.2,2016-05-13 02:00:00, None, None, None, None, -0.03,20
9.0, 101.5,5.1, 292.5,39.0,19.5,2016-05-13 03:00:00, None, None, None, None, -0.06,20
5.0, 101.5,6.8, 315.0,48.0,18.1,2016-05-13 04:00:00, None, None, None, None, -0.05,20
0.0, 101.6,6.7, None,53.0,16.4,2016-05-13 05:00:00, None, None, None, None, 0.04,20
2.0, 101.6,6.9, 337.5,54.0,16.3,2016-05-13 06:00:00, None, None, None, None, 0.08,20
0.0, 101.6,4.9, None,46.0,16.4,2016-05-13 07:00:00, None, None, None, None, 0.07,20
0.0, 101.6,6.2, None,54.0,15.4,2016-05-13 08:00:00, None, None, None, None, 0.05,20
2.0, 101.6,6.4, 90.0,57.0,14.9,2016-05-13 09:00:00, None, None, None, None, 0.02,20
0.0, 101.6,6.3, None,59.0,14.2,2016-05-13 10:00:00, None, None, None, None, 0.01,20
2.0, 101.6,5.2, 135.0,52.0,15.1,2016-05-13 11:00:00, None, None, None, None, -0.02,20
5.0, 101.6,6.2, 90.0,63.0,13.1,2016-05-13 12:00:00, None, None, None, None, -0.01,20
6.0, 101.6,6.4, 67.5,63.0,13.2,2016-05-13 13:00:00, None, None, None, None, -0.02,20
9.0, 101.6,7.9, 90.0,69.0,13.6,2016-05-13 14:00:00, None, None, None, None, -0.02,20
2.0, 101.6,7.2, 112.5,57.0,15.8,2016-05-13 15:00:00, None, None, None, None, 0.0,20
7.0, 101.6,9.9, 247.5,70.0,15.3,2016-05-13 16:00:00, None, None, None, None, 0.02,20
10.0, 101.6,9.5, 247.5,64.0,16.2,2016-05-13 17:00:00, None, None, None, None, 0.02,20
10.0, 101.6,12.0, 292.5,80.0,15.4,2016-05-13 18:00:00, None, None, None, None, -0.02,20
11.0, 101.6,12.0, 292.5,77.0,15.9,2016-05-13 19:00:00, None, None, None, None, -0.04,20
14.0, 101.5,12.0, 292.5,74.0,16.8,2016-05-13 20:00:00, None, None, None, None, -0.1,20
16.0, 101.5,9.9, 292.5,60.0,17.9,2016-05-13 21:00:00, None, None, None, None, -0.15,20
