wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
13.0, 101.7,2.9, 337.5,29.0,21.7,2016-05-13 00:00:00, None, None, None, None, -0.03,20
12.0, 101.7,2.0, 337.5,29.0,20.8,2016-05-13 01:00:00, None, None, None, None, 0.03,20
9.0, 101.8,2.5, 315.0,31.0,19.9,2016-05-13 02:00:00, None, None, None, None, 0.07,20
10.0, 101.8,2.7, 315.0,36.0,18.0,2016-05-13 03:00:00, None, None, None, None, 0.11,20
7.0, 101.9,2.8, 315.0,38.0,17.1,2016-05-13 04:00:00, None, None, None, None, 0.17,20
15.0, 102.0,3.5, 315.0,43.0,16.1,2016-05-13 05:00:00, None, None, None, None, 0.21,20
10.0, 102.1,3.8, 315.0,47.0,14.9,2016-05-13 06:00:00, None, None, None, None, 0.22,20
8.0, 102.1,4.1, 315.0,50.0,14.5,2016-05-13 07:00:00, None, None, None, None, 0.17,20
6.0, 102.1,4.1, 292.5,52.0,13.6,2016-05-13 08:00:00, None, None, None, None, 0.14,20
7.0, 102.2,4.4, 315.0,56.0,12.9,2016-05-13 09:00:00, None, None, None, None, 0.12,20
6.0, 102.2,4.2, 292.5,59.0,12.0,2016-05-13 10:00:00, None, None, None, None, 0.11,20
9.0, 102.2,4.0, 292.5,61.0,11.3,2016-05-13 11:00:00, None, None, None, None, 0.09,20
8.0, 102.3,4.0, 315.0,65.0,10.3,2016-05-13 12:00:00, None, None, None, None, 0.1,20
9.0, 102.3,4.0, 292.5,69.0,9.5,2016-05-13 13:00:00, None, None, None, None, 0.13,20
5.0, 102.4,4.2, 292.5,59.0,11.9,2016-05-13 14:00:00, None, None, None, None, 0.13,20
5.0, 102.4,6.7, 22.5,69.0,12.3,2016-05-13 15:00:00, None, None, None, None, 0.08,20
7.0, 102.4,5.9, 22.5,60.0,13.4,2016-05-13 16:00:00, None, None, None, None, 0.01,20
10.0, 102.3,5.9, 22.5,55.0,14.8,2016-05-13 17:00:00, None, None, None, None, -0.04,20
11.0, 102.3,4.9, 22.5,47.0,16.2,2016-05-13 18:00:00, None, None, None, None, -0.09,20
12.0, 102.2,4.1, 22.5,41.0,17.4,2016-05-13 19:00:00, None, None, None, None, -0.16,20
9.0, 102.1,5.4, 22.5,41.0,18.9,2016-05-13 20:00:00, None, None, None, None, -0.2,20
9.0, 102.0,3.2, 45.0,34.0,19.4,2016-05-13 21:00:00, None, None, None, None, -0.21,20
7.0, 102.0,5.3, 22.5,35.0,21.4,2016-05-13 22:00:00, None, None, None, None, -0.21,20
7.0, 101.9,4.9, 45.0,35.0,21.2,2016-05-13 23:00:00, 6.8, 0.0, None, 22.2, -0.21,20
8.0, 101.8,5.1, 22.5,34.0,21.6,2016-05-14 00:00:00, None, None, None, None, -0.21,20
4.0, 101.8,5.4, 22.5,35.0,21.6,2016-05-14 01:00:00, None, None, None, None, -0.19,20
3.0, 101.7,5.1, 112.5,37.0,20.2,2016-05-14 02:00:00, None, None, None, None, -0.15,20
6.0, 101.7,6.0, 315.0,41.0,19.6,2016-05-14 03:00:00, None, None, None, None, -0.11,20
10.0, 101.7,3.3, 292.5,35.0,19.0,2016-05-14 04:00:00, None, None, None, None, -0.04,20
14.0, 101.8,4.7, 292.5,46.0,16.3,2016-05-14 05:00:00, None, None, None, None, 0.02,20
14.0, 101.8,3.9, 292.5,48.0,14.8,2016-05-14 06:00:00, None, None, None, None, 0.08,20
12.0, 101.8,3.7, 292.5,51.0,13.7,2016-05-14 07:00:00, None, None, None, None, 0.07,20
13.0, 101.8,2.8, 292.5,45.0,14.5,2016-05-14 08:00:00, None, None, None, None, 0.08,20
15.0, 101.8,2.7, 292.5,51.0,12.4,2016-05-14 09:00:00, None, None, None, None, 0.05,20
14.0, 101.8,2.5, 292.5,52.0,12.1,2016-05-14 10:00:00, None, None, None, None, 0.06,20
11.0, 101.8,2.1, 292.5,53.0,11.3,2016-05-14 11:00:00, None, None, None, None, 0.01,20
12.0, 101.8,1.6, 292.5,52.0,11.1,2016-05-14 12:00:00, None, None, None, None, 0.01,20
10.0, 101.9,1.8, 270.0,56.0,10.2,2016-05-14 13:00:00, None, None, None, None, 0.01,20
10.0, 101.8,2.3, 292.5,49.0,12.9,2016-05-14 14:00:00, None, None, None, None, 0.0,20
4.0, 101.8,3.8, 45.0,48.0,14.7,2016-05-14 15:00:00, None, None, None, None, -0.04,20
8.0, 101.7,5.3, 45.0,51.0,15.3,2016-05-14 16:00:00, None, None, None, None, -0.12,20
7.0, 101.7,3.6, 22.5,40.0,17.3,2016-05-14 17:00:00, None, None, None, None, -0.17,20
7.0, 101.6,3.8, 45.0,38.0,18.3,2016-05-14 18:00:00, None, None, None, None, -0.2,20
8.0, 101.5,4.5, 45.0,39.0,18.7,2016-05-14 19:00:00, None, None, None, None, -0.23,20
