WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
33.0, None, None,72.3, None,2022-02-12 00:00:00, None,7
12.8, None, None,77.0, None,2022-02-12 01:00:00, None,7
7.8, None, None,78.2, None,2022-02-12 02:00:00, None,7
19.9, None, None,78.6, None,2022-02-12 03:00:00, None,7
18.9, None, None,79.3, None,2022-02-12 04:00:00, None,7
14.1, None, None,81.2, None,2022-02-12 05:00:00, None,7
13.6, None, None,81.4, None,2022-02-12 06:00:00, None,7
8.7, None, None,82.9, None,2022-02-12 07:00:00, None,7
25.1, None, None,81.1, None,2022-02-12 08:00:00, None,7
22.4, None, None,69.2, None,2022-02-12 09:00:00, None,7
15.5, None, None,59.3, None,2022-02-12 10:00:00, None,7
15.8, None, None,55.4, None,2022-02-12 11:00:00, None,7
63.8, None, None,50.7, None,2022-02-12 12:00:00, None,7
207.1, None, None,47.1, None,2022-02-12 13:00:00, None,7
216.1, None, None,45.6, None,2022-02-12 14:00:00, None,7
219.3, None, None,45.9, None,2022-02-12 15:00:00, None,7
249.8, None, None,47.3, None,2022-02-12 16:00:00, None,7
238.2, None, None,53.3, None,2022-02-12 17:00:00, None,7
199.8, None, None,66.7, None,2022-02-12 18:00:00, None,7
85.7, None, None,70.3, None,2022-02-12 19:00:00, None,7
45.1, None, None,75.3, None,2022-02-12 20:00:00, None,7
25.8, None, None,77.2, None,2022-02-12 21:00:00, None,7
7.0, None, None,77.0, None,2022-02-12 22:00:00, None,7
42.9, None, None,77.2, None,2022-02-12 23:00:00, None,7
34.0, None, None,82.9, None,2022-02-13 00:00:00, None,7
21.2, None, None,83.1, None,2022-02-13 01:00:00, None,7
12.5, None, None,82.7, None,2022-02-13 02:00:00, None,7
24.8, None, None,85.3, None,2022-02-13 03:00:00, None,7
27.4, None, None,85.6, None,2022-02-13 04:00:00, None,7
35.3, None, None,88.0, None,2022-02-13 05:00:00, None,7
16.1, None, None,88.4, None,2022-02-13 06:00:00, None,7
34.8, None, None,86.6, None,2022-02-13 07:00:00, None,7
39.6, None, None,85.1, None,2022-02-13 08:00:00, None,7
27.2, None, None,80.9, None,2022-02-13 09:00:00, None,7
26.7, None, None,70.7, None,2022-02-13 10:00:00, None,7
169.4, None, None,65.1, None,2022-02-13 11:00:00, None,7
185.2, None, None,63.9, None,2022-02-13 12:00:00, None,7
174.0, None, None,55.7, None,2022-02-13 13:00:00, None,7
177.2, None, None,51.4, None,2022-02-13 14:00:00, None,7
189.3, None, None,49.3, None,2022-02-13 15:00:00, None,7
177.8, None, None,54.9, None,2022-02-13 16:00:00, None,7
87.9, None, None,52.8, None,2022-02-13 17:00:00, None,7
85.0, None, None,60.0, None,2022-02-13 18:00:00, None,7
60.4, None, None,71.0, None,2022-02-13 19:00:00, None,7
64.8, None, None,69.7, None,2022-02-13 20:00:00, None,7
111.1, None, None,63.5, None,2022-02-13 21:00:00, None,7
133.6, None, None,64.0, None,2022-02-13 22:00:00, None,7
162.2, None, None,62.0, None,2022-02-13 23:00:00, None,7
111.8, None, None,63.4, None,2022-02-14 00:00:00, None,7
134.2, None, None,60.8, None,2022-02-14 01:00:00, None,7
91.2, None, None,67.6, None,2022-02-14 02:00:00, None,7
81.9, None, None,69.6, None,2022-02-14 03:00:00, None,7
96.8, None, None,66.8, None,2022-02-14 04:00:00, None,7
97.9, None, None,66.9, None,2022-02-14 05:00:00, None,7
56.6, None, None,71.6, None,2022-02-14 06:00:00, None,7
223.1, None, None,71.2, None,2022-02-14 07:00:00, None,7
64.3, None, None,73.4, None,2022-02-14 08:00:00, None,7
21.8, None, None,72.9, None,2022-02-14 09:00:00, None,7
34.6, None, None,70.1, None,2022-02-14 10:00:00, None,7
77.7, None, None,68.3, None,2022-02-14 11:00:00, None,7
52.2, None, None,62.8, None,2022-02-14 12:00:00, None,7
324.4, None, None,69.8, None,2022-02-14 13:00:00, None,7
283.8, None, None,88.9, None,2022-02-14 14:00:00, None,7
105.7, None, None,93.2, None,2022-02-14 15:00:00, None,7
116.8, None, None,94.1, None,2022-02-14 16:00:00, None,7
192.2, None, None,94.0, None,2022-02-14 17:00:00, None,7
130.7, None, None,94.7, None,2022-02-14 18:00:00, None,7
97.6, None, None,94.7, None,2022-02-14 19:00:00, None,7
198.9, None, None,95.6, None,2022-02-14 20:00:00, None,7
115.3, None, None,96.3, None,2022-02-14 21:00:00, None,7
286.0, None, None,96.8, None,2022-02-14 22:00:00, None,7
154.1, None, None,96.4, None,2022-02-14 23:00:00, None,7
73.0, None, None,96.5, None,2022-02-15 00:00:00, None,7
354.6, None, None,96.5, None,2022-02-15 01:00:00, None,7
71.4, None, None,96.6, None,2022-02-15 02:00:00, None,7
93.4, None, None,96.2, None,2022-02-15 03:00:00, None,7
340.5, None, None,95.7, None,2022-02-15 04:00:00, None,7
330.5, None, None,96.5, None,2022-02-15 05:00:00, None,7
358.6, None, None,97.0, None,2022-02-15 06:00:00, None,7
329.6, None, None,96.9, None,2022-02-15 07:00:00, None,7
10.0, None, None,96.1, None,2022-02-15 08:00:00, None,7
55.8, None, None,92.5, None,2022-02-15 09:00:00, None,7
342.3, None, None,78.4, None,2022-02-15 10:00:00, None,7
41.3, None, None,65.8, None,2022-02-15 11:00:00, None,7
34.5, None, None,49.4, None,2022-02-15 12:00:00, None,7
90.3, None, None,44.0, None,2022-02-15 13:00:00, None,7
28.2, None, None,38.8, None,2022-02-15 14:00:00, None,7
186.5, None, None,52.4, None,2022-02-15 15:00:00, None,7
182.7, None, None,55.7, None,2022-02-15 16:00:00, None,7
194.3, None, None,56.0, None,2022-02-15 17:00:00, None,7
143.8, None, None,65.5, None,2022-02-15 18:00:00, None,7
156.6, None, None,68.6, None,2022-02-15 19:00:00, None,7
201.9, None, None,47.9, None,2022-02-15 20:00:00, None,7
237.8, None, None,49.9, None,2022-02-15 21:00:00, None,7
215.1, None, None,53.6, None,2022-02-15 22:00:00, None,7
334.0, None, None,65.2, None,2022-02-15 23:00:00, None,7
119.6, None, None,65.3, None,2022-02-16 00:00:00, None,7
175.6, None, None,75.6, None,2022-02-16 01:00:00, None,7
147.6, None, None,86.6, None,2022-02-16 02:00:00, None,7
31.0, None, None,87.2, None,2022-02-16 03:00:00, None,7
33.6, None, None,85.9, None,2022-02-16 04:00:00, None,7
48.1, None, None,86.1, None,2022-02-16 05:00:00, None,7
47.5, None, None,81.0, None,2022-02-16 06:00:00, None,7
280.7, None, None,77.3, None,2022-02-16 07:00:00, None,7
257.2, None, None,52.5, None,2022-02-16 08:00:00, None,7
257.7, None, None,47.1, None,2022-02-16 09:00:00, None,7
101.7, None, None,44.4, None,2022-02-16 10:00:00, None,7
225.8, None, None,43.4, None,2022-02-16 11:00:00, None,7
208.2, None, None,38.2, None,2022-02-16 12:00:00, None,7
14.0, None, None,34.7, None,2022-02-16 13:00:00, None,7
349.8, None, None,32.8, None,2022-02-16 14:00:00, None,7
165.3, None, None,30.9, None,2022-02-16 15:00:00, None,7
101.6, None, None,31.8, None,2022-02-16 16:00:00, None,7
93.4, None, None,33.6, None,2022-02-16 17:00:00, None,7
60.3, None, None,40.0, None,2022-02-16 18:00:00, None,7
43.3, None, None,52.9, None,2022-02-16 19:00:00, None,7
47.6, None, None,62.4, None,2022-02-16 20:00:00, None,7
163.0, None, None,68.6, None,2022-02-16 21:00:00, None,7
61.7, None, None,74.8, None,2022-02-16 22:00:00, None,7
95.2, None, None,77.1, None,2022-02-16 23:00:00, None,7
137.1, None, None,81.8, None,2022-02-17 00:00:00, None,7
132.7, None, None,74.3, None,2022-02-17 01:00:00, None,7
108.0, None, None,66.1, None,2022-02-17 02:00:00, None,7
132.1, None, None,58.8, None,2022-02-17 03:00:00, None,7
138.3, None, None,59.2, None,2022-02-17 04:00:00, None,7
132.4, None, None,58.5, None,2022-02-17 05:00:00, None,7
133.0, None, None,57.3, None,2022-02-17 06:00:00, None,7
115.9, None, None,59.2, None,2022-02-17 07:00:00, None,7
154.4, None, None,60.9, None,2022-02-17 08:00:00, None,7
141.3, None, None,61.8, None,2022-02-17 09:00:00, None,7
157.0, None, None,63.6, None,2022-02-17 10:00:00, None,7
157.8, None, None,61.2, None,2022-02-17 11:00:00, None,7
166.5, None, None,61.1, None,2022-02-17 12:00:00, None,7
152.0, None, None,60.2, None,2022-02-17 13:00:00, None,7
143.6, None, None,56.9, None,2022-02-17 14:00:00, None,7
155.5, None, None,56.7, None,2022-02-17 15:00:00, None,7
189.0, None, None,46.5, None,2022-02-17 16:00:00, None,7
134.4, None, None,56.1, None,2022-02-17 17:00:00, None,7
140.1, None, None,59.2, None,2022-02-17 18:00:00, None,7
162.8, None, None,55.6, None,2022-02-17 19:00:00, None,7
167.0, None, None,57.4, None,2022-02-17 20:00:00, None,7
163.5, None, None,65.2, None,2022-02-17 21:00:00, None,7
179.7, None, None,67.5, None,2022-02-17 22:00:00, None,7
179.4, None, None,67.4, None,2022-02-17 23:00:00, None,7
169.1, None, None,69.0, None,2022-02-18 00:00:00, None,7
134.0, None, None,71.5, None,2022-02-18 01:00:00, None,7
136.5, None, None,73.9, None,2022-02-18 02:00:00, None,7
139.6, None, None,75.2, None,2022-02-18 03:00:00, None,7
154.7, None, None,73.6, None,2022-02-18 04:00:00, None,7
173.2, None, None,74.4, None,2022-02-18 05:00:00, None,7
126.9, None, None,74.8, None,2022-02-18 06:00:00, None,7
79.4, None, None,80.4, None,2022-02-18 07:00:00, None,7
124.0, None, None,78.7, None,2022-02-18 08:00:00, None,7
159.9, None, None,71.9, None,2022-02-18 09:00:00, None,7
172.3, None, None,63.1, None,2022-02-18 10:00:00, None,7
191.4, None, None,57.0, None,2022-02-18 11:00:00, None,7
260.0, None, None,54.7, None,2022-02-18 12:00:00, None,7
260.3, None, None,46.2, None,2022-02-18 13:00:00, None,7
193.9, None, None,49.5, None,2022-02-18 14:00:00, None,7
177.6, None, None,53.8, None,2022-02-18 15:00:00, None,7
161.3, None, None,52.8, None,2022-02-18 16:00:00, None,7
151.7, None, None,52.9, None,2022-02-18 17:00:00, None,7
163.7, None, None,58.7, None,2022-02-18 18:00:00, None,7
156.0, None, None,61.0, None,2022-02-18 19:00:00, None,7
151.1, None, None,62.2, None,2022-02-18 20:00:00, None,7
146.7, None, None,63.5, None,2022-02-18 21:00:00, None,7
161.5, None, None,66.2, None,2022-02-18 23:00:00, None,7
