pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
1.7, -4.327, 95.6, -1.0, 96.0, -5.0, -4.3, -4.6, -5.0, 0.0, 0.0,2022-01-15 00:00:00, None,3
1.7, -4.221, 95.4, -1.0, 95.0, -5.0, -4.2, -4.6, -5.0, 0.0, 0.0,2022-01-15 01:00:00, None,3
1.7, -4.055, 95.3, -1.0, 95.0, -5.0, -4.1, -4.6, -5.0, 0.0, 0.0,2022-01-15 02:00:00, None,3
1.7, -3.334, 95.4, -1.0, 95.0, -4.0, -3.3, -4.6, -4.0, 0.0, 0.0,2022-01-15 03:00:00, None,3
1.7, -2.948, 95.1, -1.0, 95.0, -3.0, -2.9, -4.6, -3.0, 0.0, 0.0,2022-01-15 04:00:00, None,3
1.7, -2.5, 95.1, -1.0, 95.0, -3.0, -2.5, -4.6, -3.0, 0.0, 0.0,2022-01-15 05:00:00, None,3
1.7, -2.167, 94.8, -1.0, 95.0, -3.0, -2.2, -4.6, -3.0, 0.0, 0.0,2022-01-15 06:00:00, None,3
1.7, -1.365, 94.7, -1.5, 95.0, -2.0, -1.4, -2.2, -2.0, 0.0, 0.0,2022-01-15 07:00:00, None,3
1.2, -0.999, 94.2, -0.9, 94.0, -2.0, -1.0, -2.2, -2.0, 0.0, 0.0,2022-01-15 08:00:00, None,3
1.2, -0.675, 94.1, -0.7, 94.0, -1.0, -0.7, -2.2, -1.0, 0.0, 0.0,2022-01-15 09:00:00, None,3
0.9, 0.723, 90.7, 0.8, 91.0, -1.0, 0.7, -2.2, -1.0, 0.0, 0.0,2022-01-15 10:00:00, None,3
0.0, 3.185, 76.78, 3.1, 77.0, -1.0, 3.2, -2.2, -1.0, 0.0, 0.0,2022-01-15 11:00:00, None,3
0.0, 4.801, 67.99, 4.7, 68.0, 0.0, 4.8, -2.2, 0.0, 0.0, 0.0,2022-01-15 12:00:00, None,3
