CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
None, None, -6.0, 100.0, None, None, None, None, None, -7.0, -7.4, None, None, -7.0,2022-01-15 00:00:00,3
None, None, -6.0, 100.0, None, None, None, None, None, -6.7, -7.4, None, None, -7.0,2022-01-15 01:00:00,3
None, None, -5.7, 100.0, None, None, None, None, None, -5.7, -7.4, None, None, -6.0,2022-01-15 02:00:00,3
None, None, -5.1, 100.0, None, None, None, None, None, -5.4, -7.4, None, None, -5.0,2022-01-15 03:00:00,3
None, None, -5.1, 100.0, None, None, None, None, None, -5.6, -7.4, None, None, -6.0,2022-01-15 04:00:00,3
None, None, -5.1, 100.0, None, None, None, None, None, -6.0, -7.4, None, None, -6.0,2022-01-15 05:00:00,3
None, None, -5.1, 100.0, None, None, None, None, None, -6.2, -7.4, None, None, -6.0,2022-01-15 06:00:00,3
None, None, -6.1, 100.0, None, None, None, None, None, -6.2, -6.4, None, None, -6.0,2022-01-15 07:00:00,3
None, None, -6.1, 100.0, None, None, None, None, None, -6.3, -6.4, None, None, -6.0,2022-01-15 08:00:00,3
None, None, -6.1, 100.0, None, None, None, None, None, -6.3, -6.5, None, None, -6.0,2022-01-15 09:00:00,3
None, None, -6.1, 100.0, None, None, None, None, None, -6.4, -6.5, None, None, -6.0,2022-01-15 10:00:00,3
None, None, -6.1, 100.0, None, None, None, None, None, -6.2, -6.5, None, None, -6.0,2022-01-15 11:00:00,3
None, None, -6.1, 100.0, None, None, None, None, None, -6.2, -6.5, None, None, -6.0,2022-01-15 12:00:00,3
None, None, -6.1, 100.0, None, None, None, None, None, -6.7, -6.8, None, None, -7.0,2022-01-15 13:00:00,3
None, None, -6.1, 100.0, None, None, None, None, None, -7.3, -7.2, None, None, -7.0,2022-01-15 14:00:00,3
None, None, -6.1, 100.0, None, None, None, None, None, -7.5, -7.5, None, None, -7.0,2022-01-15 15:00:00,3
None, None, -6.1, 100.0, None, None, None, None, None, -7.6, -7.8, None, None, -8.0,2022-01-15 16:00:00,3
None, None, -6.1, 100.0, None, None, None, None, None, -8.3, -8.5, None, None, -8.0,2022-01-15 17:00:00,3
None, None, -6.1, 100.0, None, None, None, None, None, -8.8, -8.8, None, None, -9.0,2022-01-15 18:00:00,3
None, None, -8.7, 100.0, None, None, None, None, None, -8.9, -9.2, None, None, -9.0,2022-01-15 19:00:00,3
None, None, -8.7, 100.0, None, None, None, None, None, -9.3, -9.3, None, None, -10.0,2022-01-15 20:00:00,3
None, None, -8.7, 100.0, None, None, None, None, None, -9.4, -9.4, None, None, -9.0,2022-01-15 21:00:00,3
None, None, -8.7, 99.0, None, None, None, None, None, -9.1, -9.4, None, None, -10.0,2022-01-15 22:00:00,3
None, None, -8.7, 99.0, None, None, None, None, None, -9.3, -9.4, None, None, -9.0,2022-01-15 23:00:00,3
None, None, -8.7, 99.0, None, None, None, None, None, -9.4, -9.6, None, None, -10.0,2022-01-16 00:00:00,3
None, None, -8.7, 98.0, None, None, None, None, None, -9.6, -9.7, None, None, -10.0,2022-01-16 01:00:00,3
None, None, -8.7, 99.0, None, None, None, None, None, -9.5, -9.7, None, None, -10.0,2022-01-16 02:00:00,3
None, None, -8.7, 100.0, None, None, None, None, None, -8.7, -9.7, None, None, -9.0,2022-01-16 03:00:00,3
None, None, -8.7, 100.0, None, None, None, None, None, -8.9, -9.7, None, None, -9.0,2022-01-16 04:00:00,3
None, None, -8.6, 100.0, None, None, None, None, None, -8.7, -9.7, None, None, -9.0,2022-01-16 05:00:00,3
None, None, -8.2, 100.0, None, None, None, None, None, -8.2, -9.7, None, None, -8.0,2022-01-16 06:00:00,3
None, None, -8.1, 100.0, None, None, None, None, None, -8.4, -8.6, None, None, -8.0,2022-01-16 07:00:00,3
None, None, -8.1, 100.0, None, None, None, None, None, -8.1, -8.6, None, None, -8.0,2022-01-16 08:00:00,3
None, None, -7.7, 100.0, None, None, None, None, None, -7.9, -8.6, None, None, -8.0,2022-01-16 09:00:00,3
None, None, -7.6, 100.0, None, None, None, None, None, -7.7, -8.6, None, None, -7.0,2022-01-16 10:00:00,3
None, None, -6.8, 100.0, None, None, None, None, None, -6.8, -8.6, None, None, -7.0,2022-01-16 11:00:00,3
None, None, -6.1, 100.0, None, None, None, None, None, -6.1, -8.6, None, None, -6.0,2022-01-16 12:00:00,3
