pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.0, 1.822, 80.8, 3.0, 81.0, -1.0, 1.8, 0.3, 1015.3, 0.0, -1.0, 916.0, 0.0,2022-01-15 00:00:00, None, 916.0,3
0.0, 2.332, 77.52, 3.0, 78.0, -1.0, 2.3, 0.3, 1016.3, 0.0, -1.0, 917.0, 0.0,2022-01-15 01:00:00, None, 917.0,3
0.0, 2.138, 76.07, 3.0, 76.0, -2.0, 2.1, 0.3, 1015.2, 0.0, -2.0, 916.0, 0.0,2022-01-15 02:00:00, None, 916.0,3
0.0, 2.841, 67.66, 3.0, 68.0, -3.0, 2.8, 0.3, 1017.3, 0.0, -3.0, 918.0, 0.0,2022-01-15 03:00:00, None, 918.0,3
0.0, 2.699, 60.9, 3.0, 61.0, -4.0, 2.7, 0.3, 1017.3, 0.0, -4.0, 918.0, 0.0,2022-01-15 04:00:00, None, 918.0,3
0.0, 2.733, 59.77, 3.1, 60.0, -4.0, 2.7, 0.3, 1019.6, 0.0, -4.0, 920.0, 0.0,2022-01-15 05:00:00, None, 920.0,3
0.0, 1.669, 67.77, 3.1, 68.0, -3.0, 1.7, 0.3, 1018.6, 0.0, -3.0, 919.0, 0.0,2022-01-15 06:00:00, None, 919.0,3
0.0, 1.216, 70.49, 2.0, 70.0, -3.0, 1.2, 0.8, 1019.7, 0.0, -3.0, 920.0, 0.0,2022-01-15 07:00:00, None, 920.0,3
0.0, 2.338, 62.95, 2.3, 63.0, -4.0, 2.3, 0.8, 1019.6, 0.0, -4.0, 920.0, 0.0,2022-01-15 08:00:00, None, 920.0,3
0.0, 1.206, 69.72, 2.6, 70.0, -4.0, 1.2, 0.8, 1019.6, 0.0, -4.0, 920.0, 0.0,2022-01-15 09:00:00, None, 920.0,3
0.0, 1.15, 70.09, 2.6, 70.0, -4.0, 1.2, 0.8, 1021.9, 0.0, -4.0, 922.0, 0.0,2022-01-15 10:00:00, None, 922.0,3
0.0, 1.762, 69.41, 2.6, 69.0, -3.0, 1.8, 0.8, 1021.9, 0.0, -3.0, 922.0, 0.0,2022-01-15 11:00:00, None, 922.0,3
0.0, 1.359, 70.48, 2.6, 70.0, -3.0, 1.4, 0.8, 1021.9, 0.0, -3.0, 922.0, 0.0,2022-01-15 12:00:00, None, 922.0,3
0.0, 2.726, 63.42, 3.2, 63.0, -4.0, 2.7, 0.8, 1022.8, 0.0, -4.0, 923.0, 0.0,2022-01-15 13:00:00, None, 923.0,3
0.0, 3.023, 59.23, 3.2, 59.0, -4.0, 3.0, 0.8, 1022.8, 0.0, -4.0, 923.0, 0.0,2022-01-15 14:00:00, None, 923.0,3
0.0, 3.58, 56.0, 3.7, 56.0, -4.0, 3.6, 0.8, 1022.7, 0.0, -4.0, 923.0, 0.0,2022-01-15 15:00:00, None, 923.0,3
0.0, 2.445, 59.59, 3.7, 60.0, -5.0, 2.4, 0.8, 1022.8, 0.0, -5.0, 923.0, 0.0,2022-01-15 16:00:00, None, 923.0,3
0.0, 1.059, 67.41, 3.7, 67.0, -4.0, 1.1, 0.8, 1024.1, 0.0, -4.0, 924.0, 0.0,2022-01-15 17:00:00, None, 924.0,3
0.0, 0.647, 69.68, 3.7, 70.0, -4.0, 0.6, 0.7, 1024.2, 0.0, -4.0, 924.0, 0.0,2022-01-15 18:00:00, None, 924.0,3
0.0, 0.435, 71.24, 1.2, 71.0, -4.0, 0.4, 0.3, 1023.2, 0.0, -4.0, 923.0, 0.0,2022-01-15 19:00:00, None, 923.0,3
0.0, 0.177, 73.62, 1.2, 74.0, -4.0, 0.2, -0.2, 1024.2, 0.0, -4.0, 924.0, 0.0,2022-01-15 20:00:00, None, 924.0,3
0.0, 0.293, 74.61, 1.2, 75.0, -4.0, 0.3, -0.2, 1024.3, 0.0, -4.0, 924.0, 0.0,2022-01-15 21:00:00, None, 924.0,3
0.0, -0.08, 77.01, 1.2, 77.0, -3.0, -0.1, -0.2, 1023.2, 0.0, -3.0, 923.0, 0.0,2022-01-15 22:00:00, None, 923.0,3
0.0, 0.306, 75.11, 1.2, 75.0, -4.0, 0.3, -0.4, 1023.1, 0.0, -4.0, 923.0, 0.0,2022-01-15 23:00:00, None, 923.0,3
0.3, -0.45, 86.3, 1.2, 86.0, -2.0, -0.5, -0.5, 1023.3, 0.3, -2.0, 923.0, 0.0,2022-01-16 00:00:00, None, 923.0,3
0.6, -0.785, 92.6, 1.2, 93.0, -2.0, -0.8, -0.7, 1022.1, 0.3, -2.0, 922.0, 0.0,2022-01-16 01:00:00, None, 922.0,3
1.2, -0.506, 95.6, 1.2, 96.0, -1.0, -0.5, -0.8, 1020.9, 0.6, -1.0, 921.0, 1.0,2022-01-16 02:00:00, None, 921.0,3
2.2, -0.241, 96.0, 1.2, 96.0, 0.0, -0.2, -0.8, 1020.8, 1.0, 0.0, 921.0, 1.0,2022-01-16 03:00:00, None, 921.0,3
3.2, -0.031, 96.8, 1.2, 97.0, -1.0, 0.0, -0.8, 1018.7, 1.0, -1.0, 919.0, 1.0,2022-01-16 04:00:00, None, 919.0,3
4.1, -0.101, 96.9, 1.2, 97.0, -1.0, -0.1, -0.8, 1017.7, 0.9, -1.0, 918.0, 1.0,2022-01-16 05:00:00, None, 918.0,3
4.9, -0.017, 97.5, 1.2, 98.0, -1.0, 0.0, -0.8, 1015.5, 0.8, -1.0, 916.0, 1.0,2022-01-16 06:00:00, None, 916.0,3
5.8, -0.031, 97.6, 0.0, 98.0, -1.0, 0.0, -0.2, 1014.4, 0.9, -1.0, 915.0, 1.0,2022-01-16 07:00:00, None, 915.0,3
6.5, 0.092, 97.5, 0.2, 98.0, 0.0, 0.1, -0.2, 1014.5, 0.7, 0.0, 915.0, 1.0,2022-01-16 08:00:00, None, 915.0,3
7.2, 0.191, 97.6, 0.3, 98.0, 0.0, 0.2, -0.2, 1012.2, 0.7, 0.0, 913.0, 1.0,2022-01-16 09:00:00, None, 913.0,3
7.7, 0.181, 97.6, 0.4, 98.0, 0.0, 0.2, -0.2, 1012.3, 0.5, 0.0, 913.0, 0.0,2022-01-16 10:00:00, None, 913.0,3
7.7, 0.596, 96.1, 0.6, 96.0, 0.0, 0.6, -0.2, 1011.1, 0.1, 0.0, 912.0, 0.0,2022-01-16 11:00:00, None, 912.0,3
7.7, 0.839, 96.5, 1.0, 97.0, 0.0, 0.8, -0.2, 1010.0, 0.1, 0.0, 911.0, 0.0,2022-01-16 12:00:00, None, 911.0,3
8.7, 1.354, 97.3, 1.5, 97.0, 1.0, 1.4, -0.2, 1010.0, 1.0, 1.0, 911.0, 0.0,2022-01-16 13:00:00, None, 911.0,3
8.7, 1.379, 97.5, 1.8, 98.0, 1.0, 1.4, -0.2, 1010.0, 0.1, 1.0, 911.0, 0.0,2022-01-16 14:00:00, None, 911.0,3
8.7, 1.74, 97.9, 1.9, 98.0, 2.0, 1.7, -0.2, 1009.9, 0.0, 2.0, 911.0, 0.0,2022-01-16 15:00:00, None, 911.0,3
8.7, 1.625, 98.1, 1.9, 98.0, 1.0, 1.6, -0.2, 1008.8, 0.0, 1.0, 910.0, 0.0,2022-01-16 16:00:00, None, 910.0,3
8.7, 1.358, 98.5, 1.9, 99.0, 1.0, 1.4, -0.2, 1008.8, 0.0, 1.0, 910.0, 0.0,2022-01-16 17:00:00, None, 910.0,3
8.7, 2.009, 96.6, 2.1, 97.0, 2.0, 2.0, -0.2, 1008.7, 0.0, 2.0, 910.0, 0.0,2022-01-16 18:00:00, None, 910.0,3
8.7, 2.813, 90.9, 2.9, 91.0, 1.0, 2.8, 1.7, 1008.7, 0.0, 1.0, 910.0, 0.0,2022-01-16 19:00:00, None, 910.0,3
8.7, 2.888, 90.1, 3.1, 90.0, 1.0, 2.9, 1.7, 1007.5, 0.0, 1.0, 909.0, 0.0,2022-01-16 20:00:00, None, 909.0,3
8.7, 2.301, 94.2, 3.1, 94.0, 1.0, 2.3, 1.7, 1007.6, 0.0, 1.0, 909.0, 0.0,2022-01-16 21:00:00, None, 909.0,3
8.7, 2.378, 93.7, 3.1, 94.0, 1.0, 2.4, 1.7, 1007.6, 0.0, 1.0, 909.0, 0.0,2022-01-16 22:00:00, None, 909.0,3
8.7, 2.01, 94.7, 3.1, 95.0, 1.0, 2.0, 1.7, 1006.5, 0.1, 1.0, 908.0, 0.0,2022-01-16 23:00:00, None, 908.0,3
8.4, 2.357, 94.1, 3.1, 94.0, 1.0, 2.4, 1.7, 1006.4, 0.0, 1.0, 908.0, 0.0,2022-01-17 00:00:00, None, 908.0,3
8.1, 2.157, 95.5, 3.1, 96.0, 2.0, 2.2, 1.7, 1006.4, 0.0, 2.0, 908.0, 0.0,2022-01-17 01:00:00, None, 908.0,3
7.5, 2.999, 87.7, 3.1, 88.0, 1.0, 3.0, 1.7, 1005.2, 0.0, 1.0, 907.0, 0.0,2022-01-17 02:00:00, None, 907.0,3
6.5, 1.625, 95.5, 3.1, 96.0, 1.0, 1.6, 1.6, 1005.3, 0.0, 1.0, 907.0, 0.0,2022-01-17 03:00:00, None, 907.0,3
5.5, 1.494, 96.4, 3.1, 96.0, 1.0, 1.5, 1.4, 1005.3, 0.0, 1.0, 907.0, 0.0,2022-01-17 04:00:00, None, 907.0,3
4.6, 1.628, 96.8, 3.1, 97.0, 1.0, 1.6, 1.4, 1005.3, 0.0, 1.0, 907.0, 0.0,2022-01-17 05:00:00, None, 907.0,3
3.8, 1.412, 96.5, 3.1, 97.0, 1.0, 1.4, 1.4, 1004.2, 0.0, 1.0, 906.0, 0.0,2022-01-17 06:00:00, None, 906.0,3
2.9, 1.233, 97.3, 1.6, 97.0, 1.0, 1.2, 1.0, 1005.2, 0.0, 1.0, 907.0, 0.0,2022-01-17 07:00:00, None, 907.0,3
2.2, 0.674, 97.1, 1.6, 97.0, 0.0, 0.7, 0.5, 1005.3, 0.0, 0.0, 907.0, 0.0,2022-01-17 08:00:00, None, 907.0,3
1.5, 1.773, 95.0, 1.8, 95.0, 1.0, 1.8, 0.5, 1005.2, 0.0, 1.0, 907.0, 0.0,2022-01-17 09:00:00, None, 907.0,3
1.0, 1.684, 95.6, 1.8, 96.0, 1.0, 1.7, 0.5, 1006.3, 0.0, 1.0, 908.0, 0.0,2022-01-17 10:00:00, None, 908.0,3
