RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 0.0, 90.4, None, -0.6, None, 967.0, None, None, None, 204.0, None, 204.3, 21.2, None, -0.199, None, -0.1, None, None, 11.96, None, -0.2, 1012.0, 0.7, 0.0,2022-01-15 00:00:00, 967.0,3
None, None, None, None, 0.0, 88.2, None, -0.6, None, 967.0, None, None, None, 204.0, None, 203.6, 20.8, None, -0.227, None, -0.1, None, None, 7.79, None, -0.2, 1012.0, 0.6, -1.0,2022-01-15 01:00:00, 967.0,3
None, None, None, None, 0.0, 90.1, None, -0.6, None, 968.0, None, None, None, 203.0, None, 203.1, 21.3, None, -0.237, None, -0.1, None, None, 4.925, None, -0.2, 1013.0, 0.7, -1.0,2022-01-15 02:00:00, 968.0,3
None, None, None, None, 0.065, 259.2, None, -0.6, None, 968.0, None, None, None, 203.0, None, 202.7, 21.7, None, -0.208, None, -0.1, None, None, 5.039, None, -0.2, 1013.0, 0.6, 0.0,2022-01-15 03:00:00, 968.0,3
None, None, None, None, 0.07, 260.9, None, -0.6, None, 969.0, None, None, None, 202.0, None, 201.8, 22.8, None, -0.218, None, -0.1, None, None, 4.509, None, -0.2, 1014.1, 1.1, -1.0,2022-01-15 04:00:00, 969.0,3
None, None, None, None, 0.07, 254.8, None, -0.6, None, 969.0, None, None, None, 202.0, None, 201.8, 24.1, None, -0.237, None, -0.1, None, None, 3.465, None, -0.2, 1014.1, 1.3, 0.0,2022-01-15 05:00:00, 969.0,3
None, None, None, None, 0.071, 256.4, None, -0.6, None, 969.0, None, None, None, 201.0, None, 200.9, 24.7, None, -0.209, None, -0.1, None, None, 3.217, None, -0.2, 1014.1, 0.8, -1.0,2022-01-15 06:00:00, 969.0,3
None, None, None, None, 0.063, 264.0, None, -0.2, None, 972.0, None, None, None, 201.0, None, 200.6, 24.5, None, -0.142, None, 0.0, None, None, 15.58, None, -0.1, 1017.2, 0.5, 0.0,2022-01-15 07:00:00, 972.0,3
None, None, None, None, 0.048, 255.5, None, -0.5, None, 972.0, None, None, None, 201.0, None, 200.7, 24.4, None, -0.227, None, 0.0, None, None, 14.04, None, -0.2, 1017.2, 0.8, 0.0,2022-01-15 08:00:00, 972.0,3
None, None, None, None, 0.01, 261.6, None, -0.5, None, 973.0, None, None, None, 200.0, None, 200.1, 24.2, None, -0.133, None, 0.0, None, None, 34.37, None, -0.1, 1018.3, 0.7, -1.0,2022-01-15 09:00:00, 973.0,3
None, None, None, None, 0.001, 80.5, None, -0.5, None, 975.0, None, None, None, 199.0, None, 199.4, 24.1, None, 0.028, None, 0.0, None, None, 2.137, None, 0.0, 1020.4, 0.8, -1.0,2022-01-15 10:00:00, 975.0,3
None, None, None, None, 0.0, 79.6, None, -0.5, None, 976.0, None, None, None, 199.0, None, 199.0, 23.9, None, 0.669, None, 0.7, None, None, 6.1, None, 0.7, 1021.4, 1.0, 0.0,2022-01-15 11:00:00, 976.0,3
None, None, None, None, 0.131, 65.2, None, -0.5, None, 976.0, None, None, None, 199.0, None, 198.5, None, None, 0.745, None, 1.1, None, None, 39.16, None, 0.7, 1021.4, -6.9, -1.0,2022-01-15 12:00:00, 976.0,3
None, None, None, None, 0.139, 52.0, None, -0.5, None, 977.0, None, None, None, 198.0, None, 197.9, None, None, 1.396, None, 1.4, None, None, 59.01, None, 1.4, 1022.4, 7.8, -1.0,2022-01-15 13:00:00, 977.0,3
None, None, None, None, 0.095, 32.16, None, -0.5, None, 977.0, None, None, None, 198.0, None, 197.5, None, None, 0.641, None, 1.7, None, None, 23.8, None, 0.6, 1022.4, 0.4, 0.0,2022-01-15 14:00:00, 977.0,3
None, None, None, None, 0.133, 318.7, None, -0.5, None, 977.0, None, None, None, 197.0, None, 196.9, None, None, 0.509, None, 1.7, None, None, 53.35, None, 0.5, 1022.4, 0.4, -1.0,2022-01-15 15:00:00, 977.0,3
None, None, None, None, 0.64, 347.0, None, -0.5, None, 979.0, None, None, None, 196.0, None, 196.3, None, None, 0.425, None, 1.7, None, None, 24.7, None, 0.4, 1024.5, 0.2, -1.0,2022-01-15 16:00:00, 979.0,3
None, None, None, None, 0.206, 20.34, None, -0.5, None, 979.0, None, None, None, 196.0, None, 196.2, None, None, 0.103, None, 1.7, None, None, 33.79, None, 0.1, 1024.5, 0.2, 0.0,2022-01-15 17:00:00, 979.0,3
