RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, None, None, None, -1.8, None, None, None, None, None, 110.0, None, 110.2, None, -1.535, None, -1.4, None, None, None, None, -1.5, 0.0, 2.0,2022-01-15 00:00:00, None,3
None, None, None, None, None, None, None, -1.8, None, None, None, None, None, 111.0, None, 110.7, None, -1.755, None, -1.4, None, None, None, None, -1.8, 0.0, 0.0,2022-01-15 01:00:00, None,3
None, None, None, None, None, None, None, -1.8, None, None, None, None, None, 111.0, None, 110.9, None, -1.774, None, -1.4, None, None, None, None, -1.8, 0.0, 0.0,2022-01-15 02:00:00, None,3
None, None, None, None, None, None, None, -1.8, None, None, None, None, None, 115.0, None, None, None, -1.822, None, -1.4, None, None, None, None, -1.8, 0.0, 4.0,2022-01-15 03:00:00, None,3
None, None, None, None, None, None, None, -1.9, None, None, None, None, None, 112.0, None, 111.6, None, -1.878, None, -1.4, None, None, None, None, -1.9, 0.0, -3.0,2022-01-15 04:00:00, None,3
None, None, None, None, None, None, None, -1.9, None, None, None, None, None, 114.0, None, 113.5, None, -1.879, None, -1.4, None, None, None, None, -1.9, 0.0, 2.0,2022-01-15 05:00:00, None,3
None, None, None, None, None, None, None, -1.9, None, None, None, None, None, 113.0, None, 112.6, None, -1.773, None, -1.4, None, None, None, None, -1.8, 0.0, -1.0,2022-01-15 06:00:00, None,3
None, None, None, None, None, None, None, -1.8, None, None, None, None, None, 114.0, None, 114.2, None, -1.812, None, -1.6, None, None, None, None, -1.8, 0.0, 2.0,2022-01-15 07:00:00, None,3
None, None, None, None, None, None, None, -1.9, None, None, None, None, None, 114.0, None, 113.6, None, -1.926, None, -1.6, None, None, None, None, -1.9, 0.0, -1.0,2022-01-15 08:00:00, None,3
None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 114.0, None, 114.0, None, -2.031, None, -1.6, None, None, None, None, -2.0, 0.0, 0.0,2022-01-15 09:00:00, None,3
None, None, None, None, None, None, None, -2.1, None, None, None, None, None, 114.0, None, 114.4, None, -1.888, None, -1.6, None, None, None, None, -1.9, 0.0, 0.0,2022-01-15 10:00:00, None,3
None, None, None, None, None, None, None, -2.1, None, None, None, None, None, 115.0, None, 114.7, None, -1.468, None, -1.4, None, None, None, None, -1.5, 0.0, 0.0,2022-01-15 11:00:00, None,3
None, None, None, None, None, None, None, -2.1, None, None, None, None, None, 112.0, None, 111.9, None, -1.25, None, -1.2, None, None, None, None, -1.3, 0.0, -3.0,2022-01-15 12:00:00, None,3
None, None, None, None, None, None, None, -2.1, None, None, None, None, None, 112.0, None, 112.1, None, -1.06, None, -0.7, None, None, None, None, -1.1, 0.0, 0.0,2022-01-15 13:00:00, None,3
None, None, None, None, None, None, None, -2.1, None, None, None, None, None, 111.0, None, 110.5, None, -1.642, None, -0.7, None, None, None, None, -1.6, 0.0, -2.0,2022-01-15 14:00:00, None,3
None, None, None, None, None, None, None, -2.1, None, None, None, None, None, 114.0, None, 114.2, None, -1.575, None, -0.7, None, None, None, None, -1.6, 0.0, 4.0,2022-01-15 15:00:00, None,3
None, None, None, None, None, None, None, -2.1, None, None, None, None, None, 113.0, None, 113.0, None, -1.918, None, -0.7, None, None, None, None, -1.9, 0.0, -1.0,2022-01-15 16:00:00, None,3
None, None, None, None, None, None, None, -2.4, None, None, None, None, None, 114.0, None, 114.0, None, -2.375, None, -0.7, None, None, None, None, -2.4, 0.0, 1.0,2022-01-15 17:00:00, None,3
None, None, None, None, None, None, None, -2.8, None, None, None, None, None, 114.0, None, 113.7, None, -2.757, None, -0.7, None, None, None, None, -2.8, 0.0, 0.0,2022-01-15 18:00:00, None,3
None, None, None, None, None, None, None, -2.9, None, None, None, None, None, 113.0, None, 112.8, None, -2.881, None, -2.7, None, None, None, None, -2.9, 0.0, -1.0,2022-01-15 19:00:00, None,3
None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 112.0, None, 111.8, None, -2.929, None, -2.7, None, None, None, None, -2.9, 0.0, -1.0,2022-01-15 20:00:00, None,3
None, None, None, None, None, None, None, -3.1, None, None, None, None, None, 111.0, None, 111.4, None, -3.034, None, -2.7, None, None, None, None, -3.0, 0.0, 0.0,2022-01-15 21:00:00, None,3
None, None, None, None, None, None, None, -3.1, None, None, None, None, None, 112.0, None, 111.6, None, -3.082, None, -2.7, None, None, None, None, -3.1, 0.0, 0.0,2022-01-15 22:00:00, None,3
None, None, None, None, None, None, None, -3.1, None, None, None, None, None, 112.0, None, 111.6, None, -3.149, None, -2.7, None, None, None, None, -3.1, 0.0, 0.0,2022-01-15 23:00:00, None,3
None, None, None, None, None, None, None, -3.3, None, None, None, None, None, 111.0, None, 111.3, None, -3.254, None, -2.7, None, None, None, None, -3.3, 0.0, 0.0,2022-01-16 00:00:00, None,3
None, None, None, None, None, None, None, -3.3, None, None, None, None, None, 111.0, None, 111.2, None, -3.235, None, -2.7, None, None, None, None, -3.2, 0.0, 0.0,2022-01-16 01:00:00, None,3
None, None, None, None, None, None, None, -3.4, None, None, None, None, None, 111.0, None, 111.1, None, -3.292, None, -2.7, None, None, None, None, -3.3, 0.0, 0.0,2022-01-16 02:00:00, None,3
None, None, None, None, None, None, None, -3.4, None, None, None, None, None, 113.0, None, 112.5, None, -3.225, None, -2.7, None, None, None, None, -3.2, 0.0, 1.0,2022-01-16 03:00:00, None,3
None, None, None, None, None, None, None, -3.4, None, None, None, None, None, 114.0, None, 114.4, None, -3.311, None, -2.7, None, None, None, None, -3.3, 0.0, 2.0,2022-01-16 04:00:00, None,3
None, None, None, None, None, None, None, -3.4, None, None, None, None, None, 111.0, None, 111.0, None, -3.388, None, -2.7, None, None, None, None, -3.4, 0.0, -3.0,2022-01-16 05:00:00, None,3
None, None, None, None, None, None, None, -3.5, None, None, None, None, None, 116.0, None, 116.3, None, -3.273, None, -2.7, None, None, None, None, -3.3, 0.0, 5.0,2022-01-16 06:00:00, None,3
None, None, None, None, None, None, None, -3.3, None, None, None, None, None, 112.0, None, 112.1, None, -3.177, None, -3.1, None, None, None, None, -3.2, 0.0, -4.0,2022-01-16 07:00:00, None,3
None, None, None, None, None, None, None, -3.3, None, None, None, None, None, 113.0, None, 113.3, None, -3.215, None, -3.1, None, None, None, None, -3.2, 0.0, 1.0,2022-01-16 08:00:00, None,3
None, None, None, None, None, None, None, -3.3, None, None, None, None, None, 113.0, None, 113.0, None, -3.129, None, -3.1, None, None, None, None, -3.1, 0.0, 0.0,2022-01-16 09:00:00, None,3
None, None, None, None, None, None, None, -3.3, None, None, None, None, None, 117.0, None, 116.7, None, -3.187, None, -3.1, None, None, None, None, -3.2, 0.0, 4.0,2022-01-16 10:00:00, None,3
None, None, None, None, None, None, None, -3.3, None, None, None, None, None, 114.0, None, 114.0, None, -2.727, None, -2.7, None, None, None, None, -2.7, 0.0, -3.0,2022-01-16 11:00:00, None,3
None, None, None, None, None, None, None, -3.3, None, None, None, None, None, 114.0, None, 113.7, None, -2.575, None, -2.5, None, None, None, None, -2.6, 0.0, 0.0,2022-01-16 12:00:00, None,3
None, None, None, None, None, None, None, -3.3, None, None, None, None, None, 113.0, None, 113.0, None, -2.499, None, -2.3, None, None, None, None, -2.5, 0.0, -1.0,2022-01-16 13:00:00, None,3
None, None, None, None, None, None, None, -3.3, None, None, None, None, None, 115.0, None, 114.6, None, -2.356, None, -2.3, None, None, None, None, -2.4, 0.0, 2.0,2022-01-16 14:00:00, None,3
None, None, None, None, None, None, None, -3.3, None, None, None, None, None, 115.0, None, 115.0, None, -2.384, None, -2.3, None, None, None, None, -2.4, 0.0, 0.0,2022-01-16 15:00:00, None,3
None, None, None, None, None, None, None, -3.3, None, None, None, None, None, 119.0, None, 118.6, None, -2.604, None, -2.3, None, None, None, None, -2.6, 0.0, 4.0,2022-01-16 16:00:00, None,3
None, None, None, None, None, None, None, -3.3, None, None, None, None, None, 115.0, None, 115.4, None, -2.815, None, -2.3, None, None, None, None, -2.8, 0.0, -3.0,2022-01-16 17:00:00, None,3
None, None, None, None, None, None, None, -3.3, None, None, None, None, None, 115.0, None, 114.6, None, -2.919, None, -2.3, None, None, None, None, -2.9, 0.0, -1.0,2022-01-16 18:00:00, None,3
None, None, None, None, None, None, None, -2.9, None, None, None, None, None, 114.0, None, 113.7, None, -2.919, None, -2.9, None, None, None, None, -2.9, 0.0, -1.0,2022-01-16 19:00:00, None,3
None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 114.0, None, 113.9, None, -3.015, None, -2.9, None, None, None, None, -3.0, 0.0, 0.0,2022-01-16 20:00:00, None,3
None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 114.0, None, 114.0, None, -2.861, None, -2.8, None, None, None, None, -2.9, 0.0, 0.0,2022-01-16 21:00:00, None,3
None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 113.0, None, 112.5, None, -2.67, None, -2.7, None, None, None, None, -2.7, 0.0, -2.0,2022-01-16 22:00:00, None,3
None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 112.0, None, 111.8, None, -2.603, None, -2.6, None, None, None, None, -2.6, 0.0, -1.0,2022-01-16 23:00:00, None,3
None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 112.0, None, 111.6, None, -2.231, None, -2.1, None, None, None, None, -2.2, 0.0, 0.0,2022-01-17 00:00:00, None,3
None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 112.0, None, 112.4, None, -2.594, None, -2.1, None, None, None, None, -2.6, 0.0, 1.0,2022-01-17 01:00:00, None,3
None, None, None, None, None, None, None, -3.1, None, None, None, None, None, 113.0, None, 112.9, None, -3.101, None, -2.1, None, None, None, None, -3.1, 0.0, 1.0,2022-01-17 02:00:00, None,3
None, None, None, None, None, None, None, -3.9, None, None, None, None, None, 112.0, None, 112.4, None, -3.878, None, -2.1, None, None, None, None, -3.9, 0.0, -1.0,2022-01-17 03:00:00, None,3
None, None, None, None, None, None, None, -4.5, None, None, None, None, None, 113.0, None, 112.5, None, -4.495, None, -2.1, None, None, None, None, -4.5, 0.0, 0.0,2022-01-17 04:00:00, None,3
None, None, None, None, None, None, None, -5.2, None, None, None, None, None, 112.0, None, 112.3, None, -4.861, None, -2.1, None, None, None, None, -4.9, 0.0, 0.0,2022-01-17 05:00:00, None,3
None, None, None, None, None, None, None, -5.8, None, None, None, None, None, 112.0, None, 112.0, None, -5.774, None, -2.1, None, None, None, None, -5.8, 0.0, 0.0,2022-01-17 06:00:00, None,3
None, None, None, None, None, None, None, -5.9, None, None, None, None, None, 111.0, None, 110.8, None, -5.423, None, -5.4, None, None, None, None, -5.4, 0.0, -1.0,2022-01-17 07:00:00, None,3
None, None, None, None, None, None, None, -5.9, None, None, None, None, None, 112.0, None, 112.3, None, -5.461, None, -5.4, None, None, None, None, -5.5, 0.0, 1.0,2022-01-17 08:00:00, None,3
None, None, None, None, None, None, None, -5.9, None, None, None, None, None, 114.0, None, 114.2, None, -5.549, None, -5.4, None, None, None, None, -5.5, 0.0, 2.0,2022-01-17 09:00:00, None,3
None, None, None, None, None, None, None, -5.9, None, None, None, None, None, 114.0, None, 113.5, None, -5.822, None, -5.4, None, None, None, None, -5.8, 0.0, -1.0,2022-01-17 10:00:00, None,3
None, None, None, None, None, None, None, -5.9, None, None, None, None, None, 114.0, None, 113.9, None, -5.384, None, -5.4, None, None, None, None, -5.4, 0.0, 0.0,2022-01-17 11:00:00, None,3
None, None, None, None, None, None, None, -5.9, None, None, None, None, None, 113.0, None, 113.0, None, -5.19, None, -5.2, None, None, None, None, -5.2, 0.0, -1.0,2022-01-17 12:00:00, None,3
None, None, None, None, None, None, None, -5.9, None, None, None, None, None, 110.0, None, 110.3, None, -3.925, None, -3.8, None, None, None, None, -3.9, 0.0, -3.0,2022-01-17 13:00:00, None,3
None, None, None, None, None, None, None, -5.9, None, None, None, None, None, 115.0, None, 114.6, None, -4.971, None, -3.2, None, None, None, None, -5.0, 0.0, 4.0,2022-01-17 14:00:00, None,3
None, None, None, None, None, None, None, -5.9, None, None, None, None, None, 114.0, None, 113.8, None, -5.652, None, -3.2, None, None, None, None, -5.7, 0.0, -1.0,2022-01-17 15:00:00, None,3
None, None, None, None, None, None, None, -6.1, None, None, None, None, None, 113.0, None, 113.0, None, -6.119, None, -3.2, None, None, None, None, -6.1, 0.0, -1.0,2022-01-17 16:00:00, None,3
None, None, None, None, None, None, None, -7.4, None, None, None, None, None, 112.0, None, 112.1, None, -7.4, None, -3.2, None, None, None, None, -7.4, 0.0, -1.0,2022-01-17 17:00:00, None,3
None, None, None, None, None, None, None, -8.6, None, None, None, None, None, 113.0, None, 112.6, None, -8.63, None, -3.2, None, None, None, None, -8.6, 0.0, 1.0,2022-01-17 18:00:00, None,3
None, None, None, None, None, None, None, -8.9, None, None, None, None, None, 113.0, None, 112.7, None, -8.88, None, -8.6, None, None, None, None, -8.9, 0.0, 0.0,2022-01-17 19:00:00, None,3
None, None, None, None, None, None, None, -9.3, None, None, None, None, None, 113.0, None, 113.1, None, -9.3, None, -8.6, None, None, None, None, -9.3, 0.0, 0.0,2022-01-17 20:00:00, None,3
None, None, None, None, None, None, None, -9.6, None, None, None, None, None, 113.0, None, 113.4, None, -9.64, None, -8.6, None, None, None, None, -9.6, 0.0, 0.0,2022-01-17 21:00:00, None,3
None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 113.0, None, 113.4, None, -9.97, None, -8.6, None, None, None, None, -10.0, 0.0, 0.0,2022-01-17 22:00:00, None,3
None, None, None, None, None, None, None, -10.3, None, None, None, None, None, 114.0, None, 113.6, None, -10.24, None, -8.6, None, None, None, None, -10.2, 0.0, 0.0,2022-01-17 23:00:00, None,3
None, None, None, None, None, None, None, -10.6, None, None, None, None, None, 113.0, None, 113.4, None, -10.49, None, -8.6, None, None, None, None, -10.5, 0.0, 0.0,2022-01-18 00:00:00, None,3
None, None, None, None, None, None, None, -10.8, None, None, None, None, None, 114.0, None, 113.5, None, -10.75, None, -8.6, None, None, None, None, -10.8, 0.0, 0.0,2022-01-18 01:00:00, None,3
None, None, None, None, None, None, None, -10.9, None, None, None, None, None, 113.0, None, 113.2, None, -10.93, None, -8.6, None, None, None, None, -10.9, 0.0, 0.0,2022-01-18 02:00:00, None,3
None, None, None, None, None, None, None, -11.2, None, None, None, None, None, 113.0, None, 112.6, None, -11.14, None, -8.6, None, None, None, None, -11.1, 0.0, -1.0,2022-01-18 03:00:00, None,3
None, None, None, None, None, None, None, -11.3, None, None, None, None, None, 112.0, None, 112.3, None, -11.2, None, -8.6, None, None, None, None, -11.2, 0.0, 0.0,2022-01-18 04:00:00, None,3
None, None, None, None, None, None, None, -11.4, None, None, None, None, None, 112.0, None, 111.8, None, -11.32, None, -8.6, None, None, None, None, -11.3, 0.0, 0.0,2022-01-18 05:00:00, None,3
None, None, None, None, None, None, None, -11.4, None, None, None, None, None, 112.0, None, 111.5, None, -11.27, None, -8.6, None, None, None, None, -11.3, 0.0, 0.0,2022-01-18 06:00:00, None,3
None, None, None, None, None, None, None, -11.5, None, None, None, None, None, 111.0, None, 111.4, None, -11.29, None, -11.1, None, None, None, None, -11.3, 0.0, 0.0,2022-01-18 07:00:00, None,3
None, None, None, None, None, None, None, -11.5, None, None, None, None, None, 111.0, None, 111.0, None, -11.28, None, -11.1, None, None, None, None, -11.3, 0.0, 0.0,2022-01-18 08:00:00, None,3
None, None, None, None, None, None, None, -11.5, None, None, None, None, None, 114.0, None, 113.5, None, -11.14, None, -11.1, None, None, None, None, -11.1, 0.0, 3.0,2022-01-18 09:00:00, None,3
None, None, None, None, None, None, None, -11.5, None, None, None, None, None, 113.0, None, 112.5, None, -10.58, None, -10.6, None, None, None, None, -10.6, 0.0, -1.0,2022-01-18 10:00:00, None,3
None, None, None, None, None, None, None, -11.5, None, None, None, None, None, 113.0, None, 112.6, None, -9.58, None, -9.6, None, None, None, None, -9.6, 0.0, 0.0,2022-01-18 11:00:00, None,3
None, None, None, None, None, None, None, -11.5, None, None, None, None, None, 113.0, None, 112.9, None, -8.2, None, -8.2, None, None, None, None, -8.2, 0.0, 0.0,2022-01-18 12:00:00, None,3
None, None, None, None, None, None, None, -11.5, None, None, None, None, None, 113.0, None, 112.8, None, -6.093, None, -5.6, None, None, None, None, -6.1, 0.0, 0.0,2022-01-18 13:00:00, None,3
None, None, None, None, None, None, None, -11.5, None, None, None, None, None, 113.0, None, 113.4, None, -6.953, None, -5.6, None, None, None, None, -7.0, 0.0, 1.0,2022-01-18 14:00:00, None,3
None, None, None, None, None, None, None, -11.5, None, None, None, None, None, 113.0, None, 113.2, None, -6.528, None, -4.9, None, None, None, None, -6.5, 0.0, 0.0,2022-01-18 15:00:00, None,3
None, None, None, None, None, None, None, -11.5, None, None, None, None, None, 113.0, None, 113.2, None, -7.27, None, -4.9, None, None, None, None, -7.3, 0.0, 0.0,2022-01-18 16:00:00, None,3
None, None, None, None, None, None, None, -11.5, None, None, None, None, None, 113.0, None, 113.3, None, -7.28, None, -4.9, None, None, None, None, -7.3, 0.0, 0.0,2022-01-18 17:00:00, None,3
None, None, None, None, None, None, None, -11.5, None, None, None, None, None, 113.0, None, 112.8, None, -7.47, None, -4.9, None, None, None, None, -7.5, 0.0, 0.0,2022-01-18 18:00:00, None,3
None, None, None, None, None, None, None, -8.3, None, None, None, None, None, 113.0, None, 112.8, None, -8.28, None, -7.5, None, None, None, None, -8.3, 0.0, 0.0,2022-01-18 19:00:00, None,3
None, None, None, None, None, None, None, -8.3, None, None, None, None, None, 111.0, None, 111.1, None, -7.45, None, -7.4, None, None, None, None, -7.5, 0.0, -2.0,2022-01-18 20:00:00, None,3
None, None, None, None, None, None, None, -8.3, None, None, None, None, None, 111.0, None, 111.0, None, -7.95, None, -7.4, None, None, None, None, -8.0, 0.0, 0.0,2022-01-18 21:00:00, None,3
None, None, None, None, None, None, None, -8.3, None, None, None, None, None, 111.0, None, 111.1, None, -8.18, None, -7.4, None, None, None, None, -8.2, 0.0, 0.0,2022-01-18 22:00:00, None,3
None, None, None, None, None, None, None, -8.3, None, None, None, None, None, 111.0, None, 111.0, None, -8.02, None, -7.4, None, None, None, None, -8.0, 0.0, 0.0,2022-01-18 23:00:00, None,3
None, None, None, None, None, None, None, -8.3, None, None, None, None, None, 111.0, None, 111.1, None, -8.02, None, -7.4, None, None, None, None, -8.0, 0.0, 0.0,2022-01-19 00:00:00, None,3
None, None, None, None, None, None, None, -8.3, None, None, None, None, None, 111.0, None, 111.0, None, -7.86, None, -7.4, None, None, None, None, -7.9, 0.0, 0.0,2022-01-19 01:00:00, None,3
None, None, None, None, None, None, None, -8.3, None, None, None, None, None, 111.0, None, 111.1, None, -8.15, None, -7.4, None, None, None, None, -8.2, 0.0, 0.0,2022-01-19 02:00:00, None,3
None, None, None, None, None, None, None, -8.5, None, None, None, None, None, 111.0, None, 111.3, None, -8.5, None, -7.4, None, None, None, None, -8.5, 0.0, 0.0,2022-01-19 03:00:00, None,3
None, None, None, None, None, None, None, -8.5, None, None, None, None, None, 111.0, None, 111.4, None, -7.98, None, -7.4, None, None, None, None, -8.0, 0.0, 0.0,2022-01-19 04:00:00, None,3
None, None, None, None, None, None, None, -8.5, None, None, None, None, None, 111.0, None, 111.3, None, -7.88, None, -7.4, None, None, None, None, -7.9, 0.0, 0.0,2022-01-19 05:00:00, None,3
None, None, None, None, None, None, None, -8.5, None, None, None, None, None, 111.0, None, 111.3, None, -8.23, None, -7.4, None, None, None, None, -8.2, 0.0, 0.0,2022-01-19 06:00:00, None,3
None, None, None, None, None, None, None, -8.2, None, None, None, None, None, 111.0, None, 111.3, None, -7.77, None, -7.8, None, None, None, None, -7.8, 0.0, 0.0,2022-01-19 07:00:00, None,3
None, None, None, None, None, None, None, -8.2, None, None, None, None, None, 112.0, None, 111.6, None, -8.2, None, -7.8, None, None, None, None, -8.2, 0.0, 0.0,2022-01-19 08:00:00, None,3
None, None, None, None, None, None, None, -8.2, None, None, None, None, None, 112.0, None, 111.6, None, -8.07, None, -7.5, None, None, None, None, -8.1, 0.0, 0.0,2022-01-19 09:00:00, None,3
None, None, None, None, None, None, None, -8.3, None, None, None, None, None, 112.0, None, 111.6, None, -8.09, None, -7.5, None, None, None, None, -8.1, 0.0, 0.0,2022-01-19 10:00:00, None,3
None, None, None, None, None, None, None, -8.3, None, None, None, None, None, 112.0, None, 111.5, None, -7.65, None, -7.5, None, None, None, None, -7.7, 0.0, 0.0,2022-01-19 11:00:00, None,3
