CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
-0.375, 97.9, 0.3, None, 60.12, 0.0, 269.5, -1.0, None, -0.4, -0.5, 1077.2, None, -1.0, 945.0, None, 98.0,2022-01-15 00:00:00, 945.0,3
-0.57, 98.0, 0.3, None, 28.98, 0.0, 272.3, -1.0, None, -0.6, -0.6, 1076.0, None, -1.0, 944.0, None, 98.0,2022-01-15 01:00:00, 944.0,3
-0.57, 98.1, 0.3, None, 49.04, 0.0, 258.3, -1.0, None, -0.6, -0.6, 1076.0, None, -1.0, 944.0, None, 98.0,2022-01-15 02:00:00, 944.0,3
-0.569, 98.2, 0.3, None, 60.81, 0.0, 308.2, -1.0, None, -0.6, -0.6, 1076.1, None, -1.0, 944.0, None, 98.0,2022-01-15 03:00:00, 944.0,3
-0.618, 98.3, 0.3, None, 37.56, 0.0, 287.1, -1.0, None, -0.6, -0.7, 1076.1, None, -1.0, 944.0, None, 98.0,2022-01-15 04:00:00, 944.0,3
-0.616, 98.4, 0.3, None, 63.56, 0.0, 274.0, -1.0, None, -0.6, -0.7, 1075.1, None, -1.0, 943.0, None, 98.0,2022-01-15 05:00:00, 943.0,3
-0.71, 98.5, 0.3, None, 57.84, 0.0, 353.2, -1.0, None, -0.7, -0.8, 1075.1, None, -1.0, 943.0, None, 99.0,2022-01-15 06:00:00, 943.0,3
-0.763, 98.5, -0.7, None, 23.24, 0.0, 304.0, -1.0, None, -0.8, -0.8, 1075.1, None, -1.0, 943.0, None, 99.0,2022-01-15 07:00:00, 943.0,3
-0.594, 98.6, -0.5, None, 60.66, 0.0, 268.2, -1.0, None, -0.6, -0.8, 1075.1, None, -1.0, 943.0, None, 99.0,2022-01-15 08:00:00, 943.0,3
-0.39, 98.6, -0.4, None, 56.35, 0.0, 234.4, -1.0, None, -0.4, -0.8, 1075.1, None, -1.0, 943.0, None, 99.0,2022-01-15 09:00:00, 943.0,3
0.14, 98.4, 0.1, None, 61.21, 0.0, 253.2, 0.0, None, 0.1, -0.8, 1075.0, None, 0.0, 943.0, None, 98.0,2022-01-15 10:00:00, 943.0,3
0.65, 98.0, 0.6, None, 66.43, 0.0, 106.9, 0.0, None, 0.7, -0.8, 1074.9, None, 0.0, 943.0, None, 98.0,2022-01-15 11:00:00, 943.0,3
0.735, 97.4, 0.9, None, 46.92, 0.002, 144.3, 0.0, None, 0.7, -0.8, 1073.8, None, 0.0, 942.0, None, 97.0,2022-01-15 12:00:00, 942.0,3
0.918, 97.0, 1.0, None, 59.08, 0.0, 149.1, 1.0, None, 0.9, -0.8, 1073.8, None, 1.0, 942.0, None, 97.0,2022-01-15 13:00:00, 942.0,3
0.63, 97.0, 1.0, None, 35.12, 0.006, 88.8, 0.0, None, 0.6, -0.8, 1073.8, None, 0.0, 942.0, None, 97.0,2022-01-15 14:00:00, 942.0,3
0.454, 97.8, 1.0, None, 40.67, 0.021, 106.8, 0.0, None, 0.5, -0.8, 1073.8, None, 0.0, 942.0, None, 98.0,2022-01-15 15:00:00, 942.0,3
0.346, 98.1, 1.0, None, 76.63, 0.039, 288.3, 0.0, None, 0.3, -0.8, 1075.0, None, 0.0, 943.0, None, 98.0,2022-01-15 16:00:00, 943.0,3
0.059, 98.6, 1.0, None, 69.74, 0.048, 353.2, 0.0, None, 0.1, -0.8, 1075.1, None, 0.0, 943.0, None, 99.0,2022-01-15 17:00:00, 943.0,3
-0.287, 98.8, 1.0, None, 59.51, 0.0, 82.7, 0.0, None, -0.3, -0.8, 1075.1, None, 0.0, 943.0, None, 99.0,2022-01-15 18:00:00, 943.0,3
-0.74, 99.1, -0.3, None, 69.46, 0.109, 73.42, -1.0, None, -0.7, -0.7, 1075.2, None, -1.0, 943.0, None, 99.0,2022-01-15 19:00:00, 943.0,3
-0.636, 99.0, -0.3, None, 75.72, 0.032, 335.3, -1.0, None, -0.6, -0.7, 1077.4, None, -1.0, 945.0, None, 99.0,2022-01-15 20:00:00, 945.0,3
-0.688, 99.0, -0.3, None, 77.09, 0.14, 40.7, -1.0, None, -0.7, -0.8, 1077.4, None, -1.0, 945.0, None, 99.0,2022-01-15 21:00:00, 945.0,3
-0.822, 99.0, -0.3, None, 68.61, 0.0, 18.13, -1.0, None, -0.8, -0.9, 1078.5, None, -1.0, 946.0, None, 99.0,2022-01-15 22:00:00, 946.0,3
-1.116, 99.0, -0.3, None, 61.06, 0.0, 325.1, -1.0, None, -1.1, -1.1, 1078.5, None, -1.0, 946.0, None, 99.0,2022-01-15 23:00:00, 946.0,3
-1.39, 99.1, -0.3, None, 50.72, 0.0, 304.9, -1.0, None, -1.4, -1.4, 1078.5, None, -1.0, 946.0, None, 99.0,2022-01-16 00:00:00, 946.0,3
-1.496, 99.0, -0.3, None, 34.65, 0.021, 303.6, -2.0, None, -1.5, -1.5, 1078.5, None, -2.0, 946.0, None, 99.0,2022-01-16 01:00:00, 946.0,3
-2.024, 99.0, -0.3, None, 14.1, 0.001, 306.0, -2.0, None, -2.0, -2.1, 1078.6, None, -2.0, 946.0, None, 99.0,2022-01-16 02:00:00, 946.0,3
-2.425, 99.0, -0.3, None, 24.25, 0.002, 309.7, -3.0, None, -2.4, -2.5, 1078.7, None, -3.0, 946.0, None, 99.0,2022-01-16 03:00:00, 946.0,3
-2.252, 98.9, -0.3, None, 26.61, 0.0, 267.0, -2.0, None, -2.3, -2.5, 1078.7, None, -2.0, 946.0, None, 99.0,2022-01-16 04:00:00, 946.0,3
-2.333, 98.8, -0.3, None, 55.16, 0.0, 304.7, -3.0, None, -2.3, -2.5, 1078.7, None, -3.0, 946.0, None, 99.0,2022-01-16 05:00:00, 946.0,3
-2.189, 98.9, -0.3, None, 32.81, 0.0, 273.1, -2.0, None, -2.2, -2.5, 1078.8, None, -2.0, 946.0, None, 99.0,2022-01-16 06:00:00, 946.0,3
-2.193, 98.9, -2.2, None, 40.33, 0.0, 260.4, -2.0, None, -2.2, -2.3, 1078.8, None, -2.0, 946.0, None, 99.0,2022-01-16 07:00:00, 946.0,3
-2.241, 99.0, -2.1, None, 73.48, 0.0, 199.2, -2.0, None, -2.2, -2.3, 1077.7, None, -2.0, 945.0, None, 99.0,2022-01-16 08:00:00, 945.0,3
-1.88, 98.8, -1.9, None, 29.26, 0.0, 285.9, -2.0, None, -1.9, -2.3, 1077.7, None, -2.0, 945.0, None, 99.0,2022-01-16 09:00:00, 945.0,3
-1.3, 98.7, -1.3, None, 53.5, 0.0, 294.3, -1.0, None, -1.3, -2.3, 1076.4, None, -1.0, 944.0, None, 99.0,2022-01-16 10:00:00, 944.0,3
-0.887, 98.4, -0.8, None, 43.04, 0.0, 100.2, -1.0, None, -0.9, -2.3, 1076.4, None, -1.0, 944.0, None, 98.0,2022-01-16 11:00:00, 944.0,3
-0.533, 98.2, -0.5, None, 36.12, 0.0, 113.2, -1.0, None, -0.5, -2.3, 1075.3, None, -1.0, 943.0, None, 98.0,2022-01-16 12:00:00, 943.0,3
-0.637, 98.2, -0.5, None, 10.39, 0.0, 90.1, -1.0, None, -0.6, -2.3, 1075.3, None, -1.0, 943.0, None, 98.0,2022-01-16 13:00:00, 943.0,3
-0.57, 98.2, -0.4, None, 35.06, 0.0, 134.6, -1.0, None, -0.6, -2.3, 1075.4, None, -1.0, 943.0, None, 98.0,2022-01-16 14:00:00, 943.0,3
-0.668, 98.2, -0.4, None, 30.92, 0.0, 135.5, -1.0, None, -0.7, -2.3, 1074.3, None, -1.0, 942.0, None, 98.0,2022-01-16 15:00:00, 942.0,3
-0.788, 98.3, -0.4, None, 27.56, 0.0, 127.3, -1.0, None, -0.8, -2.3, 1074.3, None, -1.0, 942.0, None, 98.0,2022-01-16 16:00:00, 942.0,3
-0.982, 98.4, -0.4, None, 54.36, 0.0, 146.7, -1.0, None, -1.0, -2.3, 1075.5, None, -1.0, 943.0, None, 98.0,2022-01-16 17:00:00, 943.0,3
-1.157, 98.5, -0.4, None, 54.06, 0.0, 99.7, -1.0, None, -1.2, -2.3, 1074.4, None, -1.0, 942.0, None, 99.0,2022-01-16 18:00:00, 942.0,3
-1.133, 98.5, -1.1, None, 46.43, 0.0, 107.2, -1.0, None, -1.1, -1.2, 1074.3, None, -1.0, 942.0, None, 99.0,2022-01-16 19:00:00, 942.0,3
-1.235, 98.7, -1.1, None, 76.05, 0.0, 184.0, -1.0, None, -1.2, -1.3, 1074.4, None, -1.0, 942.0, None, 99.0,2022-01-16 20:00:00, 942.0,3
-1.259, 98.6, -1.1, None, 63.39, 0.0, 88.2, -1.0, None, -1.3, -1.3, 1074.3, None, -1.0, 942.0, None, 99.0,2022-01-16 21:00:00, 942.0,3
-1.359, 98.6, -1.1, None, 44.24, 0.0, 207.8, -2.0, None, -1.4, -1.4, 1075.4, None, -2.0, 943.0, None, 99.0,2022-01-16 22:00:00, 943.0,3
-1.464, 98.6, -1.1, None, 48.99, 0.0, 253.5, -2.0, None, -1.5, -1.5, 1075.3, None, -2.0, 943.0, None, 99.0,2022-01-16 23:00:00, 943.0,3
-1.449, 98.6, -1.1, None, 53.0, 0.0, 102.5, -2.0, None, -1.4, -1.5, 1075.3, None, -2.0, 943.0, None, 99.0,2022-01-17 00:00:00, 943.0,3
-1.506, 98.6, -1.1, None, 50.31, 0.0, 33.85, -2.0, None, -1.5, -1.6, 1075.3, None, -2.0, 943.0, None, 99.0,2022-01-17 01:00:00, 943.0,3
-1.577, 98.8, -1.1, None, 54.04, 0.0, 314.8, -2.0, None, -1.6, -1.7, 1075.3, None, -2.0, 943.0, None, 99.0,2022-01-17 02:00:00, 943.0,3
-1.552, 98.6, -1.1, None, 62.31, 0.0, 176.3, -2.0, None, -1.6, -1.7, 1074.2, None, -2.0, 942.0, None, 99.0,2022-01-17 03:00:00, 942.0,3
-1.578, 98.7, -1.1, None, 78.47, 0.0, 203.5, -2.0, None, -1.6, -1.7, 1074.2, None, -2.0, 942.0, None, 99.0,2022-01-17 04:00:00, 942.0,3
-1.889, 98.7, -1.1, None, 68.11, 0.0, 261.6, -2.0, None, -1.9, -1.9, 1074.3, None, -2.0, 942.0, None, 99.0,2022-01-17 05:00:00, 942.0,3
-1.751, 98.7, -1.1, None, 68.75, 0.0, 291.5, -2.0, None, -1.8, -2.0, 1074.3, None, -2.0, 942.0, None, 99.0,2022-01-17 06:00:00, 942.0,3
-1.768, 98.7, -1.7, None, 57.84, 0.0, 269.8, -2.0, None, -1.8, -1.8, 1074.3, None, -2.0, 942.0, None, 99.0,2022-01-17 07:00:00, 942.0,3
-1.652, 98.6, -1.6, None, 67.0, 0.0, 205.2, -2.0, None, -1.7, -1.8, 1072.0, None, -2.0, 940.0, None, 99.0,2022-01-17 08:00:00, 940.0,3
-1.356, 98.6, -1.4, None, 47.85, 0.0, 214.3, -2.0, None, -1.4, -1.8, 1072.0, None, -2.0, 940.0, None, 99.0,2022-01-17 09:00:00, 940.0,3
-0.879, 98.4, -0.9, None, 55.87, 0.0, 206.4, -1.0, None, -0.9, -1.8, 1071.9, None, -1.0, 940.0, None, 98.0,2022-01-17 10:00:00, 940.0,3
-0.642, 98.4, -0.6, None, 49.63, 0.0, 179.5, -1.0, None, -0.6, -1.8, 1071.9, None, -1.0, 940.0, None, 98.0,2022-01-17 11:00:00, 940.0,3
-0.206, 98.1, 0.0, None, 33.74, 0.0, 145.5, 0.0, None, -0.2, -1.8, 1070.7, None, 0.0, 939.0, None, 98.0,2022-01-17 12:00:00, 939.0,3
0.303, 98.0, 0.4, None, 38.15, 0.0, 162.8, 0.0, None, 0.3, -1.8, 1070.6, None, 0.0, 939.0, None, 98.0,2022-01-17 13:00:00, 939.0,3
0.212, 97.6, 0.4, None, 69.47, 0.051, 183.7, 0.0, None, 0.2, -1.8, 1069.5, None, 0.0, 938.0, None, 98.0,2022-01-17 14:00:00, 938.0,3
0.096, 97.7, 0.4, None, 49.76, 0.0, 129.2, 0.0, None, 0.1, -1.8, 1069.5, None, 0.0, 938.0, None, 98.0,2022-01-17 15:00:00, 938.0,3
0.049, 97.9, 0.4, None, 72.83, 0.0, 198.0, 0.0, None, 0.0, -1.8, 1069.5, None, 0.0, 938.0, None, 98.0,2022-01-17 16:00:00, 938.0,3
0.094, 98.2, 0.4, None, 53.9, 0.0, 239.7, 0.0, None, 0.1, -1.8, 1069.6, None, 0.0, 938.0, None, 98.0,2022-01-17 17:00:00, 938.0,3
-0.055, 98.4, 0.4, None, 73.49, 0.0, 292.3, 0.0, None, -0.1, -1.8, 1069.6, None, 0.0, 938.0, None, 98.0,2022-01-17 18:00:00, 938.0,3
-0.207, 98.6, 0.0, None, 56.34, 0.0, 317.9, 0.0, None, -0.2, -0.2, 1068.4, None, 0.0, 937.0, None, 99.0,2022-01-17 19:00:00, 937.0,3
-0.011, 98.7, 0.1, None, 68.86, 0.117, 358.7, 0.0, None, 0.0, -0.3, 1068.4, None, 0.0, 937.0, None, 99.0,2022-01-17 20:00:00, 937.0,3
-0.336, 98.9, 0.1, None, 69.63, 0.0, 180.0, 0.0, None, -0.3, -0.3, 1068.4, None, 0.0, 937.0, None, 99.0,2022-01-17 21:00:00, 937.0,3
-0.579, 98.9, 0.1, None, 74.36, 0.178, 295.9, -1.0, None, -0.6, -0.6, 1068.4, None, -1.0, 937.0, None, 99.0,2022-01-17 22:00:00, 937.0,3
-0.548, 99.0, 0.1, None, 78.48, 0.105, 66.36, -1.0, None, -0.5, -0.6, 1069.4, None, -1.0, 938.0, None, 99.0,2022-01-17 23:00:00, 938.0,3
-0.295, 99.2, 0.1, None, 74.5, 0.139, 80.8, 0.0, None, -0.3, -0.6, 1069.4, None, 0.0, 938.0, None, 99.0,2022-01-18 00:00:00, 938.0,3
-0.152, 99.2, 0.2, None, 61.76, 0.0, 333.4, 0.0, None, -0.2, -0.6, 1070.4, None, 0.0, 939.0, None, 99.0,2022-01-18 01:00:00, 939.0,3
-0.445, 99.3, 0.2, None, 50.76, 0.0, 103.9, -1.0, None, -0.4, -0.6, 1070.4, None, -1.0, 939.0, None, 99.0,2022-01-18 02:00:00, 939.0,3
-0.928, 98.9, 0.2, None, 56.97, 0.023, 33.44, -1.0, None, -0.9, -0.9, 1071.7, None, -1.0, 940.0, None, 99.0,2022-01-18 03:00:00, 940.0,3
-1.301, 97.5, 0.2, None, 65.07, 0.334, 343.5, -2.0, None, -1.3, -1.4, 1071.8, None, -2.0, 940.0, None, 98.0,2022-01-18 04:00:00, 940.0,3
-1.282, 86.5, 0.2, None, 60.91, 0.684, 40.06, -3.0, None, -1.3, -1.5, 1072.9, None, -3.0, 941.0, None, 87.0,2022-01-18 05:00:00, 941.0,3
-1.92, 89.8, 0.2, None, 61.02, 1.52, 2.891, -3.0, None, -1.9, -1.9, 1073.0, None, -3.0, 941.0, None, 90.0,2022-01-18 06:00:00, 941.0,3
-2.178, 83.2, -1.8, None, 61.08, 2.619, 36.32, -4.0, None, -2.2, -2.2, 1074.2, None, -4.0, 942.0, None, 83.0,2022-01-18 07:00:00, 942.0,3
-2.971, 87.2, -1.8, None, 30.6, 3.984, 73.12, -5.0, None, -3.0, -3.0, 1075.4, None, -5.0, 943.0, None, 87.0,2022-01-18 08:00:00, 943.0,3
