RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
50.54, None, None, None, 2.03, 154.0, -10.0, -3.2, -10.0, None, None, None, None, None, None, None, None, -2.507, None, -2.5, 51.0, None, 46.63, None, -2.5, 0.0, None,2022-01-15 10:00:00, None,3
50.85, None, None, None, 1.662, 193.1, -9.0, -3.2, -9.0, None, None, None, None, None, None, None, None, -1.163, None, -1.2, 51.0, None, 50.73, None, -1.2, -0.3, None,2022-01-15 11:00:00, None,3
50.61, None, None, None, 1.824, 216.3, -9.0, -3.2, -9.0, None, None, None, None, None, None, None, None, -1.253, None, -1.1, 51.0, None, 41.02, None, -1.3, 0.0, None,2022-01-15 12:00:00, None,3
50.52, None, None, None, 2.671, 242.1, -9.0, -3.2, -9.0, None, None, None, None, None, None, None, None, -1.325, None, -1.1, 51.0, None, 27.79, None, -1.3, 0.0, None,2022-01-15 13:00:00, None,3
50.92, None, None, None, 2.422, 237.8, -9.0, -3.2, -9.0, None, None, None, None, None, None, None, None, -0.959, None, -1.0, 51.0, None, 26.59, None, -1.0, 0.0, None,2022-01-15 14:00:00, None,3
50.49, None, None, None, 2.352, 233.3, -9.0, -3.2, -9.0, None, None, None, None, None, None, None, None, -1.017, None, -0.8, 50.0, None, 29.78, None, -1.0, 0.0, None,2022-01-15 15:00:00, None,3
50.2, None, None, None, 1.432, 146.4, -10.0, -3.2, -10.0, None, None, None, None, None, None, None, None, -1.69, None, -0.8, 50.0, None, 50.53, None, -1.7, 0.2, None,2022-01-15 16:00:00, None,3
50.68, None, None, None, 1.566, 168.8, -10.0, -3.2, -10.0, None, None, None, None, None, None, None, None, -2.537, None, -0.8, 51.0, None, 51.72, None, -2.5, 0.1, None,2022-01-15 17:00:00, None,3
50.8, None, None, None, 1.662, 218.5, -11.0, -3.2, -11.0, None, None, None, None, None, None, None, None, -2.718, None, -0.8, 51.0, None, 41.62, None, -2.7, 0.1, None,2022-01-15 18:00:00, None,3
50.72, None, None, None, 1.387, 216.0, -11.0, -2.8, -11.0, None, None, None, None, None, None, None, None, -2.786, None, -2.7, 51.0, None, 48.28, None, -2.8, 0.0, None,2022-01-15 19:00:00, None,3
50.73, None, None, None, 1.659, 211.5, -11.0, -2.9, -11.0, None, None, None, None, None, None, None, None, -2.948, None, -2.7, 51.0, None, 40.82, None, -2.9, 0.3, None,2022-01-15 20:00:00, None,3
50.86, None, None, None, 1.111, 210.8, -11.0, -3.1, -11.0, None, None, None, None, None, None, None, None, -3.071, None, -2.7, 51.0, None, 45.82, None, -3.1, 0.0, None,2022-01-15 21:00:00, None,3
50.96, None, None, None, 1.718, 228.2, -11.0, -3.2, -11.0, None, None, None, None, None, None, None, None, -3.162, None, -2.7, 51.0, None, 28.2, None, -3.2, 0.0, None,2022-01-15 22:00:00, None,3
50.93, None, None, None, 1.122, 182.4, -11.0, -3.2, -11.0, None, None, None, None, None, None, None, None, -3.158, None, -2.7, 51.0, None, 52.42, None, -3.2, 0.0, None,2022-01-15 23:00:00, None,3
51.0, None, None, None, 2.279, 109.3, -11.0, -3.3, -11.0, None, None, None, None, None, None, None, None, -3.241, None, -2.7, 51.0, None, 36.59, None, -3.2, 0.1, None,2022-01-16 00:00:00, None,3
51.1, None, None, None, 2.248, 117.3, -11.0, -3.4, -11.0, None, None, None, None, None, None, None, None, -3.349, None, -2.7, 51.0, None, 38.31, None, -3.3, 0.0, None,2022-01-16 01:00:00, None,3
51.22, None, None, None, 2.403, 129.7, -11.0, -3.5, -11.0, None, None, None, None, None, None, None, None, -3.474, None, -2.7, 51.0, None, 29.84, None, -3.5, 0.0, None,2022-01-16 02:00:00, None,3
51.31, None, None, None, 3.246, 122.8, -11.0, -3.6, -11.0, None, None, None, None, None, None, None, None, -3.569, None, -2.7, 51.0, None, 30.09, None, -3.6, 0.0, None,2022-01-16 03:00:00, None,3
51.39, None, None, None, 2.613, 115.0, -11.0, -3.8, -11.0, None, None, None, None, None, None, None, None, -3.732, None, -2.7, 51.0, None, 33.86, None, -3.7, 0.0, None,2022-01-16 04:00:00, None,3
51.5, None, None, None, 3.364, 123.9, -12.0, -4.1, -12.0, None, None, None, None, None, None, None, None, -4.068, None, -2.7, 52.0, None, 42.6, None, -4.1, 0.1, None,2022-01-16 05:00:00, None,3
51.53, None, None, None, 1.598, 200.2, -12.0, -4.2, -12.0, None, None, None, None, None, None, None, None, -4.202, None, -2.7, 52.0, None, 31.86, None, -4.2, 0.0, None,2022-01-16 06:00:00, None,3
51.54, None, None, None, 2.754, 133.5, -12.0, -4.2, -12.0, None, None, None, None, None, None, None, None, -4.202, None, -4.2, 52.0, None, 27.02, None, -4.2, 0.1, None,2022-01-16 07:00:00, None,3
51.53, None, None, None, 4.624, 137.4, -12.0, -4.2, -12.0, None, None, None, None, None, None, None, None, -4.165, None, -4.1, 52.0, None, 15.85, None, -4.2, 0.1, None,2022-01-16 08:00:00, None,3
51.48, None, None, None, 5.055, 131.3, -12.0, -4.2, -12.0, None, None, None, None, None, None, None, None, -4.01, None, -4.0, 51.0, None, 21.8, None, -4.0, 0.0, None,2022-01-16 09:00:00, None,3
51.48, None, None, None, 3.227, 167.5, -12.0, -4.2, -12.0, None, None, None, None, None, None, None, None, -4.011, None, -3.9, 51.0, None, 30.58, None, -4.0, 0.3, None,2022-01-16 10:00:00, None,3
51.48, None, None, None, 4.551, 168.7, -12.0, -4.2, -12.0, None, None, None, None, None, None, 1.7, None, -3.991, None, -3.9, 51.0, None, 31.6, None, -4.0, 0.9, None,2022-01-16 11:00:00, None,3
51.47, None, None, None, 4.857, 171.2, -12.0, -4.2, -12.0, None, None, None, None, None, None, 3.1, None, -4.145, None, -3.9, 51.0, None, 31.57, None, -4.1, 1.4, None,2022-01-16 12:00:00, None,3
51.44, None, None, None, 4.343, 166.5, -12.0, -4.2, -12.0, None, None, None, None, None, None, 4.4, None, -3.896, None, -3.9, 51.0, None, 31.31, None, -3.9, 1.3, None,2022-01-16 13:00:00, None,3
51.43, None, None, None, 5.605, 143.5, -11.0, -4.2, -11.0, None, None, None, None, None, None, 5.5, None, -3.857, None, -3.9, 51.0, None, 36.47, None, -3.9, 1.1, None,2022-01-16 14:00:00, None,3
51.47, None, None, None, 4.956, 151.0, -12.0, -4.2, -12.0, None, None, None, None, None, None, 5.8, None, -4.049, None, -3.8, 51.0, None, 27.62, None, -4.0, 0.3, None,2022-01-16 15:00:00, None,3
51.44, None, None, None, 3.857, 139.5, -12.0, -4.2, -12.0, None, None, None, None, None, None, 5.8, None, -4.174, None, -3.8, 51.0, None, 39.98, None, -4.2, 0.2, None,2022-01-16 16:00:00, None,3
51.45, None, None, None, 4.722, 117.9, -12.0, -4.5, -12.0, None, None, None, None, None, None, 6.0, None, -4.154, None, -3.8, 51.0, None, 30.48, None, -4.2, 0.2, None,2022-01-16 17:00:00, None,3
51.53, None, None, None, 4.482, 137.5, -12.0, -4.5, -12.0, None, None, None, None, None, None, 6.4, None, -4.221, None, -3.8, 52.0, None, 25.22, None, -4.2, 0.4, None,2022-01-16 18:00:00, None,3
51.51, None, None, None, 4.028, 132.0, -12.0, -4.3, -12.0, None, None, None, None, None, None, 6.7, None, -4.193, None, -4.2, 52.0, None, 28.35, None, -4.2, 0.3, None,2022-01-16 19:00:00, None,3
51.5, None, None, None, 4.92, 127.9, -12.0, -4.3, -12.0, None, None, None, None, None, None, 6.4, None, -4.048, None, -3.9, 52.0, None, 27.22, None, -4.0, 0.1, None,2022-01-16 20:00:00, None,3
51.12, None, None, None, 7.11, 113.9, -11.0, -4.3, -11.0, None, None, None, None, None, None, 6.4, None, -3.55, None, -3.5, 51.0, None, 21.41, None, -3.6, 0.0, None,2022-01-16 21:00:00, None,3
50.8, None, None, None, 6.213, 109.7, -11.0, -4.3, -11.0, None, None, None, None, None, None, 6.8, None, -3.196, None, -2.9, 51.0, None, 19.91, None, -3.2, 0.4, None,2022-01-16 22:00:00, None,3
50.62, None, None, None, 3.64, 128.4, -11.0, -4.3, -11.0, None, None, None, None, None, None, 7.5, None, -2.929, None, -2.9, 51.0, None, 22.93, None, -2.9, 0.7, None,2022-01-16 23:00:00, None,3
50.55, None, None, None, 3.057, 138.7, -11.0, -4.3, -11.0, None, None, None, None, None, None, 8.0, None, -2.804, None, -2.7, 51.0, None, 29.07, None, -2.8, 0.5, None,2022-01-17 00:00:00, None,3
50.58, None, None, None, 4.478, 117.6, -11.0, -4.3, -11.0, None, None, None, None, None, None, 8.4, None, -2.776, None, -2.7, 51.0, None, 30.7, None, -2.8, 0.4, None,2022-01-17 01:00:00, None,3
50.4, None, None, None, 1.824, 164.3, -10.0, -4.3, -10.0, None, None, None, None, None, None, 8.4, None, -2.014, None, -2.0, 50.0, None, 55.21, None, -2.0, 0.1, None,2022-01-17 02:00:00, None,3
51.36, None, None, None, 1.64, 221.8, -9.0, -4.3, -9.0, None, None, None, None, None, None, 8.4, None, -1.063, None, -1.1, 51.0, None, 43.84, None, -1.1, 0.1, None,2022-01-17 03:00:00, None,3
53.13, None, None, None, 1.869, 97.8, -8.0, -4.3, -8.0, None, None, None, None, None, None, 8.4, None, -0.162, None, -0.2, 53.0, None, 54.51, None, -0.2, 0.0, None,2022-01-17 04:00:00, None,3
51.29, None, None, None, 1.668, 182.0, -9.0, -4.3, -9.0, None, None, None, None, None, None, 8.4, None, -1.077, None, 0.2, 51.0, None, 54.01, None, -1.1, 0.0, None,2022-01-17 05:00:00, None,3
52.07, None, None, None, 1.004, 190.8, -8.0, -4.3, -8.0, None, None, None, None, None, None, 8.4, None, -0.597, None, 0.2, 52.0, None, 62.37, None, -0.6, 0.1, None,2022-01-17 06:00:00, None,3
54.04, None, None, None, 0.383, 315.5, -8.0, -0.6, -8.0, None, None, None, None, None, None, 8.9, None, 0.428, None, 0.5, 54.0, None, 70.2, None, 0.4, 0.5, None,2022-01-17 07:00:00, None,3
50.4, None, None, None, 2.818, 152.4, -10.0, -2.4, -10.0, None, None, None, None, None, None, 9.8, None, -2.384, None, 0.5, 50.0, None, 44.2, None, -2.4, 0.9, None,2022-01-17 08:00:00, None,3
50.9, None, None, None, 1.504, 159.8, -11.0, -3.0, -11.0, None, None, None, None, None, None, 11.4, None, -3.03, None, 0.5, 51.0, None, 60.08, None, -3.0, 1.6, None,2022-01-17 09:00:00, None,3
50.58, None, None, None, 1.58, 109.6, -11.0, -3.4, -11.0, None, None, None, None, None, None, 13.8, None, -2.69, None, 0.5, 51.0, None, 61.04, None, -2.7, 2.7, None,2022-01-17 10:00:00, None,3
50.44, None, None, None, 1.459, 262.6, -9.0, -3.4, -9.0, None, None, None, None, None, None, 13.8, None, -1.414, None, 0.5, 50.0, None, 50.46, None, -1.4, 0.9, None,2022-01-17 11:00:00, None,3
51.29, None, None, None, 2.341, 270.1, -8.0, -3.4, -8.0, None, None, None, None, None, None, 13.9, None, -0.094, None, 0.5, 51.0, None, 41.24, None, -0.1, 1.5, None,2022-01-17 12:00:00, None,3
50.84, None, None, None, 3.99, 252.2, -9.0, -3.4, -9.0, None, None, None, None, None, None, 12.6, None, 0.305, None, 0.5, 51.0, None, 29.68, None, 0.3, 0.1, None,2022-01-17 13:00:00, None,3
50.44, None, None, None, 3.412, 249.8, -8.0, -3.4, -8.0, None, None, None, None, None, None, 11.8, None, 0.864, None, 0.9, 50.0, None, 25.15, None, 0.9, 0.3, None,2022-01-17 14:00:00, None,3
50.1, None, None, None, 1.999, 249.0, -8.0, -3.4, -8.0, None, None, None, None, None, None, 11.9, None, 0.884, None, 0.9, 50.0, None, 31.44, None, 0.9, 0.4, None,2022-01-17 15:00:00, None,3
49.99, None, None, None, 3.109, 246.5, -9.0, -3.4, -9.0, None, None, None, None, None, None, 12.1, None, 0.515, None, 0.9, 50.0, None, 23.66, None, 0.5, 0.4, None,2022-01-17 16:00:00, None,3
50.13, None, None, None, 4.44, 250.0, -9.0, -3.4, -9.0, None, None, None, None, None, None, 12.3, None, 0.379, None, 0.9, 50.0, None, 23.4, None, 0.4, 0.4, None,2022-01-17 17:00:00, None,3
50.53, None, None, None, 5.043, 245.5, -9.0, -3.4, -9.0, None, None, None, None, None, None, 12.2, None, 0.351, None, 0.9, 51.0, None, 22.8, None, 0.4, 0.3, None,2022-01-17 18:00:00, None,3
51.02, None, None, None, 4.602, 254.2, -9.0, 0.2, -9.0, None, None, None, None, None, None, 11.9, None, 0.236, None, 0.4, 51.0, None, 27.31, None, 0.2, 0.1, None,2022-01-17 19:00:00, None,3
51.93, None, None, None, 3.119, 287.6, -8.0, 0.2, -8.0, None, None, None, None, None, None, 12.4, None, 1.045, None, 1.1, 52.0, None, 38.23, None, 1.0, 0.5, None,2022-01-17 20:00:00, None,3
52.13, None, None, None, 0.839, 248.2, -8.0, 0.2, -8.0, None, None, None, None, None, None, 12.7, None, 0.654, None, 1.1, 52.0, None, 47.85, None, 0.7, 0.3, None,2022-01-17 21:00:00, None,3
52.25, None, None, None, 1.066, 263.5, -8.0, 0.1, -8.0, None, None, None, None, None, None, 12.5, None, 0.142, None, 1.1, 52.0, None, 33.45, None, 0.1, 0.2, None,2022-01-17 22:00:00, None,3
51.92, None, None, None, 0.781, 99.4, -8.0, -0.5, -8.0, None, None, None, None, None, None, 11.8, None, -0.533, None, 1.1, 52.0, None, 52.78, None, -0.5, 0.0, None,2022-01-17 23:00:00, None,3
51.12, None, None, None, 0.971, 269.0, -9.0, -1.2, -9.0, None, None, None, None, None, None, 11.3, None, -1.206, None, 1.1, 51.0, None, 35.3, None, -1.2, 0.1, None,2022-01-18 00:00:00, None,3
50.49, None, None, None, 0.863, 307.5, -10.0, -2.5, -10.0, None, None, None, None, None, None, 11.1, None, -2.472, None, 1.1, 50.0, None, 52.57, None, -2.5, 0.2, None,2022-01-18 01:00:00, None,3
51.37, None, None, None, 1.095, 349.6, -11.0, -3.6, -11.0, None, None, None, None, None, None, 11.4, None, -3.618, None, 1.1, 51.0, None, 34.19, None, -3.6, 0.3, None,2022-01-18 02:00:00, None,3
48.79, None, None, None, 2.617, 339.2, -13.0, -4.8, -13.0, None, None, None, None, None, None, 11.7, None, -4.78, None, 1.1, 49.0, None, 34.3, None, -4.8, 0.3, None,2022-01-18 03:00:00, None,3
43.83, None, None, None, 5.094, 0.406, -15.0, -5.8, -15.0, None, None, None, None, None, None, 12.1, None, -5.767, None, 1.1, 44.0, None, 17.69, None, -5.8, 0.4, None,2022-01-18 04:00:00, None,3
42.59, None, None, None, 7.31, 0.157, -16.0, -6.1, -16.0, None, None, None, None, None, None, 12.1, None, -6.128, None, 1.1, 43.0, None, 17.2, None, -6.1, 0.0, None,2022-01-18 05:00:00, None,3
41.15, None, None, None, 6.673, 3.736, -17.0, -6.8, -17.0, None, None, None, None, None, None, 12.1, None, -6.843, None, 1.1, 41.0, None, 15.95, None, -6.8, 0.0, None,2022-01-18 06:00:00, None,3
39.63, None, None, None, 6.544, 7.54, -18.0, -7.5, -18.0, None, None, None, None, None, None, 11.9, None, -7.45, None, -6.8, 40.0, None, 13.34, None, -7.5, 0.3, None,2022-01-18 07:00:00, None,3
39.87, None, None, None, 5.436, 346.5, -18.0, -7.8, -18.0, None, None, None, None, None, None, 11.0, None, -7.78, None, -6.8, 40.0, None, 14.22, None, -7.8, 0.0, None,2022-01-18 08:00:00, None,3
41.04, None, None, None, 5.385, 345.9, -17.0, -7.9, -17.0, None, None, None, None, None, None, None, None, -7.53, None, -6.8, 41.0, None, 12.04, None, -7.5, -0.2, None,2022-01-18 09:00:00, None,3
39.95, None, None, None, 5.481, 353.5, -17.0, -7.9, -17.0, None, None, None, None, None, None, None, None, -6.491, None, -6.5, 40.0, None, 12.18, None, -6.5, -0.2, None,2022-01-18 10:00:00, None,3
34.46, None, None, None, 5.344, 349.7, -17.0, -7.9, -17.0, None, None, None, None, None, None, None, None, -5.468, None, -5.5, 34.0, None, 15.65, None, -5.5, -0.6, None,2022-01-18 11:00:00, None,3
31.17, None, None, None, 4.756, 327.7, -17.0, -7.9, -17.0, None, None, None, None, None, None, None, None, -4.002, None, -4.0, 31.0, None, 19.89, None, -4.0, 0.2, None,2022-01-18 12:00:00, None,3
25.2, None, None, None, 4.064, 291.4, -17.0, -7.9, -17.0, None, None, None, None, None, None, None, None, 0.113, None, 0.1, 25.0, None, 21.55, None, 0.1, -0.5, None,2022-01-18 13:00:00, None,3
23.65, None, None, None, 3.552, 308.2, -20.0, -7.9, -20.0, None, None, None, None, None, None, None, None, -3.512, None, 0.2, 24.0, None, 24.8, None, -3.5, -0.4, None,2022-01-18 14:00:00, None,3
26.95, None, None, None, 3.848, 290.0, -19.0, -7.9, -19.0, None, None, None, None, None, None, None, None, -4.058, None, 0.2, 27.0, None, 17.99, None, -4.1, 0.6, None,2022-01-18 15:00:00, None,3
26.63, None, None, None, 3.386, 297.9, -20.0, -7.9, -20.0, None, None, None, None, None, None, None, None, -5.391, None, 0.2, 27.0, None, 24.71, None, -5.4, 0.3, None,2022-01-18 16:00:00, None,3
29.28, None, None, None, 6.443, 353.7, -21.0, -7.9, -21.0, None, None, None, None, None, None, None, None, -7.18, None, 0.2, 29.0, None, 14.22, None, -7.2, 0.5, None,2022-01-18 17:00:00, None,3
32.09, None, None, None, 4.828, 355.8, -20.0, -8.0, -20.0, None, None, None, None, None, None, None, None, -8.01, None, 0.2, 32.0, None, 12.86, None, -8.0, 0.3, None,2022-01-18 18:00:00, None,3
32.82, None, None, None, 3.464, 346.2, -21.0, -8.7, -21.0, None, None, None, None, None, None, None, None, -8.68, None, -8.0, 33.0, None, 13.39, None, -8.7, 0.3, None,2022-01-18 19:00:00, None,3
34.79, None, None, None, 2.889, 20.71, -20.0, -8.9, -20.0, None, None, None, None, None, None, None, None, -8.89, None, -8.0, 35.0, None, 34.28, None, -8.9, 0.0, None,2022-01-18 20:00:00, None,3
36.41, None, None, None, 2.409, 94.6, -20.0, -8.9, -20.0, None, None, None, None, None, None, None, None, -8.9, None, -8.0, 36.0, None, 22.85, None, -8.9, 0.0, None,2022-01-18 21:00:00, None,3
34.45, None, None, None, 3.595, 100.8, -21.0, -9.2, -21.0, None, None, None, None, None, None, None, None, -9.23, None, -8.0, 34.0, None, 18.21, None, -9.2, 0.1, None,2022-01-18 22:00:00, None,3
36.66, None, None, None, 0.959, 133.5, -20.0, -9.5, -20.0, None, None, None, None, None, None, None, None, -9.48, None, -8.0, 37.0, None, 33.23, None, -9.5, 0.0, None,2022-01-18 23:00:00, None,3
35.44, None, None, None, 1.59, 59.25, -21.0, -9.9, -21.0, None, None, None, None, None, None, None, None, -9.89, None, -8.0, 35.0, None, 20.66, None, -9.9, 0.0, None,2022-01-19 00:00:00, None,3
35.28, None, None, None, 2.152, 53.46, -21.0, -10.0, -21.0, None, None, None, None, None, None, None, None, -9.94, None, -8.0, 35.0, None, 18.24, None, -9.9, 0.0, None,2022-01-19 01:00:00, None,3
35.73, None, None, None, 0.956, 41.73, -21.0, -10.0, -21.0, None, None, None, None, None, None, None, None, -10.0, None, -8.0, 36.0, None, 34.5, None, -10.0, 0.0, None,2022-01-19 02:00:00, None,3
35.73, None, None, None, 3.481, 57.17, -21.0, -10.2, -21.0, None, None, None, None, None, None, None, None, -10.15, None, -8.0, 36.0, None, 21.17, None, -10.2, 0.0, None,2022-01-19 03:00:00, None,3
35.69, None, None, None, 0.4, 176.5, -21.0, -10.4, -21.0, None, None, None, None, None, None, None, None, -10.43, None, -8.0, 36.0, None, 60.73, None, -10.4, 0.3, None,2022-01-19 04:00:00, None,3
35.3, None, None, None, 0.53, 1.967, -22.0, -10.7, -22.0, None, None, None, None, None, None, None, None, -10.74, None, -8.0, 35.0, None, 53.91, None, -10.7, 0.1, None,2022-01-19 05:00:00, None,3
35.88, None, None, None, 2.617, 320.3, -22.0, -11.0, -22.0, None, None, None, None, None, None, None, None, -10.93, None, -8.0, 36.0, None, 25.44, None, -10.9, 0.0, None,2022-01-19 06:00:00, None,3
36.01, None, None, None, 3.374, 353.6, -22.0, -11.1, -22.0, None, None, None, None, None, None, None, None, -11.09, None, -10.9, 36.0, None, 18.3, None, -11.1, 0.1, None,2022-01-19 07:00:00, None,3
36.03, None, None, None, 2.087, 87.0, -22.0, -11.3, -22.0, None, None, None, None, None, None, None, None, -11.28, None, -10.9, 36.0, None, 42.72, None, -11.3, 0.1, None,2022-01-19 08:00:00, None,3
37.32, None, None, None, 1.833, 103.2, -22.0, -11.3, -22.0, None, None, None, None, None, None, None, None, -10.99, None, -10.9, 37.0, None, 35.9, None, -11.0, -0.1, None,2022-01-19 09:00:00, None,3
37.41, None, None, None, 3.054, 86.2, -21.0, -11.3, -21.0, None, None, None, None, None, None, None, None, -10.35, None, -10.4, 37.0, None, 30.1, None, -10.4, -0.4, None,2022-01-19 10:00:00, None,3
38.27, None, None, None, 2.468, 94.3, -20.0, -11.3, -20.0, None, None, None, None, None, None, None, None, -9.31, None, -9.3, 38.0, None, 22.27, None, -9.3, -0.5, None,2022-01-19 11:00:00, None,3
34.27, None, None, None, 3.323, 140.9, -20.0, -11.3, -20.0, None, None, None, None, None, None, None, None, -8.64, None, -8.6, 34.0, None, 24.15, None, -8.6, 0.0, None,2022-01-19 12:00:00, None,3
31.77, None, None, None, 1.281, 152.5, -21.0, -11.3, -21.0, None, None, None, None, None, None, None, None, -8.06, None, -8.0, 32.0, None, 46.38, None, -8.1, -0.3, None,2022-01-19 13:00:00, None,3
29.54, None, None, None, 1.144, 279.7, -21.0, -11.3, -21.0, None, None, None, None, None, None, None, None, -7.89, None, -7.9, 30.0, None, 32.78, None, -7.9, -0.1, None,2022-01-19 14:00:00, None,3
29.39, None, None, None, 0.942, 294.4, -21.0, -11.3, -21.0, None, None, None, None, None, None, None, None, -8.09, None, -7.8, 29.0, None, 30.56, None, -8.1, 0.1, None,2022-01-19 15:00:00, None,3
30.31, None, None, None, 1.408, 106.4, -22.0, -11.3, -22.0, None, None, None, None, None, None, None, None, -8.71, None, -7.8, 30.0, None, 49.06, None, -8.7, 0.3, None,2022-01-19 16:00:00, None,3
31.93, None, None, None, 3.852, 128.2, -22.0, -11.3, -22.0, None, None, None, None, None, None, None, None, -9.43, None, -7.8, 32.0, None, 25.58, None, -9.4, 0.6, None,2022-01-19 17:00:00, None,3
35.49, None, None, None, 1.454, 226.3, -21.0, -11.3, -21.0, None, None, None, None, None, None, None, None, -9.64, None, -7.8, 35.0, None, 47.51, None, -9.6, 0.0, None,2022-01-19 18:00:00, None,3
38.05, None, None, None, 5.198, 127.4, -20.0, -9.7, -20.0, None, None, None, None, None, None, None, None, -9.73, None, -9.6, 38.0, None, 20.75, None, -9.7, -1.0, None,2022-01-19 19:00:00, None,3
38.41, None, None, None, 4.924, 115.5, -20.0, -9.8, -20.0, None, None, None, None, None, None, None, None, -9.77, None, -9.6, 38.0, None, 16.82, None, -9.8, 0.5, None,2022-01-19 20:00:00, None,3
38.94, None, None, None, 4.759, 111.1, -20.0, -9.8, -20.0, None, None, None, None, None, None, None, None, -9.78, None, -9.6, 39.0, None, 17.58, None, -9.8, 0.4, None,2022-01-19 21:00:00, None,3
40.11, None, None, None, 4.116, 121.9, -20.0, -9.8, -20.0, None, None, None, None, None, None, None, None, -9.72, None, -9.6, 40.0, None, 30.89, None, -9.7, -0.2, None,2022-01-19 22:00:00, None,3
47.34, None, None, None, 8.28, 120.7, -17.0, -9.8, -17.0, None, None, None, None, None, None, None, None, -8.64, None, -8.6, 47.0, None, 14.66, None, -8.6, -0.2, None,2022-01-19 23:00:00, None,3
48.38, None, None, None, 5.901, 121.2, -16.0, -9.8, -16.0, None, None, None, None, None, None, None, None, -8.32, None, -8.2, 48.0, None, 19.51, None, -8.3, 0.1, None,2022-01-20 00:00:00, None,3
45.35, None, None, None, 2.447, 135.4, -17.0, -9.8, -17.0, None, None, None, None, None, None, None, None, -8.53, None, -8.2, 45.0, None, 43.34, None, -8.5, 0.7, None,2022-01-20 01:00:00, None,3
