pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
0.0,1.2,0.6, 1030.3, 0.0, 0.0,2.4,92.0,2022-01-15 00:00:00,0.0, 934.0,3
0.0,1.3,0.6, 1029.2, 0.0, 0.0,2.4,93.0,2022-01-15 01:00:00,0.0, 933.0,3
0.0,1.3,0.6, 1029.1, 0.0, 0.0,2.4,93.0,2022-01-15 02:00:00,0.0, 933.0,3
0.0,0.8,0.6, 1028.1, 0.0, 0.0,2.4,94.0,2022-01-15 03:00:00,0.0, 932.0,3
0.0,1.0,0.6, 1027.0, 0.1, 0.0,2.4,94.0,2022-01-15 04:00:00,0.0, 931.0,3
0.0,1.0,0.6, 1027.1, 0.1, 0.0,2.4,95.0,2022-01-15 05:00:00,0.0, 931.0,3
0.0,0.7,0.6, 1027.2, 0.0, 0.0,2.4,96.0,2022-01-15 06:00:00,0.0, 931.0,3
0.0,0.5,0.5, 1026.1, 0.0, 0.0,0.8,96.0,2022-01-15 07:00:00,0.0, 930.0,3
0.0,0.5,0.4, 1025.0, 0.0, 0.0,1.0,97.0,2022-01-15 08:00:00,0.0, 929.0,3
0.0,0.8,0.4, 1025.0, 0.0, 0.0,1.0,97.0,2022-01-15 09:00:00,0.0, 929.0,3
0.0,1.4,0.4, 1024.9, 0.0, 0.0,1.4,97.0,2022-01-15 10:00:00,1.0, 929.0,3
0.0,1.6,0.4, 1024.9, 0.0, 0.0,1.7,93.0,2022-01-15 11:00:00,1.0, 929.0,3
0.0,2.5,0.4, 1023.7, 0.0, 0.0,3.4,85.0,2022-01-15 12:00:00,0.0, 928.0,3
0.0,3.2,0.4, 1023.6, 0.0, 0.0,4.0,82.0,2022-01-15 13:00:00,0.0, 928.0,3
0.0,3.5,0.4, 1023.5, 0.0, 0.0,4.0,81.0,2022-01-15 14:00:00,0.0, 928.0,3
0.0,2.7,0.4, 1023.7, 0.0, 0.0,4.0,88.0,2022-01-15 15:00:00,1.0, 928.0,3
0.0,2.4,0.4, 1023.7, 0.0, 0.0,4.0,87.0,2022-01-15 16:00:00,0.0, 928.0,3
0.0,1.4,0.4, 1024.9, 0.0, 0.0,4.0,91.0,2022-01-15 17:00:00,0.0, 929.0,3
0.0,0.0,0.0, 1025.1, 0.0, 0.0,4.0,95.0,2022-01-15 18:00:00,-1.0, 929.0,3
0.0,-0.6,-0.7, 1025.2, 0.0, 0.0,0.0,96.0,2022-01-15 19:00:00,-1.0, 929.0,3
0.0,-0.7,-1.9, 1025.2, 0.0, 0.0,0.0,97.0,2022-01-15 20:00:00,-1.0, 929.0,3
0.0,-3.1,-3.0, 1025.4, 0.0, 0.0,0.0,96.0,2022-01-15 21:00:00,-4.0, 929.0,3
0.0,-1.9,-3.2, 1026.3, 0.0, 0.0,0.0,98.0,2022-01-15 22:00:00,-2.0, 930.0,3
0.0,-1.6,-3.2, 1026.3, 0.0, 0.0,0.0,98.0,2022-01-15 23:00:00,-2.0, 930.0,3
0.0,-1.5,-3.2, 1026.2, 0.0, 0.0,0.0,98.0,2022-01-16 00:00:00,-2.0, 930.0,3
0.0,-2.0,-3.2, 1027.2, 0.0, 0.0,0.0,98.0,2022-01-16 01:00:00,-2.0, 931.0,3
0.0,-2.2,-3.2, 1028.3, 0.0, 0.0,0.0,98.0,2022-01-16 02:00:00,-3.0, 932.0,3
0.0,-2.0,-3.2, 1028.4, 0.0, 0.0,0.0,97.0,2022-01-16 03:00:00,-2.0, 932.0,3
0.0,-1.8,-3.2, 1027.3, 0.0, 0.0,0.0,97.0,2022-01-16 04:00:00,-2.0, 931.0,3
0.0,-1.8,-3.2, 1027.4, 0.0, 0.0,0.0,97.0,2022-01-16 05:00:00,-2.0, 931.0,3
0.0,-2.1,-3.2, 1027.6, 0.0, 0.0,0.0,96.0,2022-01-16 06:00:00,-3.0, 931.0,3
0.0,-2.2,-2.3, 1026.6, 0.0, 0.0,-1.8,97.0,2022-01-16 07:00:00,-3.0, 930.0,3
0.0,-2.2,-2.3, 1025.5, 0.0, 0.0,-1.8,97.0,2022-01-16 08:00:00,-3.0, 929.0,3
0.0,-2.3,-2.4, 1025.8, 0.0, 0.0,-1.8,97.0,2022-01-16 09:00:00,-3.0, 929.0,3
0.0,-1.9,-2.4, 1025.6, 0.0, 0.0,-1.8,96.0,2022-01-16 10:00:00,-2.0, 929.0,3
0.0,-1.7,-2.4, 1024.4, 0.0, 0.0,-1.7,95.0,2022-01-16 11:00:00,-2.0, 928.0,3
0.0,-1.0,-2.4, 1024.3, 0.0, 0.0,-1.0,92.0,2022-01-16 12:00:00,-2.0, 928.0,3
0.0,-0.9,-2.4, 1022.2, 0.0, 0.0,-0.8,91.0,2022-01-16 13:00:00,-2.0, 926.0,3
0.0,0.0,-2.4, 1022.1, 0.1, 0.0,0.1,89.0,2022-01-16 14:00:00,-1.0, 926.0,3
0.2,0.4,-2.4, 1020.9, 0.2, 0.0,0.4,91.0,2022-01-16 15:00:00,-1.0, 925.0,3
0.2,-0.2,-2.4, 1021.0, 0.0, 0.0,0.4,93.0,2022-01-16 16:00:00,-1.0, 925.0,3
0.2,-0.4,-2.4, 1021.0, 0.0, 0.0,0.4,95.0,2022-01-16 17:00:00,-1.0, 925.0,3
0.2,-0.5,-2.4, 1021.0, 0.0, 0.0,0.4,95.0,2022-01-16 18:00:00,-1.0, 925.0,3
0.2,-1.1,-1.1, 1020.0, 0.0, 0.0,-0.4,95.0,2022-01-16 19:00:00,-2.0, 924.0,3
0.2,-1.1,-1.3, 1020.0, 0.0, 0.0,-0.4,96.0,2022-01-16 20:00:00,-2.0, 924.0,3
0.2,-0.7,-1.6, 1020.0, 0.0, 0.0,-0.4,96.0,2022-01-16 21:00:00,-1.0, 924.0,3
0.2,-1.4,-1.8, 1020.0, 0.0, 0.0,-0.4,97.0,2022-01-16 22:00:00,-2.0, 924.0,3
0.2,-1.5,-2.0, 1018.9, 0.0, 0.0,-0.4,96.0,2022-01-16 23:00:00,-2.0, 923.0,3
0.2,-1.3,-2.0, 1018.8, 0.0, 0.0,-0.4,96.0,2022-01-17 00:00:00,-2.0, 923.0,3
0.4,-1.4,-2.0, 1017.7, 0.2, 0.0,-0.4,96.0,2022-01-17 01:00:00,-2.0, 922.0,3
0.8,-1.7,-2.0, 1017.6, 0.4, 0.0,-0.4,96.0,2022-01-17 02:00:00,-2.0, 922.0,3
0.8,-0.9,-2.0, 1016.4, 0.0, 0.0,-0.4,96.0,2022-01-17 03:00:00,-1.0, 921.0,3
0.8,-1.6,-2.0, 1016.5, 0.1, 0.0,-0.4,95.0,2022-01-17 04:00:00,-2.0, 921.0,3
0.8,-1.4,-2.0, 1015.4, 0.0, 0.0,-0.4,95.0,2022-01-17 05:00:00,-2.0, 920.0,3
0.8,-1.1,-2.0, 1015.4, 0.0, 0.0,-0.4,94.0,2022-01-17 06:00:00,-2.0, 920.0,3
0.8,-1.7,-1.9, 1014.4, 0.0, 0.0,-1.1,95.0,2022-01-17 07:00:00,-2.0, 919.0,3
0.8,-1.6,-1.9, 1014.4, 0.0, 0.0,-1.1,95.0,2022-01-17 08:00:00,-2.0, 919.0,3
1.1,-1.4,-1.9, 1014.4, 0.3, 0.0,-1.1,95.0,2022-01-17 09:00:00,-2.0, 919.0,3
1.5,-1.4,-1.9, 1013.3, 0.4, 0.0,-1.1,95.0,2022-01-17 10:00:00,-2.0, 918.0,3
1.5,-0.6,-1.9, 1012.2, 0.1, 0.0,-0.3,94.0,2022-01-17 11:00:00,-1.0, 917.0,3
1.5,1.1,-1.9, 1011.9, 0.1, 0.0,1.0,89.0,2022-01-17 12:00:00,-1.0, 917.0,3
1.5,3.2,-1.9, 1010.6, 0.0, 0.0,3.1,79.0,2022-01-17 13:00:00,0.0, 916.0,3
1.5,2.2,-1.9, 1009.7, 0.0, 0.0,3.2,85.0,2022-01-17 14:00:00,0.0, 915.0,3
1.3,3.7,-1.9, 1009.4, 0.0, 0.0,3.9,79.0,2022-01-17 15:00:00,0.0, 915.0,3
1.3,1.6,-1.9, 1008.6, 0.0, 0.0,3.9,91.0,2022-01-17 16:00:00,0.0, 914.0,3
1.3,0.5,-1.9, 1008.7, 0.0, 0.0,3.9,95.0,2022-01-17 17:00:00,0.0, 914.0,3
1.3,0.1,-1.9, 1009.8, 0.0, 0.0,3.9,91.0,2022-01-17 18:00:00,-1.0, 915.0,3
