air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
-0.5, -0.502, -0.9, 0.0, 4.0, 0.2, 288.54,2022-01-16 04:00:00, 289.0, -50.0, 470.0,3
-0.3, -0.298, -0.9, 0.0, 1.0, 0.2, 289.19,2022-01-16 05:00:00, 289.0, -49.0, 471.0,3
0.0, 0.0, -0.9, 0.0, 3.0, 0.2, 292.27,2022-01-16 06:00:00, 292.0, -53.0, 473.0,3
0.1, 0.131, 0.0, 0.0, 1.0, 0.2, 292.99,2022-01-16 07:00:00, 293.0, -53.0, 475.0,3
0.6, 0.567, 0.0, 0.0, 1.0, 0.7, 293.57,2022-01-16 08:00:00, 294.0, -53.0, 477.0,3
0.2, 0.223, 0.0, 0.0, -1.0, 0.8, 292.87,2022-01-16 09:00:00, 293.0, -53.0, 478.0,3
1.2, 1.21, 0.0, 0.0, 0.0, 1.6, 292.82,2022-01-16 10:00:00, 293.0, -52.0, 481.0,3
2.0, 2.03, 0.0, 0.0, 0.0, 2.4, 292.46,2022-01-16 11:00:00, 292.0, -52.0, 489.0,3
1.8, 1.844, 0.0, 0.0, 0.0, 2.4, 292.3,2022-01-16 12:00:00, 292.0, -52.0, 493.0,3
1.8, 1.825, 0.0, 0.0, 0.0, 2.4, 292.41,2022-01-16 13:00:00, 292.0, -52.0, 495.0,3
2.0, 2.041, 0.0, 0.0, -1.0, 2.4, 291.85,2022-01-16 14:00:00, 292.0, -52.0, 497.0,3
1.8, 1.789, 0.0, 0.0, 0.0, 2.4, 291.51,2022-01-16 15:00:00, 292.0, -52.0, 498.0,3
0.4, 0.363, 0.0, 0.0, -1.0, 2.4, 290.94,2022-01-16 16:00:00, 291.0, -53.0, 493.0,3
0.1, 0.074, -0.1, 0.0, 0.0, 2.4, 291.05,2022-01-16 17:00:00, 291.0, -53.0, 484.0,3
0.3, 0.316, -0.1, 0.0, 1.0, 2.4, 291.99,2022-01-16 18:00:00, 292.0, -53.0, 481.0,3
0.8, 0.754, 0.3, 0.0, 0.0, 1.2, 291.75,2022-01-16 19:00:00, 292.0, -53.0, 482.0,3
1.1, 1.089, 0.3, 0.0, -1.0, 1.6, 291.22,2022-01-16 20:00:00, 291.0, -53.0, 483.0,3
1.5, 1.499, 0.3, 0.0, -2.0, 2.3, 289.59,2022-01-16 21:00:00, 290.0, -52.0, 488.0,3
2.0, 2.002, 0.3, 0.0, 0.0, 2.3, 289.31,2022-01-16 22:00:00, 289.0, -52.0, 488.0,3
2.1, 2.124, 0.3, 0.0, -1.0, 2.4, 288.53,2022-01-16 23:00:00, 289.0, -52.0, 491.0,3
2.8, 2.814, 0.3, 0.0, 0.0, 2.8, 288.81,2022-01-17 00:00:00, 289.0, -51.0, 495.0,3
3.2, 3.15, 0.3, 0.0, 0.0, 3.2, 289.05,2022-01-17 01:00:00, 289.0, -51.0, 500.0,3
3.0, 2.973, 0.3, 0.0, 0.0, 3.2, 288.7,2022-01-17 02:00:00, 289.0, -51.0, 504.0,3
2.9, 2.899, 0.3, 0.0, 0.0, 3.2, 288.33,2022-01-17 03:00:00, 288.0, -51.0, 504.0,3
2.7, 2.74, 0.3, 0.0, 0.0, 3.2, 288.03,2022-01-17 04:00:00, 288.0, -52.0, 505.0,3
2.7, 2.74, 0.3, 0.0, 0.0, 3.2, 287.68,2022-01-17 05:00:00, 288.0, -52.0, 503.0,3
2.1, 2.142, 0.3, 0.0, -1.0, 3.2, 286.75,2022-01-17 06:00:00, 287.0, -52.0, 502.0,3
1.8, 1.779, 1.6, 0.0, -1.0, 2.2, 286.25,2022-01-17 07:00:00, 286.0, -52.0, 499.0,3
1.2, 1.22, 1.2, 0.0, 0.0, 2.2, 286.12,2022-01-17 08:00:00, 286.0, -52.0, 496.0,3
1.1, 1.136, 1.1, 0.0, -1.0, 2.2, 285.61,2022-01-17 09:00:00, 286.0, -52.0, 493.0,3
1.1, 1.052, 1.0, 0.0, -1.0, 2.2, 284.83,2022-01-17 10:00:00, 285.0, -53.0, 492.0,3
1.0, 1.033, 0.8, 0.0, 0.0, 2.2, 285.27,2022-01-17 11:00:00, 285.0, -53.0, 495.0,3
1.1, 1.062, 0.8, 0.0, 0.0, 2.2, 285.08,2022-01-17 12:00:00, 285.0, -53.0, 500.0,3
0.8, 0.801, 0.8, 0.0, -1.0, 2.2, 284.52,2022-01-17 13:00:00, 285.0, -53.0, 503.0,3
0.7, 0.689, 0.5, 0.0, 0.0, 2.2, 284.7,2022-01-17 14:00:00, 285.0, -53.0, 502.0,3
0.7, 0.671, 0.5, 0.0, 0.0, 2.2, 284.39,2022-01-17 15:00:00, 284.0, -53.0, 497.0,3
0.7, 0.661, 0.5, 0.0, 0.0, 2.2, 284.17,2022-01-17 16:00:00, 284.0, -53.0, 495.0,3
0.5, 0.456, 0.4, 0.0, 0.0, 2.2, 283.81,2022-01-17 17:00:00, 284.0, -53.0, 492.0,3
0.6, 0.633, 0.4, 0.0, -2.0, 2.2, 281.71,2022-01-17 18:00:00, 282.0, -53.0, 487.0,3
0.2, 0.167, 0.1, 0.0, 0.0, 0.6, 281.65,2022-01-17 19:00:00, 282.0, -53.0, 486.0,3
0.0, -0.01, 0.0, 0.0, 1.0, 0.6, 282.62,2022-01-17 20:00:00, 283.0, -49.0, 484.0,3
-0.1, -0.131, -0.1, 0.0, -1.0, 0.6, 282.03,2022-01-17 21:00:00, 282.0, -49.0, 482.0,3
-0.4, -0.401, -0.4, 0.0, 0.0, 0.6, 281.56,2022-01-17 22:00:00, 282.0, -50.0, 481.0,3
-0.6, -0.559, -0.7, 0.0, 0.0, 0.6, 281.59,2022-01-17 23:00:00, 282.0, -50.0, 478.0,3
-1.0, -0.979, -1.0, 0.0, 0.0, 0.6, 281.22,2022-01-18 00:00:00, 281.0, -50.0, 472.0,3
-1.0, -0.998, -1.2, 0.0, 0.0, 0.6, 281.62,2022-01-18 01:00:00, 282.0, -50.0, 473.0,3
-1.9, -1.874, -1.9, 0.0, 0.0, 0.6, 281.61,2022-01-18 02:00:00, 282.0, -51.0, 470.0,3
-2.9, -2.856, -2.9, 0.0, 0.0, 0.6, 281.52,2022-01-18 03:00:00, 282.0, -51.0, 462.0,3
-3.3, -3.25, -3.3, 0.0, 0.0, 0.6, 281.76,2022-01-18 04:00:00, 282.0, -51.0, 454.0,3
-3.2, -3.221, -3.3, 0.0, 0.0, 0.6, 282.14,2022-01-18 05:00:00, 282.0, -51.0, 450.0,3
-3.4, -3.362, -3.4, 0.0, 0.0, 0.6, 282.19,2022-01-18 06:00:00, 282.0, -52.0, 447.0,3
-3.5, -3.521, -3.5, 0.0, -1.0, -3.4, 281.36,2022-01-18 07:00:00, 281.0, -52.0, 445.0,3
-3.5, -3.474, -3.6, 0.0, 0.0, -3.4, 280.88,2022-01-18 08:00:00, 281.0, -52.0, 444.0,3
-3.7, -3.681, -3.8, 0.0, 0.0, -3.4, 280.64,2022-01-18 09:00:00, 281.0, -52.0, 443.0,3
-3.2, -3.183, -3.8, 0.0, 0.0, -3.2, 280.3,2022-01-18 10:00:00, 280.0, -51.0, 448.0,3
-2.3, -2.303, -3.8, 0.0, 0.0, -2.3, 280.02,2022-01-18 11:00:00, 280.0, -51.0, 456.0,3
-2.2, -2.228, -3.8, 0.0, 0.0, -2.1, 279.6,2022-01-18 12:00:00, 280.0, -51.0, 462.0,3
-1.4, -1.435, -3.8, 0.0, 0.0, -1.4, 279.16,2022-01-18 13:00:00, 279.0, -50.0, 465.0,3
-1.8, -1.798, -3.8, 0.0, 0.0, -1.2, 278.89,2022-01-18 14:00:00, 279.0, -50.0, 465.0,3
-2.6, -2.593, -3.8, 0.0, 0.0, -1.2, 278.59,2022-01-18 15:00:00, 279.0, -51.0, 459.0,3
-2.5, -2.509, -3.8, 0.0, 0.0, -1.2, 278.46,2022-01-18 16:00:00, 278.0, -51.0, 453.0,3
-2.7, -2.744, -3.8, 0.0, 0.0, -1.2, 278.34,2022-01-18 17:00:00, 278.0, -51.0, 450.0,3
-2.9, -2.875, -3.8, 0.0, 0.0, -1.2, 278.07,2022-01-18 18:00:00, 278.0, -51.0, 446.0,3
-2.9, -2.856, -2.9, 0.0, 0.0, -2.8, 277.8,2022-01-18 19:00:00, 278.0, -51.0, 445.0,3
-2.7, -2.716, -2.9, 0.0, 0.0, -2.7, 277.63,2022-01-18 20:00:00, 278.0, -51.0, 445.0,3
-2.8, -2.847, -2.9, 0.0, 0.0, -2.7, 277.56,2022-01-18 21:00:00, 278.0, -51.0, 445.0,3
-2.5, -2.464, -2.9, 0.0, 0.0, -2.3, 277.31,2022-01-18 22:00:00, 277.0, -51.0, 445.0,3
-2.9, -2.921, -2.9, 0.0, 0.0, -2.3, 277.2,2022-01-18 23:00:00, 277.0, -51.0, 446.0,3
-3.5, -3.494, -3.5, 0.0, 0.0, -2.3, 277.11,2022-01-19 00:00:00, 277.0, -52.0, 445.0,3
-3.4, -3.4, -3.7, 0.0, 0.0, -2.3, 277.03,2022-01-19 01:00:00, 277.0, -52.0, 443.0,3
-2.7, -2.734, -3.7, 0.0, 0.0, -2.3, 276.88,2022-01-19 02:00:00, 277.0, -51.0, 445.0,3
-2.5, -2.537, -3.7, 0.0, 0.0, -2.3, 276.92,2022-01-19 03:00:00, 277.0, -51.0, 447.0,3
-3.9, -3.86, -3.9, 0.0, 0.0, -2.1, 276.63,2022-01-19 04:00:00, 277.0, -52.0, 448.0,3
-3.0, -3.024, -4.1, 0.0, 0.0, -2.1, 276.94,2022-01-19 05:00:00, 277.0, -51.0, 445.0,3
-3.3, -3.278, -4.1, 0.0, 0.0, -2.1, 276.56,2022-01-19 06:00:00, 277.0, -51.0, 446.0,3
-3.8, -3.757, -3.8, 0.0, 0.0, -3.3, 276.44,2022-01-19 07:00:00, 276.0, -52.0, 444.0,3
-3.3, -3.307, -3.8, 0.0, 0.0, -3.3, 276.38,2022-01-19 08:00:00, 276.0, -51.0, 442.0,3
-2.8, -2.819, -3.8, 0.0, 0.0, -2.8, 276.27,2022-01-19 09:00:00, 276.0, -51.0, 444.0,3
-3.2, -3.194, -3.8, 0.0, 0.0, -2.7, 276.08,2022-01-19 10:00:00, 276.0, -51.0, 449.0,3
-3.4, -3.372, -3.8, 0.0, 1.0, -2.7, 276.65,2022-01-19 11:00:00, 277.0, -52.0, 451.0,3
-2.8, -2.809, -3.8, 0.0, 1.0, -2.7, 277.48,2022-01-19 12:00:00, 277.0, -51.0, 452.0,3
-2.3, -2.314, -3.8, 0.0, 1.0, -2.3, 278.51,2022-01-19 13:00:00, 279.0, -51.0, 455.0,3
-2.2, -2.201, -3.8, 0.0, -1.0, -2.2, 277.45,2022-01-19 14:00:00, 277.0, -51.0, 459.0,3
-1.9, -1.921, -3.8, 0.0, 1.0, -1.9, 278.25,2022-01-19 15:00:00, 278.0, -51.0, 461.0,3
-0.8, -0.82, -3.8, 0.0, 4.0, -0.4, 281.75,2022-01-19 16:00:00, 282.0, -50.0, 465.0,3
0.0, -0.019, -3.8, 0.0, 0.0, 0.1, 281.88,2022-01-19 17:00:00, 282.0, -49.0, 473.0,3
0.5, 0.521, -3.8, 0.0, 0.0, 0.6, 281.46,2022-01-19 18:00:00, 281.0, -53.0, 477.0,3
1.4, 1.406, 0.5, 0.0, -1.0, 1.8, 280.68,2022-01-19 19:00:00, 281.0, -52.0, 483.0,3
2.2, 2.245, 0.5, 0.0, -1.0, 2.3, 279.25,2022-01-19 20:00:00, 279.0, -52.0, 489.0,3
3.3, 3.3, 0.5, 0.0, 1.0, 3.4, 280.04,2022-01-19 21:00:00, 280.0, -51.0, 497.0,3
3.6, 3.571, 0.5, 0.0, 0.0, 3.7, 280.44,2022-01-19 22:00:00, 280.0, -51.0, 505.0,3
4.3, 4.265, 0.5, 0.0, 0.0, 4.5, 280.24,2022-01-19 23:00:00, 280.0, -51.0, 514.0,3
4.5, 4.547, 0.5, 0.0, -2.0, 4.5, 278.45,2022-01-20 00:00:00, 278.0, -50.0, 520.0,3
3.5, 3.525, 0.5, 0.0, -1.0, 4.5, 277.27,2022-01-20 01:00:00, 277.0, -51.0, 523.0,3
2.5, 2.488, 0.5, 0.0, -1.0, 4.5, 276.26,2022-01-20 02:00:00, 276.0, -52.0, 521.0,3
2.2, 2.189, 0.5, 0.0, 1.0, 4.5, 277.09,2022-01-20 03:00:00, 277.0, -52.0, 516.0,3
1.5, 1.499, 0.5, 0.0, -2.0, 4.5, 275.57,2022-01-20 04:00:00, 276.0, -52.0, 509.0,3
1.2, 1.22, 0.5, 0.0, 2.0, 4.5, 277.57,2022-01-20 05:00:00, 278.0, -52.0, 502.0,3
0.8, 0.791, 0.5, 0.0, -1.0, 4.5, 276.36,2022-01-20 06:00:00, 276.0, -53.0, 497.0,3
0.3, 0.298, 0.3, 0.0, 0.0, 0.8, 276.19,2022-01-20 07:00:00, 276.0, -53.0, 493.0,3
-0.1, -0.094, -0.1, 0.0, -4.0, 0.8, 272.58,2022-01-20 08:00:00, 273.0, -49.0, 488.0,3
-0.3, -0.28, -0.4, 0.0, 1.0, 0.8, 273.72,2022-01-20 09:00:00, 274.0, -49.0, 485.0,3
0.0, -0.028, -0.4, 0.0, 0.0, 0.8, 273.36,2022-01-20 10:00:00, 273.0, -49.0, 488.0,3
-0.5, -0.531, -0.8, 0.0, -1.0, 0.8, 272.29,2022-01-20 11:00:00, 272.0, -50.0, 489.0,3
-0.4, -0.41, -0.8, 0.0, 0.0, 0.8, 271.95,2022-01-20 12:00:00, 272.0, -50.0, 498.0,3
-0.4, -0.41, -0.8, 0.0, 4.0, 0.8, 276.2,2022-01-20 13:00:00, 276.0, -50.0, 498.0,3
-0.5, -0.503, -0.8, 0.0, -1.0, 0.8, 275.55,2022-01-20 14:00:00, 276.0, -50.0, 495.0,3
-0.7, -0.661, -0.8, 0.0, 1.0, 0.8, 276.54,2022-01-20 15:00:00, 277.0, -50.0, 493.0,3
-0.6, -0.634, -0.8, 0.0, 0.0, 0.8, 276.75,2022-01-20 16:00:00, 277.0, -50.0, 489.0,3
-0.7, -0.699, -0.8, 0.0, 0.0, 0.8, 276.6,2022-01-20 17:00:00, 277.0, -50.0, 485.0,3
-0.9, -0.857, -0.9, 0.0, 0.0, 0.8, 276.69,2022-01-20 18:00:00, 277.0, -50.0, 481.0,3
-0.9, -0.941, -1.0, 0.0, 0.0, -0.7, 276.38,2022-01-20 19:00:00, 276.0, -50.0, 477.0,3
-0.2, -0.206, -1.1, 0.0, 1.0, -0.2, 276.99,2022-01-20 20:00:00, 277.0, -49.0, 471.0,3
-0.9, -0.895, -1.1, 0.0, -1.0, -0.2, 276.29,2022-01-20 21:00:00, 276.0, -50.0, 468.0,3
-1.2, -1.222, -1.2, 0.0, -1.0, -0.2, 275.74,2022-01-20 22:00:00, 276.0, -50.0, 467.0,3
-1.0, -1.035, -1.2, 0.0, 0.0, -0.2, 276.2,2022-01-20 23:00:00, 276.0, -50.0, 467.0,3
-0.6, -0.625, -1.2, 0.0, 0.0, -0.2, 275.98,2022-01-21 00:00:00, 276.0, -50.0, 468.0,3
-0.6, -0.606, -1.2, 0.0, -1.0, -0.2, 275.0,2022-01-21 01:00:00, 275.0, -50.0, 469.0,3
-0.4, -0.438, -1.2, 0.0, -1.0, -0.2, 274.22,2022-01-21 02:00:00, 274.0, -50.0, 467.0,3
1.1, 1.088, -1.2, 0.0, 0.0, 1.3, 273.81,2022-01-21 03:00:00, 274.0, -53.0, 466.0,3
0.2, 0.241, -1.2, 0.0, 0.0, 1.3, 274.02,2022-01-21 04:00:00, 274.0, -53.0, 469.0,3
1.0, 0.968, -1.2, 0.0, 0.0, 1.3, 273.93,2022-01-21 05:00:00, 274.0, -53.0, 470.0,3
0.7, 0.716, -1.2, 0.0, 0.0, 1.3, 273.59,2022-01-21 06:00:00, 274.0, -53.0, 472.0,3
0.8, 0.828, -0.3, 0.0, 0.0, 1.1, 273.59,2022-01-21 07:00:00, 274.0, -53.0, 472.0,3
0.5, 0.456, -0.3, 0.0, 0.0, 1.1, 273.14,2022-01-21 08:00:00, 273.0, -53.0, 471.0,3
0.9, 0.902, -0.3, 0.0, 0.0, 1.1, 273.39,2022-01-21 09:00:00, 273.0, -53.0, 471.0,3
1.1, 1.052, -0.3, 0.0, 0.0, 1.5, 273.0,2022-01-21 10:00:00, 273.0, -53.0, 479.0,3
2.5, 2.459, -0.3, 0.0, 0.0, 2.8, 273.45,2022-01-21 11:00:00, 273.0, -52.0, 496.0,3
2.7, 2.693, -0.3, 0.0, 0.0, 2.9, 273.13,2022-01-21 12:00:00, 273.0, -52.0, 519.0,3
3.2, 3.198, -0.3, 0.0, 0.0, 3.2, 273.12,2022-01-21 13:00:00, 273.0, -51.0, 532.0,3
2.5, 2.516, -0.3, 0.0, 0.0, 3.6, 272.81,2022-01-21 14:00:00, 273.0, -52.0, 535.0,3
3.5, 3.525, -0.3, 0.0, 0.0, 3.6, 272.64,2022-01-21 15:00:00, 273.0, -51.0, 528.0,3
2.6, 2.581, -0.3, 0.0, 0.0, 3.6, 272.77,2022-01-21 16:00:00, 273.0, -52.0, 522.0,3
3.4, 3.431, -0.3, 0.0, 0.0, 3.6, 272.56,2022-01-21 17:00:00, 273.0, -51.0, 509.0,3
3.1, 3.095, -0.3, 0.0, 0.0, 3.6, 272.63,2022-01-21 18:00:00, 273.0, -51.0, 496.0,3
2.1, 2.096, 2.1, 0.0, -1.0, 3.1, 272.11,2022-01-21 19:00:00, 272.0, -52.0, 488.0,3
2.3, 2.321, 1.2, 0.0, 0.0, 3.1, 272.19,2022-01-21 20:00:00, 272.0, -52.0, 483.0,3
2.8, 2.804, 1.2, 0.0, 0.0, 3.6, 271.85,2022-01-21 21:00:00, 272.0, -51.0, 484.0,3
4.0, 3.963, 1.2, 0.0, 0.0, 4.1, 271.97,2022-01-21 22:00:00, 272.0, -51.0, 487.0,3
4.0, 4.049, 1.2, 0.0, 0.0, 4.8, 271.68,2022-01-21 23:00:00, 272.0, -51.0, 492.0,3
