pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
15.3, None, 0.42, 97.4, None,2022-01-15 00:00:00, 1.2, None, 0.0, 0.4, 0.0, 0.8, 1.0, 97.0, None, None, 143.0, 143.3,3
15.4, None, 0.649, 96.3, None,2022-01-15 01:00:00, 1.2, None, 0.0, 0.6, 0.0, 0.7, 0.0, 96.0, None, None, 143.0, 143.3,3
15.3, None, 0.858, 95.7, None,2022-01-15 02:00:00, 1.2, None, 0.0, 0.9, 0.0, 0.7, -1.0, 96.0, None, None, 143.0, 142.5,3
15.6, None, 0.83, 95.5, None,2022-01-15 03:00:00, 1.2, None, 0.0, 0.8, 0.0, 0.9, 0.0, 96.0, None, None, 142.0, 142.2,3
15.7, None, 0.55, 97.2, None,2022-01-15 04:00:00, 1.2, None, 0.0, 0.6, 0.0, 0.8, -1.0, 97.0, None, None, 142.0, 141.5,3
15.6, None, 0.65, 97.1, None,2022-01-15 05:00:00, 1.2, None, 0.0, 0.7, 0.0, 0.5, 0.0, 97.0, None, None, 141.0, 141.2,3
16.4, None, 0.124, 98.9, None,2022-01-15 06:00:00, 1.2, None, 0.0, 0.1, 0.0, 1.2, -1.0, 99.0, None, None, 140.0, 140.0,3
16.7, None, 0.157, 99.1, None,2022-01-15 07:00:00, 0.3, None, 0.0, 0.2, 0.0, 0.8, 1.0, 99.0, None, None, 141.0, 140.9,3
16.6, None, 0.006, 99.3, None,2022-01-15 08:00:00, 0.3, None, 0.0, 0.0, 0.0, 0.6, 1.0, 99.0, None, None, 141.0, 141.2,3
16.3, None, 0.342, 97.7, None,2022-01-15 09:00:00, 0.5, None, 0.0, 0.3, 0.0, 0.4, 1.0, 98.0, None, None, 142.0, 141.6,3
16.1, None, -0.019, 99.3, None,2022-01-15 10:00:00, 0.5, None, 0.0, 0.0, -0.1, 0.5, 0.0, 99.0, None, None, 142.0, 141.5,3
16.5, None, 0.348, 98.4, None,2022-01-15 11:00:00, 0.5, None, 0.0, 0.3, -0.1, 1.0, -1.0, 98.0, None, None, 141.0, 140.9,3
16.0, None, 0.336, 98.2, None,2022-01-15 12:00:00, 0.8, None, 0.0, 0.3, -0.1, 1.0, 0.0, 98.0, None, None, 141.0, 140.6,3
15.6, None, 0.565, 98.2, None,2022-01-15 13:00:00, 0.8, None, 0.0, 0.6, -0.1, 0.3, 0.0, 98.0, None, None, 141.0, 140.7,3
15.0, None, 0.719, 98.1, None,2022-01-15 14:00:00, 0.9, None, 1.0, 0.7, -0.1, 0.1, 0.0, 98.0, None, None, 140.0, 140.3,3
14.4, None, 0.3, 99.1, None,2022-01-15 15:00:00, 0.9, None, 0.0, 0.3, -0.1, 0.1, 0.0, 99.0, None, None, 140.0, 140.1,3
14.1, None, 0.178, 99.4, None,2022-01-15 16:00:00, 0.9, None, 0.0, 0.2, -0.1, 0.1, 0.0, 99.0, None, None, 140.0, 139.8,3
13.6, None, -0.119, 99.7, None,2022-01-15 17:00:00, 0.9, None, 0.0, -0.1, -0.1, 0.1, 0.0, 100.0, None, None, 140.0, 139.5,3
13.2, None, -0.171, 99.8, None,2022-01-15 18:00:00, 0.9, None, 0.0, -0.2, -0.2, 0.1, 0.0, 100.0, None, None, 139.0, 139.2,3
12.9, None, -0.23, 99.9, None,2022-01-15 19:00:00, -0.1, None, 0.0, -0.2, -0.2, 0.0, 0.0, 100.0, None, None, 139.0, 139.0,3
12.9, None, -0.21, 100.0, None,2022-01-15 20:00:00, -0.1, None, 0.0, -0.2, -0.3, 0.0, 0.0, 100.0, None, None, 139.0, 138.8,3
12.4, None, -0.221, 100.0, None,2022-01-15 21:00:00, -0.1, None, 0.0, -0.2, -0.4, 0.0, 0.0, 100.0, None, None, 139.0, 138.5,3
11.4, None, -0.197, 100.0, None,2022-01-15 22:00:00, -0.1, None, 0.0, -0.2, -0.4, 0.0, 0.0, 100.0, None, None, 138.0, 138.3,3
10.2, None, -0.215, 100.0, None,2022-01-15 23:00:00, -0.1, None, 0.0, -0.2, -0.4, 0.0, 0.0, 100.0, None, None, 138.0, 138.1,3
9.4, None, -0.173, 100.0, None,2022-01-16 00:00:00, -0.1, None, 0.0, -0.2, -0.4, 0.0, 0.0, 100.0, None, None, 138.0, 137.9,3
8.7, None, 0.004, 100.0, None,2022-01-16 01:00:00, 0.0, None, 0.0, 0.0, -0.4, 0.0, 0.0, 100.0, None, None, 138.0, 137.8,3
8.4, None, -0.073, 99.5, None,2022-01-16 02:00:00, 0.3, None, 0.0, -0.1, -0.4, 0.4, 0.0, 100.0, None, None, 138.0, 137.8,3
7.7, None, 0.03, 98.7, None,2022-01-16 03:00:00, 0.4, None, 0.0, 0.0, -0.4, 0.2, -1.0, 99.0, None, None, 136.0, 136.4,3
7.2, None, 0.17, 96.7, None,2022-01-16 04:00:00, 0.4, None, 0.0, 0.2, -0.4, 0.3, 1.0, 97.0, None, None, 137.0, 136.8,3
6.9, None, 0.006, 98.2, None,2022-01-16 05:00:00, 0.4, None, 0.0, 0.0, -0.4, 0.2, -1.0, 98.0, None, None, 136.0, 135.7,3
6.3, None, -0.047, 99.2, None,2022-01-16 06:00:00, 0.4, None, 0.0, 0.0, -0.4, 0.6, 4.0, 99.0, None, None, 139.0, 139.3,3
6.2, None, -0.137, 98.4, None,2022-01-16 07:00:00, 0.0, None, 0.0, -0.1, -0.2, 0.7, 0.0, 98.0, None, None, 139.0, 139.0,3
6.2, None, -0.122, 98.3, None,2022-01-16 08:00:00, 0.0, None, -1.0, -0.1, -0.2, 0.6, 0.0, 98.0, None, None, 139.0, 138.9,3
None, None, None, None, None,2022-01-16 09:00:00, 0.0, None, 0.0, -0.1, -0.2, None, None, 98.0, None, None, None, None,3
None, None, 0.0, 96.5, None,2022-01-16 12:00:00, 0.1, None, 0.0, 0.0, -0.3, 0.3, None, 97.0, None, None, None, 141.3,3
None, None, 0.15, 94.4, None,2022-01-16 13:00:00, 0.2, None, -1.0, 0.2, -0.3, 0.2, None, 94.0, None, None, None, 141.3,3
None, None, 0.221, 96.7, None,2022-01-16 14:00:00, 0.3, None, 0.0, 0.2, -0.3, 0.1, -2.0, 97.0, None, None, 139.0, 139.2,3
None, None, 0.182, 98.2, None,2022-01-16 15:00:00, 0.4, None, 0.0, 0.2, -0.3, 0.1, 1.0, 98.0, None, None, 140.0, 140.2,3
None, None, -0.004, 99.2, None,2022-01-16 16:00:00, 0.4, None, 0.0, 0.0, -0.3, 0.0, 0.0, 99.0, None, None, 140.0, 140.0,3
None, None, -0.152, 99.7, None,2022-01-16 17:00:00, 0.4, None, 0.0, -0.2, -0.3, 0.1, 0.0, 100.0, None, None, 140.0, 139.9,3
None, None, -0.182, 99.9, None,2022-01-16 18:00:00, 0.4, None, 0.0, -0.2, -0.3, 0.0, 0.0, 100.0, None, None, 140.0, 139.8,3
None, None, -0.256, 99.9, None,2022-01-16 19:00:00, -0.2, None, 0.0, -0.3, -0.4, 0.0, 0.0, 100.0, None, None, 139.0, 139.4,3
None, None, -0.217, 100.0, None,2022-01-16 20:00:00, -0.2, None, 0.0, -0.2, -0.4, 0.0, 0.0, 100.0, None, None, 139.0, 139.4,3
None, None, -0.262, 99.9, None,2022-01-16 21:00:00, -0.1, None, 0.0, -0.3, -0.4, 0.0, 0.0, 100.0, None, None, 139.0, 139.2,3
None, None, -0.236, 99.2, None,2022-01-16 22:00:00, -0.1, None, -1.0, -0.2, -0.4, 0.0, 0.0, 99.0, None, None, 139.0, 139.2,3
None, None, -0.565, 98.8, None,2022-01-16 23:00:00, -0.1, None, -1.0, -0.6, -0.6, 0.0, 0.0, 99.0, None, None, 139.0, 138.9,3
None, None, -0.476, 97.7, None,2022-01-17 00:00:00, -0.1, None, 0.0, -0.5, -0.7, 0.1, 0.0, 98.0, None, None, 139.0, 138.9,3
None, None, -1.052, 99.1, None,2022-01-17 01:00:00, -0.1, None, -1.0, -1.1, -1.0, 0.1, 0.0, 99.0, None, None, 139.0, 138.7,3
None, None, -1.312, 99.6, None,2022-01-17 02:00:00, -0.1, None, -1.0, -1.3, -1.5, 0.0, 0.0, 100.0, None, None, 139.0, 138.7,3
None, None, -0.763, 99.8, None,2022-01-17 03:00:00, -0.1, None, -1.0, -0.8, -1.5, 0.3, -4.0, 100.0, None, None, 134.0, 134.4,3
None, None, -0.641, 96.5, None,2022-01-17 04:00:00, -0.1, None, -1.0, -0.6, -1.5, 0.1, 5.0, 97.0, None, None, 139.0, 138.7,3
None, None, -2.422, 99.2, None,2022-01-17 05:00:00, -0.1, None, -3.0, -2.4, -2.5, 0.0, -1.0, 99.0, None, None, 138.0, 138.0,3
None, None, -3.153, 99.2, None,2022-01-17 06:00:00, -0.1, None, -3.0, -3.2, -3.4, 0.2, 1.0, 99.0, None, None, 138.0, 138.4,3
None, None, -2.25, 98.7, None,2022-01-17 07:00:00, -2.3, None, -3.0, -2.3, -3.8, 0.0, -3.0, 99.0, None, None, 135.0, 135.0,3
None, None, -3.382, 97.2, None,2022-01-17 08:00:00, -2.0, None, -4.0, -3.4, -3.8, 0.1, 2.0, 97.0, None, None, 137.0, 136.8,3
None, None, -4.748, 96.2, None,2022-01-17 09:00:00, -2.0, None, -5.0, -4.7, -4.8, 0.0, 0.0, 96.0, None, None, 136.0, 136.4,3
None, None, -5.471, 95.0, None,2022-01-17 10:00:00, -2.0, None, -6.0, -5.5, -5.5, 0.1, 2.0, 95.0, None, None, 138.0, 137.8,3
1.0, None, -5.386, 94.2, None,2022-01-17 11:00:00, -2.0, None, -6.0, -5.4, -5.7, 0.0, 2.0, 94.0, None, None, 139.0, 138.8,3
0.7, None, -5.185, 95.1, None,2022-01-17 12:00:00, -2.0, None, -6.0, -5.2, -5.7, 0.0, 0.0, 95.0, None, None, 139.0, 138.9,3
None, None, -3.993, 95.7, None,2022-01-17 13:00:00, -2.0, None, -5.0, -4.0, -5.7, -0.1, 0.0, 96.0, None, None, 139.0, 138.6,3
None, None, -3.862, 94.5, None,2022-01-17 14:00:00, -2.0, None, -5.0, -3.9, -5.7, 0.0, 0.0, 95.0, None, None, 139.0, 138.6,3
None, None, -4.629, 94.9, None,2022-01-17 15:00:00, -2.0, None, -5.0, -4.6, -5.7, 0.0, 0.0, 95.0, None, None, 139.0, 138.5,3
None, None, -4.67, 95.3, None,2022-01-17 16:00:00, -2.0, None, -5.0, -4.7, -5.7, 0.0, 0.0, 95.0, None, None, 138.0, 138.3,3
None, None, -6.16, 92.6, None,2022-01-17 17:00:00, -2.0, None, -7.0, -6.2, -6.0, 0.0, 0.0, 93.0, None, None, 138.0, 138.0,3
None, None, -7.674, 93.3, None,2022-01-17 18:00:00, -2.0, None, -9.0, -7.7, -7.9, 0.1, 0.0, 93.0, None, None, 138.0, 138.0,3
None, None, -9.02, 90.7, None,2022-01-17 19:00:00, -7.7, None, -10.0, -9.0, -9.0, 0.1, 0.0, 91.0, None, None, 138.0, 137.9,3
None, None, -9.3, 92.7, None,2022-01-17 20:00:00, -7.7, None, -10.0, -9.3, -9.9, 0.1, 0.0, 93.0, None, None, 138.0, 137.7,3
None, None, -11.15, 92.6, None,2022-01-17 21:00:00, -7.7, None, -12.0, -11.2, -11.4, 0.0, 0.0, 93.0, None, None, 138.0, 137.7,3
None, None, -11.83, 91.7, None,2022-01-17 22:00:00, -7.7, None, -13.0, -11.8, -12.2, 0.1, 0.0, 92.0, None, None, 138.0, 137.6,3
None, None, -13.07, 88.8, None,2022-01-17 23:00:00, -7.7, None, -15.0, -13.1, -13.3, 0.1, 0.0, 89.0, None, None, 138.0, 137.5,3
None, None, -14.18, 87.6, None,2022-01-18 00:00:00, -7.7, None, -15.0, -14.2, -14.3, 0.1, 0.0, 88.0, None, None, 137.0, 137.4,3
None, None, -14.37, 86.6, None,2022-01-18 01:00:00, -7.7, None, -16.0, -14.4, -14.8, 0.0, 0.0, 87.0, None, None, 137.0, 137.0,3
None, None, -15.05, 85.1, None,2022-01-18 02:00:00, -7.7, None, -17.0, -15.1, -15.4, 0.0, 0.0, 85.0, None, None, 137.0, 136.9,3
None, None, -16.08, 86.6, None,2022-01-18 03:00:00, -7.7, None, -17.0, -16.1, -16.1, 0.1, 0.0, 87.0, None, None, 137.0, 137.1,3
None, None, -16.26, 86.1, None,2022-01-18 04:00:00, -7.7, None, -18.0, -16.3, -16.5, 0.0, 0.0, 86.0, None, None, 137.0, 136.9,3
None, None, -16.77, 85.9, None,2022-01-18 05:00:00, -7.7, None, -19.0, -16.8, -16.9, 0.0, 0.0, 86.0, None, None, 137.0, 136.8,3
None, None, -17.24, 85.9, None,2022-01-18 06:00:00, -7.7, None, -19.0, -17.2, -17.2, 0.0, 0.0, 86.0, None, None, 137.0, 136.7,3
None, None, -16.95, 84.9, None,2022-01-18 07:00:00, -16.4, None, -19.0, -17.0, -17.2, 0.0, 0.0, 85.0, None, None, 137.0, 136.5,3
None, None, -16.73, 85.5, None,2022-01-18 08:00:00, -16.4, None, -18.0, -16.7, -17.2, 0.0, 0.0, 86.0, None, None, 136.0, 136.4,3
None, None, -16.59, 86.0, None,2022-01-18 09:00:00, -16.4, None, -18.0, -16.6, -17.2, 0.0, 0.0, 86.0, None, None, 136.0, 136.4,3
None, None, -15.97, 86.5, None,2022-01-18 10:00:00, -16.0, None, -18.0, -16.0, -17.2, -0.1, 0.0, 87.0, None, None, 136.0, 136.2,3
None, None, -14.6, 86.5, None,2022-01-18 11:00:00, -14.6, None, -16.0, -14.6, -17.2, 0.0, 0.0, 87.0, None, None, 136.0, 136.1,3
