CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -8.67, 82.4, None, None, None, None, 4.967, 21.1, 275.0, -11.0, None, -8.7, -8.9, None, None, None, -7.8, None, None, 82.0, None,2022-01-19 01:00:00, None, None,3
None, -8.73, 78.47, None, None, None, None, 9.59, 26.11, 283.7, -11.0, None, -8.7, -8.9, None, None, None, -7.8, None, None, 78.0, None,2022-01-19 02:00:00, None, None,3
None, -7.883, 72.94, None, None, None, None, 12.67, 24.99, 312.4, -11.0, None, -7.9, -8.9, None, None, None, -7.8, None, None, 73.0, None,2022-01-19 03:00:00, None, None,3
None, -7.995, 73.67, None, None, None, None, 13.11, 22.2, 331.6, -11.0, None, -8.0, -8.9, None, None, None, -7.8, None, None, 74.0, None,2022-01-19 04:00:00, None, None,3
None, -7.828, 73.28, None, None, None, None, 12.94, 22.49, 324.0, -11.0, None, -7.8, -8.9, None, None, None, -7.8, None, None, 73.0, None,2022-01-19 05:00:00, None, None,3
None, -7.794, 71.27, None, None, None, None, 10.27, 22.08, 326.7, -12.0, None, -7.8, -8.9, None, None, None, -7.8, None, None, 71.0, None,2022-01-19 06:00:00, None, None,3
None, -7.506, 70.2, None, None, None, None, 10.14, 21.94, 330.3, -12.0, None, -7.5, -8.0, None, None, None, -7.5, None, None, 70.0, None,2022-01-19 07:00:00, None, None,3
None, -7.538, 69.34, None, None, None, None, 11.67, 21.96, 303.7, -12.0, None, -7.5, -8.0, None, None, None, -7.1, None, None, 69.0, None,2022-01-19 08:00:00, None, None,3
None, -7.25, 70.25, None, None, None, None, 6.502, 21.59, 292.6, -11.0, None, -7.3, -8.0, None, None, None, -7.1, None, None, 70.0, None,2022-01-19 09:00:00, None, None,3
None, -6.506, 70.57, None, None, None, None, 12.46, 20.6, 309.7, -10.0, None, -6.5, -8.0, None, None, None, -6.5, None, None, 71.0, None,2022-01-19 10:00:00, None, None,3
None, -6.907, 76.3, None, None, None, None, 19.71, 17.83, 288.8, -10.0, None, -6.9, -8.0, None, None, None, -6.3, None, None, 76.0, None,2022-01-19 11:00:00, None, None,3
None, -6.778, 75.6, None, None, None, None, 9.55, 14.69, 254.4, -10.0, None, -6.8, -8.0, None, None, None, -6.3, None, None, 76.0, None,2022-01-19 12:00:00, None, None,3
None, -7.327, 77.09, None, None, None, None, 6.298, 12.71, 249.1, -10.0, None, -7.3, -8.0, None, None, None, -6.3, None, None, 77.0, None,2022-01-19 13:00:00, None, None,3
None, -7.856, 92.6, None, None, None, None, 6.718, 15.91, 236.0, -9.0, None, -7.9, -8.0, None, None, None, -6.3, None, None, 93.0, None,2022-01-19 14:00:00, None, None,3
None, -7.359, 87.4, None, None, None, None, 5.148, 17.83, 228.1, -9.0, None, -7.4, -8.0, None, None, None, -6.3, None, None, 87.0, None,2022-01-19 15:00:00, None, None,3
None, None, None, None, None, None, None, None, None, None, -8.0, None, -7.6, -8.0, None, None, None, -6.3, None, None, 97.0, None,2022-01-19 16:00:00, None, None,3
None, -6.822, 98.3, None, None, None, None, 6.16, 13.43, 222.4, -7.0, None, -6.8, -8.0, None, None, None, -6.3, None, None, 98.0, None,2022-01-19 17:00:00, None, None,3
None, -6.553, 97.6, None, None, None, None, 5.953, 12.65, 227.8, -7.0, None, -6.6, -8.0, None, None, None, -6.3, None, None, 98.0, None,2022-01-19 18:00:00, None, None,3
None, -6.654, 97.2, None, None, None, None, 6.121, 12.26, 226.9, -7.0, None, -6.7, -6.8, None, None, None, -6.4, None, None, 97.0, None,2022-01-19 19:00:00, None, None,3
None, -6.366, 96.5, None, None, None, None, 5.176, 14.46, 216.4, -7.0, None, -6.4, -6.8, None, None, None, -6.2, None, None, 97.0, None,2022-01-19 20:00:00, None, None,3
None, -6.541, 95.9, None, None, None, None, 6.652, 15.0, 214.5, -7.0, None, -6.5, -6.8, None, None, None, -6.2, None, None, 96.0, None,2022-01-19 21:00:00, None, None,3
None, -6.103, 97.0, None, None, None, None, 5.004, 14.79, 213.9, -6.0, None, -6.1, -6.8, None, None, None, -6.1, None, None, 97.0, None,2022-01-19 22:00:00, None, None,3
None, -6.133, 96.9, None, None, None, None, 4.803, 15.22, 214.0, -7.0, None, -6.1, -6.8, None, None, None, -6.0, None, None, 97.0, None,2022-01-19 23:00:00, None, None,3
None, -6.164, 96.7, None, None, None, None, 5.337, 15.07, 213.2, -7.0, None, -6.2, -6.8, None, None, None, -6.0, None, None, 97.0, None,2022-01-20 00:00:00, None, None,3
None, -6.161, 96.9, None, None, None, None, 6.691, 17.24, 214.5, -6.0, None, -6.2, -6.8, None, None, None, -6.0, None, None, 97.0, None,2022-01-20 01:00:00, None, None,3
None, -5.744, 97.5, None, None, None, None, 6.233, 17.56, 216.2, -6.0, None, -5.7, -6.8, None, None, None, -5.7, None, None, 98.0, None,2022-01-20 02:00:00, None, None,3
None, -5.746, 97.4, None, None, None, None, 6.831, 16.01, 216.8, -6.0, None, -5.7, -6.8, None, None, None, -5.6, None, None, 97.0, None,2022-01-20 03:00:00, None, None,3
None, -5.531, 97.7, None, None, None, None, 6.252, 12.33, 217.9, -6.0, None, -5.5, -6.8, None, None, None, -5.4, None, None, 98.0, None,2022-01-20 04:00:00, None, None,3
None, -4.734, 98.8, None, None, None, None, 9.07, 10.43, 217.3, -5.0, None, -4.7, -6.8, None, None, None, -4.9, None, None, 99.0, None,2022-01-20 05:00:00, None, None,3
None, -4.59, 98.9, None, None, None, None, 7.359, 11.67, 215.2, -5.0, None, -4.6, -6.8, None, None, None, -4.4, None, None, 99.0, None,2022-01-20 06:00:00, None, None,3
None, -4.587, 99.0, None, None, None, None, 7.599, 20.12, 216.7, -5.0, None, -4.6, -4.7, None, None, None, -4.4, None, None, 99.0, None,2022-01-20 07:00:00, None, None,3
None, -4.508, 99.1, None, None, None, None, 6.759, 22.49, 220.9, -5.0, None, -4.5, -4.7, None, None, None, -4.3, None, None, 99.0, None,2022-01-20 08:00:00, None, None,3
None, -4.483, 99.0, None, None, None, None, 6.992, 23.19, 216.5, -5.0, None, -4.5, -4.7, None, None, None, -4.3, None, None, 99.0, None,2022-01-20 09:00:00, None, None,3
None, -5.124, 98.0, None, None, None, None, 8.3, 20.68, 227.0, -5.0, None, -5.1, -5.2, None, None, None, -4.3, None, None, 98.0, None,2022-01-20 10:00:00, None, None,3
None, -5.046, 98.2, None, None, None, None, 8.02, 19.4, 227.5, -5.0, None, -5.0, -5.5, None, None, None, -4.3, None, None, 98.0, None,2022-01-20 11:00:00, None, None,3
None, -4.781, 98.5, None, None, None, None, 7.232, 16.99, 229.2, -5.0, None, -4.8, -5.5, None, None, None, -4.3, None, None, 99.0, None,2022-01-20 12:00:00, None, None,3
None, -4.603, 98.8, None, None, None, None, 9.17, 20.18, 241.9, -5.0, None, -4.6, -5.5, None, None, None, -4.1, None, None, 99.0, None,2022-01-20 13:00:00, None, None,3
None, -3.969, 99.2, None, None, None, None, 11.64, 22.47, 258.2, -4.0, None, -4.0, -5.5, None, None, None, -3.6, None, None, 99.0, None,2022-01-20 14:00:00, None, None,3
None, -3.959, 99.4, None, None, None, None, 11.1, 21.87, 265.7, -4.0, None, -4.0, -5.5, None, None, None, -3.6, None, None, 99.0, None,2022-01-20 15:00:00, None, None,3
None, -4.608, 99.1, None, None, None, None, 14.56, 27.08, 263.8, -5.0, None, -4.6, -5.5, None, None, None, -3.6, None, None, 99.0, None,2022-01-20 16:00:00, None, None,3
None, -4.686, 98.8, None, None, None, None, 12.17, 31.3, 261.6, -5.0, None, -4.7, -5.5, None, None, None, -3.6, None, None, 99.0, None,2022-01-20 17:00:00, None, None,3
None, -5.018, 98.5, None, None, None, None, 13.19, 39.97, 275.1, -5.0, None, -5.0, -5.5, None, None, None, -3.6, None, None, 99.0, None,2022-01-20 18:00:00, None, None,3
None, -5.465, 97.6, None, None, None, None, 11.07, 32.45, 280.0, -6.0, None, -5.5, -5.4, None, None, None, -4.9, None, None, 98.0, None,2022-01-20 19:00:00, None, None,3
None, -5.536, 97.6, None, None, None, None, 14.72, 24.37, 304.4, -6.0, None, -5.5, -5.6, None, None, None, -4.9, None, None, 98.0, None,2022-01-20 20:00:00, None, None,3
None, -5.586, 97.5, None, None, None, None, 13.79, 20.63, 307.1, -6.0, None, -5.6, -5.7, None, None, None, -4.9, None, None, 98.0, None,2022-01-20 21:00:00, None, None,3
