pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -1.938, 0.0, None, None, None, None, -1.9, -2.2, 0.0, None, 0.0,2022-01-16 01:00:00, 40.0, 40.05, None,3
None, -2.925, 0.0, None, None, None, None, -2.9, -3.0, -0.1, None, 0.0,2022-01-16 02:00:00, 40.0, 40.01, None,3
None, -2.296, 0.0, None, None, None, None, -2.3, -3.0, 0.0, None, 0.0,2022-01-16 03:00:00, 40.0, 39.97, None,3
None, -2.573, 0.0, None, None, None, None, -2.6, -3.0, 0.0, None, 0.0,2022-01-16 04:00:00, 40.0, 39.93, None,3
None, -2.677, 0.0, None, None, None, None, -2.7, -3.0, 0.0, None, 0.0,2022-01-16 05:00:00, 40.0, 39.88, None,3
None, -2.495, 0.0, None, None, None, None, -2.5, -3.0, 0.0, None, 0.0,2022-01-16 06:00:00, 40.0, 39.87, None,3
None, -2.752, -2.3, None, None, None, None, -2.8, -2.8, 0.0, None, 0.0,2022-01-16 07:00:00, 40.0, 39.79, None,3
None, -2.629, -2.2, None, None, None, None, -2.6, -2.8, 0.1, None, 0.0,2022-01-16 08:00:00, 40.0, 39.74, None,3
None, -2.267, -2.2, None, None, None, None, -2.3, -2.8, 0.0, None, 0.0,2022-01-16 09:00:00, 40.0, 39.58, None,3
None, -1.574, -1.4, None, None, None, None, -1.6, -2.8, 0.0, None, 0.0,2022-01-16 10:00:00, 39.0, 39.41, None,3
None, -0.401, -0.3, None, None, None, None, -0.4, -2.8, 0.0, None, 0.0,2022-01-16 11:00:00, 39.0, 39.17, None,3
None, 0.005, 0.2, None, None, None, None, 0.0, -2.8, 0.0, None, 0.0,2022-01-16 12:00:00, 39.0, 39.06, None,3
None, -0.052, 0.5, None, None, None, None, -0.1, -2.8, 0.0, None, 0.0,2022-01-16 13:00:00, 39.0, 38.94, None,3
None, -1.067, 0.5, None, None, None, None, -1.1, -2.8, 0.1, None, 0.0,2022-01-16 14:00:00, 39.0, 38.67, None,3
None, -1.038, 0.5, None, None, None, None, -1.0, -2.8, 0.3, None, 0.0,2022-01-16 15:00:00, 39.0, 38.87, None,3
None, -1.332, 0.5, None, None, None, None, -1.3, -2.8, 0.1, None, 0.0,2022-01-16 16:00:00, 38.0, 38.42, None,3
None, -1.73, 0.5, None, None, None, None, -1.7, -2.8, 0.0, None, 1.0,2022-01-16 17:00:00, 39.0, 38.96, None,3
None, -1.701, 0.5, None, None, None, None, -1.7, -2.8, 0.0, None, 1.0,2022-01-16 18:00:00, 40.0, 39.53, None,3
None, -1.55, -1.6, None, None, None, None, -1.6, -1.7, 0.1, None, 1.0,2022-01-16 19:00:00, 40.0, 40.34, None,3
None, -1.748, -1.5, None, None, None, None, -1.7, -1.8, 0.0, None, 0.0,2022-01-16 20:00:00, 40.0, 40.28, None,3
None, -1.633, -1.5, None, None, None, None, -1.6, -1.8, 0.4, None, 0.0,2022-01-16 21:00:00, 41.0, 40.67, None,3
None, -1.558, -1.5, None, None, None, None, -1.6, -1.8, 0.0, None, 0.0,2022-01-16 22:00:00, 40.0, 40.3, None,3
None, -1.426, -1.4, None, None, None, None, -1.4, -1.8, 0.0, None, 0.0,2022-01-16 23:00:00, 40.0, 40.11, None,3
None, -1.369, -1.2, None, None, None, None, -1.4, -1.8, 0.2, None, 0.0,2022-01-17 00:00:00, 41.0, 40.53, None,3
None, -1.368, -1.2, None, None, None, None, -1.4, -1.8, 0.4, None, -3.0,2022-01-17 01:00:00, 37.0, 37.07, None,3
1.3, -1.322, -1.2, None, None, None, None, -1.3, -1.8, 0.1, None, 5.0,2022-01-17 02:00:00, 42.0, 41.71, None,3
1.3, -1.123, -1.1, None, None, None, None, -1.1, -1.8, 0.1, None, -2.0,2022-01-17 03:00:00, 40.0, 40.15, None,3
1.6, -1.455, -1.1, None, None, None, None, -1.5, -1.8, 0.3, None, 2.0,2022-01-17 04:00:00, 42.0, 41.98, None,3
1.6, -1.047, -1.0, None, None, None, None, -1.0, -1.8, 0.0, None, 0.0,2022-01-17 05:00:00, 42.0, 42.11, None,3
1.6, -1.018, -1.0, None, None, None, None, -1.0, -1.8, 0.0, None, 0.0,2022-01-17 06:00:00, 42.0, 42.1, None,3
1.8, -1.094, -1.0, None, None, None, None, -1.1, -1.5, 0.2, None, -2.0,2022-01-17 07:00:00, 40.0, 39.68, None,3
1.8, -0.962, -1.0, None, None, None, None, -1.0, -1.5, 0.0, None, 0.0,2022-01-17 08:00:00, 40.0, 39.57, None,3
1.8, -1.123, -1.0, None, None, None, None, -1.1, -1.5, 0.0, None, 0.0,2022-01-17 09:00:00, 40.0, None, None,3
1.8, -0.64, -0.3, None, None, None, None, -0.6, -1.5, 0.1, None, 3.0,2022-01-17 10:00:00, 43.0, 42.69, None,3
2.2, -0.203, -0.1, None, None, None, None, -0.2, -1.5, 0.4, None, 0.0,2022-01-17 11:00:00, 43.0, 42.99, None,3
2.5, 0.83, 0.9, None, None, None, None, 0.8, -1.5, 0.3, None, 0.0,2022-01-17 12:00:00, 43.0, 42.73, None,3
2.5, -0.043, 1.1, None, None, None, None, 0.0, -1.5, 0.0, None, 0.0,2022-01-17 13:00:00, 43.0, 42.67, None,3
2.7, 0.411, 1.7, None, None, None, None, 0.4, -1.5, 0.2, None, 1.0,2022-01-17 14:00:00, 43.0, 43.46, None,3
2.4, 1.112, 2.8, None, None, None, None, 1.1, -1.5, 0.0, None, 0.0,2022-01-17 15:00:00, 43.0, 43.2, None,3
2.4, -0.082, 2.8, None, None, None, None, -0.1, -1.5, 0.0, None, -1.0,2022-01-17 16:00:00, 43.0, 42.54, None,3
2.4, -0.166, 2.8, None, None, None, None, -0.2, -1.5, 0.0, None, 0.0,2022-01-17 17:00:00, 42.0, 42.27, None,3
2.4, -0.261, 2.8, None, None, None, None, -0.3, -1.5, 0.0, None, 0.0,2022-01-17 18:00:00, 42.0, 41.9, None,3
2.4, -0.327, -0.2, None, None, None, None, -0.3, -0.4, 0.0, None, -1.0,2022-01-17 19:00:00, 41.0, 41.11, None,3
2.4, -0.251, 0.0, None, None, None, None, -0.3, -0.4, 0.0, None, 0.0,2022-01-17 20:00:00, 41.0, 40.84, None,3
2.2, -0.403, 0.0, None, None, None, None, -0.4, -0.5, 0.2, None, 0.0,2022-01-17 21:00:00, 41.0, 40.67, None,3
2.2, -0.384, 0.0, None, None, None, None, -0.4, -0.5, 0.0, None, 2.0,2022-01-17 22:00:00, 43.0, 42.88, None,3
2.2, -0.43, 0.0, None, None, None, None, -0.4, -0.6, 0.0, None, 0.0,2022-01-17 23:00:00, 42.0, 42.46, None,3
2.0, -0.659, 0.0, None, None, None, None, -0.7, -0.8, 0.0, None, 0.0,2022-01-18 00:00:00, 42.0, 41.98, None,3
1.8, -0.545, 0.0, None, None, None, None, -0.5, -0.8, 0.2, None, 0.0,2022-01-18 01:00:00, 42.0, 42.32, None,3
2.1, -0.346, 0.0, None, None, None, None, -0.3, -0.8, 0.3, None, 0.0,2022-01-18 02:00:00, 42.0, 42.34, None,3
2.3, -1.474, 0.0, None, None, None, None, -1.5, -1.5, 0.2, None, 1.0,2022-01-18 03:00:00, 43.0, 43.43, None,3
2.0, -3.263, 0.0, None, None, None, None, -3.3, -3.3, 0.0, None, 0.0,2022-01-18 04:00:00, 43.0, 43.46, None,3
2.0, -4.639, 0.0, None, None, None, None, -4.6, -4.6, 0.0, None, 0.0,2022-01-18 05:00:00, 44.0, 43.52, None,3
2.0, -5.555, 0.0, None, None, None, None, -5.6, -5.6, 0.0, None, 0.0,2022-01-18 06:00:00, 43.0, 43.37, None,3
1.8, -6.236, -5.6, None, None, None, None, -6.2, -6.2, 0.0, None, 0.0,2022-01-18 07:00:00, 43.0, 43.0, None,3
1.8, -6.754, -5.6, None, None, None, None, -6.8, -6.8, 0.0, None, -1.0,2022-01-18 08:00:00, 42.0, 42.22, None,3
1.8, -6.793, -5.6, None, None, None, None, -6.8, -7.0, 0.0, None, 0.0,2022-01-18 09:00:00, 42.0, 42.42, None,3
1.8, -5.205, -5.1, None, None, None, None, -5.2, -7.0, 0.0, None, 0.0,2022-01-18 10:00:00, 43.0, 42.61, None,3
None, -3.238, -3.1, None, None, None, None, -3.2, -7.0, -0.2, None, 0.0,2022-01-18 11:00:00, 43.0, 42.5, None,3
None, 0.043, 0.0, None, None, None, None, 0.0, -7.0, -0.1, None, 0.0,2022-01-18 12:00:00, 42.0, 42.15, None,3
None, 1.554, 1.8, None, None, None, None, 1.6, -7.0, -0.1, None, -2.0,2022-01-18 13:00:00, 41.0, 40.51, None,3
None, -2.458, 2.3, None, None, None, None, -2.5, -7.0, 0.0, None, 3.0,2022-01-18 14:00:00, 44.0, 43.76, None,3
None, -1.997, 2.3, None, None, None, None, -2.0, -7.0, 0.1, None, -1.0,2022-01-18 15:00:00, 43.0, 42.99, None,3
None, -5.402, 2.3, None, None, None, None, -5.4, -7.0, 0.0, None, -1.0,2022-01-18 16:00:00, 42.0, 42.45, None,3
None, -5.72, 2.3, None, None, None, None, -5.7, -7.0, 0.0, None, -1.0,2022-01-18 17:00:00, 41.0, 41.16, None,3
None, -6.724, 2.3, None, None, None, None, -6.7, -7.0, 0.1, None, 0.0,2022-01-18 18:00:00, 41.0, 40.93, None,3
None, -6.782, -6.6, None, None, None, None, -6.8, -6.9, 0.1, None, 0.0,2022-01-18 19:00:00, 41.0, 41.01, None,3
None, -8.7, -6.6, None, None, None, None, -8.7, -8.9, 0.0, None, 0.0,2022-01-18 20:00:00, 41.0, 40.69, None,3
None, -8.17, -6.6, None, None, None, None, -8.2, -8.9, 0.0, None, 0.0,2022-01-18 21:00:00, 41.0, 40.94, None,3
None, -8.17, -6.6, None, None, None, None, -8.2, -8.9, 0.0, None, 1.0,2022-01-18 22:00:00, 42.0, 41.94, None,3
None, -8.11, -6.6, None, None, None, None, -8.1, -8.9, 0.0, None, 0.0,2022-01-18 23:00:00, 42.0, 41.56, None,3
None, -8.65, -6.6, None, None, None, None, -8.7, -8.9, -0.1, None, 0.0,2022-01-19 00:00:00, 42.0, None, None,3
None, -8.85, -6.6, None, None, None, None, -8.9, -8.9, 0.0, None, 0.0,2022-01-19 01:00:00, 42.0, None, None,3
None, -9.83, -6.6, None, None, None, None, -9.8, -9.8, 0.2, None, 1.0,2022-01-19 02:00:00, 43.0, 42.79, None,3
None, -10.37, -6.6, None, None, None, None, -10.4, -10.4, -0.1, None, 0.0,2022-01-19 03:00:00, 42.0, 42.48, None,3
None, -11.03, -6.6, None, None, None, None, -11.0, -11.2, 0.0, None, 1.0,2022-01-19 04:00:00, 43.0, 43.06, None,3
None, -12.02, -6.6, None, None, None, None, -12.0, -12.3, 0.0, None, -1.0,2022-01-19 05:00:00, 42.0, 42.1, None,3
None, -13.19, -6.6, None, None, None, None, -13.2, -13.2, 0.3, None, 0.0,2022-01-19 06:00:00, 42.0, 42.27, None,3
None, -13.6, -13.1, None, None, None, None, -13.6, -13.7, 0.1, None, -1.0,2022-01-19 07:00:00, 42.0, 41.7, None,3
None, -14.15, -13.1, None, None, None, None, -14.2, -14.3, 0.4, None, 0.0,2022-01-19 08:00:00, 42.0, 41.95, None,3
None, -14.36, -13.1, None, None, None, None, -14.4, -14.6, -0.4, None, 0.0,2022-01-19 09:00:00, 42.0, 42.11, None,3
None, -12.84, -12.5, None, None, None, None, -12.8, -14.6, -0.8, None, -1.0,2022-01-19 10:00:00, 42.0, 41.51, None,3
None, -11.78, -11.5, None, None, None, None, -11.8, -14.6, -0.2, None, 0.0,2022-01-19 11:00:00, 41.0, 41.24, None,3
None, -10.05, -9.9, None, None, None, None, -10.1, -14.6, 0.0, None, 0.0,2022-01-19 12:00:00, 41.0, 41.09, None,3
None, -8.99, -8.8, None, None, None, None, -9.0, -14.6, 0.1, None, 0.0,2022-01-19 13:00:00, 41.0, 41.14, None,3
None, -7.74, -7.1, None, None, None, None, -7.7, -14.6, -0.1, None, 0.0,2022-01-19 14:00:00, 41.0, 41.27, None,3
None, -7.21, -6.1, None, None, None, None, -7.2, -14.6, 0.3, None, 0.0,2022-01-19 15:00:00, 41.0, 41.02, None,3
None, -9.21, -6.1, None, None, None, None, -9.2, -14.6, 0.2, None, 0.0,2022-01-19 16:00:00, 41.0, 41.19, None,3
None, -9.91, -6.1, None, None, None, None, -9.9, -14.6, 0.0, None, 0.0,2022-01-19 17:00:00, 41.0, 41.26, None,3
None, -10.2, -6.1, None, None, None, None, -10.2, -14.6, 0.0, None, 0.0,2022-01-19 18:00:00, 41.0, 41.34, None,3
None, -11.15, -10.2, None, None, None, None, -11.2, -11.2, 0.3, None, 0.0,2022-01-19 19:00:00, 41.0, 41.3, None,3
None, -10.87, -10.2, None, None, None, None, -10.9, -11.5, -0.1, None, 0.0,2022-01-19 20:00:00, 41.0, 41.39, None,3
None, -11.45, -10.2, None, None, None, None, -11.5, -11.5, -0.1, None, 0.0,2022-01-19 21:00:00, 42.0, 41.66, None,3
None, -11.4, -10.2, None, None, None, None, -11.4, -11.6, 0.0, None, 0.0,2022-01-19 22:00:00, 42.0, 41.89, None,3
None, -11.29, -10.2, None, None, None, None, -11.3, -11.6, -0.7, None, 0.0,2022-01-19 23:00:00, 42.0, 41.75, None,3
None, -11.06, -10.2, None, None, None, None, -11.1, -11.6, 0.0, None, 1.0,2022-01-20 00:00:00, 42.0, None, None,3
None, -11.08, -10.2, None, None, None, None, -11.1, -11.6, 0.1, None, 0.0,2022-01-20 01:00:00, 42.0, None, None,3
None, -11.06, -10.2, None, None, None, None, -11.1, -11.6, 0.2, None, 0.0,2022-01-20 02:00:00, 42.0, 42.06, None,3
None, -11.05, -10.2, None, None, None, None, -11.1, -11.6, 0.0, None, 1.0,2022-01-20 03:00:00, 43.0, 42.93, None,3
None, -10.89, -10.2, None, None, None, None, -10.9, -11.6, 0.5, None, 0.0,2022-01-20 04:00:00, 43.0, 43.26, None,3
None, -10.58, -10.2, None, None, None, None, -10.6, -11.6, -0.7, None, -1.0,2022-01-20 05:00:00, 42.0, 41.99, None,3
None, -10.44, -10.2, None, None, None, None, -10.4, -11.6, 0.1, None, 1.0,2022-01-20 06:00:00, 42.0, 42.49, None,3
None, -10.06, -10.0, None, None, None, None, -10.1, -10.4, -0.3, None, 1.0,2022-01-20 07:00:00, 44.0, 43.74, None,3
None, -9.74, -9.7, None, None, None, None, -9.7, -10.4, 0.3, None, 0.0,2022-01-20 08:00:00, 43.0, 43.41, None,3
None, -9.56, -9.5, None, None, None, None, -9.6, -10.4, 0.4, None, 0.0,2022-01-20 09:00:00, 43.0, 43.12, None,3
None, -8.72, -8.7, None, None, None, None, -8.7, -10.4, 1.1, None, 0.0,2022-01-20 10:00:00, 43.0, 43.39, None,3
None, -8.1, -8.0, None, None, None, None, -8.1, -10.4, 0.6, None, 0.0,2022-01-20 11:00:00, 43.0, 43.38, None,3
None, -7.97, -7.8, None, None, None, None, -8.0, -10.4, -0.2, None, 0.0,2022-01-20 12:00:00, 44.0, 43.66, None,3
None, -7.88, -7.4, None, None, None, None, -7.9, -10.4, -0.5, None, 0.0,2022-01-20 13:00:00, 43.0, 43.45, None,3
None, -7.86, -6.0, None, None, None, None, -7.9, -10.4, 1.3, None, 0.0,2022-01-20 14:00:00, 43.0, 43.29, None,3
None, -7.84, -6.0, None, None, None, None, -7.8, -10.4, -0.9, None, 0.0,2022-01-20 15:00:00, 44.0, 43.68, None,3
None, -8.01, -6.0, None, None, None, None, -8.0, -10.4, 1.4, None, 0.0,2022-01-20 16:00:00, 44.0, 43.62, None,3
None, -8.37, -6.0, None, None, None, None, -8.4, -10.4, 0.1, None, 0.0,2022-01-20 17:00:00, 43.0, 43.21, None,3
None, -7.72, -6.0, None, None, None, None, -7.7, -10.4, -0.1, None, 0.0,2022-01-20 18:00:00, 43.0, 43.12, None,3
None, -7.95, -7.7, None, None, None, None, -8.0, -8.5, 0.0, None, 0.0,2022-01-20 19:00:00, 43.0, 43.41, None,3
None, -7.58, -7.6, None, None, None, None, -7.6, -8.5, 0.0, None, 0.0,2022-01-20 20:00:00, 43.0, 43.39, None,3
None, -7.5, -7.3, None, None, None, None, -7.5, -8.5, 0.0, None, 0.0,2022-01-20 21:00:00, 44.0, 43.86, None,3
None, -7.09, -6.8, None, None, None, None, -7.1, -8.5, -0.2, None, 0.0,2022-01-20 22:00:00, 43.0, 43.37, None,3
None, -7.41, -6.5, None, None, None, None, -7.4, -8.5, 0.0, None, 0.0,2022-01-20 23:00:00, 43.0, None, None,3
None, -7.42, -6.5, None, None, None, None, -7.4, -8.5, None, None, 0.0,2022-01-21 01:00:00, 44.0, 44.22, None,3
None, -6.958, -5.6, None, None, None, None, -7.0, -8.5, None, None, 0.0,2022-01-21 04:00:00, 44.0, None, None,3
None, -6.399, -5.6, None, None, None, None, -6.4, -8.5, -0.1, None, 0.0,2022-01-21 05:00:00, 44.0, None, None,3
None, -6.566, -5.6, None, None, None, None, -6.6, -8.5, 0.1, None, 0.0,2022-01-21 06:00:00, 44.0, None, None,3
None, -7.22, -6.6, None, None, None, None, -7.2, -7.2, 0.0, None, 0.0,2022-01-21 07:00:00, 44.0, None, None,3
None, -6.938, -6.6, None, None, None, None, -6.9, -7.7, 0.0, None, 0.0,2022-01-21 08:00:00, 44.0, None, None,3
None, -6.8, -6.6, None, None, None, None, -6.8, -7.7, -0.1, None, 0.0,2022-01-21 09:00:00, 44.0, None, None,3
None, -4.156, -2.8, None, None, None, None, -4.2, -7.7, -0.4, None, -1.0,2022-01-21 10:00:00, 43.0, 42.7, None,3
None, -5.419, -2.8, None, None, None, None, -5.4, -7.7, 0.0, None, 0.0,2022-01-21 11:00:00, 43.0, 42.63, None,3
None, -3.201, -0.9, None, None, None, None, -3.2, -7.7, -0.1, None, 0.0,2022-01-21 12:00:00, 42.0, 42.24, None,3
None, -1.997, -0.5, None, None, None, None, -2.0, -7.7, 0.0, None, 0.0,2022-01-21 13:00:00, 42.0, 41.96, None,3
None, -2.245, 0.5, None, None, None, None, -2.2, -7.7, -0.2, None, 0.0,2022-01-21 14:00:00, 42.0, 42.19, None,3
None, -3.56, 0.5, None, None, None, None, -3.6, -7.7, 0.2, None, 0.0,2022-01-21 15:00:00, 42.0, 42.28, None,3
None, -4.439, 0.5, None, None, None, None, -4.4, -7.7, 0.1, None, 0.0,2022-01-21 16:00:00, 42.0, 42.33, None,3
None, -4.917, 0.5, None, None, None, None, -4.9, -7.7, 0.0, None, 0.0,2022-01-21 17:00:00, 43.0, 42.76, None,3
None, -5.148, 0.5, None, None, None, None, -5.1, -7.7, 0.2, None, 0.0,2022-01-21 18:00:00, 42.0, 42.48, None,3
None, -5.071, -5.0, None, None, None, None, -5.1, -5.3, 0.0, None, 0.0,2022-01-21 19:00:00, 42.0, 42.31, None,3
None, -5.139, -4.9, None, None, None, None, -5.1, -5.3, 0.0, None, 0.0,2022-01-21 20:00:00, 42.0, 42.25, None,3
None, -5.846, -4.9, None, None, None, None, -5.8, -5.8, 0.2, None, 0.0,2022-01-21 21:00:00, 42.0, 42.12, None,3
None, -5.991, -4.9, None, None, None, None, -6.0, -6.0, -0.2, None, 0.0,2022-01-21 22:00:00, 42.0, 41.88, None,3
None, -5.884, -4.9, None, None, None, None, -5.9, -6.1, 0.0, None, 0.0,2022-01-21 23:00:00, 42.0, 42.07, None,3
