pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, -3.012, 100.3, -2.3, 100.0, -3.0, -3.0, -3.4, -3.0, 0.0, 0.0,2022-01-16 08:00:00, 41.0, 40.63,3
None, -2.893, 100.3, -2.3, 100.0, -3.0, -2.9, -3.6, -3.0, 0.0, 0.0,2022-01-16 09:00:00, 41.0, 40.72,3
None, -1.717, 96.2, -1.6, 96.0, -2.0, -1.7, -3.6, -2.0, 0.0, 0.0,2022-01-16 10:00:00, 41.0, 40.74,3
None, -0.945, 92.5, -0.6, 93.0, -2.0, -0.9, -3.6, -2.0, 0.0, 0.0,2022-01-16 11:00:00, 41.0, 40.83,3
None, -0.106, 92.3, 0.2, 92.0, -1.0, -0.1, -3.6, -1.0, 0.0, 0.0,2022-01-16 12:00:00, 41.0, 40.77,3
None, 0.796, 85.1, 1.0, 85.0, -1.0, 0.8, -3.6, -1.0, -1.0, 0.0,2022-01-16 13:00:00, 41.0, 40.54,3
None, 2.167, 80.1, 2.4, 80.0, -1.0, 2.2, -3.6, -1.0, 0.0, 0.0,2022-01-16 14:00:00, 41.0, 40.69,3
None, 2.76, 81.7, 3.5, 82.0, -1.0, 2.8, -3.6, -1.0, 0.0, 0.0,2022-01-16 15:00:00, 41.0, 40.55,3
None, 1.452, 86.7, 3.5, 87.0, -1.0, 1.5, -3.6, -1.0, 0.0, 0.0,2022-01-16 16:00:00, 41.0, 40.67,3
None, 0.805, 89.2, 3.5, 89.0, 0.0, 0.8, -3.6, 0.0, 0.0, 0.0,2022-01-16 17:00:00, 41.0, 40.58,3
None, 0.637, 92.4, 3.5, 92.0, 0.0, 0.6, -3.6, 0.0, 0.0, 0.0,2022-01-16 18:00:00, 40.0, 40.47,3
None, 0.638, 92.8, 1.1, 93.0, 0.0, 0.6, 0.4, 0.0, 0.0, 0.0,2022-01-16 19:00:00, 41.0, 40.54,3
None, 0.258, 94.2, 1.1, 94.0, -1.0, 0.3, 0.1, -1.0, 0.1, 0.0,2022-01-16 20:00:00, 40.0, 40.45,3
None, 0.124, 95.2, 1.1, 95.0, 0.0, 0.1, -0.2, 0.0, 0.8, 0.0,2022-01-16 21:00:00, 40.0, 40.37,3
None, -0.068, 96.5, 1.1, 97.0, 0.0, -0.1, -0.3, 0.0, 0.0, 0.0,2022-01-16 22:00:00, 40.0, 40.31,3
None, -0.025, 96.5, 1.1, 97.0, -1.0, 0.0, -0.3, -1.0, 0.0, 0.0,2022-01-16 23:00:00, 40.0, 40.34,3
None, 0.89, 96.7, 1.1, 97.0, 1.0, 0.9, -0.3, 1.0, 0.0, 0.0,2022-01-17 00:00:00, 40.0, 40.49,3
None, 0.971, 95.9, 3.3, 96.0, 0.0, 1.0, -0.3, 0.0, 0.0, 0.0,2022-01-17 01:00:00, 40.0, 40.42,3
None, 0.832, 96.0, 3.3, 96.0, 1.0, 0.8, -0.3, 1.0, 0.0, 0.0,2022-01-17 02:00:00, 40.0, 40.36,3
None, -0.085, 100.2, 3.3, 100.0, 0.0, -0.1, -0.3, 0.0, 0.0, 0.0,2022-01-17 03:00:00, 40.0, 40.28,3
None, -0.246, 100.2, 3.3, 100.0, 0.0, -0.2, -0.7, 0.0, 0.0, 0.0,2022-01-17 04:00:00, 40.0, 40.2,3
None, 0.391, 100.3, 3.3, 100.0, 0.0, 0.4, -0.7, 0.0, 0.0, 0.0,2022-01-17 05:00:00, 40.0, 40.23,3
None, 1.748, 100.2, 3.3, 100.0, 2.0, 1.7, -0.7, 2.0, 0.0, 0.0,2022-01-17 06:00:00, 40.0, 40.35,3
None, 0.982, 100.2, 2.9, 100.0, 1.0, 1.0, 0.9, 1.0, 0.4, 0.0,2022-01-17 07:00:00, 40.0, 40.33,3
None, 1.033, 100.1, 2.9, 100.0, 1.0, 1.0, 0.8, 1.0, 0.6, 0.0,2022-01-17 08:00:00, 40.0, 40.23,3
None, 0.944, 100.2, 2.9, 100.0, 1.0, 0.9, 0.8, 1.0, 0.0, 0.0,2022-01-17 09:00:00, 40.0, 40.23,3
None, 1.366, 100.1, 2.9, 100.0, 1.0, 1.4, 0.8, 1.0, 0.0, 0.0,2022-01-17 10:00:00, 40.0, 40.08,3
None, 1.933, 100.2, 2.9, 100.0, 1.0, 1.9, 0.8, 1.0, 0.0, 0.0,2022-01-17 11:00:00, 40.0, 40.16,3
None, 2.707, 100.2, 3.0, 100.0, 3.0, 2.7, 0.8, 3.0, 0.0, 0.0,2022-01-17 12:00:00, 40.0, 40.14,3
None, 2.911, 100.4, 3.5, 100.0, 3.0, 2.9, 0.8, 3.0, -1.0, 0.0,2022-01-17 13:00:00, 40.0, 40.1,3
None, 4.779, 86.8, 4.9, 87.0, 2.0, 4.8, 0.8, 2.0, 0.0, 0.0,2022-01-17 14:00:00, 40.0, 39.8,3
None, 10.57, 51.66, 11.2, 52.0, 1.0, 10.6, 0.8, 1.0, -1.0, 1.0,2022-01-17 15:00:00, 40.0, 40.39,3
None, 9.26, 57.12, 11.2, 57.0, 2.0, 9.3, 0.8, 2.0, -0.1, 0.0,2022-01-17 16:00:00, 40.0, 39.95,3
None, 8.57, 59.14, 11.2, 59.0, 1.0, 8.6, 0.8, 1.0, 0.0, 0.0,2022-01-17 17:00:00, 40.0, 39.68,3
None, 6.912, 65.59, 11.2, 66.0, 0.0, 6.9, 0.8, 0.0, 0.0, 0.0,2022-01-17 18:00:00, 39.0, 39.45,3
None, 5.94, 68.31, 8.0, 68.0, 0.0, 5.9, 5.4, 0.0, 0.2, -1.0,2022-01-17 19:00:00, 39.0, 38.75,3
None, 2.249, 87.7, 8.0, 88.0, 0.0, 2.2, 2.3, 0.0, 0.8, 0.0,2022-01-17 20:00:00, 39.0, 38.64,3
None, 1.625, 90.5, 8.0, 91.0, 1.0, 1.6, 1.6, 1.0, 0.0, 0.0,2022-01-17 21:00:00, 39.0, 38.71,3
None, 0.724, 95.3, 8.0, 95.0, 0.0, 0.7, 0.6, 0.0, 0.0, 0.0,2022-01-17 22:00:00, 39.0, 38.64,3
None, 0.419, 100.2, 8.0, 100.0, 1.0, 0.4, 0.3, 1.0, 0.0, 0.0,2022-01-17 23:00:00, 39.0, 38.54,3
None, 0.226, 100.3, 8.0, 100.0, 1.0, 0.2, 0.2, 1.0, 0.0, 0.0,2022-01-18 00:00:00, 38.0, 38.46,3
None, 0.23, 100.2, 8.0, 100.0, 1.0, 0.2, -0.1, 1.0, 0.8, 0.0,2022-01-18 01:00:00, 39.0, 38.61,3
None, 0.032, 100.3, 8.0, 100.0, 0.0, 0.0, -0.2, 0.0, 0.3, 0.0,2022-01-18 02:00:00, 39.0, 38.52,3
None, 0.108, 100.3, 8.0, 100.0, 0.0, 0.1, -0.2, 0.0, 0.0, 0.0,2022-01-18 03:00:00, 38.0, 38.43,3
None, 0.456, 100.2, 8.0, 100.0, 0.0, 0.5, -0.2, 0.0, 0.0, 0.0,2022-01-18 04:00:00, 39.0, 38.55,3
None, 1.128, 90.2, 8.0, 90.0, 0.0, 1.1, -0.2, 0.0, 0.0, 0.0,2022-01-18 05:00:00, 39.0, 38.53,3
None, 1.701, 88.9, 8.0, 89.0, -1.0, 1.7, -0.2, -1.0, -0.6, 0.0,2022-01-18 06:00:00, 38.0, 38.44,3
None, 1.226, 91.3, 2.0, 91.0, 0.0, 1.2, 1.1, 0.0, -0.2, 0.0,2022-01-18 07:00:00, 38.0, 38.42,3
None, 1.075, 91.6, 2.0, 92.0, -1.0, 1.1, 0.9, -1.0, 0.3, 0.0,2022-01-18 08:00:00, 38.0, 38.4,3
None, 1.129, 90.9, 2.0, 91.0, -1.0, 1.1, 0.8, -1.0, -0.5, 0.0,2022-01-18 09:00:00, 38.0, 38.44,3
None, 1.968, 87.2, 2.0, 87.0, 0.0, 2.0, 0.8, 0.0, 0.0, 0.0,2022-01-18 10:00:00, 38.0, 38.29,3
None, 3.249, 78.05, 3.4, 78.0, 0.0, 3.2, 0.8, 0.0, 0.0, 0.0,2022-01-18 11:00:00, 38.0, 38.41,3
None, 3.572, 75.65, 3.7, 76.0, 0.0, 3.6, 0.8, 0.0, 0.0, 0.0,2022-01-18 12:00:00, 38.0, 38.13,3
None, 3.712, 75.29, 4.7, 75.0, 0.0, 3.7, 0.8, 0.0, 0.0, 0.0,2022-01-18 13:00:00, 38.0, 38.12,3
None, 3.967, 70.44, 4.7, 70.0, -1.0, 4.0, 0.8, -1.0, 0.0, 0.0,2022-01-18 14:00:00, 38.0, 38.19,3
None, 3.646, 73.14, 4.7, 73.0, 0.0, 3.6, 0.8, 0.0, 0.0, 0.0,2022-01-18 15:00:00, 38.0, 38.11,3
None, 2.716, 77.92, 4.7, 78.0, -1.0, 2.7, 0.8, -1.0, 0.0, 0.0,2022-01-18 16:00:00, 38.0, 38.08,3
None, 1.434, 86.9, 4.7, 87.0, 0.0, 1.4, 0.8, 0.0, 0.0, 0.0,2022-01-18 17:00:00, 38.0, 37.89,3
None, 0.857, 89.3, 4.7, 89.0, -1.0, 0.9, 0.7, -1.0, 0.0, 0.0,2022-01-18 18:00:00, 38.0, 37.99,3
None, 0.422, 91.2, 1.3, 91.0, -1.0, 0.4, 0.3, -1.0, 0.0, 0.0,2022-01-18 19:00:00, 38.0, 37.85,3
None, -0.522, 92.8, 1.3, 93.0, -2.0, -0.5, -0.5, -2.0, 1.0, 0.0,2022-01-18 20:00:00, 38.0, 37.83,3
None, -1.112, 94.6, 1.3, 95.0, -2.0, -1.1, -1.3, -2.0, 0.0, 0.0,2022-01-18 21:00:00, 38.0, 37.99,3
None, -1.028, 95.5, 1.3, 96.0, -1.0, -1.0, -1.4, -1.0, 0.0, 0.0,2022-01-18 22:00:00, 38.0, 37.94,3
None, -0.755, 95.6, 1.3, 96.0, -1.0, -0.8, -1.4, -1.0, 0.0, 0.0,2022-01-18 23:00:00, 38.0, 37.99,3
None, -0.822, 95.4, 1.3, 95.0, -1.0, -0.8, -1.4, -1.0, 0.0, 0.0,2022-01-19 00:00:00, 38.0, 37.94,3
None, -1.044, 99.3, 1.3, 99.0, -1.0, -1.0, -1.4, -1.0, 0.0, 0.0,2022-01-19 01:00:00, 38.0, 37.75,3
None, -1.583, 96.6, 1.3, 97.0, -2.0, -1.6, -1.8, -2.0, 0.0, 0.0,2022-01-19 02:00:00, 38.0, 37.82,3
None, -1.714, 99.1, 1.3, 99.0, -2.0, -1.7, -1.9, -2.0, 0.0, 0.0,2022-01-19 03:00:00, 38.0, 37.91,3
None, -2.098, 100.1, 1.3, 100.0, -2.0, -2.1, -2.2, -2.0, 0.0, 0.0,2022-01-19 04:00:00, 38.0, 37.67,3
None, -1.741, 100.2, 1.3, 100.0, -1.0, -1.7, -2.2, -1.0, 0.0, 0.0,2022-01-19 05:00:00, 38.0, 37.75,3
None, -1.615, 100.3, 1.3, 100.0, -2.0, -1.6, -2.2, -2.0, 0.0, 0.0,2022-01-19 06:00:00, 38.0, 37.82,3
None, -1.836, 94.3, -1.2, 94.0, -2.0, -1.8, -2.1, -2.0, 0.0, 0.0,2022-01-19 07:00:00, 38.0, 37.77,3
None, -1.674, 94.7, -1.2, 95.0, -2.0, -1.7, -2.1, -2.0, 0.0, 0.0,2022-01-19 08:00:00, 38.0, 37.74,3
1.0, -1.408, 92.9, -0.9, 93.0, -2.0, -1.4, -2.1, -2.0, 0.0, 0.0,2022-01-19 09:00:00, 38.0, 37.68,3
1.0, -0.983, 88.1, -0.5, 88.0, -3.0, -1.0, -2.1, -3.0, 0.0, 0.0,2022-01-19 10:00:00, 38.0, 37.64,3
1.0, -0.29, 83.4, 0.0, 83.0, -3.0, -0.3, -2.1, -3.0, 0.0, 0.0,2022-01-19 11:00:00, 38.0, 37.58,3
1.0, 0.229, 81.4, 0.7, 81.0, -3.0, 0.2, -2.1, -3.0, 0.0, 0.0,2022-01-19 12:00:00, 38.0, 37.67,3
None, 0.231, 80.5, 1.0, 81.0, -3.0, 0.2, -2.1, -3.0, -1.0, 0.0,2022-01-19 13:00:00, 38.0, 37.55,3
None, 0.319, 81.2, 1.0, 81.0, -2.0, 0.3, -2.1, -2.0, 0.0, 0.0,2022-01-19 14:00:00, 38.0, 37.6,3
None, -0.006, 85.5, 1.0, 86.0, -2.0, 0.0, -2.1, -2.0, 0.9, 0.0,2022-01-19 15:00:00, 38.0, 37.61,3
None, -0.235, 87.1, 1.0, 87.0, -2.0, -0.2, -2.1, -2.0, 0.0, 0.0,2022-01-19 16:00:00, 38.0, 37.68,3
None, -0.537, 89.6, 1.0, 90.0, -2.0, -0.5, -2.1, -2.0, 0.0, 0.0,2022-01-19 17:00:00, 38.0, 37.51,3
None, -1.007, 91.2, 1.0, 91.0, -2.0, -1.0, -2.1, -2.0, 0.0, 0.0,2022-01-19 18:00:00, 38.0, 37.53,3
None, -1.171, 92.7, -0.6, 93.0, -2.0, -1.2, -1.3, -2.0, 0.0, 0.0,2022-01-19 19:00:00, 37.0, 37.4,3
None, -1.305, 93.5, -0.6, 94.0, -2.0, -1.3, -1.5, -2.0, 0.0, 0.0,2022-01-19 20:00:00, 37.0, 37.42,3
None, -1.27, 94.7, -0.6, 95.0, -1.0, -1.3, -1.5, -1.0, 0.0, 0.0,2022-01-19 21:00:00, 37.0, 37.43,3
None, -1.472, 95.0, -0.6, 95.0, -2.0, -1.5, -1.6, -2.0, 0.0, 0.0,2022-01-19 22:00:00, 37.0, 37.35,3
None, -2.217, 100.1, -0.6, 100.0, -2.0, -2.2, -2.3, -2.0, 0.0, 0.0,2022-01-19 23:00:00, 37.0, 37.46,3
None, -1.341, 96.6, -0.6, 97.0, -2.0, -1.3, -2.3, -2.0, 0.0, 0.0,2022-01-20 00:00:00, 37.0, 37.45,3
None, -1.282, 95.0, -0.5, 95.0, -2.0, -1.3, -2.3, -2.0, 0.0, 0.0,2022-01-20 01:00:00, 37.0, 37.43,3
None, -1.452, 100.0, -0.5, 100.0, -1.0, -1.5, -2.3, -1.0, 0.3, 0.0,2022-01-20 02:00:00, 37.0, 37.37,3
None, -0.925, 100.3, -0.5, 100.0, -1.0, -0.9, -2.3, -1.0, 0.7, 0.0,2022-01-20 03:00:00, 38.0, 37.5,3
None, -0.428, 100.4, -0.2, 100.0, 0.0, -0.4, -2.3, 0.0, 1.0, 0.0,2022-01-20 04:00:00, 38.0, 37.62,3
None, -0.486, 100.3, 0.0, 100.0, 0.0, -0.5, -2.3, 0.0, 2.0, 0.0,2022-01-20 05:00:00, 38.0, 37.7,3
None, -0.557, 100.2, 0.0, 100.0, -1.0, -0.6, -2.3, -1.0, 1.2, 0.0,2022-01-20 06:00:00, 38.0, 37.65,3
None, 0.036, 100.3, 0.3, 100.0, 0.0, 0.0, -0.7, 0.0, 0.8, 1.0,2022-01-20 07:00:00, 38.0, 37.96,3
None, -0.364, 100.3, 0.3, 100.0, 0.0, -0.4, -0.7, 0.0, 0.0, 0.0,2022-01-20 08:00:00, 38.0, 37.95,3
None, -0.244, 100.2, 0.3, 100.0, 0.0, -0.2, -0.7, 0.0, 0.0, 0.0,2022-01-20 09:00:00, 38.0, 37.95,3
None, 0.341, 100.2, 0.6, 100.0, 0.0, 0.3, -0.7, 0.0, 0.0, 0.0,2022-01-20 10:00:00, 38.0, 37.94,3
None, 0.978, 96.8, 1.2, 97.0, 1.0, 1.0, -0.7, 1.0, 0.0, 0.0,2022-01-20 11:00:00, 38.0, 37.66,3
None, 1.566, 95.5, 2.5, 96.0, 1.0, 1.6, -0.7, 1.0, 0.0, 0.0,2022-01-20 12:00:00, 38.0, 37.76,3
6.9, 1.696, 97.6, 2.5, 98.0, 1.0, 1.7, -0.7, 1.0, 0.0, 0.0,2022-01-20 13:00:00, 38.0, 37.74,3
6.9, 3.366, 88.7, 3.3, 89.0, 2.0, 3.4, -0.7, 2.0, 0.0, 0.0,2022-01-20 14:00:00, 38.0, 37.61,3
None, 2.597, 90.7, 4.0, 91.0, 1.0, 2.6, -0.7, 1.0, -0.2, 1.0,2022-01-20 15:00:00, 38.0, 37.99,3
None, 2.082, 94.8, 4.0, 95.0, 1.0, 2.1, -0.7, 1.0, 0.2, 0.0,2022-01-20 16:00:00, 38.0, 38.05,3
None, 5.831, 62.91, 6.8, 63.0, -1.0, 5.8, -0.7, -1.0, -0.6, 1.0,2022-01-20 17:00:00, 38.0, 38.46,3
None, 2.077, 91.6, 6.8, 92.0, 2.0, 2.1, -0.7, 2.0, 0.6, 0.0,2022-01-20 18:00:00, 38.0, 38.37,3
None, 0.549, 99.5, 2.1, 100.0, 1.0, 0.5, 0.5, 1.0, 0.0, 0.0,2022-01-20 19:00:00, 38.0, 38.04,3
None, -0.546, 100.2, 2.1, 100.0, 0.0, -0.5, -0.7, 0.0, 0.0, 0.0,2022-01-20 20:00:00, 38.0, 37.93,3
None, -1.262, 100.1, 2.1, 100.0, -1.0, -1.3, -1.6, -1.0, 0.0, 0.0,2022-01-20 21:00:00, 38.0, 37.93,3
None, -1.519, 100.3, 2.1, 100.0, -1.0, -1.5, -2.0, -1.0, 0.0, 0.0,2022-01-20 22:00:00, 38.0, 38.06,3
None, -1.921, 100.2, 2.1, 100.0, -2.0, -1.9, -2.1, -2.0, 1.0, 0.0,2022-01-20 23:00:00, 38.0, 37.76,3
None, -2.133, 100.4, 2.1, 100.0, -3.0, -2.1, -2.4, -3.0, 0.0, 0.0,2022-01-21 00:00:00, 38.0, 37.86,3
None, -2.418, 100.4, 2.1, 100.0, -3.0, -2.4, -3.0, -3.0, 0.0, 0.0,2022-01-21 01:00:00, 38.0, 37.86,3
None, -3.146, 100.3, 2.1, 100.0, -3.0, -3.1, -3.3, -3.0, 0.0, 0.0,2022-01-21 02:00:00, 38.0, 37.83,3
None, -3.087, 100.2, 2.1, 100.0, -3.0, -3.1, -3.6, -3.0, 0.0, 0.0,2022-01-21 03:00:00, 38.0, 37.88,3
None, -2.747, 100.2, 2.1, 100.0, -3.0, -2.7, -3.6, -3.0, 0.0, 0.0,2022-01-21 04:00:00, 38.0, 37.89,3
None, -2.473, 100.2, 2.1, 100.0, -2.0, -2.5, -3.6, -2.0, 0.0, 0.0,2022-01-21 05:00:00, 38.0, 38.05,3
None, -2.876, 100.1, 2.1, 100.0, -3.0, -2.9, -3.6, -3.0, 0.0, 0.0,2022-01-21 06:00:00, 38.0, 37.93,3
None, -2.697, 99.5, -1.6, 100.0, -2.0, -2.7, -3.0, -2.0, 0.0, 0.0,2022-01-21 07:00:00, 38.0, 37.78,3
None, -2.81, 100.3, -1.6, 100.0, -3.0, -2.8, -3.3, -3.0, 0.0, 0.0,2022-01-21 08:00:00, 38.0, 37.77,3
None, -2.834, 100.2, -1.6, 100.0, -3.0, -2.8, -3.3, -3.0, 0.0, 0.0,2022-01-21 09:00:00, 38.0, 37.8,3
None, -1.929, 96.6, -1.6, 97.0, -3.0, -1.9, -3.3, -3.0, 0.0, 0.0,2022-01-21 10:00:00, 38.0, 37.7,3
None, -0.854, 95.6, -1.0, 96.0, -1.0, -0.9, -3.3, -1.0, -0.8, 0.0,2022-01-21 11:00:00, 38.0, 37.59,3
None, -0.363, 94.1, 0.0, 94.0, -1.0, -0.4, -3.3, -1.0, -0.2, 0.0,2022-01-21 12:00:00, 38.0, 37.74,3
None, 1.252, 83.7, 1.5, 84.0, -1.0, 1.3, -3.3, -1.0, 0.0, -1.0,2022-01-21 13:00:00, 37.0, 37.23,3
None, 0.669, 84.6, 2.4, 85.0, -2.0, 0.7, -3.3, -2.0, 0.0, 0.0,2022-01-21 14:00:00, 37.0, 37.31,3
None, 0.128, 90.2, 2.4, 90.0, -1.0, 0.1, -3.3, -1.0, 0.0, 1.0,2022-01-21 15:00:00, 38.0, 37.72,3
None, -0.813, 93.4, 2.4, 93.0, -2.0, -0.8, -3.3, -2.0, 0.0, 0.0,2022-01-21 16:00:00, 38.0, 37.6,3
None, -2.047, 100.0, 2.4, 100.0, -2.0, -2.0, -3.3, -2.0, 0.8, 0.0,2022-01-21 17:00:00, 38.0, 37.58,3
None, -2.807, 100.2, 2.4, 100.0, -3.0, -2.8, -3.3, -3.0, 0.2, 0.0,2022-01-21 18:00:00, 38.0, 37.6,3
None, -3.016, 100.1, -2.5, 100.0, -3.0, -3.0, -3.4, -3.0, 0.0, 0.0,2022-01-21 19:00:00, 37.0, 37.37,3
None, -4.014, 100.2, -2.5, 100.0, -4.0, -4.0, -4.2, -4.0, 0.0, 0.0,2022-01-21 20:00:00, 38.0, 37.57,3
None, -3.938, 100.4, -2.5, 100.0, -4.0, -3.9, -4.7, -4.0, 0.0, 0.0,2022-01-21 21:00:00, 38.0, 37.51,3
None, -4.665, 97.2, -2.5, 97.0, -5.0, -4.7, -4.7, -5.0, 0.0, 0.0,2022-01-21 22:00:00, 37.0, 37.24,3
None, -5.053, 98.4, -2.5, 98.0, -5.0, -5.1, -5.4, -5.0, 1.0, 0.0,2022-01-21 23:00:00, 37.0, 37.44,3
