pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, -16.08, 79.73, -15.9, None, 13.61, 2.81, 332.1, -18.0, None, -16.1, -25.4, -18.0, 0.0, None, 0.0, 80.0,2022-01-19 12:00:00, None, None,3
None, -14.03, 78.14, -14.1, None, 36.15, 2.017, 313.7, -17.0, None, -14.0, -25.4, -17.0, 0.0, None, 0.0, 78.0,2022-01-19 13:00:00, None, None,3
None, -13.04, 78.87, -13.0, None, 64.91, 1.256, 256.4, -16.0, None, -13.0, -25.4, -16.0, 0.0, None, 0.0, 79.0,2022-01-19 14:00:00, None, None,3
None, -13.07, 82.8, -12.7, None, 68.66, 0.875, 183.8, -15.0, None, -13.1, -25.4, -15.0, 0.0, None, 0.0, 83.0,2022-01-19 15:00:00, None, None,3
None, -13.44, 83.8, -12.7, None, 69.68, 0.438, 184.5, -15.0, None, -13.4, -25.4, -15.0, 0.0, None, 0.0, 84.0,2022-01-19 16:00:00, None, None,3
None, -14.9, 85.1, -12.7, None, 64.49, 0.733, 186.3, -16.0, None, -14.9, -25.4, -16.0, 0.0, None, 0.0, 85.0,2022-01-19 17:00:00, None, None,3
None, -15.41, 84.8, -12.7, None, 75.81, 0.517, 288.0, -17.0, None, -15.4, -25.4, -17.0, 0.0, None, 0.0, 85.0,2022-01-19 18:00:00, None, None,3
None, -14.89, 86.1, -14.9, None, 79.51, 0.598, 173.1, -16.0, None, -14.9, -16.0, -16.0, 0.0, None, 0.0, 86.0,2022-01-19 19:00:00, None, None,3
None, -13.65, 85.2, -13.6, None, 64.82, 2.12, 185.7, -15.0, None, -13.7, -16.0, -15.0, 0.0, None, 0.0, 85.0,2022-01-19 20:00:00, None, None,3
None, -13.07, 84.8, -13.0, None, 78.24, 1.275, 222.7, -15.0, None, -13.1, -16.0, -15.0, 0.0, None, 0.0, 85.0,2022-01-19 21:00:00, None, None,3
None, -12.39, 85.9, -12.5, None, 74.76, 1.158, 327.1, -14.0, None, -12.4, -16.0, -14.0, 0.0, None, 0.0, 86.0,2022-01-19 22:00:00, None, None,3
None, -11.58, 86.2, -11.4, None, 72.24, 1.154, 211.3, -13.0, None, -11.6, -16.0, -13.0, 0.0, None, 0.0, 86.0,2022-01-19 23:00:00, None, None,3
None, -9.99, 89.4, -10.2, None, 71.12, 1.987, 153.8, -11.0, None, -10.0, -16.0, -11.0, 0.0, None, 0.0, 89.0,2022-01-20 00:00:00, None, None,3
None, -9.54, 89.1, -9.5, None, 48.96, 3.417, 177.3, -11.0, None, -9.5, -16.0, -11.0, 0.0, None, 0.0, 89.0,2022-01-20 01:00:00, None, None,3
None, -9.83, 88.6, -9.2, None, 32.53, 4.071, 179.5, -11.0, None, -9.8, -16.0, -11.0, 0.0, None, 0.0, 89.0,2022-01-20 02:00:00, None, None,3
None, -9.9, 89.4, -9.2, None, 56.62, 2.863, 174.0, -11.0, None, -9.9, -16.0, -11.0, 0.0, None, 0.0, 89.0,2022-01-20 03:00:00, None, None,3
None, -9.4, 89.6, -9.2, None, 68.68, 1.598, 175.6, -11.0, None, -9.4, -16.0, -11.0, 0.0, None, 0.0, 90.0,2022-01-20 04:00:00, None, None,3
None, -6.004, 91.6, -6.4, None, 56.37, 6.284, 338.2, -7.0, None, -6.0, -16.0, -7.0, 0.0, None, 0.0, 92.0,2022-01-20 05:00:00, None, None,3
None, -2.054, 87.0, -2.0, None, 22.71, 12.62, 348.7, -4.0, None, -2.1, -16.0, -4.0, 0.0, None, 0.0, 87.0,2022-01-20 06:00:00, None, None,3
None, -1.018, 81.5, -1.0, None, 29.83, 14.04, 14.65, -4.0, None, -1.0, -2.3, -4.0, 0.0, None, 0.0, 82.0,2022-01-20 07:00:00, None, None,3
None, -0.718, 80.2, -0.6, None, 31.91, 13.56, 13.93, -3.0, None, -0.7, -2.3, -3.0, 0.0, None, 0.0, 80.0,2022-01-20 08:00:00, None, None,3
None, -0.525, 77.31, 0.0, None, 29.88, 15.28, 4.266, -4.0, None, -0.5, -2.3, -4.0, 0.0, None, 0.0, 77.0,2022-01-20 09:00:00, None, None,3
None, -0.867, 80.6, 0.0, None, 31.94, 9.45, 17.12, -4.0, None, -0.9, -2.3, -4.0, 0.0, None, 0.0, 81.0,2022-01-20 10:00:00, None, None,3
None, -0.113, 75.28, 0.0, None, 39.05, 9.59, 9.26, -4.0, None, -0.1, -2.3, -4.0, 0.0, None, 0.0, 75.0,2022-01-20 11:00:00, None, None,3
None, -0.521, 73.9, 0.2, None, 41.98, 7.493, 2.155, -4.0, None, -0.5, -2.3, -4.0, 0.0, None, 0.0, 74.0,2022-01-20 12:00:00, None, None,3
None, -1.68, 78.88, 0.2, None, 39.64, 9.41, 359.6, -4.0, None, -1.7, -2.3, -4.0, 0.0, None, 0.0, 79.0,2022-01-20 13:00:00, None, None,3
None, -1.458, 79.01, 0.2, None, 35.95, 7.449, 10.63, -5.0, None, -1.5, -2.3, -5.0, 0.0, None, 0.0, 79.0,2022-01-20 14:00:00, None, None,3
None, -2.033, 80.3, 0.2, None, 33.73, 10.15, 356.5, -5.0, None, -2.0, -2.3, -5.0, 0.0, None, 0.0, 80.0,2022-01-20 15:00:00, None, None,3
None, -1.831, 80.8, 0.2, None, 34.01, 10.79, 345.0, -4.0, None, -1.8, -2.3, -4.0, 0.0, None, 0.0, 81.0,2022-01-20 16:00:00, None, None,3
None, -2.313, 83.6, 0.2, None, 25.13, 9.48, 1.344, -5.0, None, -2.3, -2.4, -5.0, 0.0, None, 0.0, 84.0,2022-01-20 17:00:00, None, None,3
None, -2.272, 84.1, 0.2, None, 22.87, 11.29, 356.8, -4.0, None, -2.3, -2.7, -4.0, 0.0, None, 0.0, 84.0,2022-01-20 18:00:00, None, None,3
None, -2.333, 85.6, -1.5, None, 22.14, 13.34, 352.5, -4.0, None, -2.3, -2.6, -4.0, 0.0, None, 0.0, 86.0,2022-01-20 19:00:00, None, None,3
None, -1.865, 83.6, -1.5, None, 22.86, 11.31, 3.164, -4.0, None, -1.9, -2.6, -4.0, 0.0, None, 0.0, 84.0,2022-01-20 20:00:00, None, None,3
None, -2.113, 84.6, -1.5, None, 23.93, 13.77, 355.7, -4.0, None, -2.1, -2.6, -4.0, 0.0, None, 0.0, 85.0,2022-01-20 21:00:00, None, None,3
None, -1.384, 81.6, -1.4, None, 23.84, 15.75, 344.6, -3.0, None, -1.4, -2.6, -3.0, 0.0, None, 0.0, 82.0,2022-01-20 22:00:00, None, None,3
None, -2.039, 82.1, -1.0, None, 23.83, 16.24, 341.3, -4.0, None, -2.0, -2.6, -4.0, 0.0, None, 0.0, 82.0,2022-01-20 23:00:00, None, None,3
None, -1.86, 82.6, -1.0, None, 23.88, 15.36, 346.5, -4.0, None, -1.9, -2.6, -4.0, 0.0, None, 0.0, 83.0,2022-01-21 00:00:00, None, None,3
None, -2.274, 84.9, -1.0, None, 26.61, 10.16, 1.194, -4.0, None, -2.3, -2.6, -4.0, 0.0, None, 0.0, 85.0,2022-01-21 01:00:00, None, None,3
None, -1.647, 83.2, -1.0, None, 27.23, 8.45, 0.98, -3.0, None, -1.6, -2.6, -3.0, 0.0, None, 0.0, 83.0,2022-01-21 02:00:00, None, None,3
None, -1.688, 82.1, -1.0, None, 28.98, 7.53, 359.7, -4.0, None, -1.7, -2.6, -4.0, 0.0, None, 0.0, 82.0,2022-01-21 03:00:00, None, None,3
None, -1.689, 81.6, -1.0, None, 32.49, 6.282, 7.35, -4.0, None, -1.7, -2.6, -4.0, 0.0, None, 0.0, 82.0,2022-01-21 04:00:00, None, None,3
None, -1.582, 80.8, -0.8, None, 28.09, 7.207, 13.99, -4.0, None, -1.6, -2.6, -4.0, 0.0, None, 0.0, 81.0,2022-01-21 05:00:00, None, None,3
None, -0.98, 77.12, -0.7, None, 36.0, 6.075, 17.89, -4.0, None, -1.0, -2.6, -4.0, 0.0, None, 0.0, 77.0,2022-01-21 06:00:00, None, None,3
None, -1.027, 77.96, -0.3, None, 32.51, 7.482, 0.206, -4.0, None, -1.0, -1.3, -4.0, 0.0, None, 0.0, 78.0,2022-01-21 07:00:00, None, None,3
None, -0.664, 88.7, -0.3, None, 34.36, 4.628, 27.42, -2.0, None, -0.7, -1.8, -2.0, 0.0, None, 0.0, 89.0,2022-01-21 10:00:00, None, None,3
None, -0.323, 88.5, -0.3, None, 34.21, 3.879, 10.82, -2.0, None, -0.3, -1.8, -2.0, 0.0, None, 0.0, 89.0,2022-01-21 11:00:00, None, None,3
None, 0.319, 84.0, 0.4, None, 32.31, 6.65, 19.66, -2.0, None, 0.3, -1.8, -2.0, 0.0, None, 0.0, 84.0,2022-01-21 12:00:00, None, None,3
None, 0.688, 79.96, 0.7, None, 26.55, 9.87, 6.488, -2.0, None, 0.7, -1.8, -2.0, 0.0, None, 0.0, 80.0,2022-01-21 13:00:00, None, None,3
None, 1.049, 78.17, 1.1, None, 25.92, 12.41, 4.384, -2.0, None, 1.0, -1.8, -2.0, 0.0, None, 0.0, 78.0,2022-01-21 14:00:00, None, None,3
None, 0.751, 81.3, 1.2, None, 28.25, 10.69, 5.895, -2.0, None, 0.8, -1.8, -2.0, 0.0, None, 0.0, 81.0,2022-01-21 15:00:00, None, None,3
None, 1.37, 78.08, 1.5, None, 32.99, 9.18, 19.92, -2.0, None, 1.4, -1.8, -2.0, 0.0, None, 0.0, 78.0,2022-01-21 16:00:00, None, None,3
None, 0.634, 84.7, 1.5, None, 33.88, 7.83, 27.28, -2.0, None, 0.6, -1.8, -2.0, 0.0, None, 0.0, 85.0,2022-01-21 17:00:00, None, None,3
None, 0.205, 87.1, 1.5, None, 34.0, 8.94, 12.88, -2.0, None, 0.2, -1.8, -2.0, 0.0, None, 0.0, 87.0,2022-01-21 18:00:00, None, None,3
None, -0.125, 91.1, 0.9, None, 40.16, 8.03, 20.19, -1.0, None, -0.1, -0.2, -1.0, 0.0, None, 0.0, 91.0,2022-01-21 19:00:00, None, None,3
None, 0.343, 90.3, 0.9, None, 29.11, 8.51, 14.28, -1.0, None, 0.3, -0.2, -1.0, 0.0, None, 1.0, 90.0,2022-01-21 20:00:00, None, None,3
None, 0.141, 92.1, 0.9, None, 25.97, 10.33, 12.33, -1.0, None, 0.1, -0.2, -1.0, 0.0, None, 1.0, 92.0,2022-01-21 21:00:00, None, None,3
None, 0.137, 94.3, 0.9, None, 25.09, 8.94, 18.34, 0.0, None, 0.1, -0.2, 0.0, 0.0, None, 2.0, 94.0,2022-01-21 22:00:00, None, None,3
None, -0.002, 95.4, 0.9, None, 21.49, 13.07, 8.27, 0.0, None, 0.0, -0.2, 0.0, 0.0, None, 2.0, 95.0,2022-01-21 23:00:00, None, None,3
