AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
-2.7, 0.0,0.0,0.0, 0.116,2016-01-15 00:00:00,68.0,95.0,3
-2.6, None,0.0,0.3, None,2016-01-15 00:15:00,159.0,95.0,3
-2.2, None,0.0,2.1, None,2016-01-15 00:30:00,45.0,95.0,3
-2.4, None,0.0,1.7, None,2016-01-15 00:45:00,235.0,95.0,3
-2.5, 0.0,0.0,1.1, 0.114,2016-01-15 01:00:00,84.0,95.0,3
-2.5, None,0.0,1.4, None,2016-01-15 01:15:00,116.0,95.0,3
-2.4, None,0.0,0.5, None,2016-01-15 01:30:00,175.0,95.0,3
-2.4, None,0.0,0.0, None,2016-01-15 01:45:00,39.0,95.0,3
-2.6, 0.0,0.0,1.1, 0.113,2016-01-15 02:00:00,53.0,95.0,3
-2.6, None,0.0,0.5, None,2016-01-15 02:15:00,245.0,95.0,3
-2.3, None,0.0,3.0, None,2016-01-15 02:30:00,333.0,95.0,3
-1.7, None,0.0,5.8, None,2016-01-15 02:45:00,316.0,95.0,3
-1.2, 1.0,0.0,3.7, 0.12,2016-01-15 03:00:00,330.0,95.0,3
-0.7, None,0.0,4.9, None,2016-01-15 03:15:00,265.0,95.0,3
-0.6, None,0.0,8.6, None,2016-01-15 03:30:00,293.0,95.0,3
-0.4, None,0.0,7.9, None,2016-01-15 03:45:00,291.0,95.0,3
-1.0, -1.0,0.0,2.3, 0.113,2016-01-15 04:00:00,235.0,94.0,3
-1.0, None,0.0,2.2, None,2016-01-15 04:15:00,82.0,95.0,3
-0.7, None,0.0,6.4, None,2016-01-15 04:30:00,287.0,95.0,3
-0.4, None,0.0,5.8, None,2016-01-15 04:45:00,247.0,95.0,3
-0.3, 0.0,0.0,4.8, 0.115,2016-01-15 05:00:00,228.0,95.0,3
-0.2, None,0.0,5.0, None,2016-01-15 05:15:00,260.0,95.0,3
-0.2, None,0.0,3.1, None,2016-01-15 05:30:00,80.0,95.0,3
0.0, None,0.0,4.4, None,2016-01-15 05:45:00,251.0,96.0,3
0.0, 0.0,0.0,1.7, 0.115,2016-01-15 06:00:00,275.0,96.0,3
0.1, None,0.0,4.4, None,2016-01-15 06:15:00,44.0,96.0,3
0.3, None,0.0,3.8, None,2016-01-15 06:30:00,199.0,95.0,3
0.4, None,0.0,5.3, None,2016-01-15 06:45:00,97.0,93.0,3
0.5, 0.0,0.0,1.9, 0.113,2016-01-15 07:00:00,58.0,93.0,3
0.7, None,0.0,5.1, None,2016-01-15 07:15:00,43.0,91.0,3
0.7, None,0.0,2.2, None,2016-01-15 07:30:00,49.0,91.0,3
0.7, None,0.0,4.5, None,2016-01-15 07:45:00,82.0,91.0,3
0.7, 0.0,0.0,5.0, 0.116,2016-01-15 08:00:00,46.0,91.0,3
0.7, None,0.0,6.3, None,2016-01-15 08:15:00,350.0,90.0,3
0.8, None,0.0,5.3, None,2016-01-15 08:30:00,12.0,90.0,3
0.9, None,0.0,3.2, None,2016-01-15 08:45:00,6.0,89.0,3
0.6, 0.0,0.25,3.1, 0.114,2016-01-15 09:00:00,181.0,93.0,3
0.6, None,0.0,1.6, None,2016-01-15 09:15:00,87.0,94.0,3
0.7, None,0.0,1.1, None,2016-01-15 09:30:00,238.0,94.0,3
1.1, None,0.0,0.5, None,2016-01-15 09:45:00,172.0,94.0,3
1.2, 0.0,0.0,3.2, 0.114,2016-01-15 10:00:00,222.0,94.0,3
1.2, None,0.0,2.6, None,2016-01-15 10:15:00,148.0,94.0,3
1.5, None,0.0,3.2, None,2016-01-15 10:30:00,269.0,94.0,3
1.9, None,0.26,4.4, None,2016-01-15 10:45:00,61.0,92.0,3
2.1, 0.0,0.0,2.8, 0.112,2016-01-15 11:00:00,351.0,90.0,3
2.3, None,0.0,1.7, None,2016-01-15 11:15:00,186.0,91.0,3
2.4, None,0.25,0.0, None,2016-01-15 11:30:00,179.0,90.0,3
2.3, None,0.0,3.5, None,2016-01-15 11:45:00,236.0,90.0,3
1.6, 1.0,0.0,6.6, 0.112,2016-01-15 12:00:00,277.0,92.0,3
1.8, None,0.25,3.8, None,2016-01-15 12:15:00,319.0,93.0,3
2.2, None,0.0,1.4, None,2016-01-15 12:30:00,4.0,92.0,3
2.6, None,0.51,2.6, None,2016-01-15 12:45:00,287.0,90.0,3
2.2, 0.0,0.0,5.3, 0.108,2016-01-15 13:00:00,269.0,92.0,3
1.6, None,0.0,5.2, None,2016-01-15 13:15:00,259.0,93.0,3
2.0, None,0.0,3.0, None,2016-01-15 13:30:00,203.0,93.0,3
1.7, None,0.26,7.1, None,2016-01-15 13:45:00,261.0,93.0,3
1.5, 0.0,0.0,7.2, 0.112,2016-01-15 14:00:00,280.0,94.0,3
1.8, None,0.0,3.4, None,2016-01-15 14:15:00,233.0,94.0,3
1.8, None,0.0,4.8, None,2016-01-15 14:30:00,235.0,94.0,3
1.9, None,0.0,2.8, None,2016-01-15 14:45:00,34.0,93.0,3
2.0, 0.0,0.0,4.1, 0.111,2016-01-15 15:00:00,351.0,93.0,3
1.8, None,0.0,3.7, None,2016-01-15 15:15:00,17.0,94.0,3
1.6, None,0.0,4.1, None,2016-01-15 15:30:00,248.0,95.0,3
1.6, None,0.0,3.7, None,2016-01-15 15:45:00,39.0,95.0,3
1.5, 0.0,0.0,5.2, 0.115,2016-01-15 16:00:00,13.0,95.0,3
1.4, None,0.25,5.6, None,2016-01-15 16:15:00,331.0,95.0,3
1.0, None,0.0,3.3, None,2016-01-15 16:30:00,287.0,95.0,3
1.0, None,0.0,1.9, None,2016-01-15 16:45:00,328.0,96.0,3
1.0, 0.0,0.0,7.4, 0.116,2016-01-15 17:00:00,286.0,96.0,3
0.8, None,0.0,7.2, None,2016-01-15 17:15:00,278.0,96.0,3
0.7, None,0.0,7.4, None,2016-01-15 17:30:00,280.0,96.0,3
0.8, None,0.0,7.5, None,2016-01-15 17:45:00,269.0,96.0,3
0.7, 0.0,0.0,4.5, 0.114,2016-01-15 18:00:00,309.0,96.0,3
0.6, None,0.0,0.4, None,2016-01-15 18:15:00,41.0,96.0,3
0.7, None,0.0,5.5, None,2016-01-15 18:30:00,290.0,96.0,3
0.6, None,0.25,2.6, None,2016-01-15 18:45:00,27.0,96.0,3
0.7, 0.0,0.0,6.4, 0.114,2016-01-15 19:00:00,286.0,96.0,3
0.8, None,0.0,3.4, None,2016-01-15 19:15:00,288.0,96.0,3
0.8, None,0.0,4.7, None,2016-01-15 19:30:00,278.0,96.0,3
0.8, None,0.0,6.7, None,2016-01-15 19:45:00,279.0,96.0,3
0.8, 1.0,0.0,2.1, 0.115,2016-01-15 20:00:00,21.0,96.0,3
0.9, None,0.26,5.5, None,2016-01-15 20:15:00,292.0,97.0,3
1.5, None,0.25,3.9, None,2016-01-15 20:30:00,306.0,97.0,3
1.5, None,0.26,3.9, None,2016-01-15 20:45:00,58.0,97.0,3
1.8, 1.0,0.5,6.9, 0.114,2016-01-15 21:00:00,97.0,97.0,3
2.3, None,0.26,11.2, None,2016-01-15 21:15:00,81.0,97.0,3
2.5, None,0.25,9.5, None,2016-01-15 21:30:00,72.0,97.0,3
2.0, None,0.26,5.7, None,2016-01-15 21:45:00,133.0,97.0,3
1.8, 1.0,0.25,7.9, 0.106,2016-01-15 22:00:00,129.0,97.0,3
1.9, None,0.0,6.8, None,2016-01-15 22:15:00,153.0,97.0,3
1.8, None,0.25,5.2, None,2016-01-15 22:30:00,143.0,97.0,3
2.3, None,0.26,7.6, None,2016-01-15 22:45:00,112.0,97.0,3
1.8, 1.0,0.25,5.2, 0.107,2016-01-15 23:00:00,145.0,97.0,3
1.7, None,0.26,4.4, None,2016-01-15 23:15:00,219.0,97.0,3
2.4, None,0.76,5.2, None,2016-01-15 23:30:00,95.0,97.0,3
2.9, None,1.01,7.9, None,2016-01-15 23:45:00,101.0,97.0,3
3.0, 3.0,1.53,8.9, 0.102,2016-01-16 00:00:00,83.0,97.0,3
3.0, None,1.52,7.8, None,2016-01-16 00:15:00,72.0,97.0,3
2.8, None,1.02,8.1, None,2016-01-16 00:30:00,60.0,96.0,3
2.7, None,0.76,8.1, None,2016-01-16 00:45:00,65.0,95.0,3
2.9, 4.0,0.51,10.8, 0.108,2016-01-16 01:00:00,67.0,94.0,3
3.0, None,0.51,10.1, None,2016-01-16 01:15:00,81.0,93.0,3
3.1, None,0.5,6.6, None,2016-01-16 01:30:00,97.0,93.0,3
3.2, None,0.0,9.5, None,2016-01-16 01:45:00,90.0,93.0,3
3.3, 1.0,0.51,8.9, 0.105,2016-01-16 02:00:00,92.0,94.0,3
3.4, None,1.02,13.5, None,2016-01-16 02:15:00,90.0,92.0,3
3.4, None,0.25,9.4, None,2016-01-16 02:30:00,87.0,92.0,3
3.4, None,0.51,8.8, None,2016-01-16 02:45:00,101.0,93.0,3
3.2, 3.0,0.51,8.5, 0.106,2016-01-16 03:00:00,111.0,93.0,3
3.2, None,0.76,9.6, None,2016-01-16 03:15:00,126.0,93.0,3
3.2, None,0.51,10.0, None,2016-01-16 03:30:00,109.0,93.0,3
3.2, None,1.01,7.5, None,2016-01-16 03:45:00,104.0,93.0,3
3.2, 2.0,0.51,8.9, 0.097,2016-01-16 04:00:00,71.0,93.0,3
3.2, None,0.51,10.9, None,2016-01-16 04:15:00,83.0,93.0,3
3.1, None,1.02,10.5, None,2016-01-16 04:30:00,109.0,94.0,3
3.2, None,1.01,8.8, None,2016-01-16 04:45:00,76.0,93.0,3
3.2, 4.0,1.02,8.2, 0.099,2016-01-16 05:00:00,107.0,93.0,3
3.2, None,1.01,10.2, None,2016-01-16 05:15:00,103.0,92.0,3
3.2, None,0.77,6.8, None,2016-01-16 05:30:00,131.0,92.0,3
3.2, None,0.76,10.2, None,2016-01-16 05:45:00,122.0,92.0,3
3.1, 2.0,0.51,11.3, 0.093,2016-01-16 06:00:00,101.0,92.0,3
3.1, None,0.76,11.0, None,2016-01-16 06:15:00,100.0,92.0,3
3.1, None,0.76,10.5, None,2016-01-16 06:30:00,123.0,92.0,3
3.0, None,0.51,6.6, None,2016-01-16 06:45:00,81.0,93.0,3
3.1, 4.0,1.01,4.6, 0.093,2016-01-16 07:00:00,40.0,92.0,3
3.0, None,1.02,6.5, None,2016-01-16 07:15:00,100.0,93.0,3
3.0, None,0.76,6.2, None,2016-01-16 07:30:00,81.0,93.0,3
3.0, None,1.02,6.2, None,2016-01-16 07:45:00,89.0,94.0,3
3.0, 3.0,1.01,5.5, 0.093,2016-01-16 08:00:00,134.0,94.0,3
3.1, None,0.77,3.6, None,2016-01-16 08:15:00,99.0,94.0,3
2.8, None,1.01,2.8, None,2016-01-16 08:30:00,311.0,94.0,3
2.8, None,1.27,3.4, None,2016-01-16 08:45:00,17.0,95.0,3
2.7, 5.0,1.02,1.9, 0.09,2016-01-16 09:00:00,96.0,95.0,3
2.9, None,0.76,2.9, None,2016-01-16 09:15:00,34.0,96.0,3
