wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,SNOW_ON_THE_GROUND,MAX_TEMP,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
258.0, 40.0, 10.2,0.0, 0.5,5.7, 13.9,12.5, 159.0, 0.0, 0.0,46.0,2021-05-14 10:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147.0, 39.0, 8.4,0.0, 1.5,8.7, 15.4,14.6, 172.0, 0.0, 0.0,44.0,2021-05-14 11:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.0, 46.0, 5.7,0.0, 1.2,10.1, 12.5,14.3, 258.0, 0.0, 0.0,42.0,2021-05-14 12:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181.0, 44.0, 8.7,0.0, 2.5,10.3, 14.6,14.7, 147.0, 0.0, 0.0,42.0,2021-05-14 13:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, 42.0, 10.1,0.0, 1.6,11.9, 14.3,12.9, 95.0, 0.0, 0.0,43.0,2021-05-14 14:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.0, 42.0, 10.3,0.0, 1.9,7.3, 14.7,15.1, 181.0, 0.0, 0.0,37.0,2021-05-14 15:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207.0, 43.0, 11.9,0.0, 0.6,4.5, 12.9,13.9, 1.0, 0.0, 0.0,51.0,2021-05-14 16:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201.0, 37.0, 7.3,0.0, 0.5,4.6, 15.1,16.4, 100.0, 0.0, 0.0,41.0,2021-05-14 17:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334.0, 51.0, 4.5,0.0, 3.9,5.3, 13.9,10.8, 207.0, 0.0, 0.0,59.0,2021-05-14 18:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, 41.0, 4.6,0.0, 3.1,10.8, 16.4,10.6, 201.0, 0.0, 0.0,55.0,2021-05-14 19:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.0, 59.0, 5.3,0.0, 3.1,5.4, 10.8,8.0, 334.0, 0.0, 0.0,59.0,2021-05-14 20:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329.0, None, None,0.0, None,3.1, None,7.2, None, None, None,62.0,2021-05-14 21:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330.0, 59.0, 5.4,0.0, 0.5,18.7, 8.0,10.2, 294.0, 0.0, 0.0,49.0,2021-05-14 22:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318.0, 62.0, 3.1,0.0, 0.4,3.7, 7.2,6.9, 329.0, 0.0, 0.0,66.0,2021-05-14 23:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222.0, 49.0, 18.7,0.0, 0.0,3.6, 10.2,5.3, 330.0, 0.0, 0.0,74.0,2021-05-15 00:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112.0, 66.0, 3.7,0.0, 1.0,3.8, 6.9,6.1, 318.0, 0.0, 0.0,68.0,2021-05-15 01:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338.0, 74.0, 3.6,0.0, 1.0,3.5, 5.3,4.8, 222.0, 0.0, 0.0,78.0,2021-05-15 02:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350.0, 68.0, 3.8,0.0, 0.6,4.9, 6.1,4.9, 112.0, 0.0, 0.0,75.0,2021-05-15 03:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229.0, 78.0, 3.5,0.0, 1.3,2.5, 4.8,5.1, 338.0, 0.0, 0.0,74.0,2021-05-15 04:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167.0, 75.0, 4.9,0.0, 0.8,3.0, 4.9,9.6, 350.0, 0.0, 0.0,60.0,2021-05-15 05:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, 74.0, 2.5,0.0, 0.9,12.8, 5.1,11.2, 229.0, 0.0, 0.0,52.0,2021-05-15 06:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354.0, 60.0, 3.0,0.0, 2.2,12.5, 9.6,12.2, 167.0, 0.0, 0.0,48.0,2021-05-15 07:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355.0, 52.0, 12.8,0.0, 1.7,9.3, 11.2,14.1, 1.0, 0.0, 0.0,42.0,2021-05-15 08:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0, 48.0, 12.5,0.0, 1.5,5.7, 12.2,16.4, 354.0, 0.0, 0.0,33.0,2021-05-15 09:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0, 42.0, 9.3,0.0, 1.4,10.3, 14.1,16.9, 355.0, 0.0, 0.0,28.0,2021-05-15 10:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0, None, None,0.0, None,9.3, None,18.1, None, None, None,26.0,2021-05-15 11:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0, 28.0, 10.3,0.0, -1.7,11.0, 16.9,18.1, 31.0, 0.0, 0.0,25.0,2021-05-15 12:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0, 26.0, 9.3,0.0, -1.7,7.9, 18.1,18.9, 24.0, 0.0, 0.0,25.0,2021-05-15 13:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, 25.0, 11.0,0.0, -2.2,10.6, 18.1,19.6, 6.0, 0.0, 0.0,23.0,2021-05-15 14:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335.0, 25.0, 7.9,0.0, -1.5,10.7, 18.9,19.3, 18.0, 0.0, 0.0,22.0,2021-05-15 15:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, 23.0, 10.6,0.0, -2.1,6.8, 19.6,19.5, 3.0, 0.0, 0.0,23.0,2021-05-15 16:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0, 22.0, 10.7,0.0, -2.9,6.3, 19.3,19.4, 335.0, 0.0, 0.0,25.0,2021-05-15 17:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305.0, 23.0, 6.8,0.0, -2.2,6.8, 19.5,15.6, 2.0, 0.0, 0.0,34.0,2021-05-15 18:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318.0, 25.0, 6.3,0.0, -1.1,3.4, 19.4,11.4, 26.0, 0.0, 0.0,53.0,2021-05-15 19:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313.0, 34.0, 6.8,0.0, -0.2,8.4, 15.6,12.4, 305.0, 0.0, 0.0,46.0,2021-05-15 20:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324.0, 53.0, 3.4,0.0, 2.2,6.6, 11.4,12.0, 318.0, 0.0, 0.0,42.0,2021-05-15 21:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0, 46.0, 8.4,0.0, 1.1,2.2, 12.4,8.5, 313.0, 0.0, 0.0,53.0,2021-05-15 22:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170.0, 42.0, 6.6,0.0, -0.5,3.3, 12.0,8.9, 324.0, 0.0, 0.0,45.0,2021-05-15 23:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266.0, 53.0, 2.2,0.0, -0.5,10.6, 8.5,10.2, 24.0, 0.0, 0.0,39.0,2021-05-16 00:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279.0, 45.0, 3.3,0.0, -2.4,5.0, 8.9,9.4, 170.0, 0.0, 0.0,39.0,2021-05-16 01:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239.0, 39.0, 10.6,0.0, -3.1,4.8, 10.2,7.4, 266.0, 0.0, 0.0,45.0,2021-05-16 02:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262.0, None, None,0.0, None,9.2, None,9.9, None, None, None,40.0,2021-05-16 03:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211.0, 45.0, 4.8,0.0, -3.8,5.6, 7.4,8.7, 239.0, 0.0, None,51.0,2021-05-16 04:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.0, None, None,0.0, None,3.5, None,10.9, None, None, None,48.0,2021-05-16 05:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205.0, 51.0, 5.6,0.0, -0.9,8.1, 8.7,11.9, 211.0, 0.0, None,49.0,2021-05-16 06:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189.0, 48.0, 3.5,0.0, 0.3,8.1, 10.9,13.7, 176.0, 0.0, None,45.0,2021-05-16 07:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202.0, 49.0, 8.1,0.0, 1.5,15.7, 11.9,15.0, 205.0, 0.0, None,39.0,2021-05-16 08:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192.0, 45.0, 8.1,0.0, 2.0,12.2, 13.7,17.0, 189.0, 0.0, 0.0,33.0,2021-05-16 09:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216.0, None, None,0.0, None,16.8, None,18.4, None, None, None,30.0,2021-05-16 10:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209.0, None, None,0.0, None,14.0, None,19.3, None, None, None,28.0,2021-05-16 11:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209.0, None, None,0.0, None,15.4, None,20.1, None, None, None,30.0,2021-05-16 12:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218.0, None, None,0.0, None,19.8, None,19.6, None, None, None,32.0,2021-05-16 13:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242.0, None, None,0.0, None,15.3, None,20.3, None, None, None,28.0,2021-05-16 14:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221.0, None, None,0.0, None,17.3, None,20.0, None, None, None,30.0,2021-05-16 15:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272.0, None, None,0.0, None,12.9, None,19.2, None, None, None,31.0,2021-05-16 16:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275.0, None, None,0.0, None,11.5, None,18.2, None, None, None,35.0,2021-05-16 17:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279.0, 31.0, 12.9,0.0, 1.7,9.5, 19.2,15.2, 272.0, 0.0, None,41.0,2021-05-16 18:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306.0, 35.0, 11.5,0.0, 2.5,7.9, 18.2,13.2, 275.0, 0.0, 0.0,46.0,2021-05-16 19:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271.0, 41.0, 9.5,0.0, 2.0,12.1, 15.2,12.4, 279.0, 0.0, 0.0,49.0,2021-05-16 20:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311.0, 46.0, 7.9,0.0, 1.8,16.6, 13.2,12.0, 306.0, 0.0, 0.0,53.0,2021-05-16 21:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275.0, None, None,0.0, None,17.8, None,12.1, None, None, None,55.0,2021-05-16 22:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304.0, None, None,0.0, None,14.7, None,11.4, None, None, None,61.0,2021-05-16 23:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311.0, None, None,0.0, None,11.4, None,10.8, None, None, None,63.0,2021-05-17 00:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302.0, None, None,0.0, None,13.9, None,10.7, None, None, None,62.0,2021-05-17 01:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303.0, None, None,0.0, None,9.2, None,9.8, None, None, None,67.0,2021-05-17 02:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314.0, None, None,0.0, None,12.0, None,9.5, None, None, None,68.0,2021-05-17 03:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314.0, None, None,0.0, None,5.7, None,8.9, None, None, None,72.0,2021-05-17 04:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201.0, None, None,0.0, None,4.1, None,9.1, None, None, None,71.0,2021-05-17 05:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.0, None, None,0.0, None,3.1, None,9.8, None, None, None,68.0,2021-05-17 06:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197.0, 71.0, 4.1,0.0, 4.1,6.1, 9.1,10.1, 201.0, 0.0, None,67.0,2021-05-17 07:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212.0, 68.0, 3.1,0.0, 4.2,16.1, 9.8,11.1, 53.0, 0.0, None,61.0,2021-05-17 08:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232.0, 67.0, 6.1,0.0, 4.3,14.3, 10.1,11.5, 197.0, 0.0, None,56.0,2021-05-17 09:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.0, 61.0, 16.1,0.0, 3.9,13.4, 11.1,10.3, 212.0, 0.0, None,59.0,2021-05-17 10:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275.0, None, None,0.0, None,15.9, None,9.2, None, None, None,62.0,2021-05-17 11:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265.0, 59.0, 13.4,0.0, 2.6,11.1, 10.3,10.2, 297.0, 0.0, 0.0,58.0,2021-05-17 12:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215.0, 62.0, 15.9,0.0, 2.3,19.0, 9.2,11.7, 275.0, 0.0, 0.0,50.0,2021-05-17 13:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245.0, None, None,0.0, None,15.3, None,12.2, None, None, None,42.0,2021-05-17 14:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292.0, 50.0, 19.0,0.0, 1.6,10.3, 11.7,11.1, 215.0, 0.0, 0.0,43.0,2021-05-17 15:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313.0, 42.0, 15.3,0.0, -0.3,7.6, 12.2,10.4, 245.0, 0.0, 0.0,51.0,2021-05-17 16:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221.0, None, None,0.0, None,8.0, None,10.0, None, None, None,55.0,2021-05-17 17:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198.0, 51.0, 7.6,0.2, 0.7,6.3, 10.4,6.4, 313.0, 0.0, 0.0,86.0,2021-05-17 18:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209.0, None, None,0.0, None,10.3, None,6.5, None, None, None,73.0,2021-05-17 19:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262.0, None, None,0.0, None,1.7, None,5.1, None, None, None,89.0,2021-05-17 20:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215.0, None, None,0.0, None,2.6, None,3.7, None, None, None,90.0,2021-05-17 21:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231.0, None, None,0.0, None,11.2, None,4.4, None, None, None,73.0,2021-05-17 22:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255.0, None, None,0.0, None,14.0, None,3.7, None, None, None,77.0,2021-05-17 23:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251.0, None, None,0.0, None,8.9, None,3.4, None, None, None,78.0,2021-05-18 00:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241.0, 77.0, 14.0,0.0, 0.0,10.1, 3.7,2.7, 255.0, 0.0, None,79.0,2021-05-18 01:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240.0, 78.0, 8.9,0.0, -0.1,12.8, 3.4,2.3, 251.0, 0.0, None,76.0,2021-05-18 02:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265.0, 79.0, 10.1,0.0, -0.6,13.2, 2.7,-0.5, 241.0, 0.0, None,71.0,2021-05-18 03:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267.0, None, None,0.0, None,12.7, None,-0.9, None, None, None,72.0,2021-05-18 04:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261.0, None, None,0.0, None,14.0, None,-1.0, None, None, None,67.0,2021-05-18 05:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283.0, None, None,0.0, None,20.0, None,0.3, None, None, None,60.0,2021-05-18 06:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257.0, 67.0, 14.0,0.0, -6.3,17.8, -1.0,1.6, 261.0, 0.0, None,53.0,2021-05-18 07:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270.0, None, None,0.0, None,19.6, None,3.0, None, None, None,45.0,2021-05-18 08:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261.0, 53.0, 17.8,0.0, -6.9,20.8, 1.6,3.5, 257.0, 0.0, 0.2,41.0,2021-05-18 09:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263.0, None, None,0.0, None,16.7, None,3.4, None, None, None,40.0,2021-05-18 10:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270.0, 41.0, 20.8,0.0, -8.5,15.8, 3.5,5.6, 261.0, 0.0, 0.2,34.0,2021-05-18 11:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286.0, 40.0, 16.7,0.0, -8.9,18.3, 3.4,5.6, 263.0, 0.0, 0.2,33.0,2021-05-18 12:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304.0, None, None,0.0, None,21.8, None,3.9, None, None, None,38.0,2021-05-18 13:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279.0, None, None,0.0, None,14.6, None,5.9, None, None, None,30.0,2021-05-18 14:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284.0, None, None,0.0, None,16.3, None,5.2, None, None, None,36.0,2021-05-18 15:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245.0, None, None,0.0, None,15.2, None,4.9, None, None, None,39.0,2021-05-18 16:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304.0, 36.0, 16.3,0.0, -8.7,15.0, 5.2,3.1, 284.0, 0.0, 0.2,47.0,2021-05-18 17:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277.0, 39.0, 15.2,0.0, -7.9,12.9, 4.9,1.2, 245.0, 0.0, 0.2,54.0,2021-05-18 18:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.0, None, None,0.0, None,11.5, None,0.1, None, None, None,58.0,2021-05-18 19:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300.0, 54.0, 12.9,0.0, -7.1,9.2, 1.2,-0.4, 277.0, 0.0, 0.0,60.0,2021-05-18 20:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304.0, None, None,0.0, None,12.9, None,-0.8, None, None, None,65.0,2021-05-18 21:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277.0, None, None,0.0, None,10.5, None,-1.2, None, None, None,67.0,2021-05-18 22:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301.0, None, None,0.0, None,7.3, None,-1.7, None, None, None,71.0,2021-05-18 23:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280.0, None, None,0.0, None,9.9, None,-2.0, None, None, None,73.0,2021-05-19 00:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304.0, None, None,0.0, None,9.9, None,-1.8, None, None, None,69.0,2021-05-19 01:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0, None, None,0.0, None,2.0, None,-3.5, None, None, None,80.0,2021-05-19 02:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220.0, None, None,0.0, None,2.3, None,-4.2, None, None, None,84.0,2021-05-19 03:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280.0, None, None,0.0, None,6.2, None,-2.4, None, None, None,70.0,2021-05-19 04:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, None, None,0.0, None,10.0, None,0.5, None, None, None,61.0,2021-05-19 05:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0, 70.0, 6.2,0.0, -7.1,10.4, -2.4,0.9, 280.0, 0.0, 0.0,60.0,2021-05-19 06:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351.0, 61.0, 10.0,0.0, -6.1,13.1, 0.5,1.8, 1.0, 0.0, 0.0,59.0,2021-05-19 07:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120.0, None, None,0.0, None,5.9, None,4.2, None, None, None,45.0,2021-05-19 08:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, 59.0, 13.1,0.0, -5.4,13.6, 1.8,4.0, 351.0, 0.0, 0.0,49.0,2021-05-19 09:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349.0, None, None,0.0, None,8.7, None,6.1, None, None, None,37.0,2021-05-19 10:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.0, None, None,0.0, None,9.0, None,2.6, None, None, None,55.0,2021-05-19 11:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0, 37.0, 8.7,0.0, -7.5,11.8, 6.1,2.0, 349.0, 0.0, 0.0,71.0,2021-05-19 12:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0, 55.0, 9.0,0.0, -5.5,15.7, 2.6,6.0, 126.0, 0.0, 0.0,41.0,2021-05-19 13:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353.0, 71.0, 11.8,0.0, -2.7,19.4, 2.0,6.9, 356.0, 0.0, 0.0,38.0,2021-05-19 14:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0, 41.0, 15.7,0.0, -6.3,21.1, 6.0,4.6, 5.0, 0.0, 0.0,48.0,2021-05-19 15:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0, None, None,0.0, None,22.8, None,1.8, None, None, None,72.0,2021-05-19 16:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0, 48.0, 21.1,0.0, -5.5,16.4, 4.6,4.5, 7.0, 0.0, None,55.0,2021-05-19 17:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
