wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,snw_dpth
0.0, 82.0, 6.5, 0.0, 1.6, 4.9, 4.4, 3.8, 4.0, 0.0, 0.2, 84.0,2021-05-14 23:00:00,20,
9.0, 82.0, 2.4, 0.0, 1.4, 3.5, 4.2, 4.0, 34.0, 0.0, 0.2, 80.0,2021-05-15 00:00:00,20,
358.0, 84.0, 4.9, 0.0, 1.3, 6.4, 3.8, 4.3, 0.0, 0.0, 0.2, 78.0,2021-05-15 01:00:00,20,
355.0, 80.0, 3.5, 0.0, 0.9, 5.8, 4.0, 3.3, 9.0, 0.0, 0.2, 82.0,2021-05-15 02:00:00,20,
352.0, 78.0, 6.4, 0.0, 0.8, 6.0, 4.3, 3.9, 358.0, 0.0, 0.2, 78.0,2021-05-15 03:00:00,20,
322.0, 82.0, 5.8, 0.0, 0.5, 5.0, 3.3, 4.5, 355.0, 0.0, 0.2, 76.0,2021-05-15 04:00:00,20,
338.0, 78.0, 6.0, 0.0, 0.4, 2.6, 3.9, 5.2, 352.0, 0.0, 0.2, 82.0,2021-05-15 05:00:00,20,
267.0, 76.0, 5.0, 0.0, 0.6, 3.7, 4.5, 10.7, 322.0, 0.0, 0.2, 58.0,2021-05-15 06:00:00,20,
217.0, 82.0, 2.6, 0.0, 2.4, 4.3, 5.2, 13.6, 338.0, 0.0, 0.2, 51.0,2021-05-15 07:00:00,20,
215.0, 58.0, 3.7, 0.0, 2.8, 5.4, 10.7, 14.8, 267.0, 0.0, 0.2, 51.0,2021-05-15 08:00:00,20,
183.0, 51.0, 4.3, 0.0, 3.7, 9.8, 13.6, 14.8, 217.0, 0.0, 0.2, 49.0,2021-05-15 09:00:00,20,
104.0, 51.0, 5.4, 0.0, 4.8, 5.3, 14.8, 15.0, 215.0, 0.0, 0.2, 51.0,2021-05-15 10:00:00,20,
135.0, None, None, 0.0, None, 9.5, None, 15.7, None, None, None, 47.0,2021-05-15 11:00:00,20,
223.0, 51.0, 5.3, 0.0, 5.0, 6.3, 15.0, 17.6, 104.0, 0.0, 0.2, 34.0,2021-05-15 12:00:00,20,
269.0, 47.0, 9.5, 0.0, 4.4, 7.9, 15.7, 18.5, 135.0, 0.0, 0.2, 27.0,2021-05-15 13:00:00,20,
211.0, 34.0, 6.3, 0.0, 1.6, 6.4, 17.6, 18.8, 223.0, 0.0, 0.2, 28.0,2021-05-15 14:00:00,20,
279.0, 27.0, 7.9, 0.0, -0.8, 7.6, 18.5, 19.5, 269.0, 0.0, 0.2, 27.0,2021-05-15 15:00:00,20,
279.0, 28.0, 6.4, 0.0, -0.1, 3.8, 18.8, 16.2, 211.0, 0.0, 0.2, 36.0,2021-05-15 16:00:00,20,
257.0, None, None, 0.0, None, 6.2, None, 17.3, None, None, None, 29.0,2021-05-15 17:00:00,20,
337.0, 36.0, 3.8, 0.0, 1.1, 3.5, 16.2, 11.7, 279.0, 0.0, 0.2, 50.0,2021-05-15 18:00:00,20,
0.0, 29.0, 6.2, 0.0, -0.9, 4.6, 17.3, 9.1, 257.0, 0.0, 0.2, 55.0,2021-05-15 19:00:00,20,
25.0, 50.0, 3.5, 0.0, 1.6, 3.0, 11.7, 7.1, 337.0, 0.0, 0.2, 60.0,2021-05-15 20:00:00,20,
1.0, 55.0, 4.6, 0.0, 0.5, 4.0, 9.1, 7.0, 0.0, 0.0, 0.0, 64.0,2021-05-15 21:00:00,20,
338.0, 60.0, 3.0, 0.0, -0.1, 3.7, 7.1, 7.3, 25.0, 0.0, 0.0, 63.0,2021-05-15 22:00:00,20,
264.0, 64.0, 4.0, 0.0, 0.7, 2.4, 7.0, 7.7, 1.0, 0.0, 0.0, 60.0,2021-05-15 23:00:00,20,
334.0, 63.0, 3.7, 0.0, 0.7, 4.7, 7.3, 6.6, 338.0, 0.0, 0.0, 66.0,2021-05-16 00:00:00,20,
329.0, None, None, 0.0, None, 4.8, None, 5.6, None, None, None, 71.0,2021-05-16 01:00:00,20,
349.0, 66.0, 4.7, 0.0, 0.7, 5.8, 6.6, 5.8, 334.0, 0.0, 0.0, 68.0,2021-05-16 02:00:00,20,
68.0, None, None, 0.0, None, 3.5, None, 6.1, None, None, None, 70.0,2021-05-16 03:00:00,20,
5.0, 68.0, 5.8, 0.0, 0.4, 1.4, 5.8, 4.3, 349.0, 0.0, 0.0, 83.0,2021-05-16 04:00:00,20,
318.0, None, None, 0.0, None, 2.9, None, 5.7, None, None, None, 85.0,2021-05-16 05:00:00,20,
259.0, None, None, 0.0, None, 3.8, None, 11.5, None, None, None, 55.0,2021-05-16 06:00:00,20,
177.0, None, None, 0.0, None, 5.7, None, 13.8, None, None, None, 48.0,2021-05-16 07:00:00,20,
165.0, None, None, 0.0, None, 8.6, None, 14.5, None, None, None, 49.0,2021-05-16 08:00:00,20,
166.0, None, None, 0.0, None, 9.4, None, 15.4, None, None, None, 46.0,2021-05-16 09:00:00,20,
244.0, None, None, 0.0, None, 7.6, None, 16.9, None, None, None, 43.0,2021-05-16 10:00:00,20,
166.0, None, None, 0.0, None, 7.6, None, 17.4, None, None, None, 39.0,2021-05-16 11:00:00,20,
159.0, None, None, 0.0, None, 9.8, None, 18.1, None, None, None, 41.0,2021-05-16 12:00:00,20,
224.0, None, None, 0.0, None, 10.7, None, 20.0, None, None, None, 30.0,2021-05-16 13:00:00,20,
197.0, None, None, 0.0, None, 8.9, None, 19.5, None, None, None, 33.0,2021-05-16 14:00:00,20,
186.0, None, None, 0.0, None, 10.4, None, 19.5, None, None, None, 29.0,2021-05-16 15:00:00,20,
190.0, None, None, 0.0, None, 8.7, None, 19.8, None, None, None, 29.0,2021-05-16 16:00:00,20,
194.0, None, None, 0.0, None, 8.9, None, 18.8, None, None, None, 34.0,2021-05-16 17:00:00,20,
222.0, None, None, 0.0, None, 7.9, None, 15.3, None, None, None, 46.0,2021-05-16 18:00:00,20,
289.0, None, None, 0.0, None, 5.6, None, 12.7, None, None, None, 55.0,2021-05-16 19:00:00,20,
319.0, None, None, 0.0, None, 6.7, None, 10.0, None, None, None, 62.0,2021-05-16 20:00:00,20,
291.0, None, None, 0.0, None, 5.6, None, 7.6, None, None, None, 74.0,2021-05-16 21:00:00,20,
290.0, None, None, 0.0, None, 5.0, None, 7.8, None, None, None, 76.0,2021-05-16 22:00:00,20,
287.0, None, None, 0.0, None, 4.8, None, 7.5, None, None, None, 77.0,2021-05-16 23:00:00,20,
288.0, None, None, 0.0, None, 3.6, None, 7.5, None, None, None, 80.0,2021-05-17 00:00:00,20,
296.0, None, None, 0.0, None, 9.2, None, 7.5, None, None, None, 77.0,2021-05-17 01:00:00,20,
25.0, None, None, 0.0, None, 1.6, None, 6.4, None, None, None, 84.0,2021-05-17 02:00:00,20,
240.0, None, None, 0.0, None, 8.5, None, 7.0, None, None, None, 78.0,2021-05-17 03:00:00,20,
213.0, None, None, 0.0, None, 9.2, None, 7.6, None, None, None, 76.0,2021-05-17 04:00:00,20,
214.0, None, None, 0.0, None, 8.8, None, 7.9, None, None, None, 76.0,2021-05-17 05:00:00,20,
209.0, None, None, 0.0, None, 10.0, None, 8.3, None, None, None, 73.0,2021-05-17 06:00:00,20,
204.0, None, None, 0.0, None, 10.5, None, 9.0, None, None, None, 71.0,2021-05-17 07:00:00,20,
201.0, None, None, 0.0, None, 8.9, None, 9.6, None, None, None, 68.0,2021-05-17 08:00:00,20,
205.0, None, None, 0.0, None, 9.6, None, 9.0, None, None, None, 68.0,2021-05-17 09:00:00,20,
200.0, None, None, 0.0, None, 9.7, None, 9.1, None, None, None, 64.0,2021-05-17 10:00:00,20,
210.0, None, None, 0.0, None, 11.3, None, 8.5, None, None, None, 61.0,2021-05-17 11:00:00,20,
208.0, 64.0, 9.7, 0.0, 2.7, 13.8, 9.1, 8.8, 200.0, 0.0, 0.0, 57.0,2021-05-17 12:00:00,20,
208.0, 61.0, 11.3, 0.0, 1.4, 13.9, 8.5, 10.8, 210.0, 0.0, 0.0, 51.0,2021-05-17 13:00:00,20,
216.0, 57.0, 13.8, 0.0, 0.8, 10.1, 8.8, 10.1, 208.0, 0.0, 0.0, 54.0,2021-05-17 14:00:00,20,
222.0, 51.0, 13.9, 0.0, 1.1, 8.6, 10.8, 8.6, 208.0, 0.0, 0.0, 56.0,2021-05-17 15:00:00,20,
263.0, 54.0, 10.1, 0.0, 1.2, 6.2, 10.1, 7.5, 216.0, 0.0, 0.0, 57.0,2021-05-17 16:00:00,20,
214.0, None, None, 0.0, None, 6.1, None, 6.8, None, None, None, 62.0,2021-05-17 17:00:00,20,
244.0, None, None, 0.0, None, 5.6, None, 5.6, None, None, None, 53.0,2021-05-17 18:00:00,20,
220.0, None, None, 0.0, None, 9.9, None, 4.6, None, None, None, 80.0,2021-05-17 19:00:00,20,
204.0, None, None, 1.4, None, 7.6, None, 3.2, None, None, None, 95.0,2021-05-17 20:00:00,20,
236.0, None, None, 1.4, None, 6.0, None, 3.1, None, None, None, 97.0,2021-05-17 21:00:00,20,
224.0, None, None, 0.0, None, 4.6, None, 2.9, None, None, None, 97.0,2021-05-17 22:00:00,20,
194.0, None, None, 0.0, None, 10.1, None, 2.8, None, None, None, 97.0,2021-05-17 23:00:00,20,
214.0, None, None, 0.0, None, 6.1, None, 2.1, None, None, None, 94.0,2021-05-18 00:00:00,20,
251.0, 97.0, 10.1, 0.0, 2.4, 8.9, 2.8, 1.2, 194.0, 0.0, None, 91.0,2021-05-18 01:00:00,20,
228.0, 94.0, 6.1, 0.0, 1.2, 8.4, 2.1, 0.7, 214.0, 0.0, None, 94.0,2021-05-18 02:00:00,20,
229.0, 91.0, 8.9, 0.0, -0.1, 10.9, 1.2, 0.9, 251.0, 0.0, None, 92.0,2021-05-18 03:00:00,20,
269.0, 94.0, 8.4, 0.0, -0.2, 11.8, 0.7, -0.7, 228.0, 0.0, None, 97.0,2021-05-18 04:00:00,20,
218.0, None, None, 0.0, None, 10.6, None, -1.0, None, None, None, 86.0,2021-05-18 05:00:00,20,
230.0, None, None, 0.0, None, 8.3, None, -1.0, None, None, None, 84.0,2021-05-18 06:00:00,20,
234.0, None, None, 0.0, None, 8.8, None, 1.2, None, None, None, 73.0,2021-05-18 07:00:00,20,
237.0, None, None, 0.0, None, 9.8, None, 1.8, None, None, None, 69.0,2021-05-18 08:00:00,20,
212.0, None, None, 0.0, None, 12.6, None, 2.5, None, None, None, 61.0,2021-05-18 09:00:00,20,
201.0, None, None, 0.0, None, 14.5, None, 4.5, None, None, None, 50.0,2021-05-18 10:00:00,20,
214.0, None, None, 0.0, None, 12.6, None, 3.3, None, None, None, 59.0,2021-05-18 11:00:00,20,
, 50.0, 14.5, None, -5.0, None, 4.5, None, 201.0, 0.0, 2.8, None,2021-05-18 12:00:00,20,
236.0, None, None, 0.0, None, 12.2, None, 3.3, None, None, None, 60.0,2021-05-18 13:00:00,20,
266.0, None, None, 0.0, None, 8.6, None, 3.0, None, None, None, 63.0,2021-05-18 14:00:00,20,
259.0, None, None, 0.0, None, 9.4, None, 6.0, None, None, None, 48.0,2021-05-18 15:00:00,20,
198.0, None, None, 0.0, None, 9.5, None, 4.2, None, None, None, 59.0,2021-05-18 16:00:00,20,
247.0, 48.0, 9.4, 0.0, -4.2, 7.3, 6.0, 3.5, 259.0, 0.0, None, 58.0,2021-05-18 17:00:00,20,
285.0, 59.0, 9.5, 0.0, -3.1, 5.7, 4.2, 0.0, 198.0, 0.0, None, 78.0,2021-05-18 18:00:00,20,
272.0, None, None, 0.0, None, 6.9, None, -1.5, None, None, None, 93.0,2021-05-18 19:00:00,20,
293.0, None, None, 0.0, None, 3.6, None, -1.6, None, None, None, 91.0,2021-05-18 20:00:00,20,
325.0, None, None, 0.0, None, 3.0, None, -2.3, None, None, None, 94.0,2021-05-18 21:00:00,20,
326.0, None, None, 0.0, None, 3.4, None, -2.6, None, None, None, 94.0,2021-05-18 22:00:00,20,
329.0, None, None, 0.0, None, 3.2, None, -3.0, None, None, None, 95.0,2021-05-18 23:00:00,20,
356.0, None, None, 0.0, None, 3.7, None, -2.2, None, None, None, 89.0,2021-05-19 00:00:00,20,
56.0, None, None, 0.0, None, 0.7, None, -2.4, None, None, None, 91.0,2021-05-19 01:00:00,20,
82.0, None, None, 0.0, None, 0.1, None, -2.2, None, None, None, 92.0,2021-05-19 02:00:00,20,
261.0, None, None, 0.0, None, 3.0, None, -2.0, None, None, None, 94.0,2021-05-19 03:00:00,20,
248.0, None, None, 0.0, None, 2.9, None, -2.1, None, None, None, 96.0,2021-05-19 04:00:00,20,
264.0, None, None, 0.0, None, 3.2, None, -1.5, None, None, None, 96.0,2021-05-19 05:00:00,20,
251.0, None, None, 0.0, None, 3.7, None, -0.3, None, None, None, 91.0,2021-05-19 06:00:00,20,
266.0, None, None, 0.4, None, 5.3, None, 0.0, None, None, None, 91.0,2021-05-19 07:00:00,20,
254.0, None, None, 0.6, None, 4.4, None, 0.8, None, None, None, 90.0,2021-05-19 08:00:00,20,
325.0, None, None, 0.0, None, 5.9, None, 1.4, None, None, None, 86.0,2021-05-19 09:00:00,20,
158.0, None, None, 0.0, None, 4.1, None, 1.4, None, None, None, 89.0,2021-05-19 10:00:00,20,
252.0, None, None, 0.2, None, 4.6, None, 1.9, None, None, None, 87.0,2021-05-19 11:00:00,20,
342.0, None, None, 1.0, None, 5.5, None, 2.1, None, None, None, 86.0,2021-05-19 12:00:00,20,
325.0, None, None, 0.0, None, 2.4, None, 3.3, None, None, None, 81.0,2021-05-19 13:00:00,20,
301.0, None, None, 0.0, None, 4.7, None, 3.3, None, None, None, 79.0,2021-05-19 14:00:00,20,
312.0, 81.0, 2.4, 0.0, 0.4, 8.0, 3.3, 5.0, 325.0, 0.0, 2.2, 60.0,2021-05-19 15:00:00,20,
285.0, None, None, 0.0, None, 4.7, None, 6.2, None, None, None, 56.0,2021-05-19 16:00:00,20,
350.0, None, None, 0.2, None, 5.0, None, 2.0, None, None, None, 86.0,2021-05-19 17:00:00,20,
356.0, None, None, 0.0, None, 3.7, None, 0.9, None, None, None, 88.0,2021-05-19 18:00:00,20,
359.0, 86.0, 5.0, 0.0, -0.1, 5.8, 2.0, -0.4, 350.0, 0.2, None, 93.0,2021-05-19 19:00:00,20,
0.0, 88.0, 3.7, 0.0, -0.9, 6.3, 0.9, -0.8, 356.0, 0.0, 2.4, 95.0,2021-05-19 20:00:00,20,
352.0, 93.0, 5.8, 0.0, -1.4, 5.6, -0.4, -1.3, 359.0, 0.0, 2.4, 95.0,2021-05-19 21:00:00,20,
329.0, 95.0, 6.3, 0.0, -1.5, 5.2, -0.8, -1.4, 0.0, 0.0, 2.4, 94.0,2021-05-19 22:00:00,20,
329.0, 95.0, 5.6, 0.0, -2.0, 5.7, -1.3, -1.5, 352.0, 0.0, 2.4, 93.0,2021-05-19 23:00:00,20,
297.0, 94.0, 5.2, 0.0, -2.2, 3.0, -1.4, -2.1, 329.0, 0.0, 2.4, 94.0,2021-05-20 00:00:00,20,
333.0, 93.0, 5.7, 0.0, -2.5, 6.2, -1.5, -2.2, 329.0, 0.0, 2.4, 96.0,2021-05-20 01:00:00,20,
348.0, 94.0, 3.0, 0.0, -2.9, 5.4, -2.1, -2.2, 297.0, 0.0, 2.4, 93.0,2021-05-20 02:00:00,20,
355.0, 96.0, 6.2, 0.0, -2.8, 5.0, -2.2, -2.1, 333.0, 0.0, 2.4, 92.0,2021-05-20 03:00:00,20,
290.0, 93.0, 5.4, 0.0, -3.2, 3.5, -2.2, -2.6, 348.0, 0.0, 2.4, 97.0,2021-05-20 04:00:00,20,
266.0, 92.0, 5.0, 0.0, -3.2, 3.4, -2.1, -1.8, 355.0, 0.0, 2.4, 98.0,2021-05-20 05:00:00,20,
278.0, 97.0, 3.5, 0.2, -3.0, 4.8, -2.6, 1.7, 290.0, 0.0, 2.4, 89.0,2021-05-20 06:00:00,20,
6.0, 98.0, 3.4, 0.0, -2.1, 7.3, -1.8, 5.2, 266.0, 0.0, 2.4, 61.0,2021-05-20 07:00:00,20,
53.0, 89.0, 4.8, 0.0, 0.1, 5.9, 1.7, 7.5, 278.0, 0.2, 2.6, 46.0,2021-05-20 08:00:00,20,
352.0, None, None, 0.0, None, 6.6, None, 5.1, None, None, None, 49.0,2021-05-20 09:00:00,20,
253.0, 46.0, 5.9, 0.0, -3.4, 3.4, 7.5, 5.5, 53.0, 0.0, None, 49.0,2021-05-20 10:00:00,20,
309.0, 49.0, 6.6, 0.0, -4.7, 6.5, 5.1, 8.8, 352.0, 0.0, 1.6, 38.0,2021-05-20 11:00:00,20,
15.0, 49.0, 3.4, 0.0, -4.4, 6.0, 5.5, 7.8, 253.0, 0.0, 1.6, 41.0,2021-05-20 12:00:00,20,
317.0, None, None, 0.0, None, 8.7, None, 6.3, None, None, None, 45.0,2021-05-20 13:00:00,20,
310.0, 41.0, 6.0, 0.0, -4.6, 8.6, 7.8, 8.8, 15.0, 0.0, 0.4, 39.0,2021-05-20 14:00:00,20,
337.0, 45.0, 8.7, 0.0, -4.8, 10.4, 6.3, 10.1, 317.0, 0.0, 0.4, 33.0,2021-05-20 15:00:00,20,
334.0, None, None, 0.0, None, 11.4, None, 9.0, None, None, None, 44.0,2021-05-20 16:00:00,20,
330.0, None, None, 0.0, None, 7.1, None, 5.9, None, None, None, 53.0,2021-05-20 17:00:00,20,
327.0, None, None, 0.0, None, 9.4, None, 4.7, None, None, None, 58.0,2021-05-20 18:00:00,20,
355.0, None, None, 0.0, None, 6.3, None, 2.4, None, None, None, 67.0,2021-05-20 19:00:00,20,
335.0, 58.0, 9.4, 0.0, -2.9, 7.5, 4.7, 2.6, 327.0, 0.0, None, 61.0,2021-05-20 20:00:00,20,
356.0, 67.0, 6.3, 0.0, -3.1, 6.6, 2.4, 2.1, 355.0, 0.0, 0.2, 64.0,2021-05-20 21:00:00,20,
351.0, 61.0, 7.5, 0.0, -4.2, 5.7, 2.6, 1.8, 335.0, 0.0, 0.2, 71.0,2021-05-20 22:00:00,20,
351.0, 64.0, 6.6, 0.0, -4.0, 5.9, 2.1, 1.1, 356.0, 0.0, 0.2, 68.0,2021-05-20 23:00:00,20,
289.0, None, None,0.0, None,2.2, None,6.2, None, None, None,82.0,2021-05-14 00:00:00,20, None
289.0, None, None,0.0, None,3.1, None,5.4, None, None, None,86.0,2021-05-14 01:00:00,20, None
293.0, None, None,0.0, None,3.0, None,4.8, None, None, None,90.0,2021-05-14 02:00:00,20, None
283.0, None, None,0.0, None,2.1, None,4.2, None, None, None,92.0,2021-05-14 03:00:00,20, None
282.0, None, None,0.0, None,2.8, None,4.1, None, None, None,93.0,2021-05-14 04:00:00,20, None
266.0, None, None,0.0, None,2.3, None,6.4, None, None, None,84.0,2021-05-14 05:00:00,20, None
212.0, None, None,0.0, None,3.8, None,11.1, None, None, None,66.0,2021-05-14 06:00:00,20, None
206.0, None, None,0.0, None,5.2, None,14.7, None, None, None,52.0,2021-05-14 07:00:00,20, None
271.0, None, None,0.0, None,6.0, None,16.7, None, None, None,44.0,2021-05-14 08:00:00,20, None
271.0, None, None,0.0, None,5.9, None,18.9, None, None, None,39.0,2021-05-14 09:00:00,20, None
291.0, None, None,0.0, None,9.4, None,18.7, None, None, None,41.0,2021-05-14 10:00:00,20, None
240.0, None, None,0.0, None,9.3, None,21.8, None, None, None,31.0,2021-05-14 11:00:00,20, None
277.0, None, None,0.0, None,7.9, None,21.8, None, None, None,28.0,2021-05-14 12:00:00,20, None
199.0, 31.0, 9.3,0.0, 3.9,5.8, 21.8,23.3, 240.0, 0.0, 0.0,24.0,2021-05-14 13:00:00,20, None
268.0, 28.0, 7.9,0.0, 2.5,5.7, 21.8,20.7, 277.0, 0.0, 0.0,33.0,2021-05-14 14:00:00,20, None
44.0, 24.0, 5.8,0.0, 1.6,4.1, 23.3,20.6, 199.0, 0.0, 0.0,32.0,2021-05-14 15:00:00,20, None
169.0, 33.0, 5.7,0.0, 3.9,4.4, 20.7,22.8, 268.0, 0.0, 0.0,25.0,2021-05-14 16:00:00,20, None
348.0, 32.0, 4.1,0.0, 3.3,3.7, 20.6,20.0, 44.0, 0.0, 0.0,31.0,2021-05-14 17:00:00,20, None
105.0, 25.0, 4.4,0.0, 1.8,6.4, 22.8,17.4, 169.0, 0.0, 0.0,43.0,2021-05-14 18:00:00,20, None
56.0, 31.0, 3.7,0.0, 2.4,5.2, 20.0,16.2, 348.0, 0.0, 0.0,47.0,2021-05-14 19:00:00,20, None
322.0, 43.0, 6.4,0.0, 4.7,5.8, 17.4,14.4, 105.0, 0.0, 0.0,50.0,2021-05-14 20:00:00,20, None
325.0, None, None,0.0, None,5.3, None,12.2, None, None, None,60.0,2021-05-14 21:00:00,20, None
321.0, None, None,0.0, None,1.9, None,10.8, None, None, None,65.0,2021-05-14 22:00:00,20, None
299.0, None, None,0.0, None,7.3, None,10.0, None, None, None,70.0,2021-05-14 23:00:00,20, None
284.0, None, None,0.0, None,3.7, None,9.1, None, None, None,74.0,2021-05-15 00:00:00,20, None
296.0, None, None,0.0, None,3.7, None,8.0, None, None, None,78.0,2021-05-15 01:00:00,20, None
280.0, 74.0, 3.7,0.0, 4.7,5.1, 9.1,7.3, 284.0, 0.0, 0.0,80.0,2021-05-15 02:00:00,20, None
300.0, 78.0, 3.7,0.0, 4.4,3.5, 8.0,6.7, 296.0, 0.0, 0.0,83.0,2021-05-15 03:00:00,20, None
275.0, 80.0, 5.1,0.0, 4.1,2.5, 7.3,6.4, 280.0, 0.0, 0.0,86.0,2021-05-15 04:00:00,20, None
246.0, 83.0, 3.5,0.0, 4.0,4.2, 6.7,8.4, 300.0, 0.0, 0.0,81.0,2021-05-15 05:00:00,20, None
215.0, 86.0, 2.5,0.0, 4.2,4.1, 6.4,11.8, 275.0, 0.0, 0.0,67.0,2021-05-15 06:00:00,20, None
295.0, 81.0, 4.2,0.0, 5.3,7.5, 8.4,15.3, 246.0, 0.0, 0.0,56.0,2021-05-15 07:00:00,20, None
277.0, 67.0, 4.1,0.0, 5.9,7.4, 11.8,17.8, 215.0, 0.0, 0.0,48.0,2021-05-15 08:00:00,20, None
274.0, 56.0, 7.5,0.0, 6.6,8.9, 15.3,20.0, 295.0, 0.0, 0.0,42.0,2021-05-15 09:00:00,20, None
255.0, 48.0, 7.4,0.0, 6.7,7.5, 17.8,21.9, 277.0, 0.0, 0.0,36.0,2021-05-15 10:00:00,20, None
262.0, None, None,0.0, None,7.0, None,24.0, None, None, None,27.0,2021-05-15 11:00:00,20, None
209.0, None, None,0.0, None,7.0, None,25.6, None, None, None,23.0,2021-05-15 12:00:00,20, None
194.0, None, None,0.0, None,7.8, None,26.3, None, None, None,21.0,2021-05-15 13:00:00,20, None
177.0, None, None,0.0, None,4.9, None,26.3, None, None, None,20.0,2021-05-15 14:00:00,20, None
173.0, 21.0, 7.8,0.0, 2.2,6.6, 26.3,26.9, 194.0, 0.0, 0.0,20.0,2021-05-15 15:00:00,20, None
259.0, 20.0, 4.9,0.0, 1.6,5.7, 26.3,26.0, 177.0, 0.0, 0.0,20.0,2021-05-15 16:00:00,20, None
305.0, None, None,0.0, None,3.8, None,24.2, None, None, None,28.0,2021-05-15 17:00:00,20, None
28.0, 20.0, 5.7,0.0, 1.3,5.7, 26.0,19.1, 259.0, 0.0, 0.0,38.0,2021-05-15 18:00:00,20, None
331.0, 28.0, 3.8,0.0, 4.6,3.9, 24.2,16.6, 305.0, 0.0, 0.0,46.0,2021-05-15 19:00:00,20, None
265.0, 38.0, 5.7,0.0, 4.5,2.2, 19.1,14.5, 28.0, 0.0, 0.0,52.0,2021-05-15 20:00:00,20, None
280.0, 46.0, 3.9,0.0, 4.9,4.7, 16.6,14.6, 331.0, 0.0, 0.0,52.0,2021-05-15 21:00:00,20, None
311.0, 52.0, 2.2,0.0, 4.8,4.0, 14.5,13.1, 265.0, 0.0, 0.0,56.0,2021-05-15 22:00:00,20, None
336.0, 52.0, 4.7,0.0, 4.9,2.5, 14.6,12.8, 280.0, 0.0, 0.0,56.0,2021-05-15 23:00:00,20, None
213.0, 56.0, 4.0,0.0, 4.5,4.4, 13.1,11.8, 311.0, 0.0, 0.0,62.0,2021-05-16 00:00:00,20, None
96.0, None, None,0.0, None,1.7, None,11.3, None, None, None,61.0,2021-05-16 01:00:00,20, None
