RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year,PRECIP_DETECTOR_RATIO,mslp
, None, None, None,11.11,61.33, -50.0, 6.0, None, None, None, None, None, -6999.0, None, None, None, None,6.081, None, 14.5, -6999.0, None,6.339, None, 6.1, 0.0, -6999.0,2021-05-14 00:00:00, -6999.0,20,,
, None, None, None,14.27,56.65, -50.0, 5.5, None, None, None, None, None, -6999.0, None, None, None, None,5.526, None, 14.5, -6999.0, None,9.62, None, 5.5, -0.2, -6999.0,2021-05-14 01:00:00, -6999.0,20,,
, None, None, None,14.02,58.61, -50.0, 5.0, None, None, None, None, None, -6999.0, None, None, None, None,5.014, None, 14.5, -6999.0, None,9.37, None, 5.0, 0.0, -6999.0,2021-05-14 02:00:00, -6999.0,20,,
, None, None, None,16.02,59.28, -50.0, 5.0, None, None, None, None, None, -6999.0, None, None, None, None,5.78, None, 14.5, -6999.0, None,9.28, None, 5.8, -0.1, -6999.0,2021-05-14 03:00:00, -6999.0,20,,
, None, None, None,15.26,57.17, -50.0, 5.0, None, None, None, None, None, -6999.0, None, None, None, None,5.616, None, 14.5, -6999.0, None,8.94, None, 5.6, -0.2, -6999.0,2021-05-14 04:00:00, -6999.0,20,,
, None, None, None,17.81,57.9, -50.0, 4.8, None, None, None, None, None, -6999.0, None, None, None, None,4.956, None, 14.5, -6999.0, None,11.09, None, 5.0, 0.0, -6999.0,2021-05-14 05:00:00, -6999.0,20,,
, None, None, None,20.35,55.77, -50.0, 4.8, None, None, None, None, None, -6999.0, None, None, None, None,5.762, None, 14.5, -6999.0, None,8.77, None, 5.8, 0.0, -6999.0,2021-05-14 06:00:00, -6999.0,20,,
, None, None, None,22.21,54.62, -50.0, 5.6, None, None, None, None, None, -6999.0, None, None, None, None,6.053, None, 6.1, -6999.0, None,9.14, None, 6.1, 0.0, -6999.0,2021-05-14 07:00:00, -6999.0,20,,
, None, None, None,23.04,51.47, -48.0, 5.6, None, None, None, None, None, -6999.0, None, None, None, None,7.91, None, 7.9, -6999.0, None,9.58, None, 7.9, -0.2, -6999.0,2021-05-14 08:00:00, -6999.0,20,,
, None, None, None,17.2,51.85, -48.0, 5.6, None, None, None, None, None, -6999.0, None, None, None, None,7.86, None, 8.6, -6999.0, None,12.74, None, 7.9, 0.0, -6999.0,2021-05-14 09:00:00, -6999.0,20,,
, None, None, None,12.93,56.9, -48.0, 5.6, None, None, None, None, None, -6999.0, None, None, None, None,8.38, None, 8.6, -6999.0, None,15.1, None, 8.4, 0.0, -6999.0,2021-05-14 10:00:00, -6999.0,20,,
, None, None, None,10.33,57.12, -47.0, 5.6, None, None, None, None, None, -6999.0, None, None, None, None,10.63, None, 10.6, -6999.0, None,13.64, None, 10.6, 0.0, -6999.0,2021-05-14 11:00:00, -6999.0,20,,
