wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
47.0, None, None,0.0, None,8.4, None,3.3, None, None, None,84.0,2021-05-14 00:00:00,20
29.0, None, None,0.0, None,7.5, None,2.2, None, None, None,89.0,2021-05-14 01:00:00,20
48.0, None, None,0.0, None,6.9, None,1.4, None, None, None,91.0,2021-05-14 02:00:00,20
23.0, None, None,0.0, None,5.3, None,1.0, None, None, None,92.0,2021-05-14 03:00:00,20
45.0, None, None,0.0, None,8.0, None,0.7, None, None, None,92.0,2021-05-14 04:00:00,20
37.0, None, None,0.0, None,7.9, None,4.1, None, None, None,78.0,2021-05-14 05:00:00,20
306.0, None, None,0.0, None,3.6, None,8.0, None, None, None,65.0,2021-05-14 06:00:00,20
271.0, None, None,0.0, None,3.9, None,12.7, None, None, None,51.0,2021-05-14 07:00:00,20
178.0, None, None,0.0, None,4.5, None,17.4, None, None, None,39.0,2021-05-14 08:00:00,20
22.0, None, None,0.0, None,12.0, None,20.5, None, None, None,26.0,2021-05-14 09:00:00,20
36.0, None, None,0.0, None,7.6, None,21.9, None, None, None,19.0,2021-05-14 10:00:00,20
23.0, None, None,0.0, None,10.3, None,22.2, None, None, None,19.0,2021-05-14 11:00:00,20
49.0, None, None,0.0, None,8.2, None,22.1, None, None, None,19.0,2021-05-14 12:00:00,20
28.0, 19.0, 10.3,0.0, -2.5,9.6, 22.2,23.5, 23.0, 0.0, 0.0,16.0,2021-05-14 13:00:00,20
19.0, 19.0, 8.2,0.0, -2.6,8.2, 22.1,22.9, 49.0, 0.0, 0.0,19.0,2021-05-14 14:00:00,20
340.0, 16.0, 9.6,0.0, -3.8,6.6, 23.5,21.0, 28.0, 0.0, 0.0,18.0,2021-05-14 15:00:00,20
31.0, 19.0, 8.2,0.0, -1.9,8.0, 22.9,22.8, 19.0, 0.0, 0.0,19.0,2021-05-14 16:00:00,20
346.0, None, None,0.0, None,7.9, None,19.1, None, None, None,24.0,2021-05-14 17:00:00,20
353.0, 19.0, 8.0,0.0, -2.0,7.1, 22.8,16.6, 31.0, 0.0, 0.0,32.0,2021-05-14 18:00:00,20
7.0, 24.0, 7.9,0.0, -1.9,10.5, 19.1,13.5, 346.0, 0.0, 0.0,41.0,2021-05-14 19:00:00,20
20.0, 32.0, 7.1,0.0, -0.2,10.2, 16.6,10.5, 353.0, 0.0, 0.0,52.0,2021-05-14 20:00:00,20
28.0, None, None,0.0, None,8.1, None,8.7, None, None, None,60.0,2021-05-14 21:00:00,20
53.0, None, None,0.0, None,8.2, None,7.5, None, None, None,63.0,2021-05-14 22:00:00,20
23.0, None, None,0.0, None,6.8, None,6.2, None, None, None,69.0,2021-05-14 23:00:00,20
24.0, 63.0, 8.2,0.0, 0.9,6.4, 7.5,5.2, 53.0, 0.0, 0.0,73.0,2021-05-15 00:00:00,20
28.0, 69.0, 6.8,0.0, 0.9,7.7, 6.2,4.0, 23.0, 0.0, 0.0,78.0,2021-05-15 01:00:00,20
22.0, 73.0, 6.4,0.0, 0.8,6.7, 5.2,3.6, 24.0, 0.0, 0.0,80.0,2021-05-15 02:00:00,20
24.0, 78.0, 7.7,0.0, 0.5,6.4, 4.0,2.9, 28.0, 0.0, 0.0,83.0,2021-05-15 03:00:00,20
41.0, 80.0, 6.7,0.0, 0.5,7.1, 3.6,2.8, 22.0, 0.0, 0.0,85.0,2021-05-15 04:00:00,20
31.0, 83.0, 6.4,0.0, 0.3,6.8, 2.9,6.4, 24.0, 0.0, 0.0,70.0,2021-05-15 05:00:00,20
359.0, 85.0, 7.1,0.0, 0.5,4.2, 2.8,9.9, 41.0, 0.0, 0.0,60.0,2021-05-15 06:00:00,20
244.0, 70.0, 6.8,0.0, 1.3,3.6, 6.4,15.0, 31.0, 0.0, 0.0,45.0,2021-05-15 07:00:00,20
237.0, 60.0, 4.2,0.0, 2.5,4.6, 9.9,19.6, 359.0, 0.0, 0.0,31.0,2021-05-15 08:00:00,20
28.0, 45.0, 3.6,0.0, 3.2,13.4, 15.0,22.2, 244.0, 0.0, 0.0,22.0,2021-05-15 09:00:00,20
3.0, 31.0, 4.6,0.0, 2.0,8.8, 19.6,23.5, 237.0, 0.0, 0.0,19.0,2021-05-15 10:00:00,20
2.0, None, None,0.0, None,11.1, None,23.8, None, None, None,19.0,2021-05-15 11:00:00,20
236.0, None, None,0.0, None,6.3, None,24.8, None, None, None,19.0,2021-05-15 12:00:00,20
40.0, None, None,0.0, None,12.6, None,25.5, None, None, None,15.0,2021-05-15 13:00:00,20
320.0, 19.0, 6.3,0.0, -0.4,12.9, 24.8,25.6, 236.0, 0.0, 0.0,13.0,2021-05-15 14:00:00,20
