WDIR_VECT,time,HUMIDITY,week_of_year
244.6,2022-12-03 00:00:00,68.0,49
261.7,2022-12-03 01:00:00,67.1,49
269.9,2022-12-03 02:00:00,68.2,49
270.1,2022-12-03 03:00:00,67.3,49
248.1,2022-12-03 04:00:00,65.4,49
250.1,2022-12-03 05:00:00,65.5,49
249.3,2022-12-03 06:00:00,66.0,49
237.2,2022-12-03 07:00:00,66.0,49
247.2,2022-12-03 08:00:00,64.7,49
243.8,2022-12-03 09:00:00,65.4,49
245.4,2022-12-03 10:00:00,62.4,49
250.3,2022-12-03 11:00:00,58.4,49
237.3,2022-12-03 12:00:00,55.8,49
242.1,2022-12-03 13:00:00,53.5,49
238.2,2022-12-03 14:00:00,53.9,49
237.4,2022-12-03 15:00:00,53.5,49
241.4,2022-12-03 16:00:00,55.7,49
247.8,2022-12-03 17:00:00,58.1,49
247.3,2022-12-03 18:00:00,60.7,49
248.2,2022-12-03 19:00:00,60.2,49
246.8,2022-12-03 20:00:00,59.4,49
247.4,2022-12-03 21:00:00,60.0,49
244.2,2022-12-03 22:00:00,60.3,49
242.3,2022-12-03 23:00:00,58.9,49
249.7,2022-12-04 00:00:00,59.3,49
247.5,2022-12-04 01:00:00,61.5,49
257.1,2022-12-04 02:00:00,63.1,49
250.8,2022-12-04 03:00:00,63.3,49
262.8,2022-12-04 04:00:00,65.1,49
268.0,2022-12-04 05:00:00,68.9,49
263.4,2022-12-04 06:00:00,67.0,49
254.0,2022-12-04 07:00:00,66.6,49
266.5,2022-12-04 08:00:00,68.4,49
256.9,2022-12-04 09:00:00,71.0,49
265.0,2022-12-04 10:00:00,74.6,49
271.3,2022-12-04 11:00:00,82.9,49
0.7,2022-12-04 12:00:00,82.0,49
8.0,2022-12-04 13:00:00,77.3,49
4.3,2022-12-04 14:00:00,75.8,49
351.0,2022-12-04 15:00:00,71.6,49
356.5,2022-12-04 16:00:00,60.1,49
313.3,2022-12-04 17:00:00,62.6,49
282.9,2022-12-04 18:00:00,65.5,49
307.3,2022-12-04 19:00:00,66.7,49
324.4,2022-12-04 20:00:00,67.6,49
13.3,2022-12-04 21:00:00,63.8,49
21.5,2022-12-04 22:00:00,66.7,49
22.7,2022-12-04 23:00:00,68.7,49
43.6,2022-12-05 00:00:00,70.8,49
47.2,2022-12-05 01:00:00,67.3,49
48.4,2022-12-05 02:00:00,69.2,49
50.9,2022-12-05 03:00:00,70.1,49
49.9,2022-12-05 04:00:00,73.1,49
25.8,2022-12-05 05:00:00,80.0,49
8.3,2022-12-05 06:00:00,82.6,49
8.7,2022-12-05 07:00:00,80.8,49
17.2,2022-12-05 08:00:00,78.4,49
8.5,2022-12-05 09:00:00,74.4,49
1.6,2022-12-05 10:00:00,67.8,49
356.5,2022-12-05 11:00:00,58.8,49
350.7,2022-12-05 12:00:00,50.2,49
2.3,2022-12-05 13:00:00,49.0,49
8.8,2022-12-05 14:00:00,52.3,49
6.5,2022-12-05 15:00:00,51.2,49
6.5,2022-12-05 16:00:00,50.6,49
30.7,2022-12-05 17:00:00,53.4,49
25.9,2022-12-05 18:00:00,55.6,49
51.4,2022-12-05 19:00:00,60.3,49
43.9,2022-12-05 20:00:00,60.9,49
30.4,2022-12-05 21:00:00,62.0,49
54.0,2022-12-05 22:00:00,63.5,49
53.2,2022-12-05 23:00:00,63.9,49
41.8,2022-12-06 00:00:00,67.1,49
39.7,2022-12-06 01:00:00,69.7,49
50.1,2022-12-06 02:00:00,70.5,49
47.9,2022-12-06 03:00:00,72.2,49
69.5,2022-12-06 04:00:00,72.6,49
73.3,2022-12-06 05:00:00,72.4,49
72.9,2022-12-06 06:00:00,71.8,49
79.6,2022-12-06 07:00:00,71.7,49
89.0,2022-12-06 08:00:00,71.6,49
91.5,2022-12-06 09:00:00,71.5,49
94.0,2022-12-06 10:00:00,69.8,49
108.9,2022-12-06 11:00:00,68.0,49
107.6,2022-12-06 12:00:00,67.8,49
105.7,2022-12-06 13:00:00,67.2,49
107.5,2022-12-06 14:00:00,67.3,49
109.0,2022-12-06 15:00:00,68.1,49
107.5,2022-12-06 16:00:00,69.4,49
110.1,2022-12-06 17:00:00,71.4,49
107.0,2022-12-06 18:00:00,72.3,49
112.6,2022-12-06 19:00:00,72.2,49
107.9,2022-12-06 20:00:00,73.3,49
110.0,2022-12-06 21:00:00,73.4,49
105.9,2022-12-06 22:00:00,73.3,49
104.9,2022-12-06 23:00:00,73.6,49
140.1,2022-12-07 00:00:00,74.1,49
149.0,2022-12-07 01:00:00,76.2,49
178.5,2022-12-07 02:00:00,79.3,49
195.0,2022-12-07 03:00:00,79.2,49
208.9,2022-12-07 04:00:00,78.7,49
217.8,2022-12-07 05:00:00,78.3,49
297.5,2022-12-07 06:00:00,81.2,49
272.9,2022-12-07 07:00:00,82.4,49
246.3,2022-12-07 08:00:00,82.8,49
265.4,2022-12-07 09:00:00,84.9,49
269.6,2022-12-07 10:00:00,85.0,49
203.1,2022-12-07 11:00:00,85.6,49
223.1,2022-12-07 12:00:00,83.3,49
221.9,2022-12-07 13:00:00,67.6,49
235.7,2022-12-07 14:00:00,63.5,49
243.4,2022-12-07 15:00:00,64.1,49
213.8,2022-12-07 16:00:00,68.5,49
232.9,2022-12-07 17:00:00,67.7,49
237.0,2022-12-07 18:00:00,66.6,49
232.7,2022-12-07 19:00:00,66.5,49
224.2,2022-12-07 20:00:00,69.0,49
219.7,2022-12-07 21:00:00,70.4,49
218.8,2022-12-07 22:00:00,70.9,49
214.4,2022-12-07 23:00:00,69.5,49
220.6,2022-12-08 00:00:00,69.0,49
223.2,2022-12-08 01:00:00,70.0,49
233.7,2022-12-08 02:00:00,68.9,49
166.6,2022-12-08 03:00:00,74.1,49
134.4,2022-12-08 04:00:00,79.6,49
122.9,2022-12-08 05:00:00,81.4,49
123.6,2022-12-08 06:00:00,81.6,49
116.6,2022-12-08 07:00:00,82.3,49
115.8,2022-12-08 08:00:00,83.1,49
115.7,2022-12-08 09:00:00,83.3,49
105.6,2022-12-08 10:00:00,81.1,49
121.2,2022-12-08 11:00:00,78.9,49
124.9,2022-12-08 12:00:00,79.6,49
150.0,2022-12-08 13:00:00,78.1,49
165.3,2022-12-08 14:00:00,73.4,49
134.4,2022-12-08 15:00:00,70.2,49
219.5,2022-12-08 16:00:00,67.2,49
221.2,2022-12-08 17:00:00,63.5,49
214.8,2022-12-08 18:00:00,65.2,49
218.5,2022-12-08 19:00:00,61.9,49
220.5,2022-12-08 20:00:00,61.1,49
225.1,2022-12-08 21:00:00,62.6,49
236.4,2022-12-08 22:00:00,63.9,49
231.5,2022-12-08 23:00:00,59.9,49
221.0,2022-12-09 00:00:00,57.7,49
208.2,2022-12-09 01:00:00,57.7,49
225.8,2022-12-09 02:00:00,58.1,49
219.3,2022-12-09 03:00:00,56.9,49
218.7,2022-12-09 04:00:00,57.2,49
227.5,2022-12-09 05:00:00,58.0,49
225.4,2022-12-09 06:00:00,59.0,49
237.4,2022-12-09 07:00:00,57.6,49
227.1,2022-12-09 08:00:00,59.5,49
229.7,2022-12-09 09:00:00,61.9,49
226.6,2022-12-09 10:00:00,62.9,49
234.3,2022-12-09 11:00:00,62.7,49
223.2,2022-12-09 12:00:00,59.9,49
227.2,2022-12-09 13:00:00,58.5,49
219.6,2022-12-09 14:00:00,59.2,49
220.9,2022-12-09 15:00:00,58.1,49
216.3,2022-12-09 16:00:00,59.4,49
232.2,2022-12-09 17:00:00,60.1,49
245.8,2022-12-09 18:00:00,61.8,49
265.3,2022-12-09 19:00:00,62.9,49
256.1,2022-12-09 20:00:00,68.1,49
185.7,2022-12-09 21:00:00,74.5,49
274.1,2022-12-09 22:00:00,74.4,49
295.8,2022-12-09 23:00:00,76.4,49
