TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-5.823,0.6,89.5,0.0,907.55,0.0,0.5,2020-05-06 00:00:00,233.1,-7.3,19
-5.729,0.6,90.7,0.0,907.45,0.0,0.5,2020-05-06 01:00:00,233.1,-7.0,19
-5.079,0.6,92.0,0.0,907.35,0.0,0.5,2020-05-06 02:00:00,233.1,-6.2,19
-6.93,0.6,93.3,0.0,907.05,0.0,0.5,2020-05-06 03:00:00,233.1,-7.8,19
-6.738,5.6,96.2,0.0,906.95,0.0,0.25,2020-05-06 04:00:00,233.1,-7.3,19
-3.777,140.6,94.8,0.0,906.55,0.0,0.76,2020-05-06 05:00:00,233.1,-4.5,19
0.88,40.6,86.6,0.0,906.35,0.0,0.25,2020-05-06 06:00:00,233.1,-1.1,19
6.813,370.6,65.5,0.0,905.95,0.0,1.76,2020-05-06 07:00:00,207.8,0.8,19
10.687,559.4,48.8,1.51,905.75,0.0,5.54,2020-05-06 08:00:00,85.6,0.4,19
11.71,396.9,40.5,2.27,905.65,0.0,6.8,2020-05-06 09:00:00,75.8,-1.3,19
13.642,775.6,36.3,2.52,905.55,0.0,6.3,2020-05-06 10:00:00,64.6,-1.0,19
14.026,693.1,32.8,2.77,905.45,0.0,7.3,2020-05-06 11:00:00,64.6,-2.1,19
15.676,751.9,34.5,2.77,905.05,0.0,7.05,2020-05-06 12:00:00,56.2,0.1,19
15.819,750.6,32.1,2.01,904.95,0.0,6.3,2020-05-06 13:00:00,51.9,-0.8,19
18.033,748.1,32.0,1.76,905.05,0.0,5.54,2020-05-06 14:00:00,29.5,1.1,19
17.391,575.6,31.2,1.76,905.35,0.0,5.04,2020-05-06 15:00:00,35.1,0.2,19
15.509,190.6,30.7,1.01,905.45,0.0,5.29,2020-05-06 16:00:00,32.3,-1.7,19
16.01,178.1,31.1,1.01,905.75,0.0,3.78,2020-05-06 17:00:00,1.4,-1.1,19
14.625,65.6,33.2,0.25,906.15,0.0,2.52,2020-05-06 18:00:00,1.4,-1.4,19
13.137,11.9,37.8,0.25,906.75,0.0,2.01,2020-05-06 19:00:00,304.7,-0.9,19
11.029,0.6,43.6,1.51,907.75,0.0,7.3,2020-05-06 20:00:00,213.4,-0.9,19
7.77,0.6,65.0,1.51,909.05,0.2,5.04,2020-05-06 21:00:00,247.1,1.6,19
8.419,0.6,65.1,1.76,909.35,0.0,5.29,2020-05-06 22:00:00,242.9,2.3,19
