WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 12.7, 74.3, 76.83,2017-08-06 00:00:00, 11.16,32
None, 11.2, 76.8, 84.6,2017-08-06 01:00:00, 9.75,32
None, 9.8, 84.6, 84.7,2017-08-06 02:00:00, 8.85,32
None, 8.9, 84.7, 88.5,2017-08-06 03:00:00, 7.702,32
None, 7.7, 88.5, 90.9,2017-08-06 04:00:00, 6.717,32
None, 6.7, 90.9, 91.3,2017-08-06 05:00:00, 6.126,32
None, 6.1, 91.3, 90.5,2017-08-06 06:00:00, 6.39,32
None, 6.4, 90.5, 79.72,2017-08-06 07:00:00, 9.52,32
None, 9.5, 79.7, 59.26,2017-08-06 08:00:00, 14.26,32
None, 14.3, 59.3, 44.68,2017-08-06 09:00:00, 18.43,32
None, 18.4, 44.7, 42.73,2017-08-06 10:00:00, 20.64,32
None, 20.6, 42.7, 34.93,2017-08-06 11:00:00, 23.28,32
None, 23.3, 34.9, 25.28,2017-08-06 12:00:00, 26.45,32
None, 26.5, 25.3, 19.48,2017-08-06 13:00:00, 28.46,32
None, 28.5, 19.5, 17.06,2017-08-06 14:00:00, 29.53,32
None, 29.5, 17.1, 15.89,2017-08-06 15:00:00, 30.1,32
None, 30.1, 15.9, 15.77,2017-08-06 16:00:00, 30.28,32
None, 30.3, 15.8, 14.78,2017-08-06 17:00:00, 30.77,32
None, 30.8, 14.8, 18.65,2017-08-06 18:00:00, 30.55,32
None, 30.6, 18.7, 26.15,2017-08-06 19:00:00, 27.8,32
None, 27.8, 26.2, 37.13,2017-08-06 20:00:00, 22.9,32
None, 22.9, 37.1, 50.98,2017-08-06 21:00:00, 18.94,32
None, 18.9, 51.0, 56.15,2017-08-06 22:00:00, 17.36,32
None, 17.4, 56.2, 53.52,2017-08-06 23:00:00, 18.94,32
None, 18.9, 53.5, 55.97,2017-08-07 00:00:00, 19.68,32
None, 19.7, 56.0, 64.33,2017-08-07 01:00:00, 17.64,32
None, 17.6, 64.3, 76.83,2017-08-07 02:00:00, 14.55,32
None, 14.6, 76.8, 83.3,2017-08-07 03:00:00, 12.58,32
None, 12.6, 83.3, 87.3,2017-08-07 04:00:00, 11.08,32
None, 11.1, 87.3, 89.2,2017-08-07 05:00:00, 10.03,32
None, 10.0, 89.2, 89.4,2017-08-07 06:00:00, 9.52,32
None, 9.5, 89.4, 83.8,2017-08-07 07:00:00, 11.52,32
None, 11.5, 83.8, 65.45,2017-08-07 08:00:00, 16.69,32
None, 16.7, 65.5, 56.27,2017-08-07 09:00:00, 19.29,32
None, 19.3, 56.3, 48.41,2017-08-07 10:00:00, 21.23,32
None, 21.2, 48.4, 44.61,2017-08-07 11:00:00, 22.95,32
None, 23.0, 44.6, 41.48,2017-08-07 12:00:00, 24.49,32
None, 24.5, 41.5, 36.4,2017-08-07 13:00:00, 25.92,32
None, 25.9, 36.4, 34.54,2017-08-07 14:00:00, 26.91,32
None, 26.9, 34.5, 30.0,2017-08-07 15:00:00, 27.7,32
None, 27.7, 30.0, 28.9,2017-08-07 16:00:00, 28.03,32
None, 28.0, 28.9, 29.71,2017-08-07 17:00:00, 28.0,32
None, 28.0, 29.7, 39.94,2017-08-07 18:00:00, 26.94,32
None, 26.9, 39.9, 45.48,2017-08-07 19:00:00, 24.89,32
None, 24.9, 45.5, 58.11,2017-08-07 20:00:00, 22.17,32
None, 22.2, 58.1, 66.48,2017-08-07 21:00:00, 19.83,32
None, 19.8, 66.5, 76.32,2017-08-07 22:00:00, 17.18,32
None, 17.2, 76.3, 81.5,2017-08-07 23:00:00, 15.37,32
None, 15.4, 81.5, 83.7,2017-08-08 00:00:00, 14.25,32
None, 14.3, 83.7, 87.3,2017-08-08 01:00:00, 12.89,32
None, 12.9, 87.3, 89.4,2017-08-08 02:00:00, 11.96,32
None, 12.0, 89.4, 90.4,2017-08-08 03:00:00, 11.1,32
None, 11.1, 90.4, 92.0,2017-08-08 04:00:00, 10.24,32
None, 10.2, 92.0, 91.6,2017-08-08 05:00:00, 9.64,32
None, 9.6, 91.6, 94.0,2017-08-08 06:00:00, 8.88,32
None, 8.9, 94.0, 92.3,2017-08-08 07:00:00, 9.48,32
None, 9.5, 92.3, 89.8,2017-08-08 08:00:00, 11.04,32
None, 11.0, 89.8, 83.8,2017-08-08 09:00:00, 13.97,32
None, 14.0, 83.8, 72.09,2017-08-08 10:00:00, 17.23,32
None, 17.2, 72.1, 57.08,2017-08-08 11:00:00, 20.52,32
None, 20.5, 57.1, 43.78,2017-08-08 12:00:00, 23.22,32
None, 23.2, 43.8, 40.71,2017-08-08 13:00:00, 25.0,32
None, 25.0, 40.7, 36.1,2017-08-08 14:00:00, 26.78,32
None, 26.8, 36.1, 32.6,2017-08-08 15:00:00, 27.8,32
None, 27.8, 32.6, 30.38,2017-08-08 16:00:00, 28.61,32
None, 28.6, 30.4, 29.03,2017-08-08 17:00:00, 28.92,32
None, 28.9, 29.0, 33.39,2017-08-08 18:00:00, 28.73,32
None, 28.7, 33.4, 46.84,2017-08-08 19:00:00, 25.62,32
None, 25.6, 46.8, 58.4,2017-08-08 20:00:00, 22.07,32
None, 22.1, 58.4, 66.3,2017-08-08 21:00:00, 18.92,32
None, 18.9, 66.3, 74.5,2017-08-08 22:00:00, 16.64,32
None, 16.6, 74.5, 82.7,2017-08-08 23:00:00, 14.72,32
None, 14.7, 82.7, 85.4,2017-08-09 00:00:00, 13.49,32
None, 13.5, 85.4, 86.8,2017-08-09 01:00:00, 12.52,32
None, 12.5, 86.8, 89.7,2017-08-09 02:00:00, 11.48,32
None, 11.5, 89.7, 90.7,2017-08-09 03:00:00, 10.92,32
None, 10.9, 90.7, 92.7,2017-08-09 04:00:00, 9.95,32
None, 9.9, 92.7, 93.1,2017-08-09 05:00:00, 9.22,32
None, 9.2, 93.1, 93.3,2017-08-09 06:00:00, 9.17,32
None, 9.2, 93.3, 89.6,2017-08-09 07:00:00, 10.62,32
None, 10.6, 89.6, 83.2,2017-08-09 08:00:00, 13.5,32
None, 13.5, 83.2, 71.64,2017-08-09 09:00:00, 17.04,32
None, 17.0, 71.6, 56.13,2017-08-09 10:00:00, 20.18,32
None, 20.2, 56.1, 44.9,2017-08-09 11:00:00, 23.78,32
None, 23.8, 44.9, 37.33,2017-08-09 12:00:00, 26.29,32
None, 26.3, 37.3, 32.03,2017-08-09 13:00:00, 27.97,32
None, 28.0, 32.0, 28.11,2017-08-09 14:00:00, 29.21,32
None, 29.2, 28.1, 28.3,2017-08-09 15:00:00, 29.52,32
None, 29.5, 28.3, 29.87,2017-08-09 16:00:00, 29.67,32
None, 29.7, 29.9, 30.57,2017-08-09 17:00:00, 29.52,32
None, 29.5, 30.6, 36.62,2017-08-09 18:00:00, 29.04,32
None, 29.0, 36.6, 45.88,2017-08-09 19:00:00, 27.0,32
None, 27.0, 45.9, 54.99,2017-08-09 20:00:00, 23.33,32
None, 23.3, 55.0, 64.54,2017-08-09 21:00:00, 20.06,32
None, 20.1, 64.5, 74.99,2017-08-09 22:00:00, 17.61,32
None, 17.6, 75.0, 77.59,2017-08-09 23:00:00, 16.19,32
None, 16.2, 77.6, 82.1,2017-08-10 00:00:00, 14.62,32
None, 14.6, 82.1, 87.0,2017-08-10 01:00:00, 13.3,32
None, 13.3, 87.0, 88.6,2017-08-10 02:00:00, 12.29,32
None, 12.3, 88.6, 89.7,2017-08-10 03:00:00, 11.49,32
None, 11.5, 89.7, 91.2,2017-08-10 04:00:00, 10.53,32
None, 10.5, 91.2, 93.4,2017-08-10 05:00:00, 9.64,32
None, 9.6, 93.4, 93.8,2017-08-10 06:00:00, 9.08,32
None, 9.1, 93.8, 90.5,2017-08-10 07:00:00, 10.33,32
None, 10.3, 90.5, 83.5,2017-08-10 08:00:00, 12.78,32
None, 12.8, 83.5, 67.73,2017-08-10 09:00:00, 16.41,32
None, 16.4, 67.7, 53.25,2017-08-10 10:00:00, 20.94,32
None, 20.9, 53.3, 41.84,2017-08-10 11:00:00, 24.8,32
None, 24.8, 41.8, 34.34,2017-08-10 12:00:00, 27.34,32
None, 27.3, 34.3, 28.63,2017-08-10 13:00:00, 28.83,32
None, 28.8, 28.6, 24.7,2017-08-10 14:00:00, 29.8,32
None, 29.8, 24.7, 22.29,2017-08-10 15:00:00, 30.6,32
None, 30.6, 22.3, 20.39,2017-08-10 16:00:00, 31.03,32
None, 31.0, 20.4, 24.06,2017-08-10 17:00:00, 30.79,32
None, 30.8, 24.1, 29.74,2017-08-10 18:00:00, 30.3,32
None, 30.3, 29.7, 41.39,2017-08-10 19:00:00, 26.6,32
None, 26.6, 41.4, 54.48,2017-08-10 20:00:00, 23.11,32
None, 23.1, 54.5, 62.29,2017-08-10 21:00:00, 20.05,32
None, 20.1, 62.3, 69.34,2017-08-10 22:00:00, 17.84,32
None, 17.8, 69.3, 79.51,2017-08-10 23:00:00, 15.71,32
None, 15.7, 79.5, 80.8,2017-08-11 00:00:00, 14.64,32
None, 14.6, 80.8, 84.3,2017-08-11 01:00:00, 13.45,32
None, 13.5, 84.3, 84.8,2017-08-11 02:00:00, 12.59,32
None, 12.6, 84.8, 85.9,2017-08-11 03:00:00, 12.12,32
None, 12.1, 85.9, 89.0,2017-08-11 04:00:00, 11.02,32
None, 11.0, 89.0, 90.7,2017-08-11 05:00:00, 10.22,32
None, 10.2, 90.7, 92.7,2017-08-11 06:00:00, 9.54,32
None, 9.5, 92.7, 91.5,2017-08-11 07:00:00, 9.78,32
None, 9.8, 91.5, 88.1,2017-08-11 08:00:00, 11.15,32
None, 11.2, 88.1, 81.5,2017-08-11 09:00:00, 13.43,32
None, 13.4, 81.5, 77.51,2017-08-11 10:00:00, 16.0,32
None, 16.0, 77.5, 67.41,2017-08-11 11:00:00, 18.54,32
