WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, 18.4, None, None, 35.36,2017-08-06 00:00:00, 31.7,16.8,32
None, 16.8, None, None, 38.64,2017-08-06 01:00:00, 35.4,15.34,32
None, 15.3, None, None, 38.98,2017-08-06 02:00:00, 38.6,14.87,32
None, 14.9, None, None, 43.44,2017-08-06 03:00:00, 39.0,13.6,32
None, 13.6, None, None, 47.44,2017-08-06 04:00:00, 43.4,12.44,32
None, 12.4, None, None, 48.19,2017-08-06 05:00:00, 47.4,11.99,32
None, 12.0, None, None, 48.28,2017-08-06 06:00:00, 48.2,11.75,32
None, 11.8, None, None, 48.81,2017-08-06 07:00:00, 48.3,12.18,32
None, 12.2, None, None, 49.37,2017-08-06 08:00:00, 48.8,13.15,32
None, 13.2, None, None, 44.94,2017-08-06 09:00:00, 49.4,15.37,32
None, 15.4, None, None, 40.98,2017-08-06 10:00:00, 44.9,18.17,32
None, 18.2, None, None, 31.9,2017-08-06 11:00:00, 41.0,21.24,32
None, 21.2, None, None, 27.42,2017-08-06 12:00:00, 31.9,23.71,32
None, 23.7, None, None, 24.68,2017-08-06 13:00:00, 27.4,25.32,32
None, 25.3, None, None, 19.13,2017-08-06 14:00:00, 24.7,26.82,32
None, 26.8, None, None, 16.76,2017-08-06 15:00:00, 19.1,27.65,32
None, 27.7, None, None, 17.08,2017-08-06 16:00:00, 16.8,27.75,32
None, 27.8, None, None, 19.11,2017-08-06 17:00:00, 17.1,27.5,32
None, 27.5, None, None, 20.56,2017-08-06 18:00:00, 19.1,26.88,32
None, 26.9, None, None, 23.27,2017-08-06 19:00:00, 20.6,25.04,32
None, 25.0, None, None, 25.91,2017-08-06 20:00:00, 23.3,23.43,32
None, 23.4, None, None, 28.69,2017-08-06 21:00:00, 25.9,21.77,32
None, 21.8, None, None, 33.15,2017-08-06 22:00:00, 28.7,19.85,32
None, 19.9, None, None, 34.06,2017-08-06 23:00:00, 33.2,18.99,32
None, 19.0, None, None, 36.3,2017-08-07 00:00:00, 34.1,17.81,32
None, 17.8, None, None, 39.32,2017-08-07 01:00:00, 36.3,16.44,32
None, 16.4, None, None, 43.9,2017-08-07 02:00:00, 39.3,14.92,32
None, 14.9, None, None, 44.84,2017-08-07 03:00:00, 43.9,14.55,32
None, 14.6, None, None, 46.15,2017-08-07 04:00:00, 44.8,14.02,32
None, 14.0, None, None, 48.03,2017-08-07 05:00:00, 46.2,13.36,32
None, 13.4, None, None, 47.27,2017-08-07 06:00:00, 48.0,13.5,32
None, 13.5, None, None, 44.36,2017-08-07 07:00:00, 47.3,14.9,32
None, 14.9, None, None, 46.63,2017-08-07 08:00:00, 44.4,15.72,32
None, 15.7, None, None, 54.53,2017-08-07 09:00:00, 46.6,15.91,32
None, 15.9, None, None, 41.75,2017-08-07 10:00:00, 54.5,20.14,32
None, 20.1, None, None, 31.2,2017-08-07 11:00:00, 41.8,24.15,32
None, 24.2, None, None, 22.97,2017-08-07 12:00:00, 31.2,27.81,32
None, 27.8, None, None, 18.82,2017-08-07 13:00:00, 23.0,29.06,32
None, 29.1, None, None, 17.52,2017-08-07 14:00:00, 18.8,29.8,32
None, 29.8, None, None, 16.84,2017-08-07 15:00:00, 17.5,30.51,32
None, 30.5, None, None, 16.18,2017-08-07 16:00:00, 16.8,30.61,32
None, 30.6, None, None, 16.16,2017-08-07 17:00:00, 16.2,30.3,32
None, 30.3, None, None, 15.51,2017-08-07 18:00:00, 16.2,29.73,32
None, 29.7, None, None, 16.02,2017-08-07 19:00:00, 15.5,28.67,32
None, 28.7, None, None, 19.18,2017-08-07 20:00:00, 16.0,26.66,32
None, 26.7, None, None, 22.98,2017-08-07 21:00:00, 19.2,24.02,32
None, 24.0, None, None, 26.93,2017-08-07 22:00:00, 23.0,21.99,32
None, 22.0, None, None, 30.27,2017-08-07 23:00:00, 26.9,20.79,32
None, 20.8, None, None, 33.32,2017-08-08 00:00:00, 30.3,19.48,32
None, 19.5, None, None, 37.75,2017-08-08 01:00:00, 33.3,17.86,32
None, 17.9, None, None, 37.92,2017-08-08 02:00:00, 37.8,17.43,32
None, 17.4, None, None, 39.81,2017-08-08 03:00:00, 37.9,16.54,32
None, 16.5, None, None, 41.12,2017-08-08 04:00:00, 39.8,16.32,32
None, 16.3, None, None, 44.26,2017-08-08 05:00:00, 41.1,15.47,32
None, 15.5, None, None, 46.28,2017-08-08 06:00:00, 44.3,15.05,32
None, 15.1, None, None, 50.0,2017-08-08 07:00:00, 46.3,15.06,32
None, 15.1, None, None, 46.65,2017-08-08 08:00:00, 50.0,17.27,32
None, 17.3, None, None, 33.79,2017-08-08 09:00:00, 46.7,20.51,32
None, 20.5, None, None, 30.28,2017-08-08 10:00:00, 33.8,22.11,32
None, 22.1, None, None, 26.42,2017-08-08 11:00:00, 30.3,23.94,32
None, 23.9, None, None, 21.9,2017-08-08 12:00:00, 26.4,25.58,32
None, 25.6, None, None, 18.61,2017-08-08 13:00:00, 21.9,26.93,32
None, 26.9, None, None, 13.8,2017-08-08 14:00:00, 18.6,28.03,32
None, 28.0, None, None, 12.99,2017-08-08 15:00:00, 13.8,29.0,32
None, 29.0, None, None, 13.49,2017-08-08 16:00:00, 13.0,28.74,32
None, 28.7, None, None, 12.44,2017-08-08 17:00:00, 13.5,28.99,32
None, 29.0, None, None, 13.55,2017-08-08 18:00:00, 12.4,28.39,32
None, 28.4, None, None, 16.39,2017-08-08 19:00:00, 13.6,26.88,32
None, 26.9, None, None, 19.33,2017-08-08 20:00:00, 16.4,24.49,32
None, 24.5, None, None, 22.4,2017-08-08 21:00:00, 19.3,22.38,32
None, 22.4, None, None, 25.4,2017-08-08 22:00:00, 22.4,20.49,32
None, 20.5, None, None, 28.33,2017-08-08 23:00:00, 25.4,18.8,32
None, 18.8, None, None, 29.65,2017-08-09 00:00:00, 28.3,18.06,32
None, 18.1, None, None, 31.31,2017-08-09 01:00:00, 29.7,17.18,32
None, 17.2, None, None, 34.38,2017-08-09 02:00:00, 31.3,16.38,32
None, 16.4, None, None, 39.38,2017-08-09 03:00:00, 34.4,14.94,32
None, 14.9, None, None, 44.64,2017-08-09 04:00:00, 39.4,13.38,32
None, 13.4, None, None, 44.09,2017-08-09 05:00:00, 44.6,13.46,32
None, 13.5, None, None, 49.03,2017-08-09 06:00:00, 44.1,12.41,32
None, 12.4, None, None, 51.49,2017-08-09 07:00:00, 49.0,12.49,32
None, 12.5, None, None, 48.24,2017-08-09 08:00:00, 51.5,14.51,32
