WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, 23.5,0.190999, None, 31.11,2017-08-06 21:00:00, 27.5, 21.01,32
None, 21.0,0.112, None, 35.34,2017-08-06 22:00:00, 31.1, 19.01,32
None, 19.0,0.28, None, 42.9,2017-08-06 23:00:00, 35.3, 17.79,32
None, 17.8,0.663999, None, 49.61,2017-08-07 00:00:00, 42.9, 16.67,32
None, 16.7,0.61, None, 52.63,2017-08-07 01:00:00, 49.6, 15.73,32
None, 15.7,1.327, None, 57.91,2017-08-07 02:00:00, 52.6, 14.85,32
None, 14.9,0.497999, None, 59.93,2017-08-07 03:00:00, 57.9, 14.03,32
None, 14.0,0.875, None, 62.09,2017-08-07 04:00:00, 59.9, 13.26,32
None, 13.3,0.472999, None, 64.62,2017-08-07 05:00:00, 62.1, 12.57,32
None, 12.6,0.481999, None, 66.43,2017-08-07 06:00:00, 64.6, 12.25,32
None, 12.3,1.372, None, 67.14,2017-08-07 07:00:00, 66.4, 12.84,32
None, 12.8,0.619, None, 60.75,2017-08-07 08:00:00, 67.1, 14.33,32
None, 14.3,0.565998, None, 50.86,2017-08-07 09:00:00, 60.8, 17.16,32
None, 17.2,0.845, None, 41.65,2017-08-07 10:00:00, 50.9, 21.1,32
None, 21.1,0.791998, None, 32.92,2017-08-07 11:00:00, 41.7, 25.26,32
None, 25.3,1.612, None, 26.14,2017-08-07 12:00:00, 32.9, 28.65,32
None, 28.7,2.976, None, 20.09,2017-08-07 13:00:00, 26.1, 30.82,32
None, 30.8,4.03, None, 17.34,2017-08-07 14:00:00, 20.1, 31.84,32
None, 31.8,4.127, None, 17.11,2017-08-07 15:00:00, 17.3, 32.27,32
None, 32.3,4.189, None, 14.22,2017-08-07 16:00:00, 17.1, 32.5,32
None, 32.5,4.436, None, 13.22,2017-08-07 17:00:00, 14.2, 32.58,32
None, 32.6,3.401, None, 13.76,2017-08-07 18:00:00, 13.2, 32.18,32
None, 32.2,3.946, None, 16.14,2017-08-07 19:00:00, 13.8, 31.02,32
None, 31.0,2.195, None, 18.39,2017-08-07 20:00:00, 16.1, 29.65,32
None, 29.7,2.47, None, 21.55,2017-08-07 21:00:00, 18.4, 27.8,32
None, 27.8,1.573, None, 23.54,2017-08-07 22:00:00, 21.6, 26.41,32
None, 26.4,1.019, None, 27.45,2017-08-07 23:00:00, 23.5, 24.17,32
None, 24.2,1.037, None, 34.31,2017-08-08 00:00:00, 27.5, 21.23,32
None, 21.2,1.177, None, 39.41,2017-08-08 01:00:00, 34.3, 19.84,32
None, 19.8,0.555, None, 52.01,2017-08-08 02:00:00, 39.4, 17.52,32
None, 17.5,0.825999, None, 56.99,2017-08-08 03:00:00, 52.0, 15.98,32
None, 16.0,1.545, None, 60.39,2017-08-08 04:00:00, 57.0, 14.72,32
None, 14.7,0.859, None, 63.93,2017-08-08 05:00:00, 60.4, 13.61,32
None, 13.6,0.662, None, 65.2,2017-08-08 06:00:00, 63.9, 13.12,32
None, 13.1,1.778, None, 65.8,2017-08-08 07:00:00, 65.2, 13.05,32
None, 13.1,0.537, None, 63.34,2017-08-08 08:00:00, 65.8, 13.99,32
None, 14.0,1.109, None, 60.83,2017-08-08 09:00:00, 63.3, 15.12,32
None, 15.1,0.726998, None, 53.17,2017-08-08 10:00:00, 60.8, 17.59,32
None, 17.6,0.402, None, 37.82,2017-08-08 11:00:00, 53.2, 21.66,32
None, 21.7,1.44, None, 27.44,2017-08-08 12:00:00, 37.8, 25.47,32
None, 25.5,1.689, None, 18.35,2017-08-08 13:00:00, 27.4, 28.1,32
None, 28.1,1.448, None, 14.21,2017-08-08 14:00:00, 18.4, 29.92,32
None, 29.9,1.712, None, 12.71,2017-08-08 15:00:00, 14.2, 30.87,32
None, 30.9,1.448, None, 12.67,2017-08-08 16:00:00, 12.7, 31.43,32
None, 31.4,1.773, None, 12.87,2017-08-08 17:00:00, 12.7, 31.55,32
None, 31.6,1.821, None, 13.9,2017-08-08 18:00:00, 12.9, 30.89,32
None, 30.9,1.81, None, 16.12,2017-08-08 19:00:00, 13.9, 29.14,32
None, 29.1,0.162, None, 21.48,2017-08-08 20:00:00, 16.1, 25.86,32
None, 25.9,0.118, None, 26.7,2017-08-08 21:00:00, 21.5, 22.52,32
None, 22.5,0.101998, None, 31.01,2017-08-08 22:00:00, 26.7, 20.49,32
None, 20.5,0.120999, None, 35.48,2017-08-08 23:00:00, 31.0, 18.86,32
None, 18.9,0.168999, None, 44.09,2017-08-09 00:00:00, 35.5, 17.43,32
None, 17.4,0.451, None, 50.02,2017-08-09 01:00:00, 44.1, 16.49,32
None, 16.5,0.73, None, 54.34,2017-08-09 02:00:00, 50.0, 15.42,32
None, 15.4,1.041, None, 57.71,2017-08-09 03:00:00, 54.3, 14.45,32
None, 14.5,1.518, None, 59.78,2017-08-09 04:00:00, 57.7, 13.58,32
None, 13.6,1.484, None, 62.24,2017-08-09 05:00:00, 59.8, 12.89,32
None, 12.9,1.446, None, 64.89,2017-08-09 06:00:00, 62.2, 12.34,32
None, 12.3,2.095, None, 64.82,2017-08-09 07:00:00, 64.9, 12.5,32
None, 12.5,1.746, None, 62.47,2017-08-09 08:00:00, 64.8, 13.13,32
None, 13.1,1.635, None, 57.55,2017-08-09 09:00:00, 62.5, 14.41,32
None, 14.4,0.716, None, 48.2,2017-08-09 10:00:00, 57.6, 16.5,32
None, 16.5,0.347999, None, 39.12,2017-08-09 11:00:00, 48.2, 19.2,32
None, 19.2,0.616998, None, 33.07,2017-08-09 12:00:00, 39.1, 21.75,32
None, 21.8,0.331, None, 28.4,2017-08-09 13:00:00, 33.1, 25.18,32
None, 25.2,0.328999, None, 23.39,2017-08-09 14:00:00, 28.4, 28.76,32
None, 28.8,0.254, None, 12.68,2017-08-09 15:00:00, 23.4, 31.55,32
None, 31.6,0.503, None, 10.42,2017-08-09 16:00:00, 12.7, 32.61,32
None, 32.6,0.333, None, 13.03,2017-08-09 17:00:00, 10.4, 32.6,32
None, 32.6,0.481999, None, 16.01,2017-08-09 18:00:00, 13.0, 31.86,32
None, 31.9,0.231, None, 22.38,2017-08-09 19:00:00, 16.0, 28.97,32
None, 29.0,0.28, None, 25.37,2017-08-09 20:00:00, 22.4, 25.56,32
None, 25.6,0.101998, None, 27.91,2017-08-09 21:00:00, 25.4, 22.88,32
None, 22.9,0.103, None, 32.7,2017-08-09 22:00:00, 27.9, 20.97,32
None, 21.0,0.116999, None, 43.79,2017-08-09 23:00:00, 32.7, 19.41,32
None, 19.4,0.194998, None, 50.5,2017-08-10 00:00:00, 43.8, 18.03,32
None, 18.0,1.441, None, 53.15,2017-08-10 01:00:00, 50.5, 16.91,32
None, 16.9,1.156, None, 57.86,2017-08-10 02:00:00, 53.2, 15.97,32
None, 16.0,0.739, None, 60.27,2017-08-10 03:00:00, 57.9, 15.09,32
None, 15.1,1.314, None, 62.35,2017-08-10 04:00:00, 60.3, 14.29,32
None, 14.3,1.307, None, 65.33,2017-08-10 05:00:00, 62.4, 13.55,32
None, 13.6,1.242, None, 66.26,2017-08-10 06:00:00, 65.3, 13.03,32
None, 13.0,2.072, None, 67.84,2017-08-10 07:00:00, 66.3, 13.13,32
None, 13.1,1.866, None, 64.58,2017-08-10 08:00:00, 67.8, 13.84,32
None, 13.8,1.326, None, 60.61,2017-08-10 09:00:00, 64.6, 15.13,32
None, 15.1,0.509, None, 51.82,2017-08-10 10:00:00, 60.6, 17.1,32
None, 17.1,0.583, None, 41.39,2017-08-10 11:00:00, 51.8, 19.64,32
None, 19.6,0.566999, None, 34.56,2017-08-10 12:00:00, 41.4, 22.65,32
None, 22.7,0.294999, None, 28.31,2017-08-10 13:00:00, 34.6, 26.59,32
None, 26.6,0.280999, None, 21.66,2017-08-10 14:00:00, 28.3, 29.71,32
None, 29.7,0.261, None, 17.71,2017-08-10 15:00:00, 21.7, 31.71,32
None, 31.7,0.252999, None, 16.47,2017-08-10 16:00:00, 17.7, 31.92,32
None, 31.9,0.115998, None, 14.96,2017-08-10 17:00:00, 16.5, 32.92,32
None, 32.9,0.107, None, 17.11,2017-08-10 18:00:00, 15.0, 32.14,32
None, 32.1,0.156, None, 22.11,2017-08-10 19:00:00, 17.1, 29.16,32
None, 29.2,0.101998, None, 23.41,2017-08-10 20:00:00, 22.1, 25.78,32
None, 25.8,0.101998, None, 28.07,2017-08-10 21:00:00, 23.4, 22.84,32
None, 22.8,0.101998, None, 32.97,2017-08-10 22:00:00, 28.1, 20.95,32
None, 21.0,0.479, None, 43.74,2017-08-10 23:00:00, 33.0, 19.46,32
None, 19.5,0.500998, None, 45.96,2017-08-11 00:00:00, 43.7, 17.99,32
None, 18.0,1.394, None, 51.5,2017-08-11 01:00:00, 46.0, 16.91,32
None, 16.9,0.282999, None, 54.21,2017-08-11 02:00:00, 51.5, 15.79,32
None, 15.8,1.384, None, 58.11,2017-08-11 03:00:00, 54.2, 15.04,32
None, 15.0,0.550998, None, 60.38,2017-08-11 04:00:00, 58.1, 14.16,32
None, 14.2,0.986998, None, 63.46,2017-08-11 05:00:00, 60.4, 13.49,32
None, 13.5,0.953998, None, 65.81,2017-08-11 06:00:00, 63.5, 13.15,32
None, 13.2,1.191, None, 68.14,2017-08-11 07:00:00, 65.8, 13.45,32
None, 13.5,1.372, None, 66.32,2017-08-11 08:00:00, 68.1, 14.25,32
None, 14.3,1.111, None, 59.1,2017-08-11 09:00:00, 66.3, 15.86,32
None, 15.9,0.675998, None, 44.84,2017-08-11 10:00:00, 59.1, 19.11,32
None, 19.1,0.851, None, 34.82,2017-08-11 11:00:00, 44.8, 22.77,32
None, 22.8,0.526, None, 25.3,2017-08-11 12:00:00, 34.8, 27.01,32
None, 27.0,1.182, None, 21.79,2017-08-11 13:00:00, 25.3, 29.72,32
None, 29.7,1.164, None, 17.4,2017-08-11 14:00:00, 21.8, 32.31,32
None, 32.3,0.428, None, 13.49,2017-08-11 15:00:00, 17.4, 33.97,32
None, 34.0,0.833998, None, 13.57,2017-08-11 16:00:00, 13.5, 33.91,32
None, 33.9,1.164, None, 13.76,2017-08-11 17:00:00, 13.6, 33.81,32
None, 33.8,0.698, None, 16.22,2017-08-11 18:00:00, 13.8, 32.67,32
None, 32.7,0.654999, None, 21.99,2017-08-11 19:00:00, 16.2, 29.27,32
None, 29.3,1.261, None, 26.87,2017-08-11 20:00:00, 22.0, 26.31,32
None, 26.3,1.778, None, 26.84,2017-08-11 21:00:00, 26.9, 25.54,32
None, 25.5,1.349, None, 27.29,2017-08-11 22:00:00, 26.8, 24.68,32
None, 24.7,0.584999, None, 36.6,2017-08-11 23:00:00, 27.3, 22.27,32
None, 22.3,1.777, None, 49.0,2017-08-12 00:00:00, 36.6, 20.13,32
None, 20.1,2.177, None, 47.93,2017-08-12 01:00:00, 49.0, 19.04,32
None, 19.0,0.818, None, 47.28,2017-08-12 02:00:00, 47.9, 17.81,32
None, 17.8,0.691999, None, 49.01,2017-08-12 03:00:00, 47.3, 16.75,32
None, 16.8,1.438, None, 51.33,2017-08-12 04:00:00, 49.0, 16.36,32
None, 16.4,1.779, None, 54.56,2017-08-12 05:00:00, 51.3, 15.76,32
None, 15.8,1.847, None, 55.44,2017-08-12 06:00:00, 54.6, 15.33,32
None, 15.3,1.782, None, 56.58,2017-08-12 07:00:00, 55.4, 15.25,32
None, 15.3,1.487, None, 55.48,2017-08-12 08:00:00, 56.6, 16.0,32
None, 16.0,1.62, None, 45.52,2017-08-12 09:00:00, 55.5, 17.79,32
None, 17.8,0.734, None, 35.51,2017-08-12 10:00:00, 45.5, 20.63,32
None, 20.6,1.154, None, 27.31,2017-08-12 11:00:00, 35.5, 24.55,32
None, 24.6,0.558, None, 24.25,2017-08-12 12:00:00, 27.3, 27.07,32
None, 27.1,1.313, None, 19.56,2017-08-12 13:00:00, 24.3, 29.9,32
None, 29.9,4.155, None, 13.82,2017-08-12 14:00:00, 19.6, 32.98,32
None, 33.0,4.698, None, 13.08,2017-08-12 15:00:00, 13.8, 33.24,32
None, 33.2,2.79, None, 13.12,2017-08-12 16:00:00, 13.1, 33.5,32
None, 33.5,4.409, None, 12.95,2017-08-12 17:00:00, 13.1, 33.62,32
None, 33.6,3.426, None, 13.39,2017-08-12 18:00:00, 13.0, 33.29,32
None, 33.3,2.536, None, 15.22,2017-08-12 19:00:00, 13.4, 32.06,32
None, 32.1,3.344, None, 16.81,2017-08-12 20:00:00, 15.2, 30.42,32
None, 30.4,3.222, None, 19.99,2017-08-12 21:00:00, 16.8, 28.85,32
None, 28.9,3.084, None, 20.85,2017-08-12 22:00:00, 20.0, 27.33,32
None, 27.3,1.562, None, 20.06,2017-08-12 23:00:00, 20.9, 26.11,32
