WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, 17.2, 0.112998,0.0, 82.3,2017-08-06 00:00:00, 77.4, 15.74,32
None, 15.7, 0.845,0.0, 85.9,2017-08-06 01:00:00, 82.3, 14.72,32
None, 14.7, 0.328,0.0, 86.0,2017-08-06 02:00:00, 85.9, 14.61,32
None, 14.6, 1.285,0.0, 88.8,2017-08-06 03:00:00, 86.0, 13.93,32
None, 13.9, None,0.0, 89.8,2017-08-06 04:00:00, 88.8, 13.68,32
None, 13.7, 0.083999,0.0, 90.2,2017-08-06 05:00:00, 89.8, 13.61,32
None, 13.6, 0.0,0.0, 90.0,2017-08-06 06:00:00, 90.2, 13.74,32
None, 13.7, 0.086,0.0, 87.6,2017-08-06 07:00:00, 90.0, 14.59,32
None, 14.6, 0.149,0.0, 83.1,2017-08-06 08:00:00, 87.6, 15.85,32
None, 15.9, 0.163,0.0, 77.9,2017-08-06 09:00:00, 83.1, 17.78,32
None, 17.8, 1.258,0.0, 72.8,2017-08-06 10:00:00, 77.9, 18.87,32
None, 18.9, 1.677,0.0, 71.2,2017-08-06 11:00:00, 72.8, 19.25,32
None, 19.3, 2.32,0.0, 72.1,2017-08-06 12:00:00, 71.2, 18.95,32
None, 19.0, 2.345,0.0, 69.53,2017-08-06 13:00:00, 72.1, 19.94,32
None, 19.9, 2.842,0.0, 67.02,2017-08-06 14:00:00, 69.5, 20.77,32
None, 20.8, 3.126,0.0, 63.72,2017-08-06 15:00:00, 67.0, 21.17,32
None, 21.2, 2.175,0.0, 61.63,2017-08-06 16:00:00, 63.7, 21.63,32
None, 21.6, 2.171,0.0, 63.01,2017-08-06 17:00:00, 61.6, 21.05,32
None, 21.1, 2.47,0.0, 66.59,2017-08-06 18:00:00, 63.0, 19.81,32
None, 19.8, 0.924,0.0, 69.47,2017-08-06 19:00:00, 66.6, 19.19,32
None, 19.2, 1.155,0.0, 73.7,2017-08-06 20:00:00, 69.5, 17.88,32
None, 17.9, 1.274,0.0, 76.3,2017-08-06 21:00:00, 73.7, 16.94,32
None, 16.9, 0.629998,0.0, 76.7,2017-08-06 22:00:00, 76.3, 16.46,32
None, 16.5, None,0.0, 77.0,2017-08-06 23:00:00, 76.7, 16.38,32
None, 16.4, 0.838998,0.0, 80.7,2017-08-07 00:00:00, 77.0, 15.72,32
None, 15.7, 2.072,0.0, 87.1,2017-08-07 01:00:00, 80.7, 13.83,32
None, 13.8, 0.901,0.0, 89.4,2017-08-07 02:00:00, 87.1, 13.3,32
None, 13.3, 0.002,0.0, 89.1,2017-08-07 03:00:00, 89.4, 13.36,32
None, 13.4, 0.079998,0.0, 88.1,2017-08-07 04:00:00, 89.1, 13.64,32
None, 13.6, None,0.0, 88.0,2017-08-07 05:00:00, 88.1, 13.41,32
None, 13.4, 0.135,0.0, 89.4,2017-08-07 06:00:00, 88.0, 13.09,32
None, 13.1, 0.041999,0.0, 85.9,2017-08-07 07:00:00, 89.4, 14.41,32
None, 14.4, 0.158998,0.0, 78.2,2017-08-07 08:00:00, 85.9, 16.59,32
None, 16.6, 1.109,0.0, 73.7,2017-08-07 09:00:00, 78.2, 17.91,32
None, 17.9, 1.512,0.0, 69.92,2017-08-07 10:00:00, 73.7, 18.57,32
None, 18.6, 1.979,0.0, 68.51,2017-08-07 11:00:00, 69.9, 19.03,32
None, 19.0, 2.357,0.0, 69.4,2017-08-07 12:00:00, 68.5, 19.28,32
None, 19.3, 2.627,0.0, 69.03,2017-08-07 13:00:00, 69.4, 19.61,32
None, 19.6, 3.586,0.0, 68.29,2017-08-07 14:00:00, 69.0, 19.83,32
None, 19.8, 3.324,0.0, 65.05,2017-08-07 15:00:00, 68.3, 20.67,32
None, 20.7, 2.579,0.0, 58.99,2017-08-07 16:00:00, 65.1, 22.41,32
None, 22.4, 2.139,0.0, 54.97,2017-08-07 17:00:00, 59.0, 23.61,32
None, 23.6, 2.077,0.0, 59.95,2017-08-07 18:00:00, 55.0, 21.47,32
None, 21.5, 1.016,0.0, 67.06,2017-08-07 19:00:00, 60.0, 19.17,32
None, 19.2, 0.497999,0.0, 72.6,2017-08-07 20:00:00, 67.1, 17.43,32
None, 17.4, 0.239998,0.0, 73.9,2017-08-07 21:00:00, 72.6, 17.19,32
None, 17.2, 0.039999,0.0, 74.2,2017-08-07 22:00:00, 73.9, 17.21,32
None, 17.2, 0.384,0.0, 75.8,2017-08-07 23:00:00, 74.2, 17.02,32
None, 17.0, 0.709999,0.0, 77.5,2017-08-08 00:00:00, 75.8, 16.41,32
None, 16.4, 1.451,0.0, 83.0,2017-08-08 01:00:00, 77.5, 14.79,32
None, 14.8, 0.885999,0.0, 84.0,2017-08-08 02:00:00, 83.0, 14.49,32
None, 14.5, 1.112,0.0, 85.3,2017-08-08 03:00:00, 84.0, 14.06,32
None, 14.1, 0.753,0.0, 87.6,2017-08-08 04:00:00, 85.3, 13.67,32
None, 13.7, 0.305,0.0, 86.8,2017-08-08 05:00:00, 87.6, 13.72,32
None, 13.7, 0.0,0.0, 87.8,2017-08-08 06:00:00, 86.8, 13.41,32
None, 13.4, 0.086,0.0, 84.0,2017-08-08 07:00:00, 87.8, 14.58,32
None, 14.6, 0.125,0.0, 75.4,2017-08-08 08:00:00, 84.0, 17.1,32
None, 17.1, 0.839999,0.0, 70.4,2017-08-08 09:00:00, 75.4, 18.5,32
None, 18.5, 1.529,0.0, 67.69,2017-08-08 10:00:00, 70.4, 19.01,32
None, 19.0, 1.972,0.0, 67.91,2017-08-08 11:00:00, 67.7, 18.83,32
None, 18.8, 2.062,0.0, 66.78,2017-08-08 12:00:00, 67.9, 19.31,32
None, 19.3, 2.117,0.0, 67.83,2017-08-08 13:00:00, 66.8, 20.03,32
None, 20.0, 2.495,0.0, 69.21,2017-08-08 14:00:00, 67.8, 20.04,32
None, 20.0, 2.565,0.0, 64.38,2017-08-08 15:00:00, 69.2, 21.17,32
None, 21.2, 2.334,0.0, 58.84,2017-08-08 16:00:00, 64.4, 22.22,32
None, 22.2, 1.877,0.0, 52.23,2017-08-08 17:00:00, 58.8, 23.83,32
None, 23.8, 1.204,0.0, 58.35,2017-08-08 18:00:00, 52.2, 22.14,32
None, 22.1, 1.261,0.0, 62.1,2017-08-08 19:00:00, 58.4, 21.1,32
None, 21.1, 0.925,0.0, 68.87,2017-08-08 20:00:00, 62.1, 18.81,32
None, 18.8, 0.465999,0.0, 73.2,2017-08-08 21:00:00, 68.9, 17.68,32
None, 17.7, 0.277,0.0, 75.0,2017-08-08 22:00:00, 73.2, 16.93,32
None, 16.9, 0.163,0.0, 77.1,2017-08-08 23:00:00, 75.0, 16.43,32
None, 16.4, 0.236,0.0, 78.0,2017-08-09 00:00:00, 77.1, 16.5,32
None, 16.5, 0.094999,0.0, 80.3,2017-08-09 01:00:00, 78.0, 15.65,32
None, 15.7, 0.057998,0.0, 83.5,2017-08-09 02:00:00, 80.3, 14.58,32
None, 14.6, None,0.0, 85.1,2017-08-09 03:00:00, 83.5, 14.17,32
None, 14.2, 0.143,0.0, 84.7,2017-08-09 04:00:00, 85.1, 14.25,32
None, 14.3, 0.652998,0.0, 85.6,2017-08-09 05:00:00, 84.7, 14.32,32
None, 14.3, 0.187,0.0, 85.1,2017-08-09 06:00:00, 85.6, 14.77,32
None, 14.8, 0.103,0.0, 80.5,2017-08-09 07:00:00, 85.1, 16.03,32
None, 16.0, 0.046999,0.0, 73.6,2017-08-09 08:00:00, 80.5, 18.35,32
None, 18.4, 0.782998,0.0, 68.13,2017-08-09 09:00:00, 73.6, 20.3,32
None, 20.3, 1.338,0.0, 65.14,2017-08-09 10:00:00, 68.1, 21.57,32
None, 21.6, 1.726,0.0, 62.39,2017-08-09 11:00:00, 65.1, 22.28,32
None, 22.3, 1.985,0.0, 61.58,2017-08-09 12:00:00, 62.4, 22.25,32
None, 22.3, 2.437,0.0, 60.5,2017-08-09 13:00:00, 61.6, 22.75,32
None, 22.8, 2.771,0.0, 59.36,2017-08-09 14:00:00, 60.5, 22.51,32
None, 22.5, 2.335,0.0, 53.39,2017-08-09 15:00:00, 59.4, 24.0,32
None, 24.0, 2.241,0.0, 55.99,2017-08-09 16:00:00, 53.4, 22.55,32
None, 22.6, 2.472,0.0, 67.85,2017-08-09 17:00:00, 56.0, 18.83,32
None, 18.8, 1.405,0.0, 63.48,2017-08-09 18:00:00, 67.9, 20.07,32
None, 20.1, 0.261999,0.0, 60.33,2017-08-09 19:00:00, 63.5, 21.04,32
None, 21.0, 0.064998,0.0, 60.79,2017-08-09 20:00:00, 60.3, 21.03,32
None, 21.0, 0.879998,0.0, 67.57,2017-08-09 21:00:00, 60.8, 19.0,32
None, 19.0, 1.56,0.0, 74.5,2017-08-09 22:00:00, 67.6, 16.61,32
None, 16.6, 0.685,0.0, 77.2,2017-08-09 23:00:00, 74.5, 15.92,32
None, 15.9, 0.707,0.0, 77.0,2017-08-10 00:00:00, 77.2, 15.97,32
None, 16.0, 2.106,0.0, 85.8,2017-08-10 01:00:00, 77.0, 13.44,32
None, 13.4, 0.646,0.0, 85.9,2017-08-10 02:00:00, 85.8, 13.54,32
None, 13.5, 0.138999,0.0, 81.7,2017-08-10 03:00:00, 85.9, 14.55,32
None, 14.6, 1.813,0.0, 85.8,2017-08-10 04:00:00, 81.7, 13.36,32
None, 13.4, 1.035,0.0, 89.9,2017-08-10 05:00:00, 85.8, 12.55,32
None, 12.6, 0.029998,0.0, 86.1,2017-08-10 06:00:00, 89.9, 13.76,32
None, 13.8, 0.187,0.0, 80.5,2017-08-10 07:00:00, 86.1, 15.22,32
None, 15.2, 0.611,0.0, 77.1,2017-08-10 08:00:00, 80.5, 15.98,32
None, 16.0, 0.430999,0.0, 70.4,2017-08-10 09:00:00, 77.1, 17.97,32
None, 18.0, 1.545,0.0, 66.24,2017-08-10 10:00:00, 70.4, 19.05,32
None, 19.1, 1.77,0.0, 64.03,2017-08-10 11:00:00, 66.2, 19.91,32
None, 19.9, 2.295,0.0, 65.72,2017-08-10 12:00:00, 64.0, 20.28,32
None, 20.3, 2.313,0.0, 64.2,2017-08-10 13:00:00, 65.7, 21.59,32
None, 21.6, 3.139,0.0, 62.65,2017-08-10 14:00:00, 64.2, 22.19,32
None, 22.2, 3.312,0.0, 60.39,2017-08-10 15:00:00, 62.7, 22.68,32
None, 22.7, 2.884,0.0, 54.36,2017-08-10 16:00:00, 60.4, 23.89,32
None, 23.9, 2.636,0.0, 56.96,2017-08-10 17:00:00, 54.4, 21.93,32
None, 21.9, 2.518,0.0, 56.32,2017-08-10 18:00:00, 57.0, 21.58,32
None, 21.6, 2.153,0.0, 61.68,2017-08-10 19:00:00, 56.3, 19.68,32
None, 19.7, 0.782998,0.0, 59.3,2017-08-10 20:00:00, 61.7, 19.47,32
None, 19.5, 0.059999,0.0, 54.66,2017-08-10 21:00:00, 59.3, 19.98,32
None, 20.0, 0.888,0.0, 63.19,2017-08-10 22:00:00, 54.7, 18.43,32
None, 18.4, 1.592,0.0, 72.7,2017-08-10 23:00:00, 63.2, 16.28,32
None, 16.3, 1.519,0.0, 79.6,2017-08-11 00:00:00, 72.7, 14.7,32
None, 14.7, 1.547,0.0, 82.8,2017-08-11 01:00:00, 79.6, 13.7,32
None, 13.7, 1.789,0.0, 86.6,2017-08-11 02:00:00, 82.8, 12.92,32
None, 12.9, 0.843999,0.0, 87.6,2017-08-11 03:00:00, 86.6, 12.67,32
None, 12.7, 0.460999,0.0, 87.3,2017-08-11 04:00:00, 87.6, 12.73,32
None, 12.7, 0.351,0.0, 86.5,2017-08-11 05:00:00, 87.3, 12.92,32
None, 12.9, 0.233998,0.0, 84.2,2017-08-11 06:00:00, 86.5, 13.54,32
None, 13.5, 0.032,0.0, 79.0,2017-08-11 07:00:00, 84.2, 15.12,32
None, 15.1, 1.329,0.0, 75.5,2017-08-11 08:00:00, 79.0, 16.05,32
None, 16.1, 1.727,0.0, 74.2,2017-08-11 09:00:00, 75.5, 16.19,32
None, 16.2, 1.09,0.0, 67.01,2017-08-11 10:00:00, 74.2, 18.61,32
None, 18.6, 2.367,0.0, 62.99,2017-08-11 11:00:00, 67.0, 19.68,32
None, 19.7, 2.348,0.0, 59.91,2017-08-11 12:00:00, 63.0, 19.73,32
