TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
16.3, 1.053, 80.2, 86.2,2017-08-06 00:00:00, 15.16,32
15.2, 0.569998, 86.2, 90.9,2017-08-06 01:00:00, 14.07,32
14.1, 0.820999, 90.9, 93.9,2017-08-06 02:00:00, 13.69,32
13.7, 1.4, 93.9, 90.7,2017-08-06 03:00:00, 14.69,32
14.7, 1.563, 90.7, 89.2,2017-08-06 04:00:00, 14.97,32
15.0, 1.34, 89.2, 90.2,2017-08-06 05:00:00, 14.65,32
14.7, 1.508, 90.2, 90.3,2017-08-06 06:00:00, 14.73,32
14.7, 1.319, 90.3, 92.1,2017-08-06 07:00:00, 14.66,32
14.7, 1.254, 92.1, 90.3,2017-08-06 08:00:00, 15.06,32
15.1, 1.477, 90.3, 86.0,2017-08-06 09:00:00, 15.82,32
15.8, 1.422, 86.0, 81.5,2017-08-06 10:00:00, 16.52,32
16.5, 2.092, 81.5, 76.67,2017-08-06 11:00:00, 17.48,32
17.5, 1.822, 76.7, 68.79,2017-08-06 12:00:00, 18.57,32
18.6, 2.672, 68.8, 64.0,2017-08-06 13:00:00, 19.32,32
19.3, 3.268, 64.0, 69.24,2017-08-06 14:00:00, 18.17,32
18.2, 2.752, 69.2, 76.06,2017-08-06 15:00:00, 16.93,32
16.9, 2.01, 76.1, 79.27,2017-08-06 16:00:00, 16.4,32
16.4, 2.32, 79.3, 79.26,2017-08-06 17:00:00, 16.22,32
16.2, 2.348, 79.3, 86.7,2017-08-06 18:00:00, 15.24,32
15.2, 1.611, 86.7, 86.7,2017-08-06 19:00:00, 14.98,32
15.0, 1.197, 86.7, 85.5,2017-08-06 20:00:00, 14.87,32
14.9, 1.07, 85.5, 87.3,2017-08-06 21:00:00, 14.47,32
14.5, 1.419, 87.3, 89.8,2017-08-06 22:00:00, 13.98,32
14.0, 1.052, 89.8, 90.6,2017-08-06 23:00:00, 13.57,32
13.6, 0.814, 90.6, 92.1,2017-08-07 00:00:00, 12.58,32
12.6, 0.483999, 92.1, 94.4,2017-08-07 01:00:00, 12.13,32
12.1, 0.402999, 94.4, 94.9,2017-08-07 02:00:00, 12.12,32
12.1, 0.254, 94.9, 96.0,2017-08-07 03:00:00, 11.83,32
11.8, 0.289, 96.0, 94.4,2017-08-07 04:00:00, 12.04,32
12.0, 0.772, 94.4, 93.9,2017-08-07 05:00:00, 12.06,32
12.1, 0.277, 93.9, 93.6,2017-08-07 06:00:00, 12.18,32
12.2, 0.782998, 93.6, 93.5,2017-08-07 07:00:00, 12.53,32
12.5, 0.611998, 93.5, 87.9,2017-08-07 08:00:00, 14.12,32
14.1, 1.324, 87.9, 78.23,2017-08-07 09:00:00, 15.74,32
15.7, 1.516, 78.2, 69.8,2017-08-07 10:00:00, 16.89,32
16.9, 1.767, 69.8, 64.79,2017-08-07 11:00:00, 17.91,32
17.9, 1.591, 64.8, 56.91,2017-08-07 12:00:00, 19.38,32
19.4, 2.628, 56.9, 53.22,2017-08-07 13:00:00, 20.28,32
20.3, 3.023, 53.2, 51.6,2017-08-07 14:00:00, 20.83,32
20.8, 3.078, 51.6, 46.75,2017-08-07 15:00:00, 21.53,32
21.5, 2.811, 46.8, 43.47,2017-08-07 16:00:00, 22.08,32
22.1, 2.17, 43.5, 41.08,2017-08-07 17:00:00, 22.41,32
22.4, 2.191, 41.1, 42.84,2017-08-07 18:00:00, 22.26,32
22.3, 2.109, 42.8, 46.72,2017-08-07 19:00:00, 21.55,32
21.6, 1.112, 46.7, 56.54,2017-08-07 20:00:00, 19.43,32
19.4, 0.247998, 56.5, 74.44,2017-08-07 21:00:00, 15.85,32
15.9, 0.352999, 74.4, 86.0,2017-08-07 22:00:00, 13.31,32
13.3, 0.152998, 86.0, 91.7,2017-08-07 23:00:00, 11.79,32
11.8, 0.444999, 91.7, 94.6,2017-08-08 00:00:00, 10.61,32
10.6, 0.833998, 94.6, 95.3,2017-08-08 01:00:00, 9.68,32
9.7, 0.314999, 95.3, 96.1,2017-08-08 02:00:00, 8.92,32
8.9, 0.465999, 96.1, 96.2,2017-08-08 03:00:00, 8.12,32
8.1, 0.197999, 96.2, 95.9,2017-08-08 04:00:00, 7.407,32
7.4, 0.663999, 95.9, 96.4,2017-08-08 05:00:00, 6.795,32
6.8, 0.804, 96.4, 94.3,2017-08-08 06:00:00, 7.251,32
7.3, 0.476, 94.3, 88.9,2017-08-08 07:00:00, 9.92,32
9.9, 0.508, 88.9, 77.81,2017-08-08 08:00:00, 14.15,32
14.2, 0.596, 77.8, 67.0,2017-08-08 09:00:00, 18.12,32
18.1, 0.763, 67.0, 61.2,2017-08-08 10:00:00, 20.43,32
20.4, 0.907998, 61.2, 54.23,2017-08-08 11:00:00, 22.55,32
22.6, 1.005, 54.2, 48.09,2017-08-08 12:00:00, 24.25,32
24.3, 1.069, 48.1, 42.68,2017-08-08 13:00:00, 25.5,32
25.5, 1.194, 42.7, 38.36,2017-08-08 14:00:00, 26.57,32
26.6, 1.514, 38.4, 35.59,2017-08-08 15:00:00, 27.15,32
27.2, 2.076, 35.6, 37.52,2017-08-08 16:00:00, 27.41,32
27.4, 2.211, 37.5, 38.59,2017-08-08 17:00:00, 27.32,32
27.3, 2.639, 38.6, 38.73,2017-08-08 18:00:00, 26.95,32
27.0, 1.397, 38.7, 43.46,2017-08-08 19:00:00, 25.68,32
25.7, 0.393, 43.5, 53.84,2017-08-08 20:00:00, 23.22,32
23.2, 0.662998, 53.8, 73.09,2017-08-08 21:00:00, 19.45,32
19.5, 0.814998, 73.1, 85.4,2017-08-08 22:00:00, 17.05,32
17.1, 0.499, 85.4, 89.7,2017-08-08 23:00:00, 15.38,32
15.4, 1.186, 89.7, 93.1,2017-08-09 00:00:00, 14.18,32
14.2, 1.051, 93.1, 94.4,2017-08-09 01:00:00, 13.28,32
13.3, 0.714999, 94.4, 95.2,2017-08-09 02:00:00, 12.32,32
12.3, 0.908999, 95.2, 95.8,2017-08-09 03:00:00, 11.65,32
11.7, 0.81, 95.8, 95.9,2017-08-09 04:00:00, 10.67,32
10.7, 0.939, 95.9, 96.2,2017-08-09 05:00:00, 10.02,32
10.0, 0.717998, 96.2, 95.3,2017-08-09 06:00:00, 10.06,32
10.1, 0.935, 95.3, 89.3,2017-08-09 07:00:00, 11.93,32
11.9, 0.716, 89.3, 78.17,2017-08-09 08:00:00, 15.18,32
15.2, 0.737999, 78.2, 67.87,2017-08-09 09:00:00, 18.29,32
18.3, 0.596, 67.9, 59.39,2017-08-09 10:00:00, 21.18,32
21.2, 1.126, 59.4, 46.67,2017-08-09 11:00:00, 23.72,32
23.7, 1.333, 46.7, 41.25,2017-08-09 12:00:00, 25.36,32
25.4, 1.39, 41.3, 32.02,2017-08-09 13:00:00, 26.7,32
26.7, 1.248, 32.0, 22.99,2017-08-09 14:00:00, 27.92,32
27.9, 1.596, 23.0, 22.27,2017-08-09 15:00:00, 28.13,32
