WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, 18.6, 1.268, 43.7, 45.73,2017-08-06 00:00:00, 17.68,32
None, None, 17.7, 1.07, 45.7, 54.37,2017-08-06 01:00:00, 15.38,32
None, None, 15.4, 0.591, 54.4, 61.58,2017-08-06 02:00:00, 13.59,32
None, None, 13.6, 1.003, 61.6, 65.21,2017-08-06 03:00:00, 12.46,32
None, None, 12.5, 0.625998, 65.2, 67.4,2017-08-06 04:00:00, 11.68,32
None, None, 11.7, 0.634, 67.4, 70.5,2017-08-06 05:00:00, 10.88,32
None, None, 10.9, 0.711, 70.5, 70.1,2017-08-06 06:00:00, 11.4,32
None, None, 11.4, 0.591, 70.1, 61.42,2017-08-06 07:00:00, 14.54,32
None, None, 14.5, 0.712, 61.4, 52.64,2017-08-06 08:00:00, 17.61,32
None, None, 17.6, 0.828998, 52.6, 45.03,2017-08-06 09:00:00, 19.97,32
None, None, 20.0, 0.791, 45.0, 35.88,2017-08-06 10:00:00, 22.56,32
None, None, 22.6, 0.901, 35.9, 30.52,2017-08-06 11:00:00, 25.23,32
None, None, 25.2, 1.103, 30.5, 26.91,2017-08-06 12:00:00, 28.12,32
None, None, 28.1, 1.185, 26.9, 23.35,2017-08-06 13:00:00, 31.36,32
None, None, 31.4, 1.107, 23.4, 15.94,2017-08-06 14:00:00, 33.48,32
None, None, 33.5, 0.830999, 15.9, 14.67,2017-08-06 15:00:00, 34.76,32
None, None, 34.8, 1.275, 14.7, 14.29,2017-08-06 16:00:00, 34.65,32
None, None, 34.7, 1.622, 14.3, 14.63,2017-08-06 17:00:00, 34.25,32
None, None, 34.3, 1.419, 14.6, 19.47,2017-08-06 18:00:00, 33.06,32
None, None, 33.1, 1.553, 19.5, 26.42,2017-08-06 19:00:00, 29.88,32
None, None, 29.9, 1.248, 26.4, 36.81,2017-08-06 20:00:00, 25.28,32
None, None, 25.3, 0.797999, 36.8, 45.61,2017-08-06 21:00:00, 22.16,32
None, None, 22.2, 0.477999, 45.6, 51.36,2017-08-06 22:00:00, 20.19,32
None, None, 20.2, 0.513, 51.4, 58.87,2017-08-06 23:00:00, 18.11,32
None, None, 18.1, 0.568, 58.9, 63.94,2017-08-07 00:00:00, 16.85,32
None, None, 16.9, 1.013, 63.9, 62.23,2017-08-07 01:00:00, 16.38,32
None, None, 16.4, 1.083, 62.2, 67.04,2017-08-07 02:00:00, 15.16,32
None, None, 15.2, 0.73, 67.0, 75.1,2017-08-07 03:00:00, 13.8,32
None, None, 13.8, 0.785, 75.1, 74.3,2017-08-07 04:00:00, 13.32,32
None, None, 13.3, 0.944, 74.3, 79.5,2017-08-07 05:00:00, 12.34,32
None, None, 12.3, 0.451, 79.5, 78.1,2017-08-07 06:00:00, 12.38,32
None, None, 12.4, 0.578998, 78.1, 74.9,2017-08-07 07:00:00, 14.25,32
None, None, 14.3, 0.593999, 74.9, 63.25,2017-08-07 08:00:00, 16.99,32
None, None, 17.0, 0.760999, 63.3, 49.42,2017-08-07 09:00:00, 19.92,32
None, None, 19.9, 0.731, 49.4, 41.13,2017-08-07 10:00:00, 22.82,32
None, None, 22.8, 0.732999, 41.1, 31.86,2017-08-07 11:00:00, 25.93,32
None, None, 25.9, 0.814, 31.9, 27.7,2017-08-07 12:00:00, 29.35,32
None, None, 29.4, 0.933, 27.7, 23.1,2017-08-07 13:00:00, 32.04,32
None, None, 32.0, 1.052, 23.1, 20.43,2017-08-07 14:00:00, 33.78,32
None, None, 33.8, 1.362, 20.4, 19.35,2017-08-07 15:00:00, 34.35,32
None, None, 34.4, 0.907, 19.4, 16.66,2017-08-07 16:00:00, 36.41,32
None, None, 36.4, 2.318, 16.7, 16.72,2017-08-07 17:00:00, 35.11,32
None, None, 35.1, 3.295, 16.7, 35.75,2017-08-07 18:00:00, 29.81,32
None, None, 29.8, 2.728, 35.8, 38.46,2017-08-07 19:00:00, 27.35,32
None, None, 27.4, 4.045, 38.5, 31.13,2017-08-07 20:00:00, 27.13,32
None, None, 27.1, 2.767, 31.1, 38.53,2017-08-07 21:00:00, 25.37,32
None, None, 25.4, 2.85, 38.5, 61.64,2017-08-07 22:00:00, 21.3,32
None, None, 21.3, 1.851, 61.6, 73.5,2017-08-07 23:00:00, 19.1,32
None, None, 19.1, 1.826, 73.5, 77.4,2017-08-08 00:00:00, 17.99,32
None, None, 18.0, 1.507, 77.4, 79.1,2017-08-08 01:00:00, 17.09,32
None, None, 17.1, 1.371, 79.1, 78.8,2017-08-08 02:00:00, 16.45,32
None, None, 16.5, 1.47, 78.8, 79.9,2017-08-08 03:00:00, 15.05,32
None, None, 15.1, 1.731, 79.9, 83.2,2017-08-08 04:00:00, 13.79,32
None, None, 13.8, 1.616, 83.2, 82.3,2017-08-08 05:00:00, 13.74,32
None, None, 13.7, 1.524, 82.3, 82.3,2017-08-08 06:00:00, 13.31,32
None, None, 13.3, 1.295, 82.3, 80.5,2017-08-08 07:00:00, 14.3,32
None, None, 14.3, 1.294, 80.5, 72.4,2017-08-08 08:00:00, 16.36,32
None, None, 16.4, 0.940998, 72.4, 59.12,2017-08-08 09:00:00, 18.94,32
None, None, 18.9, 0.865998, 59.1, 49.67,2017-08-08 10:00:00, 21.48,32
None, None, 21.5, 0.762, 49.7, 42.07,2017-08-08 11:00:00, 24.36,32
None, None, 24.4, 0.952, 42.1, 36.63,2017-08-08 12:00:00, 26.81,32
None, None, 26.8, 0.712998, 36.6, 29.58,2017-08-08 13:00:00, 29.49,32
None, None, 29.5, 0.875, 29.6, 26.58,2017-08-08 14:00:00, 31.73,32
None, None, 31.7, 0.861998, 26.6, 21.92,2017-08-08 15:00:00, 33.73,32
None, None, 33.7, 0.896, 21.9, 22.0,2017-08-08 16:00:00, 34.5,32
None, None, 34.5, 1.872, 22.0, 20.68,2017-08-08 17:00:00, 33.74,32
None, None, 33.7, 1.768, 20.7, 26.33,2017-08-08 18:00:00, 31.71,32
None, None, 31.7, 0.929, 26.3, 35.41,2017-08-08 19:00:00, 28.57,32
None, None, 28.6, 1.09, 35.4, 47.09,2017-08-08 20:00:00, 24.65,32
None, None, 24.7, 1.068, 47.1, 54.51,2017-08-08 21:00:00, 21.49,32
None, None, 21.5, 1.426, 54.5, 50.1,2017-08-08 22:00:00, 20.38,32
None, None, 20.4, 1.93, 50.1, 44.83,2017-08-08 23:00:00, 19.9,32
None, None, 19.9, 1.119, 44.8, 53.82,2017-08-09 00:00:00, 17.44,32
None, None, 17.4, 1.584, 53.8, 59.68,2017-08-09 01:00:00, 15.84,32
None, None, 15.8, 1.244, 59.7, 60.17,2017-08-09 02:00:00, 14.7,32
None, None, 14.7, 1.165, 60.2, 67.2,2017-08-09 03:00:00, 13.14,32
None, None, 13.1, 1.497, 67.2, 67.15,2017-08-09 04:00:00, 12.37,32
None, None, 12.4, 1.222, 67.2, 69.73,2017-08-09 05:00:00, 11.35,32
None, None, 11.4, 0.911, 69.7, 68.91,2017-08-09 06:00:00, 11.57,32
None, None, 11.6, 0.898998, 68.9, 63.79,2017-08-09 07:00:00, 13.52,32
None, None, 13.5, 1.03, 63.8, 51.45,2017-08-09 08:00:00, 16.23,32
None, None, 16.2, 1.08, 51.5, 37.83,2017-08-09 09:00:00, 18.95,32
