TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
7.469, 0.6,95.3,0.76,899.15,0.2,4.53,2018-07-23 00:00:00,4.2,6.8,30
7.343, 0.6,95.3,0.76,898.95,0.0,3.53,2018-07-23 01:00:00,11.2,6.6,30
7.242, 0.6,95.5,0.5,898.95,0.2,3.27,2018-07-23 02:00:00,0.0,6.6,30
7.116, 0.6,95.4,0.25,899.05,0.4,2.52,2018-07-23 03:00:00,341.2,6.4,30
7.066, 0.6,95.6,0.5,898.95,0.2,3.27,2018-07-23 04:00:00,327.1,6.4,30
7.217, 44.4,95.4,0.5,898.75,0.2,2.52,2018-07-23 05:00:00,334.1,6.5,30
7.594, 68.1,95.1,0.0,898.85,0.0,1.01,2018-07-23 06:00:00,342.6,6.9,30
8.593, 111.9,92.8,0.0,898.95,0.0,0.76,2018-07-23 07:00:00,325.7,7.5,30
9.854, 303.1,90.9,0.0,899.05,0.0,0.25,2018-07-23 08:00:00,26.7,8.4,30
10.222, 340.6,87.7,0.25,899.25,0.0,2.27,2018-07-23 09:00:00,141.8,8.3,30
11.565, 639.4,85.5,0.25,898.95,0.0,2.27,2018-07-23 10:00:00,193.7,9.2,30
12.63, 898.1,81.2,1.01,898.85,0.0,4.03,2018-07-23 11:00:00,317.3,9.5,30
14.29, 924.4,71.3,1.01,898.65,0.0,3.27,2018-07-23 12:00:00,15.4,9.2,30
14.361, 299.4,62.8,0.76,898.35,0.0,3.53,2018-07-23 13:00:00,61.8,7.4,30
14.29, 398.1,61.2,1.01,898.05,0.0,3.27,2018-07-23 14:00:00,71.6,6.9,30
13.233, 154.4,63.3,0.5,897.85,0.0,3.27,2018-07-23 15:00:00,16.8,6.4,30
13.594, 236.9,63.2,0.5,897.65,0.0,4.78,2018-07-23 16:00:00,9.8,6.7,30
12.92, 151.9,70.2,1.26,897.65,0.0,3.78,2018-07-23 17:00:00,37.9,7.6,30
13.738, 211.9,66.1,0.76,897.45,0.0,3.02,2018-07-23 18:00:00,39.3,7.5,30
11.492, 26.9,70.1,0.0,897.35,0.0,1.76,2018-07-23 19:00:00,42.1,6.2,30
9.829, 3.1,77.7,0.0,897.15,0.0,0.5,2018-07-23 20:00:00,50.5,6.1,30
8.045, 0.6,81.4,0.5,897.15,0.0,1.51,2018-07-23 21:00:00,150.2,5.1,30
8.245, 0.6,84.2,0.76,896.85,0.0,1.51,2018-07-23 22:00:00,217.6,5.7,30
8.319, 0.6,83.9,0.76,896.65,0.0,1.26,2018-07-23 23:00:00,220.4,5.8,30
8.593, 0.6,85.0,0.5,896.35,0.0,1.26,2018-07-24 00:00:00,223.2,6.2,30
8.668, 0.6,84.1,0.25,896.05,0.0,1.26,2018-07-24 01:00:00,221.8,6.1,30
7.619, 0.6,84.1,0.5,895.95,0.0,1.76,2018-07-24 02:00:00,227.4,5.1,30
6.204, 0.6,88.0,0.0,895.85,0.0,1.76,2018-07-24 03:00:00,237.3,4.4,30
7.167, 18.1,89.2,0.0,895.75,0.0,1.01,2018-07-24 04:00:00,241.5,5.5,30
6.914, 45.6,89.8,0.0,895.75,0.0,0.5,2018-07-24 05:00:00,255.5,5.4,30
8.717, 171.9,89.0,0.0,895.65,0.0,0.5,2018-07-24 06:00:00,240.1,7.0,30
13.401, 376.9,80.4,0.0,895.65,0.0,0.5,2018-07-24 07:00:00,219.0,10.1,30
14.29, 548.1,67.6,0.25,895.65,0.0,2.27,2018-07-24 08:00:00,186.7,8.4,30
16.32, 708.1,60.1,0.5,895.45,0.0,2.77,2018-07-24 09:00:00,203.6,8.6,30
16.558, 225.6,55.9,0.76,895.35,0.0,3.02,2018-07-24 10:00:00,230.2,7.7,30
16.63, 200.6,53.0,0.76,895.25,0.0,4.03,2018-07-24 11:00:00,296.2,7.0,30
18.033, 900.6,51.9,0.5,895.25,0.0,2.52,2018-07-24 12:00:00,254.1,8.0,30
17.891, 825.6,47.0,0.76,895.15,0.0,4.03,2018-07-24 13:00:00,315.9,6.4,30
19.199, 730.6,44.5,0.76,895.25,0.0,3.27,2018-07-24 14:00:00,35.1,6.8,30
19.389, 608.1,43.4,0.76,895.15,0.0,3.53,2018-07-24 15:00:00,67.4,6.6,30
19.77, 484.4,44.9,0.5,895.05,0.0,3.27,2018-07-24 16:00:00,95.5,7.5,30
19.103, 324.4,44.8,0.76,894.95,0.0,2.52,2018-07-24 17:00:00,15.4,6.8,30
18.343, 154.4,47.0,0.25,894.85,0.0,2.01,2018-07-24 18:00:00,36.5,6.8,30
16.225, 43.1,56.0,0.0,894.85,0.0,1.26,2018-07-24 19:00:00,78.6,7.5,30
13.257, 3.1,66.0,0.25,895.05,0.0,1.51,2018-07-24 20:00:00,136.2,7.1,30
11.394, 0.6,77.0,0.0,895.45,0.0,1.26,2018-07-24 21:00:00,171.3,7.5,30
10.932, 0.6,81.0,0.0,895.45,0.0,1.01,2018-07-24 22:00:00,165.7,7.8,30
10.345, 0.6,84.6,0.0,895.35,0.0,0.76,2018-07-24 23:00:00,183.9,7.9,30
9.386, 0.6,86.6,0.25,895.25,0.0,1.26,2018-07-25 00:00:00,209.2,7.3,30
8.99, 0.6,88.3,0.25,895.05,0.0,1.51,2018-07-25 01:00:00,220.4,7.2,30
10.541, 0.6,84.8,0.25,894.95,0.0,1.51,2018-07-25 02:00:00,238.7,8.1,30
9.262, 0.6,81.5,0.0,894.75,0.0,1.26,2018-07-25 03:00:00,241.5,6.3,30
9.089, 9.4,80.2,0.25,894.85,0.0,1.76,2018-07-25 04:00:00,240.1,5.9,30
10.565, 85.6,77.4,0.0,894.85,0.0,0.76,2018-07-25 05:00:00,235.9,6.8,30
14.002, 239.4,76.2,0.0,894.85,0.0,0.25,2018-07-25 06:00:00,228.8,9.9,30
17.368, 386.9,68.2,0.0,894.85,0.0,1.26,2018-07-25 07:00:00,231.6,11.5,30
19.08, 536.9,57.2,0.5,894.65,0.0,3.02,2018-07-25 08:00:00,269.6,10.4,30
20.222, 636.9,50.7,1.01,894.55,0.0,3.53,2018-07-25 09:00:00,278.0,9.7,30
21.963, 730.6,47.4,1.01,894.35,0.0,3.53,2018-07-25 10:00:00,287.8,10.3,30
22.609, 784.4,44.1,0.76,894.25,0.0,4.53,2018-07-25 11:00:00,321.5,9.8,30
23.208, 829.4,41.4,1.26,894.35,0.0,6.04,2018-07-25 12:00:00,294.8,9.4,30
23.569, 795.6,33.7,1.26,894.35,0.0,4.28,2018-07-25 13:00:00,290.6,6.7,30
23.905, 439.4,33.0,1.26,894.35,0.0,4.78,2018-07-25 14:00:00,279.4,6.7,30
23.617, 661.9,32.9,1.26,894.35,0.0,4.28,2018-07-25 15:00:00,338.3,6.4,30
