TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
9.756,0.6,78.5,0.0,0.0,928.35, 0.0,1.26,2018-07-23 00:00:00, 84.2,6.2,30
9.336,0.6,75.9,0.0,0.0,928.35, 0.0,1.26,2018-07-23 01:00:00, 94.1,5.3,30
7.167,0.6,81.6,50.59,0.0,928.35, 0.0,0.25,2018-07-23 02:00:00, 92.7,4.2,30
5.847,0.6,89.4,100.0,0.0,928.45, 0.0,0.0,2018-07-23 03:00:00, 94.1,4.2,30
5.77,0.6,94.8,100.0,0.0,928.35, 0.0,0.25,2018-07-23 04:00:00, 95.5,5.0,30
5.565,29.4,96.0,100.0,0.0,928.15, 0.0,1.01,2018-07-23 05:00:00, 115.1,5.0,30
5.975,158.1,97.0,100.0,0.0,928.15, 0.0,1.01,2018-07-23 06:00:00, 164.3,5.5,30
8.295,311.9,96.6,100.0,0.0,928.15, 0.0,0.5,2018-07-23 07:00:00, 165.7,7.8,30
13.016,523.1,84.3,0.0,0.0,928.05, 0.0,0.76,2018-07-23 08:00:00, 165.7,10.4,30
15.414,151.9,66.0,0.0,0.0,927.75, 0.0,2.27,2018-07-23 09:00:00, 112.3,9.1,30
16.654,244.4,57.8,0.0,0.25,927.25, 0.0,2.52,2018-07-23 10:00:00, 32.3,8.3,30
17.082,690.6,54.2,0.0,0.25,926.95, 0.0,3.02,2018-07-23 11:00:00, 51.9,7.8,30
20.579,1079.4,49.2,0.0,0.25,926.35, 0.0,3.27,2018-07-23 12:00:00, 73.0,9.6,30
21.008,1144.4,44.3,0.0,0.5,926.05, 0.0,3.78,2018-07-23 13:00:00, 70.2,8.4,30
21.509,1000.6,41.5,0.0,0.25,925.55, 0.0,3.27,2018-07-23 14:00:00, 109.5,7.9,30
21.891,840.6,39.9,0.0,0.25,925.15, 0.0,3.27,2018-07-23 15:00:00, 78.6,7.7,30
22.465,686.9,36.6,0.0,0.25,924.85, 0.0,3.27,2018-07-23 16:00:00, 59.0,6.9,30
22.178,528.1,34.2,0.0,0.25,924.45, 0.0,3.02,2018-07-23 17:00:00, 80.0,5.7,30
21.27,348.1,35.4,0.0,0.25,924.25, 0.0,2.52,2018-07-23 18:00:00, 50.5,5.4,30
19.865,180.6,37.8,0.0,0.25,924.15, 0.0,2.77,2018-07-23 19:00:00, 75.8,5.1,30
17.296,21.9,43.0,0.0,0.0,924.05, 0.0,2.52,2018-07-23 20:00:00, 75.8,4.6,30
15.342,0.6,48.6,0.0,0.0,924.25, 0.0,1.26,2018-07-23 21:00:00, 96.9,4.6,30
13.329,0.6,60.8,0.0,0.0,924.35, 0.0,2.01,2018-07-23 22:00:00, 136.2,5.9,30
11.565,0.6,73.4,0.0,0.0,924.45, 0.0,1.51,2018-07-23 23:00:00, 158.6,7.0,30
10.443,0.6,80.2,1.18,0.0,924.55, 0.0,1.51,2018-07-24 00:00:00, 151.6,7.2,30
8.866,0.6,85.2,100.0,0.0,924.65, 0.0,1.01,2018-07-24 01:00:00, 160.0,6.5,30
8.22,0.6,90.5,100.0,0.0,924.55, 0.0,0.5,2018-07-24 02:00:00, 154.4,6.8,30
7.368,0.6,93.4,100.0,0.0,924.65, 0.0,1.26,2018-07-24 03:00:00, 161.5,6.4,30
6.737,0.6,93.9,100.0,0.0,924.75, 0.0,1.51,2018-07-24 04:00:00, 157.2,5.8,30
6.433,30.6,95.3,100.0,0.0,924.55, 0.0,1.51,2018-07-24 05:00:00, 165.7,5.7,30
6.914,99.4,94.9,100.0,0.0,924.45, 0.0,1.26,2018-07-24 06:00:00, 155.8,6.2,30
9.534,294.4,90.2,0.59,0.0,924.75, 0.0,1.01,2018-07-24 07:00:00, 148.8,8.0,30
14.17,465.6,76.7,0.0,0.0,924.75, 0.0,0.0,2018-07-24 08:00:00, 148.8,10.2,30
17.082,583.1,66.9,0.0,0.0,924.65, 0.0,1.51,2018-07-24 09:00:00, 148.8,10.9,30
19.341,736.9,58.0,0.0,0.0,924.35, 0.0,1.76,2018-07-24 10:00:00, 320.1,10.9,30
21.891,818.1,45.7,0.0,0.25,924.25, 0.0,2.52,2018-07-24 11:00:00, 320.1,9.7,30
22.968,849.4,38.9,0.0,0.25,924.05, 0.0,2.27,2018-07-24 12:00:00, 320.1,8.3,30
23.809,836.9,34.9,0.0,0.25,923.75, 0.0,2.27,2018-07-24 13:00:00, 255.5,7.4,30
24.388,784.4,31.0,0.0,0.25,923.55, 0.0,3.02,2018-07-24 14:00:00, 140.4,6.2,30
24.122,700.6,29.1,0.0,0.0,923.35, 0.0,2.52,2018-07-24 15:00:00, 176.9,5.0,30
24.629,554.4,30.1,0.0,0.0,923.15, 0.0,1.76,2018-07-24 16:00:00, 190.9,6.0,30
24.315,425.6,30.5,0.0,0.0,922.95, 0.0,2.27,2018-07-24 17:00:00, 181.1,5.9,30
23.256,254.4,33.2,0.0,0.0,922.75, 0.0,1.51,2018-07-24 18:00:00, 150.2,6.2,30
21.724,124.4,37.5,0.0,0.0,922.75, 0.0,1.51,2018-07-24 19:00:00, 171.3,6.6,30
19.77,24.4,40.5,0.0,0.0,922.95, 0.0,0.76,2018-07-24 20:00:00, 169.9,6.0,30
