TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
8.568,0.6,99.7,0.0,917.05, 0.0,2.77,2018-07-23 00:00:00,261.1,8.5,30
8.469,0.6,99.9,0.0,916.75, 0.0,2.52,2018-07-23 01:00:00,259.7,8.5,30
8.369,0.6,99.8,0.0,916.75, 0.0,2.27,2018-07-23 02:00:00,263.9,8.3,30
8.17,0.6,100.0,0.0,916.85, 0.0,1.01,2018-07-23 03:00:00,238.7,8.2,30
8.045,0.6,100.0,0.0,916.85, 0.0,0.25,2018-07-23 04:00:00,216.2,8.1,30
8.07,15.6,100.0,0.0,916.85, 0.0,0.25,2018-07-23 05:00:00,221.8,8.1,30
8.643,54.4,100.0,0.0,916.95, 0.0,0.0,2018-07-23 06:00:00,185.3,8.7,30
9.485,95.6,100.0,0.0,917.05, 0.0,0.0,2018-07-23 07:00:00,186.7,9.5,30
10.051,141.9,95.7,0.0,917.25, 0.0,0.25,2018-07-23 08:00:00,144.6,9.4,30
11.151,256.9,94.3,0.0,917.15, 0.0,1.01,2018-07-23 09:00:00,203.6,10.3,30
12.34,400.6,90.5,0.0,916.95, 0.0,2.27,2018-07-23 10:00:00,269.6,10.8,30
12.847,410.6,86.6,0.5,916.85, 0.0,3.02,2018-07-23 11:00:00,278.0,10.7,30
15.247,358.1,78.2,0.5,916.75, 0.0,2.52,2018-07-23 12:00:00,262.5,11.5,30
15.652,184.4,63.0,0.25,916.45, 0.0,3.53,2018-07-23 13:00:00,199.4,8.6,30
17.011,296.9,56.9,0.0,916.15, 0.0,1.76,2018-07-23 14:00:00,294.8,8.4,30
16.344,281.9,53.4,0.0,915.85, 0.0,2.27,2018-07-23 15:00:00,259.7,6.9,30
17.082,94.4,54.7,0.0,915.55, 0.0,3.27,2018-07-23 16:00:00,223.2,7.9,30
14.745,150.6,67.2,0.25,915.55, 0.0,3.02,2018-07-23 17:00:00,25.3,8.7,30
15.629,55.6,64.2,0.25,915.45, 0.0,2.27,2018-07-23 18:00:00,352.4,8.9,30
11.248,31.9,73.2,0.0,915.35, 0.0,1.51,2018-07-23 19:00:00,5.6,6.6,30
8.045,1.9,93.8,0.0,915.25, 0.0,0.0,2018-07-23 20:00:00,11.2,7.1,30
5.514,0.6,98.3,0.0,915.25, 0.0,0.0,2018-07-23 21:00:00,11.2,5.3,30
5.872,0.6,99.5,0.0,915.05, 0.0,0.0,2018-07-23 22:00:00,11.2,5.8,30
5.821,0.6,100.0,0.0,914.85, 0.0,0.0,2018-07-23 23:00:00,11.2,5.8,30
5.024,0.6,100.0,0.0,914.45, 0.0,0.0,2018-07-24 00:00:00,11.2,5.0,30
