ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 917.0, 1101.0, None, None,2020-04-08 00:00:00,5.4, None, 343.0, None,15
None, 917.0, 1103.0, None, None,2020-04-08 01:00:00,5.3, None, 342.0, None,15
None, 917.0, 1105.0, None, None,2020-04-08 02:00:00,4.3, None, 342.0, None,15
None, 917.0, 1107.0, None, None,2020-04-08 03:00:00,1.0, None, 342.0, None,15
None, 917.0, 1108.0, None, None,2020-04-08 04:00:00,-0.1, None, 343.0, None,15
None, 917.0, 1109.0, None, None,2020-04-08 05:00:00,-0.8, None, 343.0, None,15
None, 917.0, 1111.0, None, None,2020-04-08 06:00:00,-1.0, None, 342.0, None,15
None, 916.0, 1111.0, None, None,2020-04-08 07:00:00,-1.0, None, 342.0, None,15
None, 916.0, 1111.0, None, None,2020-04-08 08:00:00,-1.4, None, 342.0, None,15
None, 916.0, 1111.0, None, None,2020-04-08 09:00:00,-1.5, None, 342.0, None,15
None, 916.0, 1112.0, None, None,2020-04-08 10:00:00,-1.5, None, 342.0, None,15
None, 916.0, 1112.0, None, None,2020-04-08 11:00:00,-1.8, None, 342.0, None,15
None, 916.0, 1112.0, None, None,2020-04-08 12:00:00,-1.9, None, 341.0, None,15
None, 916.0, 1112.0, None, None,2020-04-08 13:00:00,-1.6, None, 341.0, None,15
None, 916.0, 1113.0, None, None,2020-04-08 14:00:00,-1.0, None, 341.0, None,15
None, 916.0, 1113.0, None, None,2020-04-08 15:00:00,1.8, None, 340.0, None,15
None, 916.0, 1114.0, None, None,2020-04-08 16:00:00,3.9, None, 340.0, None,15
None, 916.0, 1116.0, None, None,2020-04-08 17:00:00,6.0, None, 340.0, None,15
None, 917.0, 1116.0, None, None,2020-04-08 18:00:00,10.7, None, 338.0, None,15
None, 917.0, 1117.0, None, None,2020-04-08 19:00:00,12.0, None, 337.0, None,15
None, 917.0, 1117.0, None, None,2020-04-08 20:00:00,13.4, None, 337.0, None,15
None, 918.0, 1118.0, None, None,2020-04-08 21:00:00,12.6, None, 336.0, None,15
None, 918.0, 1118.0, None, None,2020-04-08 22:00:00,13.7, None, 335.0, None,15
None, 918.0, 1119.0, None, None,2020-04-08 23:00:00,12.7, None, 334.0, None,15
None, 918.0, 1119.0, None, None,2020-04-09 00:00:00,12.7, None, 333.0, None,15
None, 918.0, 1119.0, None, None,2020-04-09 01:00:00,10.6, None, 334.0, None,15
None, 918.0, 1122.0, None, None,2020-04-09 02:00:00,5.6, None, 336.0, None,15
None, 918.0, 1121.0, None, None,2020-04-09 03:00:00,3.7, None, 336.0, None,15
None, 917.0, 1121.0, None, None,2020-04-09 04:00:00,3.0, None, 336.0, None,15
None, 917.0, 1121.0, None, None,2020-04-09 05:00:00,3.4, None, 336.0, None,15
None, 917.0, 1120.0, None, None,2020-04-09 06:00:00,3.0, None, 336.0, None,15
None, 917.0, 1121.0, None, None,2020-04-09 07:00:00,1.9, None, 336.0, None,15
None, 917.0, 1122.0, None, None,2020-04-09 08:00:00,2.5, None, 335.0, None,15
None, 917.0, 1123.0, None, None,2020-04-09 09:00:00,2.5, None, 335.0, None,15
None, 917.0, 1125.0, None, None,2020-04-09 10:00:00,1.8, None, 336.0, None,15
None, 916.0, 1127.0, None, None,2020-04-09 11:00:00,1.7, None, 335.0, None,15
None, 916.0, 1128.0, None, None,2020-04-09 12:00:00,1.4, None, 335.0, None,15
None, 916.0, 1128.0, None, None,2020-04-09 13:00:00,0.7, None, 335.0, None,15
