pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
1.0, None, 459.0, None, -10.9, 228.0, None, None, 0.0, 819.0, None,2020-04-08 00:00:00, None,15
2.0, None, 460.0, None, -10.8, 228.0, None, None, 1.0, 819.0, None,2020-04-08 01:00:00, None,15
2.0, None, 460.0, None, -10.8, 228.0, None, None, 0.0, 819.0, None,2020-04-08 02:00:00, None,15
0.0, None, 459.0, None, -11.0, 227.0, None, None, None, 819.0, None,2020-04-08 03:00:00, None,15
2.0, None, 460.0, None, -11.1, 227.0, None, None, 1.0, 819.0, None,2020-04-08 04:00:00, None,15
1.0, None, 460.0, None, -11.4, 227.0, None, None, 0.0, 819.0, None,2020-04-08 05:00:00, None,15
1.0, None, 460.0, None, -11.8, 228.0, None, None, 0.0, 819.0, None,2020-04-08 06:00:00, None,15
2.0, None, 460.0, None, -11.2, 228.0, None, None, 0.0, 819.0, None,2020-04-08 07:00:00, None,15
1.0, None, 460.0, None, -9.1, 227.0, None, None, 0.0, 819.0, None,2020-04-08 08:00:00, None,15
0.0, None, 458.0, None, -5.8, 227.0, None, None, None, 819.0, None,2020-04-08 09:00:00, None,15
0.0, None, 458.0, None, -3.6, 227.0, None, None, 0.0, 819.0, None,2020-04-08 10:00:00, None,15
None, None, 457.0, None, -0.6, 227.0, None, None, None, 819.0, None,2020-04-08 11:00:00, None,15
0.0, None, 457.0, None, 1.1, 227.0, None, None, 0.0, 819.0, None,2020-04-08 12:00:00, None,15
None, None, 456.0, None, 1.8, 227.0, None, None, None, 819.0, None,2020-04-08 13:00:00, None,15
0.0, None, 456.0, None, 0.5, 227.0, None, None, 0.0, 819.0, None,2020-04-08 14:00:00, None,15
None, None, 455.0, None, 0.3, 226.0, None, None, None, 819.0, None,2020-04-08 15:00:00, None,15
None, 154.0, 455.0, None, 0.2, 227.0, None, None, 0.0, 819.0, None,2020-04-08 16:00:00, None,15
None, None, 456.0, None, 0.2, 227.0, None, None, 1.0, 819.0, None,2020-04-08 17:00:00, None,15
None, None, 457.0, None, -0.8, 226.0, None, None, 1.0, 819.0, None,2020-04-08 18:00:00, None,15
None, None, 457.0, None, -2.0, 226.0, None, None, 0.0, 819.0, None,2020-04-08 19:00:00, None,15
None, None, 457.0, None, -3.9, 226.0, None, None, 0.0, 819.0, None,2020-04-08 20:00:00, None,15
0.0, None, 458.0, None, -3.9, 226.0, None, None, 1.0, 819.0, None,2020-04-08 21:00:00, None,15
None, None, 458.0, None, -3.5, 226.0, None, None, 0.0, 819.0, None,2020-04-08 22:00:00, None,15
None, None, 458.0, None, -3.3, 226.0, None, None, 0.0, 819.0, None,2020-04-08 23:00:00, None,15
None, None, 457.0, None, -0.5, 226.0, None, None, None, 819.0, None,2020-04-09 00:00:00, None,15
None, None, 457.0, None, -1.4, 226.0, None, None, 0.0, 819.0, None,2020-04-09 01:00:00, None,15
None, None, 457.0, None, -0.5, 226.0, None, None, 0.0, 820.0, None,2020-04-09 02:00:00, None,15
None, None, 457.0, None, -0.9, 225.0, None, None, 0.0, 820.0, None,2020-04-09 03:00:00, None,15
None, None, 457.0, None, -1.0, 226.0, None, None, 0.0, 820.0, None,2020-04-09 04:00:00, None,15
None, None, 457.0, None, -0.7, 225.0, None, None, 0.0, 820.0, None,2020-04-09 05:00:00, None,15
None, None, 457.0, None, -0.8, 226.0, None, None, 0.0, 820.0, None,2020-04-09 06:00:00, None,15
None, None, 457.0, None, -0.9, 225.0, None, None, 0.0, 820.0, None,2020-04-09 07:00:00, None,15
None, None, 457.0, None, 0.5, 225.0, None, None, 0.0, 820.0, None,2020-04-09 08:00:00, None,15
None, None, 456.0, None, 2.4, 224.0, None, None, None, 820.0, None,2020-04-09 09:00:00, None,15
None, None, 456.0, None, 4.8, 224.0, None, None, 0.0, 820.0, None,2020-04-09 10:00:00, None,15
None, None, 456.0, None, 7.7, 223.0, None, None, 0.0, 820.0, None,2020-04-09 11:00:00, None,15
None, None, 455.0, None, 8.2, 223.0, None, None, None, 820.0, None,2020-04-09 12:00:00, None,15
None, None, 455.0, None, 8.5, 221.0, None, None, 0.0, 820.0, None,2020-04-09 13:00:00, None,15
None, None, 455.0, None, 7.7, 221.0, None, None, 0.0, 820.0, None,2020-04-09 14:00:00, None,15
0.0, None, 455.0, None, 5.9, 219.0, None, None, 0.0, 820.0, None,2020-04-09 15:00:00, None,15
0.0, 108.0, 455.0, None, 4.3, 219.0, None, None, 0.0, 820.0, None,2020-04-09 16:00:00, None,15
None, None, 455.0, None, 4.3, 219.0, None, None, 0.0, 820.0, None,2020-04-09 17:00:00, None,15
None, None, 455.0, None, 3.5, 218.0, None, None, 0.0, 820.0, None,2020-04-09 18:00:00, None,15
None, None, 456.0, None, 2.9, 218.0, None, None, 1.0, 820.0, None,2020-04-09 19:00:00, None,15
None, None, 456.0, None, 1.9, 218.0, None, None, 0.0, 821.0, None,2020-04-09 20:00:00, None,15
None, None, 456.0, None, 1.1, 218.0, None, None, 0.0, 821.0, None,2020-04-09 21:00:00, None,15
None, None, 456.0, None, 1.7, 218.0, None, None, 0.0, 821.0, None,2020-04-09 22:00:00, None,15
None, None, 456.0, None, 1.3, 218.0, None, None, 0.0, 821.0, None,2020-04-09 23:00:00, None,15
None, None, 456.0, None, 0.5, 218.0, None, None, 0.0, 821.0, None,2020-04-10 00:00:00, None,15
None, None, 456.0, None, -0.4, 218.0, None, None, 0.0, 821.0, None,2020-04-10 01:00:00, None,15
0.0, None, 457.0, None, -1.3, 218.0, None, None, 1.0, 821.0, None,2020-04-10 02:00:00, None,15
0.0, None, 457.0, None, -1.8, 218.0, None, None, 0.0, 821.0, None,2020-04-10 03:00:00, None,15
0.0, None, 457.0, None, -2.0, 218.0, None, None, 0.0, 821.0, None,2020-04-10 04:00:00, None,15
0.0, None, 457.0, None, -1.7, 218.0, None, None, 0.0, 821.0, None,2020-04-10 05:00:00, None,15
0.0, None, 457.0, None, -1.8, 218.0, None, None, 0.0, 821.0, None,2020-04-10 06:00:00, None,15
0.0, None, 457.0, None, -2.9, 218.0, None, None, 0.0, 821.0, None,2020-04-10 07:00:00, None,15
1.0, None, 458.0, None, -2.2, 218.0, None, None, 1.0, 821.0, None,2020-04-10 08:00:00, None,15
1.0, None, 457.0, None, 0.0, 218.0, None, None, None, 821.0, None,2020-04-10 09:00:00, None,15
0.0, None, 456.0, None, 2.2, 217.0, None, None, None, 821.0, None,2020-04-10 10:00:00, None,15
0.0, None, 456.0, None, 2.5, 217.0, None, None, 0.0, 821.0, None,2020-04-10 11:00:00, None,15
1.0, None, 456.0, None, 5.0, 217.0, None, None, 0.0, 821.0, None,2020-04-10 12:00:00, None,15
1.0, None, 456.0, None, 4.2, 217.0, None, None, 0.0, 821.0, None,2020-04-10 13:00:00, None,15
0.0, None, 455.0, None, 4.4, 216.0, None, None, None, 821.0, None,2020-04-10 14:00:00, None,15
0.0, None, 455.0, None, 2.4, 216.0, None, None, 0.0, 821.0, None,2020-04-10 15:00:00, None,15
0.0, 67.0, 455.0, None, 2.0, 216.0, None, None, 0.0, 821.0, None,2020-04-10 16:00:00, None,15
1.0, None, 456.0, None, 1.5, 215.0, None, None, 1.0, 821.0, None,2020-04-10 17:00:00, None,15
1.0, None, 456.0, None, 0.5, 215.0, None, None, 0.0, 821.0, None,2020-04-10 18:00:00, None,15
1.0, None, 457.0, None, -0.7, 215.0, None, None, 1.0, 821.0, None,2020-04-10 19:00:00, None,15
1.0, None, 457.0, None, -2.4, 215.0, None, None, 0.0, 821.0, None,2020-04-10 20:00:00, None,15
1.0, None, 457.0, None, -3.5, 215.0, None, None, 0.0, 821.0, None,2020-04-10 21:00:00, None,15
2.0, None, 458.0, None, -3.4, 215.0, None, None, 1.0, 821.0, None,2020-04-10 22:00:00, None,15
2.0, None, 458.0, None, -4.4, 216.0, None, None, 0.0, 821.0, None,2020-04-10 23:00:00, None,15
2.0, None, 458.0, None, -6.2, 215.0, None, None, 0.0, 821.0, None,2020-04-11 00:00:00, None,15
2.0, None, 458.0, None, -5.1, 215.0, None, None, 0.0, 821.0, None,2020-04-11 01:00:00, None,15
1.0, None, 458.0, None, -5.8, 216.0, None, None, 0.0, 821.0, None,2020-04-11 02:00:00, None,15
1.0, None, 458.0, None, -7.1, 216.0, None, None, 0.0, 821.0, None,2020-04-11 03:00:00, None,15
2.0, None, 459.0, None, -8.1, 216.0, None, None, 1.0, 821.0, None,2020-04-11 04:00:00, None,15
2.0, None, 459.0, None, -8.9, 215.0, None, None, 0.0, 821.0, None,2020-04-11 05:00:00, None,15
2.0, None, 459.0, None, -8.9, 215.0, None, None, 0.0, 821.0, None,2020-04-11 06:00:00, None,15
2.0, None, 459.0, None, -9.5, 215.0, None, None, 0.0, 821.0, None,2020-04-11 07:00:00, None,15
2.0, None, 460.0, None, -8.7, 215.0, None, None, 1.0, 821.0, None,2020-04-11 08:00:00, None,15
2.0, None, 459.0, None, -8.0, 215.0, None, None, None, 821.0, None,2020-04-11 09:00:00, None,15
3.0, None, 459.0, None, -6.4, 215.0, None, None, 0.0, 821.0, None,2020-04-11 10:00:00, None,15
2.0, None, 458.0, None, -5.3, 215.0, None, None, None, 821.0, None,2020-04-11 11:00:00, None,15
2.0, None, 458.0, None, -4.2, 215.0, None, None, 0.0, 821.0, None,2020-04-11 12:00:00, None,15
2.0, None, 458.0, None, -3.5, 214.0, None, None, 0.0, 821.0, None,2020-04-11 13:00:00, None,15
1.0, None, 456.0, None, -2.8, 214.0, None, None, None, 821.0, None,2020-04-11 14:00:00, None,15
1.0, None, 456.0, None, -3.8, 214.0, None, None, 0.0, 821.0, None,2020-04-11 15:00:00, None,15
1.0, 45.0, 456.0, None, -3.9, 214.0, None, None, 0.0, 821.0, None,2020-04-11 16:00:00, None,15
1.0, None, 457.0, None, -4.2, 214.0, None, None, 1.0, 821.0, None,2020-04-11 17:00:00, None,15
2.0, None, 458.0, None, -4.8, 214.0, None, None, 1.0, 821.0, None,2020-04-11 18:00:00, None,15
1.0, None, 458.0, None, -5.6, 214.0, None, None, 0.0, 821.0, None,2020-04-11 19:00:00, None,15
1.0, None, 458.0, None, -7.7, 214.0, None, None, 0.0, 821.0, None,2020-04-11 20:00:00, None,15
2.0, None, 459.0, None, -9.0, 213.0, None, None, 1.0, 821.0, None,2020-04-11 21:00:00, None,15
1.0, None, 459.0, None, -9.4, 214.0, None, None, 0.0, 821.0, None,2020-04-11 22:00:00, None,15
1.0, None, 459.0, None, -7.2, 213.0, None, None, 0.0, 821.0, None,2020-04-11 23:00:00, None,15
1.0, None, 459.0, None, -8.3, 213.0, None, None, 0.0, 821.0, None,2020-04-12 00:00:00, None,15
1.0, None, 459.0, None, -9.2, 213.0, None, None, 0.0, 821.0, None,2020-04-12 01:00:00, None,15
1.0, None, 459.0, None, -11.6, 213.0, None, None, 0.0, 821.0, None,2020-04-12 02:00:00, None,15
2.0, None, 460.0, None, -11.6, 213.0, None, None, 1.0, 821.0, None,2020-04-12 03:00:00, None,15
1.0, None, 460.0, None, -11.5, 213.0, None, None, 0.0, 821.0, None,2020-04-12 04:00:00, None,15
1.0, None, 460.0, None, -12.1, 213.0, None, None, 0.0, 821.0, None,2020-04-12 05:00:00, None,15
1.0, None, 460.0, None, -12.7, 213.0, None, None, 0.0, 821.0, None,2020-04-12 06:00:00, None,15
1.0, None, 460.0, None, -12.0, 213.0, None, None, 0.0, 821.0, None,2020-04-12 07:00:00, None,15
1.0, None, 461.0, None, -9.3, 212.0, None, None, 1.0, 821.0, None,2020-04-12 08:00:00, None,15
0.0, None, 459.0, None, -7.2, 213.0, None, None, None, 821.0, None,2020-04-12 09:00:00, None,15
None, None, 458.0, None, -5.4, 212.0, None, None, None, 821.0, None,2020-04-12 10:00:00, None,15
0.0, None, 458.0, None, -3.1, 213.0, None, None, 0.0, 821.0, None,2020-04-12 11:00:00, None,15
None, None, 457.0, None, -2.8, 213.0, None, None, None, 821.0, None,2020-04-12 12:00:00, None,15
None, None, 457.0, None, -2.2, 213.0, None, None, 0.0, 821.0, None,2020-04-12 13:00:00, None,15
1.0, None, 457.0, None, -1.9, 213.0, None, None, 0.0, 821.0, None,2020-04-12 14:00:00, None,15
