WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
359.3, None, 89.5, None,2020-12-23 00:00:00, None,52
1.9, None, 90.2, None,2020-12-23 01:00:00, None,52
28.9, None, 87.8, None,2020-12-23 02:00:00, None,52
157.9, None, 69.3, None,2020-12-23 03:00:00, None,52
165.1, None, 66.0, None,2020-12-23 04:00:00, None,52
158.0, None, 64.9, None,2020-12-23 05:00:00, None,52
157.1, None, 65.5, None,2020-12-23 06:00:00, None,52
165.2, None, 65.2, None,2020-12-23 07:00:00, None,52
162.1, None, 64.4, None,2020-12-23 08:00:00, None,52
160.7, None, 63.4, None,2020-12-23 09:00:00, None,52
173.0, None, 58.9, None,2020-12-23 10:00:00, None,52
173.6, None, 63.4, None,2020-12-23 11:00:00, None,52
170.0, None, 81.9, None,2020-12-23 12:00:00, None,52
168.4, None, 71.6, None,2020-12-23 13:00:00, None,52
164.3, None, 60.7, None,2020-12-23 14:00:00, None,52
163.8, None, 56.8, None,2020-12-23 15:00:00, None,52
166.9, None, 54.6, None,2020-12-23 16:00:00, None,52
176.1, None, 54.4, None,2020-12-23 17:00:00, None,52
177.6, None, 54.5, None,2020-12-23 18:00:00, None,52
174.7, None, 53.1, None,2020-12-23 19:00:00, None,52
167.4, None, 51.1, None,2020-12-23 20:00:00, None,52
172.2, None, 50.5, None,2020-12-23 21:00:00, None,52
174.4, None, 51.1, None,2020-12-23 22:00:00, None,52
166.0, None, 49.1, None,2020-12-23 23:00:00, None,52
164.6, None, 48.7, None,2020-12-24 00:00:00, None,52
170.0, None, 50.2, None,2020-12-24 01:00:00, None,52
167.7, None, 49.3, None,2020-12-24 02:00:00, None,52
168.8, None, 49.2, None,2020-12-24 03:00:00, None,52
164.7, None, 48.1, None,2020-12-24 04:00:00, None,52
161.0, None, 48.6, None,2020-12-24 05:00:00, None,52
168.7, None, 49.6, None,2020-12-24 06:00:00, None,52
172.8, None, 50.9, None,2020-12-24 07:00:00, None,52
164.0, None, 49.5, None,2020-12-24 08:00:00, None,52
162.0, None, 48.0, None,2020-12-24 09:00:00, None,52
171.2, None, 49.1, None,2020-12-24 10:00:00, None,52
172.0, None, 48.7, None,2020-12-24 11:00:00, None,52
159.6, None, 48.9, None,2020-12-24 12:00:00, None,52
164.0, None, 50.3, None,2020-12-24 13:00:00, None,52
160.4, None, 49.3, None,2020-12-24 14:00:00, None,52
164.2, None, 48.3, None,2020-12-24 15:00:00, None,52
153.2, None, 49.3, None,2020-12-24 16:00:00, None,52
173.2, None, 47.1, None,2020-12-24 17:00:00, None,52
153.4, None, 46.0, None,2020-12-24 18:00:00, None,52
126.7, None, 52.4, None,2020-12-24 19:00:00, None,52
114.3, None, 56.9, None,2020-12-24 20:00:00, None,52
102.0, None, 57.3, None,2020-12-24 21:00:00, None,52
310.9, None, 62.8, None,2020-12-24 22:00:00, None,52
91.8, None, 65.9, None,2020-12-24 23:00:00, None,52
247.9, None, 70.8, None,2020-12-25 00:00:00, None,52
339.9, None, 74.1, None,2020-12-25 01:00:00, None,52
351.6, None, 78.1, None,2020-12-25 02:00:00, None,52
358.2, None, 79.9, None,2020-12-25 03:00:00, None,52
358.7, None, 79.3, None,2020-12-25 04:00:00, None,52
13.7, None, 79.0, None,2020-12-25 05:00:00, None,52
346.4, None, 78.0, None,2020-12-25 06:00:00, None,52
347.6, None, 74.2, None,2020-12-25 07:00:00, None,52
346.3, None, 69.9, None,2020-12-25 08:00:00, None,52
350.0, None, 71.1, None,2020-12-25 09:00:00, None,52
347.5, None, 69.8, None,2020-12-25 10:00:00, None,52
349.3, None, 67.6, None,2020-12-25 11:00:00, None,52
348.8, None, 63.6, None,2020-12-25 12:00:00, None,52
352.9, None, 61.1, None,2020-12-25 13:00:00, None,52
327.4, None, 67.8, None,2020-12-25 14:00:00, None,52
326.9, None, 67.9, None,2020-12-25 15:00:00, None,52
348.7, None, 64.7, None,2020-12-25 16:00:00, None,52
352.1, None, 70.9, None,2020-12-25 17:00:00, None,52
354.1, None, 78.5, None,2020-12-25 18:00:00, None,52
357.4, None, 80.0, None,2020-12-25 19:00:00, None,52
0.2, None, 78.8, None,2020-12-25 20:00:00, None,52
357.7, None, 78.6, None,2020-12-25 21:00:00, None,52
350.5, None, 81.4, None,2020-12-25 22:00:00, None,52
346.9, None, 79.3, None,2020-12-25 23:00:00, None,52
348.9, None, 78.9, None,2020-12-26 00:00:00, None,52
355.3, None, 81.3, None,2020-12-26 01:00:00, None,52
357.9, None, 83.0, None,2020-12-26 02:00:00, None,52
352.3, None, 82.1, None,2020-12-26 03:00:00, None,52
339.9, None, 82.1, None,2020-12-26 04:00:00, None,52
321.6, None, 82.4, None,2020-12-26 05:00:00, None,52
10.7, None, 83.4, None,2020-12-26 06:00:00, None,52
45.8, None, 82.7, None,2020-12-26 07:00:00, None,52
133.2, None, 83.3, None,2020-12-26 08:00:00, None,52
154.7, None, 83.6, None,2020-12-26 09:00:00, None,52
120.6, None, 84.1, None,2020-12-26 10:00:00, None,52
195.4, None, 82.1, None,2020-12-26 11:00:00, None,52
307.7, None, 84.6, None,2020-12-26 12:00:00, None,52
3.6, None, 88.7, None,2020-12-26 13:00:00, None,52
111.5, None, 87.6, None,2020-12-26 14:00:00, None,52
29.8, None, 86.2, None,2020-12-26 15:00:00, None,52
61.3, None, 87.5, None,2020-12-26 16:00:00, None,52
171.5, None, 91.4, None,2020-12-26 17:00:00, None,52
131.7, None, 92.7, None,2020-12-26 18:00:00, None,52
140.1, None, 93.4, None,2020-12-26 19:00:00, None,52
147.2, None, 93.6, None,2020-12-26 20:00:00, None,52
126.0, None, 93.9, None,2020-12-26 21:00:00, None,52
144.7, None, 94.2, None,2020-12-26 22:00:00, None,52
157.2, None, 94.6, None,2020-12-26 23:00:00, None,52
151.9, None, 94.9, None,2020-12-27 00:00:00, None,52
150.6, None, 94.6, None,2020-12-27 01:00:00, None,52
151.7, None, 93.8, None,2020-12-27 02:00:00, None,52
134.8, None, 93.6, None,2020-12-27 03:00:00, None,52
102.1, None, 94.1, None,2020-12-27 04:00:00, None,52
339.8, None, 94.5, None,2020-12-27 05:00:00, None,52
296.6, None, 94.8, None,2020-12-27 06:00:00, None,52
0.1, None, 94.9, None,2020-12-27 07:00:00, None,52
23.6, None, 95.2, None,2020-12-27 08:00:00, None,52
288.8, None, 95.3, None,2020-12-27 09:00:00, None,52
355.9, None, 95.3, None,2020-12-27 10:00:00, None,52
5.6, None, 94.9, None,2020-12-27 11:00:00, None,52
353.5, None, 93.9, None,2020-12-27 12:00:00, None,52
358.7, None, 90.9, None,2020-12-27 13:00:00, None,52
30.6, None, 87.1, None,2020-12-27 14:00:00, None,52
160.2, None, 78.8, None,2020-12-27 15:00:00, None,52
149.1, None, 84.4, None,2020-12-27 16:00:00, None,52
197.0, None, 90.1, None,2020-12-27 17:00:00, None,52
234.6, None, 86.0, None,2020-12-27 18:00:00, None,52
97.8, None, 87.9, None,2020-12-27 19:00:00, None,52
203.2, None, 88.3, None,2020-12-27 20:00:00, None,52
194.0, None, 82.0, None,2020-12-27 21:00:00, None,52
220.0, None, 87.1, None,2020-12-27 22:00:00, None,52
337.7, None, 90.4, None,2020-12-27 23:00:00, None,52
222.5, None, 89.4, None,2020-12-28 00:00:00, None,52
258.9, None, 90.7, None,2020-12-28 01:00:00, None,52
232.8, None, 92.7, None,2020-12-28 02:00:00, None,52
160.0, None, 90.5, None,2020-12-28 03:00:00, None,52
23.9, None, 89.3, None,2020-12-28 04:00:00, None,52
128.7, None, 92.2, None,2020-12-28 05:00:00, None,52
174.4, None, 90.4, None,2020-12-28 06:00:00, None,52
160.7, None, 85.8, None,2020-12-28 07:00:00, None,52
168.9, None, 88.2, None,2020-12-28 08:00:00, None,52
10.8, None, 90.1, None,2020-12-28 09:00:00, None,52
294.3, None, 88.6, None,2020-12-28 10:00:00, None,52
218.1, None, 81.9, None,2020-12-28 11:00:00, None,52
268.1, None, 78.6, None,2020-12-28 12:00:00, None,52
23.1, None, 78.1, None,2020-12-28 13:00:00, None,52
133.1, None, 75.6, None,2020-12-28 14:00:00, None,52
148.0, None, 77.6, None,2020-12-28 15:00:00, None,52
157.8, None, 79.6, None,2020-12-28 16:00:00, None,52
155.1, None, 82.1, None,2020-12-28 17:00:00, None,52
155.4, None, 84.9, None,2020-12-28 18:00:00, None,52
152.6, None, 88.4, None,2020-12-28 19:00:00, None,52
148.9, None, 89.7, None,2020-12-28 20:00:00, None,52
152.7, None, 89.9, None,2020-12-28 21:00:00, None,52
156.3, None, 90.4, None,2020-12-28 22:00:00, None,52
154.2, None, 91.2, None,2020-12-28 23:00:00, None,52
154.2, None, 91.0, None,2020-12-29 00:00:00, None,52
236.6, None, 90.9, None,2020-12-29 01:00:00, None,52
246.2, None, 90.2, None,2020-12-29 02:00:00, None,52
335.6, None, 90.4, None,2020-12-29 03:00:00, None,52
312.9, None, 91.2, None,2020-12-29 04:00:00, None,52
309.4, None, 91.1, None,2020-12-29 05:00:00, None,52
122.7, None, 89.9, None,2020-12-29 06:00:00, None,52
143.0, None, 88.1, None,2020-12-29 07:00:00, None,52
107.3, None, 89.2, None,2020-12-29 08:00:00, None,52
116.6, None, 89.5, None,2020-12-29 09:00:00, None,52
145.3, None, 87.2, None,2020-12-29 10:00:00, None,52
145.2, None, 84.8, None,2020-12-29 11:00:00, None,52
148.9, None, 83.4, None,2020-12-29 12:00:00, None,52
142.3, None, 81.5, None,2020-12-29 13:00:00, None,52
134.5, None, 81.5, None,2020-12-29 14:00:00, None,52
144.2, None, 80.1, None,2020-12-29 15:00:00, None,52
114.0, None, 81.9, None,2020-12-29 16:00:00, None,52
186.2, None, 85.1, None,2020-12-29 17:00:00, None,52
343.2, None, 87.4, None,2020-12-29 18:00:00, None,52
