WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
97.0, None, 83.3, None,2020-12-23 00:00:00, None,52
121.3, None, 83.4, None,2020-12-23 01:00:00, None,52
101.0, None, 83.6, None,2020-12-23 02:00:00, None,52
29.6, None, 83.7, None,2020-12-23 03:00:00, None,52
93.3, None, 83.6, None,2020-12-23 04:00:00, None,52
91.7, None, 83.6, None,2020-12-23 05:00:00, None,52
94.6, None, 83.9, None,2020-12-23 06:00:00, None,52
92.1, None, 84.2, None,2020-12-23 07:00:00, None,52
97.8, None, 85.1, None,2020-12-23 08:00:00, None,52
94.9, None, 85.3, None,2020-12-23 09:00:00, None,52
96.9, None, 85.5, None,2020-12-23 10:00:00, None,52
100.9, None, 85.3, None,2020-12-23 11:00:00, None,52
114.7, None, 84.4, None,2020-12-23 12:00:00, None,52
116.2, None, 84.3, None,2020-12-23 13:00:00, None,52
113.2, None, 80.6, None,2020-12-23 14:00:00, None,52
104.4, None, 77.7, None,2020-12-23 15:00:00, None,52
98.5, None, 77.2, None,2020-12-23 16:00:00, None,52
88.8, None, 72.1, None,2020-12-23 17:00:00, None,52
90.7, None, 70.9, None,2020-12-23 18:00:00, None,52
95.9, None, 72.9, None,2020-12-23 19:00:00, None,52
94.7, None, 73.6, None,2020-12-23 20:00:00, None,52
110.5, None, 74.9, None,2020-12-23 21:00:00, None,52
88.5, None, 74.8, None,2020-12-23 22:00:00, None,52
82.4, None, 77.0, None,2020-12-23 23:00:00, None,52
100.9, None, 78.5, None,2020-12-24 00:00:00, None,52
93.2, None, 82.7, None,2020-12-24 01:00:00, None,52
95.0, None, 85.1, None,2020-12-24 02:00:00, None,52
106.0, None, 87.2, None,2020-12-24 03:00:00, None,52
342.5, None, 87.1, None,2020-12-24 04:00:00, None,52
115.0, None, 87.0, None,2020-12-24 05:00:00, None,52
87.1, None, 86.3, None,2020-12-24 06:00:00, None,52
95.9, None, 86.2, None,2020-12-24 07:00:00, None,52
94.1, None, 84.6, None,2020-12-24 08:00:00, None,52
98.4, None, 84.8, None,2020-12-24 09:00:00, None,52
104.3, None, 83.7, None,2020-12-24 10:00:00, None,52
97.9, None, 84.4, None,2020-12-24 11:00:00, None,52
110.4, None, 87.1, None,2020-12-24 12:00:00, None,52
95.1, None, 87.4, None,2020-12-24 13:00:00, None,52
113.4, None, 87.6, None,2020-12-24 14:00:00, None,52
104.0, None, 87.0, None,2020-12-24 15:00:00, None,52
100.1, None, 88.0, None,2020-12-24 16:00:00, None,52
99.6, None, 89.8, None,2020-12-24 17:00:00, None,52
111.8, None, 90.7, None,2020-12-24 18:00:00, None,52
105.8, None, 91.4, None,2020-12-24 19:00:00, None,52
99.5, None, 91.8, None,2020-12-24 20:00:00, None,52
115.1, None, 91.9, None,2020-12-24 21:00:00, None,52
101.8, None, 89.4, None,2020-12-24 22:00:00, None,52
98.4, None, 89.5, None,2020-12-24 23:00:00, None,52
102.8, None, 89.4, None,2020-12-25 00:00:00, None,52
99.9, None, 87.9, None,2020-12-25 01:00:00, None,52
100.3, None, 85.5, None,2020-12-25 02:00:00, None,52
131.3, None, 80.4, None,2020-12-25 03:00:00, None,52
94.3, None, 80.2, None,2020-12-25 04:00:00, None,52
119.9, None, 76.5, None,2020-12-25 05:00:00, None,52
141.2, None, 68.9, None,2020-12-25 06:00:00, None,52
125.5, None, 69.4, None,2020-12-25 07:00:00, None,52
101.5, None, 75.5, None,2020-12-25 08:00:00, None,52
92.6, None, 84.0, None,2020-12-25 09:00:00, None,52
296.3, None, 86.6, None,2020-12-25 10:00:00, None,52
279.4, None, 85.6, None,2020-12-25 11:00:00, None,52
286.1, None, 83.7, None,2020-12-25 12:00:00, None,52
275.4, None, 80.3, None,2020-12-25 13:00:00, None,52
