WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
210.1, None, None, None, None,2020-12-23 00:00:00, 91.2, None,52
211.2, None, None, None, None,2020-12-23 01:00:00, 92.1, None,52
197.3, None, None, None, None,2020-12-23 02:00:00, 88.6, None,52
124.6, None, None, None, None,2020-12-23 03:00:00, 81.6, None,52
131.6, None, None, None, None,2020-12-23 04:00:00, 80.1, None,52
132.5, None, None, None, None,2020-12-23 05:00:00, 79.1, None,52
140.4, None, None, None, None,2020-12-23 06:00:00, 78.7, None,52
135.3, None, None, None, None,2020-12-23 07:00:00, 77.4, None,52
137.3, None, None, None, None,2020-12-23 08:00:00, 76.7, None,52
142.2, None, None, None, None,2020-12-23 09:00:00, 75.7, None,52
136.5, None, None, None, None,2020-12-23 10:00:00, 73.4, None,52
137.1, None, None, None, None,2020-12-23 11:00:00, 72.3, None,52
141.1, None, None, None, None,2020-12-23 12:00:00, 71.0, None,52
139.0, None, None, None, None,2020-12-23 13:00:00, 67.9, None,52
143.7, None, None, None, None,2020-12-23 14:00:00, 67.1, None,52
144.3, None, None, None, None,2020-12-23 15:00:00, 67.2, None,52
137.5, None, None, None, None,2020-12-23 16:00:00, 63.1, None,52
131.6, None, None, None, None,2020-12-23 17:00:00, 63.7, None,52
133.5, None, None, None, None,2020-12-23 18:00:00, 65.3, None,52
130.1, None, None, None, None,2020-12-23 19:00:00, 65.7, None,52
135.2, None, None, None, None,2020-12-23 20:00:00, 66.0, None,52
133.0, None, None, None, None,2020-12-23 21:00:00, 65.4, None,52
131.6, None, None, None, None,2020-12-23 22:00:00, 64.3, None,52
132.5, None, None, None, None,2020-12-23 23:00:00, 62.9, None,52
127.5, None, None, None, None,2020-12-24 00:00:00, 60.8, None,52
130.9, None, None, None, None,2020-12-24 01:00:00, 60.9, None,52
133.3, None, None, None, None,2020-12-24 02:00:00, 61.5, None,52
137.9, None, None, None, None,2020-12-24 03:00:00, 62.2, None,52
136.2, None, None, None, None,2020-12-24 04:00:00, 62.1, None,52
136.3, None, None, None, None,2020-12-24 05:00:00, 62.1, None,52
143.3, None, None, None, None,2020-12-24 06:00:00, 63.9, None,52
139.5, None, None, None, None,2020-12-24 07:00:00, 63.6, None,52
143.0, None, None, None, None,2020-12-24 08:00:00, 63.5, None,52
143.2, None, None, None, None,2020-12-24 09:00:00, 64.8, None,52
145.8, None, None, None, None,2020-12-24 10:00:00, 65.9, None,52
142.1, None, None, None, None,2020-12-24 11:00:00, 64.2, None,52
146.8, None, None, None, None,2020-12-24 12:00:00, 64.1, None,52
145.0, None, None, None, None,2020-12-24 13:00:00, 63.8, None,52
143.0, None, None, None, None,2020-12-24 14:00:00, 61.9, None,52
140.8, None, None, None, None,2020-12-24 15:00:00, 58.7, None,52
143.8, None, None, None, None,2020-12-24 16:00:00, 62.1, None,52
174.3, None, None, None, None,2020-12-24 17:00:00, 62.9, None,52
246.0, None, None, None, None,2020-12-24 18:00:00, 66.2, None,52
272.9, None, None, None, None,2020-12-24 19:00:00, 67.6, None,52
254.2, None, None, None, None,2020-12-24 20:00:00, 70.9, None,52
247.1, None, None, None, None,2020-12-24 21:00:00, 72.9, None,52
323.0, None, None, None, None,2020-12-24 22:00:00, 74.4, None,52
235.0, None, None, None, None,2020-12-24 23:00:00, 76.0, None,52
243.6, None, None, None, None,2020-12-25 00:00:00, 80.3, None,52
274.5, None, None, None, None,2020-12-25 01:00:00, 80.7, None,52
204.1, None, None, None, None,2020-12-25 02:00:00, 79.9, None,52
212.7, None, None, None, None,2020-12-25 03:00:00, 81.5, None,52
330.4, None, None, None, None,2020-12-25 04:00:00, 83.5, None,52
246.8, None, None, None, None,2020-12-25 05:00:00, 82.4, None,52
265.8, None, None, None, None,2020-12-25 06:00:00, 81.6, None,52
219.4, None, None, None, None,2020-12-25 07:00:00, 78.0, None,52
310.1, None, None, None, None,2020-12-25 08:00:00, 74.6, None,52
87.3, None, None, None, None,2020-12-25 09:00:00, 71.4, None,52
168.1, None, None, None, None,2020-12-25 10:00:00, 64.4, None,52
148.2, None, None, None, None,2020-12-25 11:00:00, 59.3, None,52
115.4, None, None, None, None,2020-12-25 12:00:00, 51.1, None,52
127.3, None, None, None, None,2020-12-25 13:00:00, 52.7, None,52
99.6, None, None, None, None,2020-12-25 14:00:00, 49.0, None,52
95.9, None, None, None, None,2020-12-25 15:00:00, 48.4, None,52
12.2, None, None, None, None,2020-12-25 16:00:00, 51.5, None,52
312.0, None, None, None, None,2020-12-25 17:00:00, 59.9, None,52
301.9, None, None, None, None,2020-12-25 18:00:00, 65.6, None,52
308.3, None, None, None, None,2020-12-25 19:00:00, 69.1, None,52
328.9, None, None, None, None,2020-12-25 20:00:00, 76.4, None,52
343.9, None, None, None, None,2020-12-25 21:00:00, 75.8, None,52
347.0, None, None, None, None,2020-12-25 22:00:00, 76.0, None,52
350.4, None, None, None, None,2020-12-25 23:00:00, 75.0, None,52
255.1, None, None, None, None,2020-12-26 00:00:00, 79.4, None,52
326.2, None, None, None, None,2020-12-26 01:00:00, 78.0, None,52
338.1, None, None, None, None,2020-12-26 02:00:00, 77.2, None,52
334.6, None, None, None, None,2020-12-26 03:00:00, 74.5, None,52
330.6, None, None, None, None,2020-12-26 04:00:00, 73.6, None,52
335.3, None, None, None, None,2020-12-26 05:00:00, 73.8, None,52
