wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
6.0, 102.3,-3.0, 22.5,51.0,6.5,2016-03-19 19:00:00, None, None, None, None, -0.07,12
5.0, 102.3,-6.4, 45.0,37.0,7.4,2016-03-19 20:00:00, None, None, None, None, -0.11,12
4.0, 102.2,-7.7, 45.0,29.0,9.3,2016-03-19 21:00:00, None, None, None, None, -0.19,12
4.0, 102.1,-6.0, 90.0,32.0,9.8,2016-03-19 22:00:00, None, None, None, None, -0.21,12
1.0, 102.1,-4.9, 315.0,32.0,11.2,2016-03-19 23:00:00, -3.7, 0.0, 33.0, 10.5, -0.21,12
4.0, 102.0,-5.5, 22.5,32.0,10.5,2016-03-20 00:00:00, None, None, None, None, -0.18,12
1.0, 102.0,-5.8, 22.5,32.0,10.4,2016-03-20 01:00:00, None, None, None, None, -0.15,12
1.0, 101.9,-5.8, 90.0,34.0,9.1,2016-03-20 02:00:00, None, None, None, None, -0.13,12
4.0, 101.9,-3.3, 270.0,48.0,7.0,2016-03-20 03:00:00, None, None, None, None, -0.08,12
6.0, 101.9,-2.6, 270.0,53.0,6.3,2016-03-20 04:00:00, None, None, None, None, -0.06,12
5.0, 101.9,-2.1, 270.0,55.0,6.2,2016-03-20 05:00:00, None, None, None, None, -0.03,12
8.0, 101.9,-2.1, 292.5,54.0,6.5,2016-03-20 06:00:00, None, None, None, None, 0.01,12
11.0, 101.9,-2.1, 292.5,55.0,6.3,2016-03-20 07:00:00, None, None, None, None, 0.0,12
13.0, 101.8,-2.1, 292.5,58.0,5.6,2016-03-20 08:00:00, None, None, None, None, -0.04,12
12.0, 101.8,-2.4, 292.5,57.0,5.3,2016-03-20 09:00:00, None, None, None, None, -0.1,12
11.0, 101.8,-2.7, 292.5,62.0,4.0,2016-03-20 10:00:00, None, None, None, None, -0.1,12
7.0, 101.7,-2.7, 270.0,60.0,4.3,2016-03-20 11:00:00, None, None, None, None, -0.11,12
2.0, 101.7,-2.3, 225.0,62.0,4.3,2016-03-20 12:00:00, None, None, None, None, -0.08,12
1.0, 101.7,-1.5, 202.5,70.0,3.5,2016-03-20 13:00:00, None, None, None, None, -0.07,12
8.0, 101.6,-1.6, 270.0,70.0,3.3,2016-03-20 14:00:00, None, None, None, None, -0.08,12
8.0, 101.6,-1.6, 292.5,65.0,4.3,2016-03-20 15:00:00, None, None, None, None, -0.15,12
3.0, 101.5,-1.4, 292.5,62.0,5.3,2016-03-20 16:00:00, None, None, None, None, -0.17,12
5.0, 101.5,0.0, 112.5,69.0,5.1,2016-03-20 17:00:00, None, None, None, None, -0.17,12
2.0, 101.4,-0.7, 22.5,63.0,5.8,2016-03-20 18:00:00, None, None, None, None, -0.15,12
2.0, 101.3,-1.3, 45.0,55.0,7.0,2016-03-20 19:00:00, None, None, None, None, -0.19,12
4.0, 101.2,-1.2, 67.5,56.0,7.1,2016-03-20 20:00:00, None, None, None, None, -0.2,12
6.0, 101.1,-2.1, 67.5,49.0,8.0,2016-03-20 21:00:00, None, None, None, None, -0.28,12
2.0, 101.0,-1.3, 67.5,53.0,7.8,2016-03-20 22:00:00, None, None, None, None, -0.3,12
3.0, 101.0,-1.2, 180.0,55.0,7.2,2016-03-20 23:00:00, -2.2, 0.2, None, 11.4, -0.24,12
4.0, 101.0,-1.2, 292.5,53.0,7.7,2016-03-21 00:00:00, None, None, None, None, -0.13,12
1.0, 101.0,2.0, 270.0,73.0,6.5,2016-03-21 01:00:00, None, None, None, None, -0.06,12
5.0, 101.0,2.1, 180.0,77.0,5.9,2016-03-21 02:00:00, None, None, None, None, -0.03,12
3.0, 100.9,2.2, 270.0,80.0,5.4,2016-03-21 03:00:00, None, None, None, None, -0.04,12
7.0, 100.9,2.9, 270.0,81.0,5.9,2016-03-21 04:00:00, None, None, None, None, -0.05,12
6.0, 100.9,2.9, 292.5,83.0,5.6,2016-03-21 05:00:00, None, None, None, None, -0.07,12
1.0, 100.9,2.7, 337.5,83.0,5.4,2016-03-21 06:00:00, None, None, None, None, -0.03,12
4.0, 100.9,2.9, 247.5,88.0,4.7,2016-03-21 07:00:00, None, None, None, None, 0.03,12
3.0, 100.9,1.9, 135.0,81.0,5.0,2016-03-21 08:00:00, None, None, None, None, 0.04,12
9.0, 100.9,2.5, 270.0,83.0,5.2,2016-03-21 09:00:00, None, None, None, None, -0.01,12
10.0, 100.9,2.6, 270.0,85.0,4.9,2016-03-21 10:00:00, None, None, None, None, -0.02,12
10.0, 100.9,2.5, 292.5,87.0,4.5,2016-03-21 11:00:00, None, None, None, None, 0.0,12
10.0, 100.9,2.5, 292.5,86.0,4.5,2016-03-21 12:00:00, None, None, None, None, 0.01,12
6.0, 101.0,1.7, 270.0,88.0,3.5,2016-03-21 13:00:00, None, None, None, None, 0.05,12
15.0, 101.0,1.6, 292.5,90.0,3.1,2016-03-21 14:00:00, None, None, None, None, 0.03,12
3.0, 101.0,2.8, 225.0,87.0,4.8,2016-03-21 15:00:00, None, None, None, None, 0.06,12
2.0, 101.0,3.3, 270.0,78.0,7.0,2016-03-21 16:00:00, None, None, None, None, 0.01,12
11.0, 100.9,3.8, 135.0,64.0,10.3,2016-03-21 17:00:00, None, None, None, None, -0.06,12
14.0, 100.9,3.3, 135.0,64.0,9.8,2016-03-21 18:00:00, None, None, 27.0, None, -0.05,12
16.0, 100.9,2.4, 135.0,58.0,10.2,2016-03-21 19:00:00, None, None, None, None, -0.05,12
12.0, 100.8,2.6, 135.0,54.0,11.6,2016-03-21 20:00:00, None, None, None, None, -0.07,12
18.0, 100.7,2.1, 135.0,52.0,11.7,2016-03-21 21:00:00, None, None, None, None, -0.16,12
15.0, 100.6,2.2, 135.0,48.0,12.8,2016-03-21 22:00:00, None, None, 29.0, None, -0.25,12
16.0, 100.5,0.9, 135.0,44.0,12.8,2016-03-21 23:00:00, 2.9, 0.2, 28.0, 8.3, -0.25,12
20.0, 100.5,-0.6, 135.0,38.0,13.4,2016-03-22 00:00:00, None, None, 35.0, None, -0.22,12
14.0, 100.5,-0.4, 135.0,41.0,12.7,2016-03-22 01:00:00, None, None, None, None, -0.13,12
8.0, 100.5,1.0, 180.0,49.0,11.4,2016-03-22 02:00:00, None, None, None, None, -0.06,12
6.0, 100.5,1.1, 225.0,57.0,9.1,2016-03-22 03:00:00, None, None, None, None, 0.02,12
2.0, 100.6,1.3, 337.5,65.0,7.3,2016-03-22 04:00:00, None, None, None, None, 0.07,12
6.0, 100.5,1.5, 270.0,70.0,6.6,2016-03-22 05:00:00, None, None, None, None, 0.06,12
11.0, 100.6,1.1, 292.5,66.0,7.0,2016-03-22 06:00:00, None, None, None, None, 0.08,12
9.0, 100.6,0.7, 292.5,66.0,6.6,2016-03-22 07:00:00, None, None, None, None, 0.03,12
12.0, 100.6,0.6, 315.0,67.0,6.2,2016-03-22 08:00:00, None, None, None, None, 0.08,12
3.0, 100.6,0.7, 270.0,68.0,6.1,2016-03-22 09:00:00, None, None, None, None, 0.04,12
8.0, 100.6,1.1, 292.5,73.0,5.5,2016-03-22 10:00:00, None, None, None, None, 0.04,12
5.0, 100.7,1.5, 315.0,74.0,5.8,2016-03-22 11:00:00, None, None, None, None, 0.05,12
5.0, 100.7,1.3, 315.0,76.0,5.1,2016-03-22 12:00:00, None, None, None, None, 0.07,12
3.0, 100.8,1.5, 337.5,71.0,6.3,2016-03-22 13:00:00, None, None, None, None, 0.16,12
1.0, 100.9,1.8, 270.0,77.0,5.6,2016-03-22 14:00:00, None, None, None, None, 0.18,12
2.0, 101.0,1.9, 0.0,74.0,6.2,2016-03-22 15:00:00, None, None, None, None, 0.23,12
1.0, 101.0,2.1, 225.0,72.0,6.7,2016-03-22 16:00:00, None, None, None, None, 0.2,12
3.0, 101.1,2.0, 112.5,66.0,7.9,2016-03-22 17:00:00, None, None, None, None, 0.23,12
5.0, 101.2,2.9, 22.5,69.0,8.2,2016-03-22 18:00:00, None, None, None, None, 0.23,12
3.0, 101.3,2.9, 45.0,58.0,10.8,2016-03-22 19:00:00, None, None, None, None, 0.23,12
1.0, 101.3,1.8, 135.0,55.0,10.5,2016-03-22 20:00:00, None, None, None, None, 0.18,12
7.0, 101.3,1.0, 22.5,49.0,11.3,2016-03-22 21:00:00, None, None, None, None, 0.14,12
6.0, 101.3,1.2, 22.5,46.0,12.5,2016-03-22 22:00:00, None, None, None, None, 0.09,12
4.0, 101.3,0.0, 67.5,42.0,12.6,2016-03-22 23:00:00, 2.3, 0.0, 39.0, 13.7, 0.05,12
17.0, 101.4,-1.9, 337.5,33.0,14.1,2016-03-23 00:00:00, None, None, 31.0, None, 0.04,12
10.0, 101.4,-3.5, 315.0,33.0,12.3,2016-03-23 01:00:00, None, None, None, None, 0.09,12
14.0, 101.5,-3.9, 315.0,34.0,11.3,2016-03-23 02:00:00, None, None, None, None, 0.18,12
11.0, 101.6,-3.6, 315.0,39.0,9.7,2016-03-23 03:00:00, None, None, None, None, 0.24,12
8.0, 101.7,-3.2, 337.5,43.0,8.6,2016-03-23 04:00:00, None, None, None, None, 0.25,12
9.0, 101.8,-3.1, 337.5,47.0,7.4,2016-03-23 05:00:00, None, None, None, None, 0.23,12
10.0, 101.8,-2.9, 292.5,54.0,5.6,2016-03-23 06:00:00, None, None, None, None, 0.16,12
9.0, 101.9,-2.9, 270.0,63.0,3.5,2016-03-23 07:00:00, None, None, None, None, 0.14,12
10.0, 101.9,-2.6, 292.5,66.0,3.2,2016-03-23 08:00:00, None, None, None, None, 0.09,12
7.0, 101.9,-2.5, 270.0,70.0,2.3,2016-03-23 09:00:00, None, None, None, None, 0.08,12
6.0, 101.9,-2.4, 292.5,70.0,2.6,2016-03-23 10:00:00, None, None, None, None, 0.03,12
4.0, 101.9,-2.4, 247.5,70.0,2.5,2016-03-23 11:00:00, None, None, None, None, 0.03,12
13.0, 101.9,-1.9, 292.5,73.0,2.5,2016-03-23 12:00:00, None, None, None, None, 0.03,12
5.0, 102.0,-1.9, 292.5,74.0,2.2,2016-03-23 13:00:00, None, None, None, None, 0.07,12
8.0, 102.0,-1.7, 315.0,71.0,3.1,2016-03-23 14:00:00, None, None, None, None, 0.08,12
7.0, 102.1,-1.0, 292.5,72.0,3.5,2016-03-23 15:00:00, None, None, None, None, 0.11,12
3.0, 102.1,-0.7, 292.5,66.0,5.0,2016-03-23 16:00:00, None, None, None, None, 0.08,12
3.0, 102.1,-1.7, 45.0,49.0,8.4,2016-03-23 17:00:00, None, None, None, None, 0.06,12
9.0, 102.0,-1.9, 202.5,42.0,10.5,2016-03-23 18:00:00, None, None, None, None, -0.02,12
23.0, 102.0,-3.9, 157.5,34.0,11.3,2016-03-23 19:00:00, None, None, 33.0, None, -0.05,12
13.0, 102.0,-2.4, 157.5,38.0,11.6,2016-03-23 20:00:00, None, None, None, None, -0.06,12
13.0, 102.0,-1.7, 135.0,41.0,11.2,2016-03-23 21:00:00, None, None, None, None, -0.04,12
13.0, 101.9,-0.6, 135.0,44.0,11.2,2016-03-23 22:00:00, None, None, None, None, -0.1,12
9.0, 101.8,-0.3, 135.0,44.0,11.4,2016-03-23 23:00:00, 4.5, 0.0, 33.0, 14.3, -0.22,12
18.0, 101.7,-1.7, 157.5,38.0,12.4,2016-03-24 00:00:00, None, None, 32.0, None, -0.27,12
23.0, 101.7,-2.2, 157.5,38.0,11.5,2016-03-24 01:00:00, None, None, 31.0, None, -0.22,12
15.0, 101.6,-1.8, 180.0,42.0,10.8,2016-03-24 02:00:00, None, None, 28.0, None, -0.15,12
19.0, 101.6,-0.9, 157.5,45.0,10.5,2016-03-24 03:00:00, None, None, 28.0, None, -0.12,12
22.0, 101.5,0.2, 180.0,51.0,9.7,2016-03-24 04:00:00, None, None, 31.0, None, -0.15,12
25.0, 101.4,0.9, 180.0,55.0,9.5,2016-03-24 05:00:00, None, None, None, None, -0.17,12
7.0, 101.4,1.3, 157.5,59.0,9.0,2016-03-24 06:00:00, None, None, None, None, -0.18,12
12.0, 101.3,0.8, 180.0,54.0,9.5,2016-03-24 07:00:00, None, None, 28.0, None, -0.2,12
11.0, 101.1,0.6, 202.5,56.0,8.9,2016-03-24 08:00:00, None, None, 31.0, None, -0.25,12
14.0, 101.1,1.8, 180.0,62.0,8.6,2016-03-24 09:00:00, None, None, None, None, -0.24,12
10.0, 101.0,2.3, 180.0,65.0,8.4,2016-03-24 10:00:00, None, None, None, None, -0.22,12
27.0, 101.1,0.7, 315.0,68.0,6.1,2016-03-24 11:00:00, None, None, 45.0, None, -0.03,12
7.0, 101.2,2.1, 157.5,84.0,4.5,2016-03-24 12:00:00, None, None, None, None, 0.07,12
10.0, 101.2,0.0, 0.0,65.0,6.0,2016-03-24 13:00:00, None, None, None, None, 0.15,12
6.0, 101.3,0.8, 247.5,78.0,4.3,2016-03-24 14:00:00, None, None, None, None, 0.12,12
2.0, 101.3,-0.2, 90.0,69.0,4.9,2016-03-24 15:00:00, None, None, None, None, 0.09,12
2.0, 101.3,-1.4, 90.0,49.0,8.8,2016-03-24 16:00:00, None, None, None, None, 0.1,12
8.0, 101.4,-4.5, 315.0,37.0,9.4,2016-03-24 17:00:00, None, None, None, None, 0.11,12
11.0, 101.4,-5.1, 315.0,31.0,11.2,2016-03-24 18:00:00, None, None, 29.0, None, 0.14,12
8.0, 101.4,-6.0, 315.0,31.0,10.6,2016-03-24 19:00:00, None, None, 28.0, None, 0.12,12
9.0, 101.4,-5.5, 315.0,29.0,12.1,2016-03-24 20:00:00, None, None, 27.0, None, 0.09,12
13.0, 101.5,-6.1, 270.0,29.0,11.1,2016-03-24 21:00:00, None, None, None, None, 0.07,12
15.0, 101.5,-6.2, 292.5,29.0,10.9,2016-03-24 22:00:00, None, None, None, None, 0.07,12
12.0, 101.5,-6.6, 292.5,29.0,10.7,2016-03-24 23:00:00, 1.5, 0.4, 37.0, 12.4, 0.06,12
