wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
180.0, 3.0, None, -0.16, 8.0, 103.1, -11.9, None, None, 33.0,2016-03-18 00:00:00, None, None,12
225.0, 2.6, None, -0.13, 5.0, 103.1, -11.4, None, None, 35.0,2016-03-18 01:00:00, None, None,12
None, 2.0, None, -0.14, 0.0, 103.0, -10.8, None, None, 38.0,2016-03-18 02:00:00, None, None,12
None, -1.1, None, -0.17, 0.0, 103.0, -5.9, None, None, 70.0,2016-03-18 03:00:00, None, None,12
None, -2.0, None, -0.15, 0.0, 103.0, -7.0, None, None, 69.0,2016-03-18 04:00:00, None, None,12
135.0, -3.2, None, -0.12, 2.0, 102.9, -7.2, None, None, 74.0,2016-03-18 05:00:00, None, None,12
247.5, -2.9, None, -0.1, 3.0, 102.9, -7.7, None, None, 70.0,2016-03-18 06:00:00, None, None,12
337.5, -4.3, None, -0.1, 1.0, 102.8, -8.4, None, None, 73.0,2016-03-18 07:00:00, None, None,12
None, -4.8, None, -0.14, 0.0, 102.7, -8.1, None, None, 78.0,2016-03-18 08:00:00, None, None,12
67.5, -5.8, None, -0.15, 2.0, 102.6, -9.0, None, None, 78.0,2016-03-18 09:00:00, None, None,12
45.0, -6.8, None, -0.18, 5.0, 102.6, -9.4, None, None, 82.0,2016-03-18 10:00:00, None, None,12
67.5, -6.4, None, -0.18, 4.0, 102.5, -9.4, None, None, 79.0,2016-03-18 11:00:00, None, None,12
45.0, -5.9, None, -0.2, 5.0, 102.4, -8.6, None, None, 82.0,2016-03-18 12:00:00, None, None,12
67.5, -5.9, None, -0.2, 8.0, 102.3, -8.6, None, None, 81.0,2016-03-18 13:00:00, None, None,12
67.5, -5.4, None, -0.19, 10.0, 102.3, -8.4, None, None, 80.0,2016-03-18 14:00:00, None, None,12
None, -5.6, None, -0.16, 0.0, 102.3, -8.7, None, None, 79.0,2016-03-18 15:00:00, None, None,12
247.5, -5.0, None, -0.08, 3.0, 102.3, -8.8, None, None, 75.0,2016-03-18 16:00:00, None, None,12
67.5, -5.0, None, -0.04, 9.0, 102.3, -6.8, None, None, 87.0,2016-03-18 17:00:00, None, None,12
67.5, -5.1, None, -0.02, 6.0, 102.3, -6.5, None, None, 90.0,2016-03-18 18:00:00, None, None,12
67.5, -4.0, None, -0.08, 10.0, 102.2, -5.8, None, None, 87.0,2016-03-18 19:00:00, None, None,12
67.5, -2.3, None, -0.15, 8.0, 102.1, -5.1, None, None, 81.0,2016-03-18 20:00:00, None, None,12
0.0, -0.6, None, -0.19, 6.0, 102.0, -4.8, None, None, 73.0,2016-03-18 21:00:00, None, None,12
67.5, -0.3, None, -0.22, 8.0, 102.0, -4.4, None, None, 74.0,2016-03-18 22:00:00, None, None,12
45.0, 1.0, None, -0.2, 6.0, 101.9, -4.1, None, 3.6, 69.0,2016-03-18 23:00:00, -10.5, 0.0,12
45.0, 0.8, None, -0.2, 6.0, 101.8, -4.1, None, None, 70.0,2016-03-19 00:00:00, None, None,12
67.5, 0.3, None, -0.18, 7.0, 101.8, -3.8, None, None, 74.0,2016-03-19 01:00:00, None, None,12
67.5, -0.7, None, -0.16, 5.0, 101.7, -3.7, None, None, 80.0,2016-03-19 02:00:00, None, None,12
45.0, -0.3, None, -0.15, 7.0, 101.7, -3.6, None, None, 79.0,2016-03-19 03:00:00, None, None,12
67.5, -1.0, None, -0.11, 5.0, 101.6, -3.6, None, None, 82.0,2016-03-19 04:00:00, None, None,12
247.5, -1.9, None, -0.06, 3.0, 101.7, -4.1, None, None, 85.0,2016-03-19 05:00:00, None, None,12
None, -1.8, None, 0.02, 0.0, 101.7, -3.8, None, None, 86.0,2016-03-19 06:00:00, None, None,12
315.0, -2.1, None, 0.02, 4.0, 101.7, -3.7, None, None, 89.0,2016-03-19 07:00:00, None, None,12
45.0, -2.1, None, -0.01, 5.0, 101.6, -3.6, None, None, 90.0,2016-03-19 08:00:00, None, None,12
45.0, -2.6, None, -0.03, 7.0, 101.6, -3.7, None, None, 92.0,2016-03-19 09:00:00, None, None,12
67.5, -2.5, None, 0.0, 8.0, 101.6, -3.7, None, None, 91.0,2016-03-19 10:00:00, None, None,12
292.5, -2.7, None, 0.04, 1.0, 101.6, -4.1, None, None, 90.0,2016-03-19 11:00:00, None, None,12
90.0, -2.4, None, 0.0, 9.0, 101.6, -3.7, None, None, 91.0,2016-03-19 12:00:00, None, None,12
67.5, -2.9, None, 0.0, 5.0, 101.6, -4.0, None, None, 92.0,2016-03-19 13:00:00, None, None,12
67.5, -2.9, None, -0.02, 7.0, 101.6, -3.9, None, None, 93.0,2016-03-19 14:00:00, None, None,12
67.5, -3.3, None, -0.02, 9.0, 101.6, -4.6, None, None, 91.0,2016-03-19 15:00:00, None, None,12
67.5, -2.9, None, -0.02, 7.0, 101.6, -4.3, None, None, 90.0,2016-03-19 16:00:00, None, None,12
337.5, -2.0, None, -0.03, 2.0, 101.6, -4.0, None, None, 86.0,2016-03-19 17:00:00, None, None,12
67.5, -0.7, None, 0.01, 3.0, 101.6, -3.8, None, None, 79.0,2016-03-19 18:00:00, None, None,12
67.5, 0.1, None, -0.02, 9.0, 101.6, -3.5, None, None, 77.0,2016-03-19 19:00:00, None, None,12
67.5, 1.0, None, 0.0, 9.0, 101.6, -3.6, None, None, 71.0,2016-03-19 20:00:00, None, None,12
225.0, 4.9, None, -0.05, 10.0, 101.5, -7.7, None, None, 39.0,2016-03-19 21:00:00, None, None,12
180.0, 6.2, None, -0.05, 14.0, 101.5, -9.2, None, None, 32.0,2016-03-19 22:00:00, None, None,12
180.0, 6.2, None, -0.05, 16.0, 101.5, -9.0, None, 1.4, 33.0,2016-03-19 23:00:00, -7.1, 0.9,12
157.5, 5.9, None, -0.01, 9.0, 101.5, -8.0, None, None, 36.0,2016-03-20 00:00:00, None, None,12
157.5, 5.8, None, 0.04, 7.0, 101.5, -7.4, None, None, 38.0,2016-03-20 01:00:00, None, None,12
180.0, 5.3, None, 0.05, 9.0, 101.5, -6.0, None, None, 44.0,2016-03-20 02:00:00, None, None,12
225.0, 3.7, None, 0.07, 9.0, 101.6, -4.9, None, None, 53.0,2016-03-20 03:00:00, None, None,12
292.5, 0.9, None, 0.05, 1.0, 101.6, -4.7, None, None, 66.0,2016-03-20 04:00:00, None, None,12
None, 0.5, None, 0.06, 0.0, 101.6, -3.7, None, None, 73.0,2016-03-20 05:00:00, None, None,12
67.5, -0.6, None, 0.07, 1.0, 101.7, -3.6, None, None, 80.0,2016-03-20 06:00:00, None, None,12
202.5, -1.1, None, 0.1, 1.0, 101.7, -3.9, None, None, 81.0,2016-03-20 07:00:00, None, None,12
