RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
21.83, None, None, None,5.483,267.0, None, None,-21.0, None, None, None, None, None, None, None, None,-4.615, None, None, None, None,16.23, None, None, None, None, None,2017-10-08 00:00:00, None,41
21.83, None, None, None,5.797,263.7, None, None,-21.0, None, None, None, None, None, None, None, None,-4.615, None, None, None, None,19.45, None, None, None, None, None,2017-10-08 01:00:00, None,41
21.81, None, None, None,5.171,266.1, None, None,-21.0, None, None, None, None, None, None, None, None,-4.529, None, None, None, None,17.68, None, None, None, None, None,2017-10-08 02:00:00, None,41
21.85, None, None, None,6.211,275.3, None, None,-21.0, None, None, None, None, None, None, None, None,-4.664, None, None, None, None,13.39, None, None, None, None, None,2017-10-08 03:00:00, None,41
21.93, None, None, None,4.746,271.8, None, None,-22.0, None, None, None, None, None, None, None, None,-4.946, None, None, None, None,11.3, None, None, None, None, None,2017-10-08 04:00:00, None,41
21.99, None, None, None,5.928,272.8, None, None,-22.0, None, None, None, None, None, None, None, None,-5.139, None, None, None, None,10.76, None, None, None, None, None,2017-10-08 05:00:00, None,41
21.97, None, None, None,4.859,271.9, None, None,-22.0, None, None, None, None, None, None, None, None,-5.081, None, None, None, None,12.58, None, None, None, None, None,2017-10-08 06:00:00, None,41
22.02, None, None, None,5.025,272.7, None, None,-22.0, None, None, None, None, None, None, None, None,-5.227, None, None, None, None,17.35, None, None, None, None, None,2017-10-08 07:00:00, None,41
21.87, None, None, None,5.147,262.5, None, None,-21.0, None, None, None, None, None, None, None, None,-4.741, None, None, None, None,17.3, None, None, None, None, None,2017-10-08 08:00:00, None,41
21.44, None, None, None,4.477,272.8, None, None,-20.0, None, None, None, None, None, None, None, None,-3.305, None, None, None, None,21.1, None, None, None, None, None,2017-10-08 09:00:00, None,41
