RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
88.2, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, None, None,3.183, None, None, None, None, None, None, None, None, None,2017-10-08 00:00:00, None,41
89.3, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, None, None,2.686, None, None, None, None, None, None, None, None, None,2017-10-08 01:00:00, None,41
89.6, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, None, None,2.602, None, None, None, None, None, None, None, None, None,2017-10-08 02:00:00, None,41
91.3, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, None, None,2.107, None, None, None, None, None, None, None, None, None,2017-10-08 03:00:00, None,41
90.1, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, None, None,2.04, None, None, None, None, None, None, None, None, None,2017-10-08 04:00:00, None,41
87.7, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, None, None,1.868, None, None, None, None, None, None, None, None, None,2017-10-08 05:00:00, None,41
92.9, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, None, None,1.648, None, None, None, None, None, None, None, None, None,2017-10-08 06:00:00, None,41
95.2, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, None, None,2.126, None, None, None, None, None, None, None, None, None,2017-10-08 07:00:00, None,41
95.2, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, None, None, None,2.46, None, None, None, None, None, None, None, None, None,2017-10-08 08:00:00, None,41
94.5, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, None, None, None,2.714, None, None, None, None, None, None, None, None, None,2017-10-08 09:00:00, None,41
95.6, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, None, None, None,3.48, None, None, None, None, None, None, None, None, None,2017-10-08 10:00:00, None,41
90.9, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, None, None, None,4.614, None, None, None, None, None, None, None, None, None,2017-10-08 11:00:00, None,41
76.1, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, None, None, None,6.454, None, None, None, None, None, None, None, None, None,2017-10-08 12:00:00, None,41
68.91, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, None, None, None,7.14, None, None, None, None, None, None, None, None, None,2017-10-08 13:00:00, None,41
69.59, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, None, None,6.548, None, None, None, None, None, None, None, None, None,2017-10-08 14:00:00, None,41
71.3, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, None, None,6.188, None, None, None, None, None, None, None, None, None,2017-10-08 15:00:00, None,41
81.0, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, None, None, None,5.323, None, None, None, None, None, None, None, None, None,2017-10-08 16:00:00, None,41
77.6, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, None, None, None,5.246, None, None, None, None, None, None, None, None, None,2017-10-08 17:00:00, None,41
76.1, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, None, None,5.241, None, None, None, None, None, None, None, None, None,2017-10-08 18:00:00, None,41
76.3, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, None, None,4.98, None, None, None, None, None, None, None, None, None,2017-10-08 19:00:00, None,41
81.6, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, None, None,4.259, None, None, None, None, None, None, None, None, None,2017-10-08 20:00:00, None,41
82.3, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, None, None,3.884, None, None, None, None, None, None, None, None, None,2017-10-08 21:00:00, None,41
89.3, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, None, None, None,3.405, None, None, None, None, None, None, None, None, None,2017-10-08 22:00:00, None,41
87.3, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, None, None,3.308, None, None, None, None, None, None, None, None, None,2017-10-08 23:00:00, None,41
93.5, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, None, None, None,3.222, None, None, None, None, None, None, None, None, None,2017-10-09 00:00:00, None,41
92.3, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, None, None, None,2.915, None, None, None, None, None, None, None, None, None,2017-10-09 01:00:00, None,41
88.3, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, None, None,2.466, None, None, None, None, None, None, None, None, None,2017-10-09 02:00:00, None,41
95.2, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, None, None, None,2.762, None, None, None, None, None, None, None, None, None,2017-10-09 03:00:00, None,41
96.1, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, None, None, None,2.514, None, None, None, None, None, None, None, None, None,2017-10-09 04:00:00, None,41
96.1, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, None, None, None,2.169, None, None, None, None, None, None, None, None, None,2017-10-09 05:00:00, None,41
95.8, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, None, None, None,2.581, None, None, None, None, None, None, None, None, None,2017-10-09 06:00:00, None,41
94.6, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, None, None,2.236, None, None, None, None, None, None, None, None, None,2017-10-09 07:00:00, None,41
94.5, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, None, None,2.084, None, None, None, None, None, None, None, None, None,2017-10-09 08:00:00, None,41
95.6, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, None, None, None,2.141, None, None, None, None, None, None, None, None, None,2017-10-09 09:00:00, None,41
95.7, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, None, None, None,2.457, None, None, None, None, None, None, None, None, None,2017-10-09 10:00:00, None,41
95.3, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, None, None,2.056, None, None, None, None, None, None, None, None, None,2017-10-09 11:00:00, None,41
94.4, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, None, None,2.131, None, None, None, None, None, None, None, None, None,2017-10-09 12:00:00, None,41
94.5, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, None, None, None,3.518, None, None, None, None, None, None, None, None, None,2017-10-09 13:00:00, None,41
78.6, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, None, None,4.394, None, None, None, None, None, None, None, None, None,2017-10-09 14:00:00, None,41
93.0, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, None, None,1.838, None, None, None, None, None, None, None, None, None,2017-10-09 15:00:00, None,41
94.4, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, None, None,2.075, None, None, None, None, None, None, None, None, None,2017-10-09 16:00:00, None,41
92.2, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, None, None,2.361, None, None, None, None, None, None, None, None, None,2017-10-09 17:00:00, None,41
93.9, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, None, None,2.266, None, None, None, None, None, None, None, None, None,2017-10-09 18:00:00, None,41
92.7, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, None, None,1.74, None, None, None, None, None, None, None, None, None,2017-10-09 19:00:00, None,41
90.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,1.378, None, None, None, None, None, None, None, None, None,2017-10-09 20:00:00, None,41
91.9, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, None, None,1.314, None, None, None, None, None, None, None, None, None,2017-10-09 21:00:00, None,41
89.5, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, None, None,1.286, None, None, None, None, None, None, None, None, None,2017-10-09 22:00:00, None,41
85.8, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, None, None,0.694, None, None, None, None, None, None, None, None, None,2017-10-09 23:00:00, None,41
88.1, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, None, None,0.56, None, None, None, None, None, None, None, None, None,2017-10-10 00:00:00, None,41
87.0, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, None, None,0.159, None, None, None, None, None, None, None, None, None,2017-10-10 01:00:00, None,41
88.5, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, None, None,0.102, None, None, None, None, None, None, None, None, None,2017-10-10 02:00:00, None,41
88.8, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, None, None,0.266, None, None, None, None, None, None, None, None, None,2017-10-10 03:00:00, None,41
90.1, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, None, None,0.198, None, None, None, None, None, None, None, None, None,2017-10-10 04:00:00, None,41
91.3, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, None, None,-0.347, None, None, None, None, None, None, None, None, None,2017-10-10 05:00:00, None,41
92.6, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, None, None,-0.449, None, None, None, None, None, None, None, None, None,2017-10-10 06:00:00, None,41
90.9, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, None, None,-0.584, None, None, None, None, None, None, None, None, None,2017-10-10 07:00:00, None,41
88.7, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, None, None,-0.659, None, None, None, None, None, None, None, None, None,2017-10-10 08:00:00, None,41
93.7, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, None, None,-0.382, None, None, None, None, None, None, None, None, None,2017-10-10 09:00:00, None,41
95.5, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, None, None,1.056, None, None, None, None, None, None, None, None, None,2017-10-10 10:00:00, None,41
80.3, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, None, None,3.424, None, None, None, None, None, None, None, None, None,2017-10-10 11:00:00, None,41
71.3, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, None, None,5.195, None, None, None, None, None, None, None, None, None,2017-10-10 12:00:00, None,41
47.75, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, None, None,7.6, None, None, None, None, None, None, None, None, None,2017-10-10 13:00:00, None,41
46.44, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, None, None,7.94, None, None, None, None, None, None, None, None, None,2017-10-10 14:00:00, None,41
43.28, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, None, None,8.62, None, None, None, None, None, None, None, None, None,2017-10-10 15:00:00, None,41
42.44, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, None, None,7.93, None, None, None, None, None, None, None, None, None,2017-10-10 16:00:00, None,41
44.48, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, None, None, None,5.414, None, None, None, None, None, None, None, None, None,2017-10-10 17:00:00, None,41
48.56, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, None, None, None,3.525, None, None, None, None, None, None, None, None, None,2017-10-10 18:00:00, None,41
48.75, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, None, None, None,3.281, None, None, None, None, None, None, None, None, None,2017-10-10 19:00:00, None,41
48.77, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, None, None, None,3.28, None, None, None, None, None, None, None, None, None,2017-10-10 20:00:00, None,41
48.93, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, None, None, None,3.126, None, None, None, None, None, None, None, None, None,2017-10-10 21:00:00, None,41
49.23, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, None, None, None,2.638, None, None, None, None, None, None, None, None, None,2017-10-10 22:00:00, None,41
49.61, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, None, None, None,2.256, None, None, None, None, None, None, None, None, None,2017-10-10 23:00:00, None,41
49.64, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, None, None, None,2.114, None, None, None, None, None, None, None, None, None,2017-10-11 00:00:00, None,41
49.11, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, None, None, None,2.069, None, None, None, None, None, None, None, None, None,2017-10-11 01:00:00, None,41
49.8, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, None, None, None,1.562, None, None, None, None, None, None, None, None, None,2017-10-11 02:00:00, None,41
49.89, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, None, None, None,1.209, None, None, None, None, None, None, None, None, None,2017-10-11 03:00:00, None,41
49.49, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, None, None, None,1.638, None, None, None, None, None, None, None, None, None,2017-10-11 04:00:00, None,41
50.02, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, None, None, None,0.741, None, None, None, None, None, None, None, None, None,2017-10-11 05:00:00, None,41
50.07, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, None, None, None,0.503, None, None, None, None, None, None, None, None, None,2017-10-11 06:00:00, None,41
49.88, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, None, None, None,0.485, None, None, None, None, None, None, None, None, None,2017-10-11 07:00:00, None,41
49.59, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, None, None, None,0.36, None, None, None, None, None, None, None, None, None,2017-10-11 08:00:00, None,41
58.62, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, None, None, None,0.874, None, None, None, None, None, None, None, None, None,2017-10-11 09:00:00, None,41
55.37, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, None, None, None,1.944, None, None, None, None, None, None, None, None, None,2017-10-11 10:00:00, None,41
61.71, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, None, None,2.801, None, None, None, None, None, None, None, None, None,2017-10-11 11:00:00, None,41
50.61, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, None, None, None,3.511, None, None, None, None, None, None, None, None, None,2017-10-11 12:00:00, None,41
53.09, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, None, None,3.857, None, None, None, None, None, None, None, None, None,2017-10-11 13:00:00, None,41
48.83, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, None, None,4.308, None, None, None, None, None, None, None, None, None,2017-10-11 14:00:00, None,41
48.98, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, None, None,5.545, None, None, None, None, None, None, None, None, None,2017-10-11 15:00:00, None,41
51.81, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, None, None,4.179, None, None, None, None, None, None, None, None, None,2017-10-11 16:00:00, None,41
50.61, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, None, None,4.236, None, None, None, None, None, None, None, None, None,2017-10-11 17:00:00, None,41
61.62, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, None, None,3.282, None, None, None, None, None, None, None, None, None,2017-10-11 18:00:00, None,41
70.0, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, None, None,2.229, None, None, None, None, None, None, None, None, None,2017-10-11 19:00:00, None,41
69.95, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, None, None,1.979, None, None, None, None, None, None, None, None, None,2017-10-11 20:00:00, None,41
70.9, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, None, None,1.808, None, None, None, None, None, None, None, None, None,2017-10-11 21:00:00, None,41
64.89, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, None, None,1.611, None, None, None, None, None, None, None, None, None,2017-10-11 22:00:00, None,41
69.82, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, None, None,0.942, None, None, None, None, None, None, None, None, None,2017-10-11 23:00:00, None,41
75.2, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, None, None,0.35, None, None, None, None, None, None, None, None, None,2017-10-12 00:00:00, None,41
74.6, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, None, None,0.76, None, None, None, None, None, None, None, None, None,2017-10-12 01:00:00, None,41
73.0, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, None, None,0.579, None, None, None, None, None, None, None, None, None,2017-10-12 02:00:00, None,41
73.2, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, None, None,0.371, None, None, None, None, None, None, None, None, None,2017-10-12 03:00:00, None,41
73.8, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, None, None,-0.128, None, None, None, None, None, None, None, None, None,2017-10-12 04:00:00, None,41
75.2, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, None, None,-0.46, None, None, None, None, None, None, None, None, None,2017-10-12 05:00:00, None,41
76.3, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, None, None,-0.507, None, None, None, None, None, None, None, None, None,2017-10-12 06:00:00, None,41
79.2, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, None, None,-0.669, None, None, None, None, None, None, None, None, None,2017-10-12 07:00:00, None,41
78.5, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, None, None,-0.832, None, None, None, None, None, None, None, None, None,2017-10-12 08:00:00, None,41
84.9, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, None, None,-0.373, None, None, None, None, None, None, None, None, None,2017-10-12 09:00:00, None,41
78.1, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, None, None,1.705, None, None, None, None, None, None, None, None, None,2017-10-12 10:00:00, None,41
63.5, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, None, None,3.837, None, None, None, None, None, None, None, None, None,2017-10-12 11:00:00, None,41
48.7, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, None, None,6.655, None, None, None, None, None, None, None, None, None,2017-10-12 12:00:00, None,41
48.05, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, None, None,7.33, None, None, None, None, None, None, None, None, None,2017-10-12 13:00:00, None,41
46.54, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, None, None,8.5, None, None, None, None, None, None, None, None, None,2017-10-12 14:00:00, None,41
43.45, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, None, None,9.1, None, None, None, None, None, None, None, None, None,2017-10-12 15:00:00, None,41
42.45, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, None, None,8.21, None, None, None, None, None, None, None, None, None,2017-10-12 16:00:00, None,41
40.53, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, None, None, None,5.289, None, None, None, None, None, None, None, None, None,2017-10-12 17:00:00, None,41
42.74, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, None, None, None,3.563, None, None, None, None, None, None, None, None, None,2017-10-12 18:00:00, None,41
47.26, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, None, None, None,2.803, None, None, None, None, None, None, None, None, None,2017-10-12 19:00:00, None,41
47.39, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, None, None, None,2.648, None, None, None, None, None, None, None, None, None,2017-10-12 20:00:00, None,41
49.71, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, None, None, None,1.806, None, None, None, None, None, None, None, None, None,2017-10-12 21:00:00, None,41
52.48, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, None, None, None,1.219, None, None, None, None, None, None, None, None, None,2017-10-12 22:00:00, None,41
51.02, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, None, None, None,0.636, None, None, None, None, None, None, None, None, None,2017-10-12 23:00:00, None,41
55.69, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, None, None, None,0.723, None, None, None, None, None, None, None, None, None,2017-10-13 00:00:00, None,41
53.81, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, None, None, None,0.36, None, None, None, None, None, None, None, None, None,2017-10-13 01:00:00, None,41
56.99, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, None, None, None,0.047, None, None, None, None, None, None, None, None, None,2017-10-13 02:00:00, None,41
57.26, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, None, None, None,0.036, None, None, None, None, None, None, None, None, None,2017-10-13 03:00:00, None,41
71.4, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, None, None,-0.125, None, None, None, None, None, None, None, None, None,2017-10-13 04:00:00, None,41
69.27, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, None, None,-0.143, None, None, None, None, None, None, None, None, None,2017-10-13 05:00:00, None,41
78.0, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, None, None,-1.08, None, None, None, None, None, None, None, None, None,2017-10-13 06:00:00, None,41
78.9, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, None, None,-1.089, None, None, None, None, None, None, None, None, None,2017-10-13 07:00:00, None,41
91.0, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, None, None,-2.061, None, None, None, None, None, None, None, None, None,2017-10-13 08:00:00, None,41
87.8, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, None, None,-1.23, None, None, None, None, None, None, None, None, None,2017-10-13 09:00:00, None,41
78.9, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, None, None,-0.545, None, None, None, None, None, None, None, None, None,2017-10-13 10:00:00, None,41
72.6, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, None, None,0.75, None, None, None, None, None, None, None, None, None,2017-10-13 11:00:00, None,41
64.05, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, None, None,2.63, None, None, None, None, None, None, None, None, None,2017-10-13 12:00:00, None,41
52.48, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, None, None, None,2.639, None, None, None, None, None, None, None, None, None,2017-10-13 13:00:00, None,41
57.55, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, None, None,3.416, None, None, None, None, None, None, None, None, None,2017-10-13 14:00:00, None,41
