pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 2.198, 94.8, None, None, 71.14, 0.913, 73.47, None, None, None, None, None, None, 1.0, 912.0, None, None, None,2017-10-08 00:00:00, None, -0.409, None,41
None, 0.419, 95.5, None, None, 5.378, 1.045, 63.28, None, None, None, None, None, None, 0.0, 913.0, None, None, None,2017-10-08 01:00:00, None, -0.27, None,41
None, 0.472, 95.7, None, None, 11.16, 0.85, 63.53, None, None, None, None, None, None, 0.0, 914.0, None, None, None,2017-10-08 02:00:00, None, -0.274, None,41
None, 0.139, 96.1, None, None, 15.15, 0.862, 72.78, None, None, None, None, None, None, 0.0, 915.0, None, None, None,2017-10-08 03:00:00, None, -0.279, None,41
None, 0.723, 96.1, None, None, 33.94, 0.461, 74.5, None, None, None, None, None, None, 0.0, 916.0, None, None, None,2017-10-08 04:00:00, None, -0.322, None,41
None, 0.927, 96.0, None, None, 36.04, 0.582, 23.96, None, None, None, None, None, None, 0.0, 916.0, None, None, None,2017-10-08 05:00:00, None, -0.337, None,41
None, -0.585, 96.2, None, None, 8.57, 1.071, 73.34, None, None, None, None, None, None, -1.0, 917.0, None, None, None,2017-10-08 06:00:00, None, -0.355, None,41
None, -0.784, 96.5, None, None, 15.21, 0.951, 75.37, None, None, None, None, None, None, -1.0, 917.0, None, None, None,2017-10-08 07:00:00, None, -0.635, None,41
None, -0.043, 96.5, None, None, 40.0, 0.864, 87.9, None, None, None, None, None, None, 0.0, 919.0, None, None, None,2017-10-08 08:00:00, None, -0.187, None,41
None, 0.61, 96.4, None, None, 15.3, 0.612, 104.7, None, None, None, None, None, None, 0.0, 920.0, None, None, None,2017-10-08 09:00:00, None, -0.417, None,41
None, 4.207, 94.7, None, None, 41.66, 1.03, 148.2, None, None, None, None, None, None, 3.0, 920.0, None, None, None,2017-10-08 10:00:00, None, -0.355, None,41
None, 4.714, 86.3, None, None, 36.72, 1.983, 233.7, None, None, None, None, None, None, 3.0, 920.0, None, None, None,2017-10-08 11:00:00, None, -0.181, None,41
None, 6.038, 75.82, None, None, 49.36, 3.907, 188.6, None, None, None, None, None, None, 2.0, 920.0, None, None, None,2017-10-08 12:00:00, None, -0.299, None,41
None, 7.503, 71.45, None, None, 38.43, 5.345, 175.9, None, None, None, None, None, None, 3.0, 920.0, None, None, None,2017-10-08 13:00:00, None, -0.289, None,41
None, 8.25, 62.19, None, None, 40.05, 6.17, 166.2, None, None, None, None, None, None, 1.0, 919.0, None, None, None,2017-10-08 14:00:00, None, -0.284, None,41
None, 9.63, 56.27, None, None, 41.94, 5.585, 158.0, None, None, None, None, None, None, 1.0, 919.0, None, None, None,2017-10-08 15:00:00, None, -0.474, None,41
None, 9.87, 49.89, None, None, 45.46, 5.403, 171.3, None, None, None, None, None, None, 0.0, 919.0, None, None, None,2017-10-08 16:00:00, None, -0.46, None,41
None, 9.7, 50.79, None, None, 32.93, 6.491, 160.1, None, None, None, None, None, None, 0.0, 918.0, None, None, None,2017-10-08 17:00:00, None, -0.491, None,41
None, 7.197, 65.96, None, None, 24.61, 4.982, 149.3, None, None, None, None, None, None, 1.0, 918.0, None, None, None,2017-10-08 18:00:00, None, -0.257, None,41
None, 5.802, 71.16, None, None, 55.03, 3.173, 145.6, None, None, None, None, None, None, 1.0, 918.0, None, None, None,2017-10-08 19:00:00, None, -0.558, None,41
None, 5.559, 72.1, None, None, 20.07, 4.212, 125.4, None, None, None, None, None, None, 1.0, 918.0, None, None, None,2017-10-08 20:00:00, None, -0.39, None,41
None, 5.347, 72.59, None, None, 15.55, 5.366, 122.8, None, None, None, None, None, None, 1.0, 918.0, None, None, None,2017-10-08 21:00:00, None, -0.225, None,41
None, 5.142, 73.68, None, None, 18.94, 5.487, 127.9, None, None, None, None, None, None, 1.0, 918.0, None, None, None,2017-10-08 22:00:00, None, -0.274, None,41
None, 5.037, 74.19, None, None, 15.96, 8.14, 145.4, None, None, None, None, None, None, 1.0, 917.0, None, None, None,2017-10-08 23:00:00, None, -0.227, None,41
None, 5.015, 74.03, None, None, 20.02, 10.3, 146.4, None, None, None, None, None, None, 1.0, 917.0, None, None, None,2017-10-09 00:00:00, None, -0.23, None,41
None, 5.656, 67.76, None, None, 16.98, 9.42, 143.5, None, None, None, None, None, None, 0.0, 917.0, None, None, None,2017-10-09 01:00:00, None, -0.193, None,41
